,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,119.7105492839665
4,5,122.20733640174562
5,6,117.84092648977672
6,7,114.59576035710595
7,8,116.72166393974963
8,9,118.60205475513997
9,10,114.95146932616306
10,11,113.59634203434135
11,12,112.41593542102639
12,13,112.47788232028618
13,14,108.55752856045511
14,15,115.78182951181881
15,16,114.72073194952296
16,17,117.7500115587219
17,18,118.8504738517538
18,19,119.97170473766505
19,20,123.94286876523223
20,21,57.6510289590087
21,22,58.461990772065796
22,23,59.328656200196285
23,24,58.349141157689886
24,25,59.17156502543828
25,26,29.74530485436906
26,27,35.066574415875614
27,28,30.913366528647483
28,29,30.88975422590629
29,30,31.043269411129938
30,31,31.549050859969825
31,32,30.682500197300808
32,33,12.82383005751894
33,34,33.67613659642173
34,35,21.369405725379963
35,36,31.289168539278826
36,37,20.72330038603494
37,38,20.58354460103148
38,39,27.123563512060688
39,40,26.595930538846172
40,41,15.633430903244784
41,42,16.423077135383796
42,43,14.983979826373801
43,44,12.987215590922649
44,45,12.403408504081352
45,46,12.335113907763276
46,47,14.8529348858324
47,48,16.540900553075385
48,49,17.034903391629214
49,50,17.610347250314167
50,51,17.608550593916252
51,52,15.823754268951518
52,53,24.25531469502874
53,54,18.02873747136308
54,55,33.61438036084029
55,56,24.50829190904266
56,57,38.092021985943326
57,58,18.59643112547694
58,59,15.039228103674603
59,60,16.03520680834412
60,61,16.20043562181692
61,62,18.371484867591604
62,63,18.641813760507254
63,64,19.95151789759839
64,65,25.891567791987885
65,66,11.602197163316527
66,67,25.978424666126354
67,68,24.261914542429597
68,69,14.185236184777025
69,70,27.669657947084612
70,71,24.760035019455277
71,72,23.597671053665813
72,73,27.092141182894085
73,74,27.823885012313973
74,75,27.279738803828057
75,76,25.06176215781524
76,77,23.344138948696543
77,78,22.08004803716078
78,79,40.4882596922885
79,80,67.15053838858645
80,81,105.0543489403427
81,82,34.86390315823401
82,83,71.44444515391238
83,84,71.11929892858586
84,85,71.1122813847932
85,86,34.80817259790948
86,87,55.570822831231524
87,88,57.18822692711231
88,89,36.122197265205415
89,90,38.207558743375515
90,91,38.80805568233716
91,92,60.11671725910435
92,93,61.090961179450886
93,94,59.431871703089406
94,95,60.655605705001285
95,96,61.44258172895981
96,97,67.29416840075116
97,98,69.27016202310851
98,99,71.44122431404412
99,100,33.835320249624374
100,101,54.13958244483773
101,102,49.553901304759854
102,103,30.89954035886952
103,104,59.026371736246155
104,105,32.87541300413444
105,106,30.488129346737516
106,107,31.177477692545647
