,trial_index,interconnectivity_strength
0,1,6.455916540435948
1,2,6.961148502719945
2,3,6.936844529669842
3,4,6.8517298805274685
4,5,6.772198589681295
5,6,6.809181737114283
6,7,6.5164390122172735
7,8,6.515224213796012
8,9,8.100310278951085
9,10,7.184416873423456
10,11,7.855100802144246
11,12,8.580871807204211
12,13,7.435487032796532
13,14,11.749530930080876
14,15,9.506183779714668
15,16,9.797216129456446
16,17,14.821112597641267
17,18,15.233834664830432
18,19,13.824074145484172
19,20,12.202473254530142
20,21,15.16250007103561
21,22,13.94169688379962
22,23,12.388285868783486
23,24,15.699383603347185
24,25,12.398078341365636
25,26,13.948049381190913
26,27,14.98776808257756
27,28,9.678141189320245
28,29,10.021125537129127
29,30,12.533642644545107
30,31,8.722196286147865
31,32,6.701234289305835
32,33,12.077911475799146
33,34,6.928319952039556
34,35,10.818365828538035
35,36,8.578743690927427
36,37,7.1487574380696
37,38,5.986982980445422
38,39,7.768779287722539
39,40,6.9510399748577285
40,41,4.482013600506552
41,42,2.8378503565195508
42,43,3.0621884818441996
43,44,2.749661750185781
44,45,3.9382869006850014
45,46,3.2530012811868305
46,47,3.288802374989069
47,48,3.1313898884202103
48,49,4.154679876461241
49,50,3.7691620865638047
50,51,4.3441132695130085
51,52,3.545281682138867
52,53,4.146639072199075
53,54,3.888214296979037
54,55,4.026404965967906
55,56,4.844966287412927
56,57,4.847998824998114
57,58,8.54059971849151
58,59,4.733287618875489
59,60,8.010812173240867
60,61,7.520048604580608
61,62,9.54622651161977
62,63,13.888694093858504
63,64,13.76067935014937
64,65,14.355007748981643
65,66,13.347315202532265
66,67,9.52148926742952
67,68,12.993452048891653
68,69,12.54867092865139
69,70,32.61548050931426
70,71,16.06253440248598
71,72,16.422355542272484
72,73,16.239331313468384
73,74,15.575800126436237
74,75,10.483548796378795
75,76,9.433490355874458
76,77,6.869801370333554
77,78,6.843315775730793
78,79,9.427707769010231
79,80,9.826495224329145
80,81,9.259271319075832
81,82,7.55134142574093
82,83,5.407252637380889
83,84,4.775067070189145
84,85,4.473861680488235
85,86,4.978313983129224
86,87,5.722621578428239
87,88,5.427923719520382
88,89,5.42271128250325
89,90,5.857767364606552
90,91,4.930658312674622
91,92,5.5582668207314185
92,93,5.017606333365275
93,94,6.320982615202763
94,95,5.495008788557345
95,96,6.455084806150201
96,97,5.899562092585519
97,98,5.488882715626517
98,99,5.897130190470565
99,100,5.482337105322557
100,101,5.557558079997908
101,102,6.715426723800515
102,103,6.277434113160231
103,104,6.642247351240992
104,105,6.107724302696053
105,106,6.019850032959717
106,107,6.726205823211836
107,108,6.313334146758174
108,109,5.3306639702681755
109,110,5.530304338877923
110,111,5.584187718419486
111,112,5.795094981581011
112,113,5.619795855700259
113,114,5.473628305207066
114,115,6.8541619171562225
115,116,6.5836813490575095
116,117,6.354056291390661
117,118,7.302838321263385
118,119,7.269776581059795
119,120,8.316224945030399
120,121,7.5864946960371915
121,122,7.912492348687368
122,123,7.3737193104327154
123,124,7.119685052636155
124,125,7.07768584136995
125,126,8.7712375550908
126,127,8.949756135907538
127,128,6.855581556122423
128,129,8.156190575272966
129,130,7.900962593057852
130,131,7.6735502667880064
131,132,7.506670905471686
132,133,8.387238846546332
133,134,8.176397596555674
134,135,9.027055579920638
135,136,6.910531796423524
136,137,9.838915620726155
137,138,9.163236210870597
138,139,5.8741988315776155
139,140,6.759667603290809
140,141,6.585499328037704
141,142,7.028430497796191
142,143,11.564145971967166
143,144,12.975665575000022
144,145,12.62847324802155
145,146,20.973599028489545
146,147,10.553858158014275
147,148,9.48894517934759
148,149,9.873427234702547
149,150,10.34384405369888
150,151,15.832275685103697
151,152,10.447200881104566
152,153,10.543332475053019
153,154,13.281964605289213
154,155,8.525747218980372
155,156,17.62152766308842
156,157,17.499430309517603
157,158,16.857979902127433
158,159,16.96735059799064
159,160,12.32988854964895
160,161,12.713537938460192
161,162,12.411567928370541
162,163,12.157321057944271
163,164,11.513967318894458
164,165,9.01518873792893
165,166,11.680717322980279
166,167,7.395239892510985
167,168,9.832536784035895
168,169,9.601987171191244
169,170,7.195607179599602
170,171,12.281870793664876
171,172,8.070361986380677
172,173,10.867505415606525
173,174,7.087134664027038
174,175,11.167210968625803
175,176,8.87850881978541
176,177,11.315540651598033
177,178,8.7291700814907
178,179,9.37850176533332
179,180,10.526071401250242
180,181,9.572761574752905
181,182,11.941590970269676
182,183,9.323534656373166
183,184,9.861018254559921
184,185,11.159409159768257
185,186,10.07977300402615
186,187,10.802711566883554
187,188,12.98833078611113
188,189,13.539571005917134
189,190,12.466934907849659
190,191,12.48770610759642
191,192,12.620829095941598
192,193,11.683413555312868
193,194,15.070611736611834
194,195,12.71546896337596
195,196,11.641589074497086
196,197,11.859652107119143
197,198,11.39376248992526
198,199,10.759390770226673
199,200,11.359578971868286
200,201,12.228553775979226
201,202,13.969288764696657
202,203,11.361094002641966
203,204,12.592058492392633
204,205,12.809821779857607
205,206,19.74199728465812
206,207,15.287411706453526
207,208,28.049746131560617
208,209,16.849772852047682
209,210,29.188869957810336
210,211,17.302195591669925
211,212,11.312439531134705
212,213,12.161363954183946
213,214,11.993722083925588
214,215,12.033352615049289
215,216,12.481390658508333
216,217,10.546119644104008
217,218,10.546119644104008
218,219,11.361477899162395
219,220,12.022065461868143
220,221,11.354387546596511
221,222,10.017961622866668
222,223,10.198975510218379
223,224,10.395165444484583
224,225,11.301587812409776
225,226,11.463195422147988
226,227,12.016796452272878
227,228,11.860452829048356
228,229,13.145554256995094
229,230,10.083596743813306
230,231,11.192985373747987
231,232,10.734480768678896
232,233,11.71554821441492
233,234,13.643363468066266
234,235,11.259208522965837
235,236,14.120743668217044
236,237,16.583405503431287
237,238,17.621534939721677
238,239,17.620232010691325
239,240,46.71528164669197
240,241,45.833883490124244
241,242,46.009333408376605
242,243,43.76596075062766
243,244,14.20428796838385
244,245,20.947606425039805
245,246,13.035841330584038
246,247,16.627719386079754
247,248,10.582501080214286
248,249,10.750975371940076
249,250,17.46203489831887
250,251,12.160929487381186
251,252,16.69816802762697
252,253,11.210648102156263
253,254,14.156747025803032
254,255,15.550669675597458
255,256,16.596465547982046
256,257,17.16597429767163
257,258,13.250910611144477
258,259,12.804173601390865
259,260,12.990685484238895
260,261,15.561682909216815
261,262,11.726604934309801
262,263,14.050388709465928
263,264,14.913301657968061
264,265,13.49034089196753
265,266,15.275585767532062
266,267,14.706774584816031
267,268,15.532854353050926
268,269,15.366937772221384
269,270,13.864328568618465
270,271,13.982768622625
271,272,15.506131850873572
272,273,15.987749286120835
273,274,11.773122184811607
274,275,14.004749548431779
275,276,15.426281859247707
276,277,15.22290802433401
277,278,13.146901604324215
278,279,18.044827670963425
279,280,15.435307310234421
280,281,18.240051433541566
281,282,15.624872792283178
282,283,18.0474384141975
283,284,20.517985707735395
284,285,15.69201399975005
285,286,20.58745653598622
286,287,23.80879475981319
287,288,20.385830410620102
288,289,19.87187217136883
289,290,19.15360924145234
290,291,16.567630079404303
291,292,25.863636477425228
292,293,25.127622494617043
293,294,16.392805217135102
294,295,48.677071295352846
295,296,47.48995927912818
296,297,70.675001395576
297,298,70.09302465348237
298,299,45.19743847715513
299,300,90.67307737137742
300,301,140.23920547189053
301,302,137.06930977151845
302,303,66.42157005347616
303,304,16.732472197890033
304,305,16.160637999797398
305,306,17.795132531642135
306,307,19.036071305188273
307,308,14.213645027681826
308,309,15.307159644936911
309,310,15.823207458293846
310,311,14.887461849088211
311,312,17.61276561693556
312,313,12.028796118670718
313,314,15.971529027959702
314,315,14.991546767470512
315,316,13.272480449819565
316,317,12.535145010276265
317,318,13.082501218531672
318,319,14.964498202067045
319,320,13.16328904334851
320,321,12.82955608850867
321,322,14.897101153162254
322,323,12.99336652333847
323,324,15.690289552531196
324,325,20.886458199661742
325,326,14.614524140178744
326,327,21.096729391078927
327,328,17.750639926575335
328,329,27.2060933038433
329,330,31.146650456585753
330,331,17.913829334050696
331,332,17.57002639007605
332,333,30.540685802329552
333,334,17.109910299936796
334,335,22.335492207920872
335,336,20.69852484408164
336,337,34.778659006774554
337,338,26.240853719202114
338,339,26.736166783477437
339,340,27.335295339319664
340,341,27.836070820605173
341,342,28.331859909608262
342,343,28.088791809243283
343,344,29.032996855255586
344,345,29.125691990621323
345,346,28.344830120213487
346,347,27.673796395615
347,348,27.0882539551967
348,349,27.456374184723774
