,trial_index,interconnectivity_strength
0,1,49.758884206467165
1,2,48.077871326676096
2,3,44.01885894810639
3,4,44.63360519805394
4,5,43.635660902696195
5,6,47.3404269882732
6,7,47.05678970110264
7,8,47.23700220619024
8,9,32.35885307230104
9,10,30.866241916742833
10,11,31.674038625962943
11,12,44.800753345298546
12,13,47.43336169898948
13,14,50.30684618831565
14,15,51.821733909374274
15,16,51.01529522373486
16,17,51.30829773440366
17,18,51.184807799465084
18,19,50.492881947889195
19,20,49.39087488750787
20,21,52.14791068288449
21,22,1.0
22,23,1.0
23,24,15.498393309357214
24,25,18.998698284522263
25,26,13.681486869775302
26,27,14.932918241059424
27,28,12.961654294103525
28,29,12.982090979958478
29,30,13.104164427850735
30,31,10.982209240573479
31,32,11.132048941262434
32,33,11.22481792742946
33,34,9.16583647763555
34,35,10.208590100833783
35,36,8.9273490213435
36,37,7.057421743710464
37,38,7.183057520421147
38,39,7.890650801866059
39,40,7.3478270519365605
40,41,6.504745289279469
41,42,6.38917269235111
42,43,5.331747494816297
43,44,4.80079969617823
44,45,3.9136484003925798
45,46,4.301463499515378
46,47,3.9107957702278147
47,48,3.903980896626353
48,49,4.026145703326198
49,50,3.6708455096321218
50,51,4.231490495517496
51,52,3.8605900288748294
52,53,4.112850910845733
53,54,3.964987494319343
54,55,4.942253122471907
55,56,4.809267725886028
56,57,4.977069642984471
57,58,5.326706491042233
58,59,5.378255862050674
59,60,4.821175580357849
60,61,6.113806622214141
61,62,6.362265383655796
62,63,5.9920512841707385
63,64,6.4409055999336
64,65,5.6214289521220175
65,66,5.19139983648389
66,67,5.598952978188748
67,68,6.129309775380852
68,69,6.028373044237878
69,70,6.266783934795163
70,71,5.098821149980512
71,72,5.505383164096403
72,73,6.818762901915185
73,74,5.634122275629364
74,75,7.55824446267424
75,76,5.0212310159061895
76,77,5.573848036525388
77,78,5.3800615302271755
78,79,8.415947970273567
79,80,7.9731340925232095
80,81,12.143110470231308
81,82,12.485417832800952
82,83,13.473305307409456
83,84,12.530327528598235
84,85,22.362285115491478
85,86,31.54387821405391
86,87,58.12097284113477
87,88,89.01824067092198
88,89,92.10815087929795
89,90,101.972004232955
90,91,70.64055213145178
91,92,72.49022459681423
92,93,73.63336254956319
93,94,72.54251215821274
94,95,108.86142991667899
95,96,73.12002941882814
96,97,72.80275185293316
97,98,76.31274475168864
98,99,62.659357749560634
99,100,57.78572536554519
100,101,58.5208447371111
101,102,57.77552616458523
102,103,39.05903862376478
103,104,37.30928945965143
104,105,34.236674557333764
105,106,36.6938886123558
106,107,34.46048943321432
107,108,38.39131268696304
108,109,37.10623591745535
109,110,52.53227157699195
110,111,71.65219200004553
111,112,69.13045352065414
112,113,71.65919535565106
113,114,69.1449462704021
114,115,16.570946164751714
115,116,27.190987677698782
116,117,17.60513386539888
117,118,17.275217676247607
118,119,16.130438867621443
119,120,8.477134996940153
120,121,8.592726345227515
121,122,9.305258974398436
122,123,8.723514834624616
123,124,18.81274046162951
