,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,0.0
8,9,100.05368526904223
9,10,99.30518805925566
10,11,98.53133847121624
11,12,98.42199558985591
12,13,101.5157108909766
13,14,104.25818588016249
14,15,109.0000852886535
15,16,116.91811497097383
16,17,117.81975369056292
17,18,122.72889728180832
18,19,118.70978410436743
19,20,113.37507697044347
20,21,114.04625484376352
21,22,54.67946740767407
22,23,53.543865405350026
23,24,54.806371476845875
24,25,54.066532719650446
25,26,57.515545880460095
26,27,56.33617328660881
27,28,56.41083781406572
28,29,53.436054332058994
29,30,106.3062077263264
30,31,104.77843941526693
31,32,111.34850431926928
32,33,111.2693766602587
33,34,113.25838373065407
34,35,108.28432180120743
35,36,102.98593649336695
36,37,101.41253121231159
37,38,98.60074374716653
38,39,95.2261815889452
39,40,99.08645440380462
40,41,99.88652805468519
41,42,100.62930025034257
42,43,99.28578767123217
43,44,97.74293167701939
44,45,96.97190400467368
45,46,91.49301144675053
46,47,87.6757499484208
47,48,44.93752628480071
48,49,28.526463035386232
49,50,30.228461390410857
50,51,29.639789302001038
51,52,28.653464445782184
52,53,28.55275969357071
53,54,29.219442100148033
54,55,30.164587669881357
55,56,31.159963850565937
56,57,31.56494433342874
57,58,30.184831719867535
58,59,30.423550493498347
59,60,29.35570261437879
60,61,27.978220219851533
61,62,30.264043829639448
62,63,32.183733814235126
63,64,49.393085917641315
64,65,47.81449141513772
65,66,47.98594966105999
66,67,33.5933389730663
67,68,33.926670371998604
68,69,50.80177368337155
69,70,103.15215532518239
70,71,99.29474393647877
71,72,104.20065346176537
72,73,104.10834634620984
73,74,99.74308619070584
74,75,97.5461313287444
75,76,95.52305857623006
76,77,93.530157181772
77,78,91.92819292768223
78,79,94.07530764736846
79,80,92.7359644646513
80,81,94.1350087103921
81,82,98.71954774661093
82,83,92.52308020232522
83,84,91.72921082324876
84,85,98.1918097592192
85,86,100.68720345755999
86,87,100.69762540045485
87,88,0.0
88,89,0.0
89,90,0.0
90,91,0.0
91,92,98.04298932237253
92,93,47.08362461699772
93,94,47.31278989519615
94,95,48.73268395231996
95,96,51.18776827221597
96,97,51.15782705276086
97,98,49.96691980904817
98,99,49.296302443139446
99,100,47.8015561601746
100,101,48.766479719494306
101,102,48.86388183431963
102,103,47.57618874857313
103,104,43.85827133184172
104,105,42.35210710304939
105,106,41.701472374172575
106,107,40.48221264620543
107,108,36.54048548978821
108,109,37.4061758817184
109,110,26.593690999113516
