,trial_index,interconnectivity_strength
0,1,17.398437944169693
1,2,17.229768786127206
2,3,12.897452028939819
3,4,11.63156234382814
4,5,11.931824152425179
5,6,8.88812058350772
6,7,14.403589064193572
7,8,15.309485701539725
8,9,18.906108335241186
9,10,19.930498051085742
10,11,18.53261741746983
11,12,23.37737469831299
12,13,19.54850370422035
13,14,18.837780972339516
14,15,14.420296455344582
15,16,17.49256299011757
16,17,20.234402633768326
17,18,13.727196852303692
18,19,9.462073158052338
19,20,12.115701626412957
20,21,13.36653669144725
21,22,16.73974772095068
22,23,9.939094748817585
23,24,12.224362502224505
24,25,9.028009255119166
25,26,8.41534589747602
26,27,10.861331628120789
27,28,8.692401960784231
28,29,8.886747289755954
29,30,7.762736030492201
30,31,6.5399519692478725
31,32,6.8475169012349975
32,33,6.8621341111517475
33,34,7.257275121284755
34,35,7.467645872260876
35,36,6.763340594605149
36,37,6.060182525191497
37,38,7.709243516096774
38,39,6.708107148928209
39,40,6.267394091288861
40,41,7.241400134825631
41,42,7.372686078960602
42,43,6.065860490005834
43,44,8.60799457956391
44,45,7.975971341075491
45,46,8.9893797381116
46,47,6.850670615357837
47,48,6.832298992801232
48,49,8.617642853315152
49,50,8.725257309666874
50,51,9.433286598728914
51,52,11.209527318185469
52,53,9.520608481221606
53,54,8.622512831447642
54,55,6.7830689647495825
55,56,9.072761668292433
56,57,10.197353949213175
57,58,7.264627361351451
58,59,6.086266396187726
59,60,9.560721525515465
60,61,6.327864670046063
61,62,7.37822620495431
62,63,8.713766873323646
63,64,8.131511138646756
64,65,5.697733716094694
65,66,5.50511167628528
66,67,7.743539564693267
67,68,8.661020033307473
68,69,7.4162801429572145
69,70,6.876267038653186
70,71,6.365598078323105
71,72,5.889659784835059
72,73,6.201995061507323
73,74,6.795534258693042
74,75,9.094060284277969
75,76,11.48526348918368
76,77,7.0567821936749855
77,78,9.550467967482867
78,79,8.217014088973063
79,80,8.033410224642692
80,81,6.774067387116854
81,82,8.830038873795184
82,83,8.084769334882058
83,84,6.778359433752048
84,85,7.461098878474343
85,86,9.269173122753372
86,87,8.834107029813214
87,88,8.857743555015986
88,89,10.804123946207815
89,90,12.714168928245682
90,91,12.01606700971968
91,92,11.841346063729363
92,93,9.319033495247321
93,94,11.42175838016956
94,95,11.465693510469656
95,96,8.375615736373664
96,97,9.169925594850959
97,98,8.158044077114527
98,99,6.507785745223143
99,100,9.159457184693327
100,101,9.821281723612197
101,102,9.82090997095839
102,103,9.48273341909863
103,104,10.508258393699505
104,105,7.449344138600095
105,106,10.11101668801377
106,107,9.36036168012789
107,108,8.829003304604798
108,109,9.110653907495971
109,110,9.460555838481362
110,111,14.095337140625062
111,112,12.4495081252056
112,113,10.399801754729884
113,114,11.034345777542782
114,115,8.765425424671045
115,116,7.492977846118137
116,117,8.589969233404505
117,118,6.425983500439462
118,119,5.81134236739155
119,120,6.709564792042387
120,121,5.6191144183026305
121,122,9.035767051968945
122,123,7.042951715363541
123,124,5.977855020911463
124,125,6.847374679182131
125,126,7.767654927667847
126,127,8.012064343163463
127,128,7.882782225047829
128,129,8.425695633958524
129,130,8.076988338884192
130,131,7.082149463558941
131,132,7.290048484848481
132,133,6.913711809546201
133,134,8.449038611725092
134,135,7.40400971412999
135,136,7.681091471689414
136,137,9.373140727765533
137,138,8.898954486523555
