,trial_index,interconnectivity_strength
0,1,16.117161073144043
1,2,12.044828792444637
2,3,12.560524348449917
3,4,10.583335537350287
4,5,10.633570196216816
5,6,9.987445786811438
6,7,9.750833697820774
7,8,10.494010218944366
8,9,9.470964596412538
9,10,9.048134670363936
10,11,9.143880347989292
11,12,10.895580185707093
12,13,11.728596941542461
13,14,10.230236515810228
14,15,14.779555211100854
15,16,15.51287140736769
16,17,13.964183667106342
17,18,12.001246260747465
18,19,12.293188842590924
19,20,14.410812157868236
20,21,10.289055285669225
21,22,10.42917545136539
22,23,11.211032565534511
23,24,11.106352423283845
24,25,10.627143743404067
25,26,9.50834084834982
26,27,9.455931542050173
27,28,10.432625214064553
28,29,9.887909083790055
29,30,10.987451389729998
30,31,13.379902808999958
31,32,11.131626257193226
32,33,10.971777422436649
33,34,9.340472742976639
34,35,9.362285043650877
35,36,9.227555972552969
36,37,6.979925167135622
37,38,7.961437989628153
38,39,7.699249573721476
39,40,7.527155741577477
40,41,7.534958879997926
41,42,7.96329091890613
42,43,7.105949166680255
43,44,8.979197406931373
44,45,8.592135196016947
45,46,8.324472359185696
46,47,8.838540432029992
47,48,8.271447251961987
48,49,7.3339104714670045
49,50,7.85241654280135
50,51,8.04710534268987
51,52,8.575100642715284
52,53,9.461204575579382
53,54,9.886528533437923
54,55,10.39560526113634
55,56,9.790174919813355
56,57,12.03008453296628
57,58,9.770722138221524
58,59,10.55058286600898
59,60,11.058616020854435
60,61,10.818059162343491
61,62,10.699294139579623
62,63,13.763724610127175
63,64,12.585660106414073
64,65,10.648484590378812
65,66,10.54436872306122
66,67,10.676048065889436
67,68,9.902835027943906
68,69,6.419678137053213
69,70,9.098571557589189
70,71,6.858791421273505
71,72,9.133371421606784
72,73,6.274333428209027
73,74,7.223576432543787
74,75,6.525025729694163
75,76,8.14027585736197
76,77,7.688100949606688
77,78,7.0583457737231505
78,79,6.921875085387586
79,80,7.411856091448724
80,81,8.01676179067864
81,82,6.694630499325242
82,83,12.302724020146474
83,84,10.776875446109848
84,85,11.485755590466082
85,86,11.109704748761112
86,87,13.346543657064688
87,88,14.236460287576058
88,89,13.458699964446243
89,90,15.357268253355526
90,91,12.125598522325479
91,92,15.728478814783111
92,93,12.862996422853522
93,94,13.761111634036073
94,95,12.695585502705216
95,96,13.396267318574345
