,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,47.89673634421778
6,7,46.94416211689785
7,8,49.46630140373315
8,9,48.77155300069896
9,10,23.55382443439583
10,11,15.474118554712724
11,12,35.082852508427194
12,13,18.750083560028518
13,14,23.41083429110056
14,15,24.934776682074254
15,16,17.39073736250899
16,17,17.324921201827493
17,18,15.489740457133951
18,19,17.026278903578266
19,20,17.598270030143304
20,21,13.827383527008537
21,22,19.502327332009266
22,23,13.683568374888145
23,24,13.269352218531882
24,25,17.57784676774149
25,26,15.893069510471696
26,27,10.112433704992224
27,28,14.559100463198515
28,29,20.136444340072472
29,30,17.112446726153383
30,31,14.913369638905325
31,32,15.444941074419669
32,33,14.853362118401
33,34,13.772520868965694
34,35,10.140073675046008
35,36,9.034450539881405
36,37,13.430280367227468
37,38,17.584746192217498
38,39,13.525244209974487
39,40,18.71473404093532
40,41,13.502545129279875
41,42,14.759300951655858
42,43,17.773241979116985
43,44,14.873472683948764
44,45,17.542857542282857
45,46,15.294835358175648
46,47,16.441077825807607
47,48,13.817878559660475
48,49,20.543220134135872
49,50,17.266566085104593
50,51,13.290724329152443
51,52,14.977303099652449
52,53,15.072845582643277
53,54,18.662163292892785
54,55,13.741741728300127
55,56,16.438916115839763
56,57,15.649099794378753
57,58,13.752395123165797
58,59,11.308606923171089
59,60,13.210319431814664
60,61,17.571430007865406
61,62,11.21347831075599
62,63,10.815205720984947
63,64,9.405421862580631
64,65,9.332224135663012
65,66,9.20168767778857
66,67,8.04507744947014
67,68,7.287656669525639
68,69,7.05479215642887
69,70,6.2913477718199005
70,71,6.124256683723619
71,72,6.7366328015899
72,73,9.479251676391703
73,74,6.941985936623711
74,75,6.518216584684595
75,76,8.21489401512926
76,77,8.047914818101162
77,78,5.185172580026606
78,79,5.4286305505364005
79,80,5.234852300115708
80,81,8.576666566696383
81,82,6.953593060591095
82,83,5.589326416588532
83,84,5.7250266819062166
84,85,7.051528567397775
85,86,6.41890909090915
86,87,6.469764916988441
87,88,6.007164330001974
88,89,6.5665645462434705
89,90,6.981649974665606
90,91,7.052468029526316
91,92,6.8022414285713735
92,93,10.604987253196812
93,94,6.986811929743692
94,95,11.761452145214477
95,96,8.09920367121074
96,97,6.6773277529813475
97,98,7.121831319175934
98,99,9.493365648383953
99,100,8.430640419241522
100,101,8.54067120721848
101,102,8.181372129191598
102,103,7.923353315848581
103,104,7.967469344268172
104,105,11.674689829627756
105,106,8.322790333186049
106,107,8.570483036636354
107,108,8.938874361504705
