,trial_index,interconnectivity_strength
0,1,0.0
1,2,1.0
2,3,1.0
3,4,1151.0034843205574
4,5,814.502187136905
5,6,902.6686397829654
6,7,943.501887571523
7,8,1027.168400238372
8,9,810.8762347584453
9,10,562.2507909436978
10,11,602.7507377691718
11,12,299.0420378102547
12,13,302.0003675119445
13,14,452.3756996268655
14,15,474.87566646919686
15,16,485.6881516282688
16,17,499.50050050049487
17,18,506.75062453737706
18,19,513.4379869141806
19,20,512.2504880429507
20,21,511.56298869883983
21,22,302.5558453318875
22,23,306.7780635711638
23,24,311.59294880251605
24,25,466.4445501890154
25,26,512.6250684973239
26,27,514.9376212562111
27,28,507.8751229407459
28,29,504.3751237930238
29,30,577.9287125743276
30,31,879.3335579420208
31,32,435.11122446088433
32,33,645.8335052875947
33,34,658.6667614833593
34,35,650.2501707869064
35,36,365.9532735770715
36,37,348.81046032179466
37,38,337.1914449871515
38,39,341.14381471063206
39,40,341.1914336245551
40,41,344.33428202492615
41,42,85.02404755292811
42,43,106.57606591637041
43,44,127.72764378478645
44,45,127.67309848807037
45,46,161.7958396455816
46,47,164.63681417701204
47,48,95.45479807238478
48,49,95.10414964644929
49,50,82.7274955436721
50,51,75.57312138892696
51,52,99.97245408695166
52,53,107.27303362181141
53,54,127.38213072621404
54,55,120.09130363307635
55,56,120.09124051603612
56,57,1.0
57,58,1.0
58,59,1.0
59,60,1.0
60,61,1.0
61,62,1.0
62,63,1.0
63,64,1.0
64,65,1.0
65,66,1.0
66,67,1.0
67,68,1.0
68,69,1.0
69,70,1.0
70,71,1.0
71,72,1.0
72,73,1.0
73,74,1.0
74,75,1.0
75,76,1.0
76,77,1.0
77,78,1.0
78,79,1.0
79,80,1.0
80,81,1.0
81,82,1.0
82,83,1.0
83,84,1.0
84,85,1.0
85,86,1.0
86,87,1.0
87,88,1.0
88,89,1.0
89,90,1.0
90,91,1.0
91,92,1.0
92,93,1.0
93,94,1.0
94,95,1.0
95,96,0.0
96,97,0.0
97,98,0.0
98,99,1.0
99,100,1.0
100,101,1.0
101,102,1.0
102,103,1.0
103,104,1.0
104,105,1.0
105,106,1.0
106,107,1.0
107,108,1.0
108,109,1.0
109,110,1.0
110,111,140.98195662608495
111,112,141.87077739724373
112,113,137.47412141287853
113,114,136.4038885967144
114,115,136.4038885967144
115,116,128.66708806329544
116,117,128.08375664118108
117,118,129.8670841854108
118,119,132.34952665245268
119,120,202.26245320081384
120,121,240.33396202206856
121,122,243.80608980438336
122,123,520.1777760017013
123,124,255.97125016041352
124,125,144.8078659955431
125,126,120.37715190565599
126,127,116.75065839719811
127,128,124.25030280558576
128,129,129.8122393288117
129,130,133.1522027628231
130,131,171.47096608312754
131,132,316.32304368892676
132,133,272.3248008594977
133,134,282.55912923323365
134,135,285.5297142926279
135,136,291.00118979630594
136,137,313.0012490007998
137,138,283.05582772660773
138,139,261.6063222499364
139,140,274.55583613916804
140,141,284.50030362098096
141,142,133.27806016597597
142,143,125.61897027081886
143,144,126.86896487965002
144,145,171.98275763641436
145,146,296.7193058625412
146,147,286.43816793893296
147,148,318.8936411052284
148,149,326.89362191943644
149,150,309.1673709173213
150,151,210.02268225132636
151,152,210.28934833567902
152,153,121.02695309074909
153,154,120.7574724627941
154,155,128.35420598494713
155,156,104.46275115919693
156,157,105.43778867680003
157,158,84.85438093354334
158,159,60.007760785423656
159,160,56.93496088029739
160,161,48.62748209273537
161,162,48.0656182071125
162,163,1.0
163,164,1.0
164,165,1.0
165,166,1.0
166,167,1.0
167,168,52.19031148804206
168,169,50.66856078841301
169,170,44.50250237739992
170,171,39.60007024475904
171,172,31.389149857234592
172,173,28.006721978950665
173,174,28.19005496392959
174,175,31.471072865893937
175,176,27.27248836287405
176,177,29.00354033662195
177,178,24.615442539388145
178,179,26.538524772954744
179,180,69.58304154042507
180,181,36.46226474841865
181,182,62.26011489959934
182,183,30.484695041478343
183,184,56.600041964809435
184,185,24.027928708811412
185,186,20.671255607016636
186,187,37.67522502632266
187,188,8.735790383439873
188,189,18.73258125026707
189,190,7.8183673776409375
190,191,8.611907469237213
191,192,9.0408904706297
192,193,10.162479523113737
193,194,10.11887079035262
194,195,15.455397985951077
195,196,15.620157508559549
196,197,15.14398405242523
197,198,14.6558633505425
198,199,15.322747570598471
199,200,15.204010591445012
200,201,14.049604970503555
201,202,12.716157097613092
202,203,12.759486418189457
203,204,12.40943598739484
204,205,13.011380056320418
205,206,23.37813944344581
206,207,15.63831532111201
207,208,16.676104101368814
208,209,26.27780288284644
209,210,24.447153689776005
210,211,22.918821243609003
211,212,23.516682112775527
212,213,21.04010738366852
213,214,25.04249856423786
214,215,24.218667328042418
215,216,17.517448930459167
216,217,15.497192512040904
217,218,16.96693500842206
218,219,17.77175148651164
219,220,17.532682687039426
220,221,17.96615987958953
221,222,11.20585309539365
