,trial_index,interconnectivity_strength
0,1,15.14015586034922
1,2,16.024530821677224
2,3,16.952507936507736
3,4,17.75360430336915
4,5,19.162898488237573
5,6,23.831522929142114
6,7,22.168270228837116
7,8,23.533654788654015
8,9,23.944954972288148
9,10,24.99090988612514
10,11,25.96846922110083
11,12,12.4759377607281
12,13,16.982503839806252
13,14,13.353783822557135
14,15,13.341958741685708
15,16,9.631147061141348
16,17,8.576312187056427
17,18,8.164527027652301
18,19,6.083866103840059
19,20,7.895889478110466
20,21,7.364584684890948
21,22,7.694383046214609
22,23,7.68050089667982
23,24,5.74772982702829
24,25,5.166273774426864
25,26,3.9291411490730264
26,27,4.4070882793650865
27,28,4.829133954244984
28,29,3.817052594570595
29,30,4.139046460494884
30,31,3.319080614507424
31,32,3.153699004131869
32,33,3.3790394029098745
33,34,3.4037728381164873
34,35,4.328831512120793
35,36,4.214056163887654
36,37,3.8739331924735025
37,38,3.0786611414900835
38,39,3.7047683723835183
39,40,4.7362832652229825
40,41,4.365891921086685
41,42,3.0120650814982044
42,43,3.9340174732520525
43,44,3.8197813150959083
44,45,3.5107026661581346
45,46,3.8204451052877815
46,47,3.116211271319951
47,48,2.5950252376957725
48,49,2.973556473829187
49,50,3.150728612743693
50,51,3.411914303371948
51,52,2.6580066757706966
52,53,4.014856086992837
53,54,3.862016380358734
54,55,2.514649081153235
55,56,2.5726773019759572
56,57,3.734310021302601
57,58,3.1469807859228442
58,59,4.068201059560736
59,60,3.0825635135703187
60,61,3.609762485367945
61,62,2.4925614048603224
62,63,2.5100207658563365
63,64,3.359872130446902
64,65,2.5304869083520436
65,66,2.9524715497081275
66,67,3.7918915384525773
67,68,4.36891824694096
68,69,4.515153931876862
69,70,4.421291489683317
70,71,3.4755373899625415
71,72,4.162601754089338
72,73,4.6281211025073565
73,74,4.665841716666252
74,75,4.447397077084776
75,76,6.869965645872218
76,77,6.4583126253191665
77,78,5.203675164879993
78,79,5.1292465223146575
79,80,5.839613067956308
80,81,6.865675657830588
81,82,8.270371375181366
82,83,9.809642184478927
83,84,7.584501643128425
84,85,7.504799556876625
85,86,7.840761917316809
86,87,9.466354916988896
87,88,7.09234395454157
88,89,7.708715554599115
89,90,9.253298212208893
90,91,8.137538633241896
91,92,8.568567320552527
92,93,6.153721324938376
93,94,5.242150659716618
94,95,5.420715834564325
95,96,5.8988339259901155
96,97,4.221506082620644
97,98,3.2104227658158804
98,99,4.3694473187210034
99,100,5.298000158830947
100,101,3.9023404200112815
101,102,4.230945566512495
102,103,3.8422709595758544
103,104,5.101855147029685
104,105,5.522829715486443
105,106,3.5670278574280836
106,107,3.4952555619634755
107,108,4.699585934791115
108,109,5.071510575191648
109,110,4.699242233758927
110,111,4.565520032125521
111,112,5.475183251140321
112,113,5.974035992578834
113,114,5.816676879084999
114,115,4.125771270037561
115,116,6.529449112978397
116,117,4.454913866418849
117,118,5.273150365616116
118,119,4.391836147750649
119,120,7.059969194550274
120,121,5.894918413449552
121,122,6.845112378394297
122,123,5.450836119422616
123,124,5.315691053612742
124,125,6.988109257855896
125,126,5.925836917346895
126,127,5.930160955980996
127,128,5.3028196115361315
128,129,8.576684162511953
129,130,4.38879453254074
130,131,5.024334727190606
131,132,5.230399656556931
132,133,4.4246632425943515
133,134,3.3640984328417716
134,135,3.968397362091835
135,136,4.266592004674527
136,137,7.058121791982555
137,138,4.763346961750719
138,139,7.193041091102572
139,140,4.510880743879947
140,141,3.392794108096636
141,142,4.597278511461306
142,143,4.607327757865339
143,144,4.783460509987036
144,145,4.4419946318514745
145,146,5.005495763394132
146,147,3.7116947306865584
147,148,4.659209266040059
148,149,4.504504734076319
149,150,3.8096519383117124
150,151,3.9932346608796894
151,152,5.457885802261796
152,153,6.573020363310125
153,154,4.938712813566393
154,155,5.353037696781723
155,156,6.6223314606742045
156,157,4.918118558725802
157,158,4.630807215416135
158,159,4.589673024014513
159,160,5.2554552575627955
160,161,5.241776115227821
161,162,5.178986414175965
162,163,5.61216122450197
163,164,4.9980732542349875
164,165,5.3570391416949
165,166,5.21747261031053
166,167,5.4561076002126345
167,168,6.157542997542989
168,169,5.6137396918093
169,170,3.8900113882298815
170,171,3.550147870026252
171,172,3.8540231178393136
172,173,3.1956712552711557
173,174,4.369613104215068
