,trial_index,interconnectivity_strength
0,1,10.056507314100012
1,2,9.361059051357875
2,3,9.20427461714484
3,4,9.142966311080867
4,5,8.64306632810735
5,6,7.832830924696481
6,7,8.368370462545881
7,8,8.119954996383155
8,9,8.541306557675844
9,10,8.041837827625418
10,11,7.8626112716508505
11,12,7.739025071345271
12,13,7.134684338078806
13,14,7.634077391156602
14,15,6.674920762422556
15,16,7.23573570430172
16,17,7.303124201423098
17,18,8.248605016045268
18,19,6.892569565714652
19,20,6.027450269439032
20,21,6.8974769877745645
21,22,6.690605269242719
22,23,6.201494794443965
23,24,6.734330278420691
24,25,6.009321183634326
25,26,6.457359098297321
26,27,6.752223039780386
27,28,6.530081943303379
28,29,6.456920388820059
29,30,6.132244262762383
30,31,6.056299030029172
31,32,5.758910218351347
32,33,5.697393610696263
33,34,6.27749803716222
34,35,5.443527642943405
35,36,5.696571477340639
36,37,5.508329560891027
37,38,5.666468631203861
38,39,5.501032633276984
39,40,5.856559227269204
40,41,5.480205282283892
41,42,5.9174677053375095
42,43,4.648496433998005
43,44,4.893597289559388
44,45,4.851659387905589
45,46,4.258432328819519
46,47,4.232120157652122
47,48,4.425511377031305
48,49,4.152218207453584
49,50,4.130053878805882
50,51,3.754186611762172
51,52,3.7238105671878174
52,53,3.4293795661569884
53,54,3.041723548878894
54,55,3.5696249266913305
55,56,3.1655696877569484
56,57,3.046958146512485
57,58,3.170469928781486
58,59,3.1518170989503824
59,60,3.0804535215912296
60,61,3.039316335043453
61,62,3.2322870706963354
62,63,3.090072488161729
63,64,3.0460824817694916
64,65,3.2468564725334472
65,66,3.756105839697655
66,67,4.236900363960042
67,68,4.212553746096287
68,69,4.413047750810078
69,70,4.353254565205578
70,71,4.111793696137869
71,72,4.24411710841714
72,73,4.729364193162577
73,74,5.163537500004059
74,75,4.554445247390902
75,76,4.9537457850755375
76,77,5.116330793681033
77,78,5.311043164889698
78,79,6.068685696248537
79,80,5.449895393928745
80,81,5.745517134287789
81,82,5.873891029619989
82,83,6.028916363606208
83,84,6.142121616425048
84,85,5.697538769054626
85,86,5.121060867358355
86,87,5.154183270773678
87,88,4.943405040065379
88,89,4.7090886707086845
89,90,5.343217141116871
90,91,5.878122280488238
91,92,5.8855842613181135
92,93,6.161633290552541
93,94,6.125666818356372
94,95,6.494792364545855
95,96,6.8039863637070885
96,97,6.569435965238499
97,98,6.45569204883858
98,99,6.50324664870486
99,100,6.503817823135855
100,101,6.305141017558699
101,102,6.58804119793224
102,103,6.444365335354362
103,104,6.369965718517894
104,105,6.9085587577349505
105,106,6.633327277840631
106,107,7.721367053876203
107,108,7.15360594160809
108,109,6.8514694616968015
109,110,6.697215870311847
110,111,6.020735221976601
111,112,5.930561872601822
112,113,5.960462063803067
113,114,5.241699040099813
114,115,4.490471898968649
115,116,4.497143700355427
116,117,4.629737900279844
117,118,5.7346301558826775
118,119,5.584742769033289
119,120,5.44762002546964
120,121,5.56796199227751
121,122,5.27705712689605
122,123,5.433594604447726
123,124,5.230015618863374
124,125,5.516544924549066
125,126,5.1427009781429485
126,127,5.262710827152281
127,128,5.9630855075650375
128,129,6.4218665281068725
129,130,6.67085421529701
130,131,6.355087779767414
131,132,7.035585303770905
132,133,6.867015264705035
133,134,6.508160807965476
134,135,6.280899928775009
135,136,6.975680549328708
136,137,7.125988360218777
137,138,5.85739130434786
138,139,5.478138233635134
139,140,7.800822886415761
140,141,6.077243714647563
141,142,6.005392833026204
142,143,5.854766127048073
143,144,6.5681055137824655
144,145,6.405148008623554
145,146,5.837695623084723
146,147,5.161112571797916
147,148,4.67864298891629
148,149,4.4402298967255875
149,150,4.964073991376208
150,151,4.639357504022241
151,152,5.289669645150608
152,153,4.897350116742198
153,154,5.188448922831083
154,155,5.280944812043536
155,156,5.464980164249766
156,157,5.363275393018713
157,158,5.575166586642643
158,159,5.754578132329184
159,160,5.264141000394753
160,161,4.829364736087801
161,162,5.4260874328556215
162,163,5.401673718745739
163,164,5.31785843612092
164,165,5.334027618020205
165,166,5.310586038987656
166,167,5.875090259124844
167,168,4.970197407843014
168,169,5.135472827153973
169,170,5.220302459155972
170,171,5.501812820046841
171,172,6.68310769421264
172,173,7.8957619941823225
173,174,6.408787578387661
174,175,8.214799164830234
175,176,9.568077342150158
176,177,7.348441490746901
177,178,8.63710769335716
178,179,7.422006878758385
179,180,8.519121504380847
180,181,8.792610137589158
181,182,9.238336747081947
182,183,12.804975899848792
