,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,0.0
8,9,0.0
9,10,0.0
10,11,0.0
11,12,0.0
12,13,0.0
13,14,0.0
14,15,0.0
15,16,0.0
16,17,0.0
17,18,0.0
18,19,0.0
19,20,315.27092711809047
20,21,584.7862727986741
21,22,272.5346552427563
22,23,518.3754822763478
23,24,247.53067396715855
24,25,494.17691866081924
25,26,227.69554240711543
26,27,228.69553760611046
27,28,478.17693365168554
28,29,474.88281921636866
29,30,505.8129942542893
30,31,247.0639280063274
31,32,522.6005443565572
32,33,258.23488822845405
33,34,263.36803462106917
34,35,389.9504100986836
35,36,243.50820085168056
36,37,202.94468711135286
37,38,188.28024098653756
38,39,340.95280630046807
39,40,227.00028352582268
40,41,401.9457435850138
41,42,211.55951379301786
42,43,220.90699646643256
43,44,220.50177355278282
44,45,234.93413216109067
45,46,222.9069897744799
46,47,141.92202487493557
47,48,122.80038052778447
48,49,111.13671083718513
49,50,101.34754187661659
50,51,101.11143150726566
51,52,100.00032393351168
52,53,73.44816388147768
53,54,72.5731668324565
54,55,68.45896197948105
55,56,86.65822983090692
56,57,138.39591129072542
57,58,134.17317558456898
58,59,144.97924110332934
59,60,144.4584409373513
60,61,135.40391403034278
61,62,112.21543695112928
62,63,115.6719504527155
63,64,108.17652017645499
64,65,103.9306218421791
65,66,101.50004711292098
66,67,114.04695152020253
67,68,1.0
68,69,1.0
69,70,1.0
70,71,1.0
71,72,1.0
72,73,1.0
73,74,1.0
74,75,1.0
75,76,1.0
76,77,1.0
77,78,1.0
78,79,1.0
79,80,1.0
80,81,1.0
81,82,94.31962598988588
82,83,174.92244672163594
83,84,195.08422250675756
84,85,187.21650677218508
85,86,193.7208250825096
86,87,191.76075208333185
87,88,193.49098999858958
88,89,198.76547875752453
89,90,104.45034358047106
90,91,79.20182187087383
91,92,76.66694704434528
92,93,81.65863778969673
93,94,82.70975221211104
94,95,86.87420860547616
95,96,86.84721793155488
96,97,103.61330377481458
97,98,114.86953889159015
98,99,113.7028772426111
99,100,101.38932597193467
100,101,76.06935296396752
101,102,39.659175542727084
102,103,53.80267084889759
103,104,46.05016856966034
104,105,39.823970689107526
105,106,43.57670003540869
106,107,44.622595570214806
107,108,34.500141900384804
108,109,29.659389095548487
109,110,56.22581453938173
110,111,29.927571963872325
111,112,34.5716018697027
112,113,35.38726617094167
113,114,27.7034323874875
114,115,28.4587858713688
115,116,58.99228694475352
116,117,58.722016715029135
