,trial_index,interconnectivity_strength
0,1,102.15871161999407
1,2,111.84285167912819
2,3,120.44806169571486
3,4,127.50065505256707
4,5,133.75056352459
5,6,140.22553758663506
6,7,146.12551594746765
7,8,154.77548719600705
8,9,161.37546732581407
9,10,168.12544861337733
10,11,77.27796921227112
11,12,60.27289101193565
12,13,51.833452913082674
13,14,61.0264401963638
14,15,59.4825837320575
15,16,59.04477602002801
16,17,60.187630668394405
17,18,65.31744751177357
18,19,44.39752666855455
19,20,41.0606936416188
20,21,43.750079386249446
21,22,1.0
22,23,1.0
23,24,1.0
24,25,1.0
25,26,1.0
26,27,1.0
27,28,1.0
28,29,1.0
29,30,1.0
30,31,1.0
31,32,1.0
32,33,1.0
33,34,1.0
34,35,1.0
35,36,1.0
36,37,1.0
37,38,1.0
38,39,1.0
39,40,1.0
40,41,1.0
41,42,1.0
42,43,1.0
43,44,1.0
44,45,1.0
45,46,1.0
46,47,1.0
47,48,1.0
48,49,1.0
49,50,1.0
50,51,1.0
51,52,1.0
52,53,1.0
53,54,1.0
54,55,1.0
55,56,1.0
56,57,1.0
57,58,1.0
58,59,1.0
59,60,1.0
60,61,1.0
61,62,1.0
62,63,1.0
63,64,1.0
64,65,1.0
65,66,1.0
66,67,1.0
67,68,1.0
68,69,1.0
69,70,1.0
70,71,1.0
71,72,1.0
72,73,1.0
73,74,1.0
74,75,23.408270361041254
75,76,38.08888967870308
76,77,19.360727871207835
77,78,39.6502732240439
78,79,26.25871921182198
79,80,49.653846153846395
80,81,21.485704419176773
81,82,22.285378132188683
82,83,22.008399286627387
83,84,45.961111111111016
84,85,21.535009298404837
85,86,20.66673019503231
86,87,42.92063492063483
87,88,43.84693877551051
88,89,23.45244556087922
89,90,6.800675747892601
90,91,11.221795006308684
91,92,9.888507718696347
92,93,4.2898201148844475
93,94,9.226419191670612
94,95,4.078851965250258
95,96,6.449444064444635
96,97,8.475097793279705
97,98,7.900627675166384
98,99,5.307889643629018
99,100,5.252296015890837
100,101,10.081536744144922
101,102,11.734108700550674
102,103,10.841459153271694
103,104,13.061671611091333
104,105,8.57893082249408
105,106,11.873063377808952
106,107,11.736557480780583
107,108,6.6030998998373045
108,109,8.706497856377252
109,110,8.366292403248963
110,111,7.7705071229626315
111,112,8.215818374645515
112,113,8.442273746481515
113,114,7.870835952231372
114,115,7.767180895741556
115,116,3.9437734776453355
116,117,5.707695758519453
117,118,5.754852267849516
118,119,5.9635680584014334
119,120,6.810430905468848
120,121,7.269907243951953
121,122,4.775589673348127
122,123,7.252338152703813
123,124,4.852633432835834
124,125,5.648334383008231
125,126,5.191647943915651
126,127,5.2559136369910044
127,128,5.070048769855342
128,129,5.163208965551178
129,130,5.427438551534752
130,131,6.601351538448329
131,132,7.39262269873254
132,133,11.426579352932684
133,134,11.065217696355026
134,135,9.633752632490355
135,136,13.456476723675237
136,137,11.606918318435003
137,138,13.630305336992
138,139,14.681892616117311
139,140,15.037410439514694
140,141,15.51711610927922
141,142,15.653479164720103
142,143,18.392637170996053
143,144,19.63103687303448
144,145,20.564171409338584
145,146,20.859632497589757
146,147,20.17852855612199
147,148,23.79366736305402
148,149,24.129025785519016
149,150,24.770285496291468
150,151,30.495278114492685
151,152,31.203161671025185
152,153,29.300134213481755
153,154,39.87959750435363
154,155,16.11635585265836
155,156,1.0
156,157,3.892593041458398
157,158,4.147653232691902
158,159,3.537783451651237
159,160,7.115830319986446
160,161,2.3282783436038113
161,162,5.898850766283498
162,163,5.4907105665959515
163,164,5.04885513315204
164,165,4.368666926472446
165,166,7.358706498717817
166,167,6.502425006975883
167,168,7.9985621878326
168,169,8.291315449044223
169,170,8.492764488318846
170,171,4.953809317906244
171,172,7.054997182021105
172,173,4.292790031047011
173,174,5.312088421960552
174,175,4.807985012769014
175,176,2.898867705629357
176,177,4.446007990508534
177,178,9.073070654102828
178,179,6.212043017165776
179,180,10.024683101085092
180,181,9.344474397228243
181,182,6.753301579606725
182,183,4.545747300295812
183,184,7.743043948870162
184,185,6.0752231635295955
185,186,10.779615639057722
186,187,10.950846507923373
187,188,12.598933112779221
188,189,10.46506579149366
189,190,9.957408681442404
190,191,7.192642559392733
191,192,7.526329926802635
192,193,7.327130598500102
193,194,8.960770415884129
194,195,9.476499474937013
195,196,8.63193318518596
196,197,11.28613423030718
197,198,11.971444339325197
198,199,13.225257899267522
199,200,9.694305388570335
200,201,12.776866653493244
201,202,9.535721652968883
202,203,13.403461509830414
203,204,13.045616799426394
204,205,13.515973401534632
205,206,13.614292416415596
206,207,12.943910440634127
207,208,10.47405675343353
208,209,9.263786661956054
209,210,12.232858242750066
210,211,12.1688176430886
211,212,15.78067989211172
212,213,10.276679995867381
213,214,8.201719235372048
214,215,11.613529570019589
215,216,9.933101145558076
216,217,10.742961330383189
217,218,9.269667172640506
218,219,9.962368230741907
219,220,9.349530483805886
220,221,8.568796218905248
221,222,9.699722115264153
222,223,6.286869908039352
223,224,5.65801933811809
224,225,6.079043285182747
225,226,5.3422147747512945
226,227,5.073838994255152
227,228,5.175829738604457
228,229,7.8580331390367375
229,230,5.257421223913399
230,231,7.43750909293349
231,232,5.4433928291051155
232,233,5.159421557668096
233,234,6.284698093574926
234,235,8.245480803527915
235,236,6.405143257216755
236,237,9.884608352400498
237,238,10.613970555177593
238,239,10.269760916122166
239,240,10.268939781939718
240,241,10.483859214423044
241,242,10.969315073688628
242,243,10.618665858568077
243,244,10.888232604997768
244,245,9.291209102230185
245,246,9.036394650749935
246,247,8.591615251056142
247,248,8.394404106207043
248,249,7.723825813850443
249,250,9.468697980622752
250,251,9.250449062011297
251,252,7.553717559174782
252,253,10.38495724626143
253,254,10.248587344764646
254,255,10.165630155371211
255,256,7.716105524462732
256,257,9.11012750605862
257,258,13.660743796404649
258,259,9.40848183331627
259,260,10.019416537130784
260,261,10.990929398541462
261,262,13.779780542013306
262,263,13.92653754347458
263,264,13.750063935221611
264,265,15.969089427279977
265,266,17.21002489715907
266,267,13.425340959084851
267,268,15.899784030471887
268,269,20.319809804621716
269,270,16.91395488575925
270,271,18.638928289991863
271,272,19.886857707509773
