,trial_index,interconnectivity_strength
0,1,3.731294670538815
1,2,3.8617729487220105
2,3,3.427152015735574
3,4,3.6028112715206038
4,5,3.7323614089996853
5,6,4.039598094477137
6,7,4.112387612387603
7,8,4.014575863427862
8,9,4.537046290843156
9,10,4.227672643524617
10,11,4.28414451050314
11,12,4.642122671457197
12,13,5.262757483213477
13,14,5.528386472745532
14,15,5.98208124502023
15,16,5.765439074552644
16,17,5.361340288070234
17,18,5.460328544673137
18,19,5.763366052436054
19,20,6.272277946135657
20,21,6.117879761492557
21,22,6.520491892635756
22,23,5.746492820183953
23,24,5.520934576214538
24,25,4.1380429720621414
25,26,4.802298296643864
26,27,4.296921120672007
27,28,4.213060811524911
28,29,3.5478377870544575
29,30,3.7682808816063225
30,31,3.3383041519259367
31,32,3.4622040971390335
32,33,3.3457066266910522
33,34,3.9056957869567563
34,35,2.915040167095075
35,36,2.962418091396169
36,37,2.777280259157434
37,38,3.1851170482145927
38,39,3.047996166219031
39,40,2.952058238583089
40,41,3.1818398165340978
41,42,3.063587733250187
42,43,2.762819858184782
43,44,3.067508020322282
44,45,2.601821860486477
45,46,2.8287347843960995
46,47,2.8166735756664716
47,48,2.9005418626888804
48,49,2.934387149634389
49,50,2.7290365184937255
50,51,2.7852583837062417
51,52,2.975580838501172
52,53,2.802807864944222
53,54,2.5050627384051194
54,55,2.6363104015979295
55,56,2.4117442467942194
56,57,2.612031759564072
57,58,2.5192467157574994
58,59,2.6647881186688798
59,60,2.4872339990064862
60,61,2.4232121909221798
61,62,2.4823727702917138
62,63,2.54745899111112
63,64,2.504673656442896
64,65,2.579702963298858
65,66,2.4678212613907435
66,67,2.674849403012958
67,68,2.4844890152567505
68,69,2.716310304626651
69,70,2.6695858625063518
70,71,2.504566279130608
71,72,2.5425438943136442
72,73,2.9014802659755685
73,74,2.824998725039758
74,75,2.6172444433677926
75,76,2.748798094846361
76,77,3.0735048107611607
77,78,2.758960303363489
78,79,2.663769585422734
79,80,2.789075008745282
80,81,3.044616552064865
81,82,3.127073939262243
82,83,2.7913440504839393
83,84,2.958829660453563
84,85,3.060159295477265
85,86,2.9790161236262183
86,87,3.0734316191010893
87,88,3.2445712965579854
88,89,3.065782356467233
89,90,2.9910702142388383
90,91,3.223827715123523
91,92,3.4073806779489373
92,93,3.175137845974204
93,94,3.5763164910192176
94,95,2.8807052376344657
95,96,3.0850289354320037
96,97,3.4075542808148014
97,98,3.3152908919613493
98,99,3.263122247662592
99,100,3.362739101687689
100,101,2.8868607201834133
101,102,3.3585524773108073
102,103,2.907681644831268
103,104,4.539825657281634
104,105,2.620695508388398
105,106,3.8617640616210136
106,107,3.3086229218164536
107,108,4.54621264534251
108,109,3.6289800760162154
109,110,3.9802238266637917
110,111,3.978697572648544
111,112,5.300997782605024
112,113,5.086447513908601
113,114,5.417801730954169
114,115,7.541755309022387
115,116,5.958022612529491
116,117,4.313454002721618
117,118,4.1655300205257575
118,119,5.869211766771674
119,120,7.990719024159834
120,121,5.401895986201818
121,122,5.53156837267811
122,123,6.777798076811563
123,124,4.463859075581913
124,125,5.971770911936258
125,126,5.064775594900817
126,127,7.087152881578902
127,128,5.108900575472784
128,129,6.495374845344845
129,130,6.465134423458279
130,131,5.326684340475655
131,132,5.342093422843494
132,133,4.76381884763302
133,134,6.116122680549977
134,135,5.363225357469368
135,136,5.2135978813533645
136,137,5.376986088650468
137,138,4.477928824290919
138,139,6.0239317924522915
139,140,4.087071851018379
140,141,4.650396211467673
141,142,4.833700820473521
142,143,6.739915723002338
143,144,6.03746015370848
144,145,5.262013677448628
145,146,4.516286033054265
146,147,4.840055823570001
147,148,4.697960839766468
148,149,5.077383547924023
149,150,5.9894991560302735
150,151,5.690888318850727
151,152,4.712799949888375
152,153,4.238942248123443
153,154,4.373792643051272
154,155,6.152144201280462
155,156,5.542883599767972
156,157,6.35716750783125
157,158,6.814324836669416
158,159,6.928699866810452
159,160,6.357859758317353
160,161,4.426594267310591
161,162,4.43804458935855
162,163,4.428755188172533
163,164,4.141197587112427
164,165,5.082478789689303
165,166,5.096494816942656
166,167,4.734673774615462
167,168,4.579861713195818
168,169,4.622223718119762
169,170,4.158364572384325
170,171,4.7249208445476505
171,172,6.231461369809865
172,173,3.4458643672126206
173,174,2.92585510900072
174,175,4.221333438983592
175,176,3.802731181234347
176,177,3.7307999233912477
177,178,5.339755143658457
178,179,5.700238500682121
179,180,4.951527039032954
180,181,4.12668311582379
181,182,4.727544974541733
182,183,4.724913918869936
183,184,5.180010643019791
184,185,4.565047470484198
185,186,5.76303890268812
186,187,4.034331385972668
187,188,5.458076004810805
188,189,5.027798442281834
189,190,6.218808316053799
190,191,6.0347705135157845
191,192,6.762521362169067
192,193,4.836604582203171
193,194,4.540750670241344
194,195,5.7323911369407385
195,196,5.089468004477833
196,197,4.280082065248677
197,198,6.936079172014263
198,199,4.497978309105951
199,200,4.7970642790591285
200,201,4.378092959162384
201,202,4.883819293803511
202,203,4.208484737810263
203,204,3.5913737382028925
204,205,4.814072628202006
205,206,4.393359909615271
206,207,4.222024116581402
207,208,4.397777405396777
208,209,4.5216601634467555
209,210,5.4968662968312225
210,211,3.671700940702684
211,212,6.1607590404582835
212,213,4.981310678577623
213,214,5.307035187829053
214,215,5.089988678634928
215,216,5.804233007479023
216,217,4.75432012082555
217,218,4.836352460116234
218,219,6.8613010885970125
219,220,4.413534721566808
220,221,6.248006766696033
221,222,5.26672491626618
222,223,7.087366784256315
223,224,5.67027584549183
224,225,5.8995237768834015
225,226,4.995449491061441
226,227,5.150914781766972
227,228,5.871951369846496
228,229,5.641098619917553
229,230,5.144611993632837
230,231,5.446737958990226
231,232,5.748505799805283
232,233,7.100002405542354
233,234,8.539652888159285
234,235,8.050038657352165
235,236,6.011279967535113
236,237,4.995414749168976
237,238,6.259520875376277
238,239,6.894402662915629
239,240,5.670041331750047
240,241,5.271558037113023
241,242,6.623229786452907
242,243,5.300911191942533
243,244,3.7694811493411646
244,245,4.853390385867876
245,246,4.098096606918934
246,247,5.265348705558624
247,248,5.996846552710286
248,249,6.55264116264725
249,250,5.973746822568911
250,251,5.471319667425078
251,252,4.786721757951316
252,253,3.2414872093949105
253,254,3.518979829328232
254,255,5.843415026231865
255,256,4.28389870998567
256,257,5.935368355714471
257,258,7.048113138656591
258,259,5.740639534806338
259,260,6.955961127890959
260,261,6.691252713304776
261,262,5.855540305968393
262,263,6.300963855342628
263,264,7.94484240736397
264,265,7.426246462448478
265,266,6.32066502330651
266,267,8.368177800623844
267,268,8.97436166148196
268,269,7.279407003845044
269,270,7.6042196706428395
270,271,9.481992542276743
271,272,9.71181153221428
272,273,12.707085326757538
273,274,7.65080662689491
274,275,7.483129638930697
275,276,7.850615382269059
276,277,7.897689912854237
277,278,5.554939176084534
278,279,7.055589138155289
279,280,5.254995843469341
280,281,5.651814835814
281,282,5.864201391591429
282,283,5.927085842617769
283,284,4.344206741285358
284,285,8.225419769273921
285,286,8.400599383293384
286,287,5.5985655670728365
287,288,8.051482982728581
288,289,8.393414230316685
289,290,8.411612916232071
290,291,11.579859977044748
291,292,8.446709313441854
292,293,11.607376711446715
293,294,10.870378980408761
294,295,5.456018204682891
295,296,9.279498942726942
296,297,9.020810240115946
297,298,9.2514553446791
298,299,9.77983629434768
299,300,10.34595921256726
300,301,13.955907580993443
301,302,10.147423884525834
302,303,11.921621859625919
303,304,10.928624214332606
304,305,13.873610807166067
305,306,10.72094764990528
306,307,14.577168167406148
307,308,13.56060895906146
308,309,17.089190805396655
309,310,11.954889674811517
310,311,10.966675942315755
311,312,12.35195830185607
312,313,15.920989096362577
313,314,11.619167043129313
314,315,8.325253891954864
315,316,13.744948921511558
316,317,13.841428571428699
317,318,14.668918918919013
318,319,9.149507634764554
319,320,9.675744446736925
320,321,9.660572376629588
321,322,15.094604582704664
322,323,9.777095148077985
323,324,13.361990950226334
324,325,20.787308997024432
325,326,11.01572592202368
326,327,17.38035714285702
327,328,17.375006254690884
328,329,16.94950064020476
329,330,15.081590493867239
330,331,11.038295176159565
331,332,12.973766664762715
332,333,11.703424240693344
333,334,14.281507104167298
334,335,7.3966041874825725
335,336,7.782551548591789
336,337,17.06585029552848
337,338,17.720804666408807
338,339,17.061339640305427
339,340,16.379493239404727
340,341,6.818355981633185
341,342,16.398443744068093
342,343,16.961386097663123
343,344,8.586583329650063
344,345,10.185807184145252
345,346,10.672317961810544
346,347,12.256356685633111
347,348,12.325090392705937
348,349,13.826506646778734
349,350,14.685557905086839
350,351,19.274499420797536
351,352,19.607624484107895
352,353,19.713967691537082
353,354,23.61796559779144
354,355,23.88573395341491
355,356,24.500368667591815
356,357,28.056097985642495
357,358,29.641276376737196
