trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,0.7034688804962496,-0.20902802203820336,-0.8316052108562484,0.7004966279386518,-0.33834304376051905,-0.761706064417583,-0.870611103075842,1.8291446335933454,-2.7950625707946335
2,-0.7499183284342986,-1.18170508458931,1.0853822488411526,0.6165132111775435,-0.34357690624612003,-0.6916293755674089,-0.25245011696353503,1.9657172362153166,-2.5588488879346327
3,-1.0853153766490404,-1.18170508458931,1.0853822488411526,0.5340991406683206,-0.3492873181318906,-0.6221912092455014,-0.22736563796233636,1.9699056836754534,-2.4734758198095026
4,-0.638119312362718,-0.6953665533137567,1.0853822488411526,0.4535656731438756,-0.35538576852516923,-0.5536824293592456,0.2206355978086533,2.054064471934396,-2.3539009216143336
5,-1.1971143927206211,-1.18170508458931,1.0853822488411526,0.3752131263088461,-0.3617816223619388,-0.48638909127569635,0.292052566157146,2.0602481242073183,-2.276280774039771
6,-1.1971143927206211,-1.18170508458931,0.9320328079803664,0.2993284376921797,-0.36838325556505463,-0.42059003596502165,0.6693478639858266,2.130603116992714,-2.179933871737997
7,-1.1971143927206211,-1.18170508458931,0.9320328079803664,0.22618287824398073,-0.37509916176122465,-0.3565546063510783,0.7967601530701081,2.138666242209747,-2.1044542631560654
8,-0.7499183284342986,-1.18170508458931,0.9320328079803664,0.15602995072732637,-0.38183901099547907,-0.2945405176743994,1.099468770970783,2.2030782946476486,-2.0170941104704
9,-0.5263202962911374,-1.18170508458931,0.7851477367369225,0.08910349675711503,-0.3885146440635746,-0.2347919069836445,1.2707935686724532,2.2128599535905846,-1.941109842076807
10,-0.97351636057746,-0.6953665533137567,0.6444545328159639,0.025616030313812637,-0.3950409894750661,-0.17753758063795122,1.4938423981395181,2.2742381477360736,-1.8572896490815074
11,-1.0853153766490404,-1.18170508458931,0.5096921811217106,-0.03424268989083933,-0.4013368935303984,-0.12298947298184634,1.6829427463273847,2.2855451131563607,-1.7788894298094198
12,-0.638119312362718,0.27731050923735007,0.38061066952028033,-0.09030684151251017,-0.4073258573054029,-0.07134132420045139,1.8402457325055601,2.3452219089002138,-1.6954637132625885
