trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,-0.6058880956989915,-0.8316052108562484,1.5383091251258358,-0.7411397462863151,-0.761706064417583,-0.5151456462200851,-2.2324880688332422,-2.7950625707946335
2,1.024282169285487,-0.28256249111344417,1.0853822488411526,1.3988348314241585,-0.6307255441773778,-0.6916293755674089,0.07265949202984023,-2.0727162085128747,-2.5588488879346327
3,0.6923652917732912,-0.6058880956989916,1.0853822488411526,1.2614329934832054,-0.5234628471666897,-0.6221912092455014,0.1377670051773763,-1.9825413422579954,-2.4734758198095026
4,1.5774769651391467,0.3640887180576507,1.0853822488411526,1.12658617296902,-0.4196629838293288,-0.5536824293592456,0.4256629084454814,-1.890484287914625,-2.3539009216143336
5,-0.9672190957876885,0.3640887180576509,1.0853822488411526,0.9947618940422,-0.31961612347616164,-0.48638909127569635,0.5001634832642191,-1.814543218907325,-2.276280774039771
6,-1.1884970141291524,-0.6058880956989913,0.9320328079803664,0.866409036668741,-0.2235893025546047,-0.42059003596502165,0.7019120558118607,-1.739391571074047,-2.179933871737997
7,-0.8565801366169564,0.04076311347210339,0.9320328079803664,0.7419544139293451,-0.131824634971541,-0.3565546063510783,0.7828555254851252,-1.6710649397186803,-2.1044542631560654
8,-0.30338534076329665,0.04076311347210296,0.9320328079803664,0.6217995765483494,-0.04453772462502545,-0.2945405176743994,0.9417063735934508,-1.6046639416091037,-2.0170941104704
9,-1.0778580549584205,3.5973447639131244,0.7851477367369225,0.5063178826035585,0.03808370297155976,-0.2347919069836445,1.0278074061470348,-1.5414188626908933,-1.941109842076807
10,-0.4140242999340287,0.04076311347210296,0.6444545328159639,0.3958518638464033,0.1158809343836009,-0.17753758063795122,1.160198052464074,-1.480748595571565,-1.8572896490815074
11,-0.30338534076329665,1.6573911363998401,0.5096921811217106,0.29071091340830213,0.18872515378022256,-0.12298947298184634,1.2506809888918764,-1.4213342965546247,-1.7788894298094198
12,-0.9672190957876885,0.04076311347210339,0.38061066952028033,0.19116931365464543,0.2565180705745955,-0.07134132420045139,1.3647960233699195,-1.3649364128425756,-1.6954637132625885
13,-0.8565801366169566,-0.28256249111344417,0.38061066952028033,0.09746461771719611,0.31919228443867526,-0.022767580876434323,1.459091159792635,-1.3086650232540962,-1.6128310939877246
14,-0.5246632591047605,1.980716740985387,0.2569705250152872,0.009796393649272907,0.37671138757848593,0.022577480969182048,1.5597001683263072,-1.2557496621727249,-1.527351611020105
15,-0.8565801366169564,-0.6058880956989913,0.2569705250152872,-0.07167466404748328,0.4290698072852776,0.06456041357207781,1.6573316557001412,-1.2022331363324523,-1.4384689818672562
16,-1.2991359732998844,2.627367950156482,0.2569705250152872,-0.1468272547939832,0.4762923934967471,0.10306904142801701,1.7475297403840382,-1.152359486058478,-1.3485762769287686
17,-1.1884970141291524,1.334065531814293,0.2569705250152872,-0.21557962735390604,0.5184337573144632,0.1380126989948067,1.8480651711029727,-1.1013933328101617,-1.2510619758381
18,-0.8565801366169564,0.687414322643198,0.2569705250152872,-0.27788937725224616,0.5555773680487088,0.1693222708765398,1.9300312637818335,-1.0543308994388254,-1.1542163413359927
19,-1.0778580549584205,0.687414322643198,0.2569705250152872,-0.33375289702607563,0.58783441886034,0.19695004434878885,2.03305589523693,-1.0058368499699084,-1.045324881607033
20,-1.2991359732998844,0.04076311347210296,0.2569705250152872,-0.38320449415050617,0.6153424742003144,0.2208693849310522,2.1084283997173845,-0.961497903989153,-0.9388156735576281
21,-1.0778580549584205,0.04076311347210339,0.29189181033651457,-0.4263151954095394,0.6382639151025138,0.2410742463930685,2.213530811062519,-0.9154940365117956,-0.8158140936397889
22,-0.4140242999340285,1.980716740985387,0.29189181033651457,-0.4631912601624832,0.6567842000333451,0.25757852712905915,2.283611569525041,-0.8738986083495315,-0.6972601495773322
23,0.47108737343182744,2.627367950156482,0.29189181033651457,-0.49397242835597466,0.6711099593375144,0.27041528527832404,2.390375275802696,-0.8304836412487034,-0.5585740894691945
24,-0.6353022182754926,1.0107399272287452,0.29189181033651457,-0.518829931997891,0.681466941321839,0.27963582534443787,2.4562480301684104,-0.7917409158379806,-0.42725160928700834
25,-1.0778580549584205,-0.28256249111344417,0.29189181033651457,-0.5379643006022736,0.688097829103767,0.28530866939287053,2.564246529562582,-0.7510861347542447,-0.27457377145593026
26,0.36044841426109525,0.04076311347210339,0.29189181033651457,-0.551602991600319,0.6912599500136699,0.2875184261958605,2.6268491539596797,-0.7153843468834862,-0.13337368014324175
27,0.36044841426109525,-0.28256249111344417,0.29189181033651457,-0.5599978763786253,0.691222902349895,0.28636457194307235,2.735643180250258,-0.6777293084323225,0.026471233466987116
28,-0.5246632591047605,1.0107399272287456,0.17199156533538384,-0.5634226120472647,0.6882661257604796,0.28196015634870647,2.7958131910101005,-0.6453294126571029,0.17029266574224425
29,-1.0778580549584205,0.3640887180576509,0.17199156533538384,-0.5621699282234884,0.68267644079165,0.2744304481572641,2.904949568032181,-0.6109783427042919,0.3266525521096669
30,2.462588638505003,-0.28256249111344417,0.05714565569111205,-0.5565488567828194,0.6747455811135483,0.26391153415291274,2.963453277870377,-0.5822074830815656,0.4641418017040189
31,-0.6353022182754926,-1.2525393048700864,0.10049045926449453,-0.5468819308129749,0.6647677398207891,0.2505488857561368,3.0724650742536603,-0.5515227902226169,0.6074892962370584
32,-1.2991359732998844,2.304042345570935,0.10049045926449453,-0.533502376996386,0.6530371492903136,0.23449590709797,3.130016222031835,-0.5267629250757526,0.7323021058132905
