trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
53,-0.5263202962911374,2.2043304521326923,-0.5525096686473857,0.09642901895774152,0.1258887214946213,-0.4389648309646332,-1.301424906122043,0.3847978654144041,2.223473734534243
54,0.032674784066765765,-0.25790352729433025,-0.6316025991641723,0.10942048501366274,0.11970199153950138,-0.47551604526177843,-1.2488142925913348,0.37164780370441414,2.2670208595152626
55,-0.4145212802195569,-0.805066633833668,-0.6368145881296061,0.12073189956900822,0.11385063853660073,-0.5117672526131857,-1.2078645151446974,0.4513121597537093,2.3074057928699823
56,0.1444738001383463,2.751493558672031,-0.7125733953909748,0.1303489624963336,0.10835682928815654,-0.547677607847167,-1.1557389356410144,0.43376617919646654,2.348768220707187
57,-0.3027222641479761,-0.5314850805639991,-0.7175656755467456,0.13827175369012548,0.10323591231018484,-0.5832137411613935,-1.1188182007385772,0.5099027555981881,2.387113491773402
58,1.5978610090688945,1.3835857923236847,-0.790130907864785,0.14451409326119674,0.0984967127513972,-0.618349143366059,-1.067493601488791,0.48817062190703076,2.4265785833094213
59,-0.7499183284342988,-0.25790352729432986,-0.794912740926787,0.14910282340088368,0.0941418543045699,-0.6530634834756006,-1.0351064817825562,0.5607548894504079,2.4631755584797728
60,0.4798708483530882,0.015678025975339054,-0.8644190218692036,0.15207702556334937,0.09016810556514135,-0.6873418668047988,-0.9850274974089687,0.5353034842623842,2.500993922766221
61,-1.0853153766490407,-1.3522297403730068,-0.8689992791302915,0.15348718668520198,0.08656675079604875,-0.7211740422333505,-0.9579155415356083,0.6045272965557422,2.5360964946960136
62,-1.1971143927206211,-0.805066633833668,-0.9355755572750681,0.15339432839087888,0.08332398670708885,-0.7545535678270092,-0.9097311242615825,0.5761618968884891,2.572492721865103
63,0.81526789656783,0.5628411325146776,-0.9399627360631473,0.15186911265996741,0.08042134701977761,-0.7874769445413379,-0.8889875966289297,0.6424469858748547,2.606327978770429
64,0.7034688804962496,-0.25790352729432986,-0.850383083364135,0.1489909357622512,0.07783615519368076,-0.8199427282817965,-0.8436803655511269,0.6123464725837569,2.6415078993216845
65,0.1444738001383463,0.5628411325146776,-0.7012358819456803,0.14484701986072746,0.07554200344462556,-0.8519506311290088,-0.8309375429903909,0.676309284082071,2.6742832275643122
66,0.1444738001383463,0.01567802597533942,-0.711725347685996,0.1395315097373809,0.07350925425487356,-0.8835006229882473,-0.7900509562874879,0.6459804291494535,2.7084385000368973
67,-1.0853153766490407,0.836422685784347,-0.7217726352008601,0.13314458142937766,0.07170555970919748,-0.9145920451556123,-0.7877880266123468,0.7083421574417371,2.740345980305894
68,-1.0853153766490404,-1.0786481871033378,-0.7313963842940435,0.1257915697431121,0.07009639413654754,-0.9452227471825227,-0.7538337458306406,0.6794829679472163,2.773656628023229
69,-0.3027222641479761,-1.3522297403730068,-0.7989423582833575,0.11758212138495043,0.06864559619308842,-0.9753882579371567,-0.7658726733070427,0.7409434424522813,2.804875401756789
70,-0.4145212802195569,0.5628411325146776,-0.8081604230069487,0.10862937886724487,0.06731591698824674,-1.0050810009954168,-0.7430577268728586,0.7152454953993447,2.837510827735344
71,-0.0791242320048149,1.9307488988630235,-0.8169899047843263,0.09904919745304518,0.06606957042131995,-1.034289563574807,-0.7752736914479663,0.7763594229526977,2.8682080091928457
72,0.032674784066765765,0.015678025975339054,-0.8816885117432853,0.0889593940318739,0.06486878061690945,-1.0629980272475579,-0.7706869580124632,0.7553092392745275,2.9003269631512922
73,1.1506649447825719,-1.0786481871033373,-0.8901457910958079,0.07847902390509451,0.06367632044981228,-1.0911853676762484,-0.8315461739722046,0.8164035660110553,2.9306575943245727
74,1.3742629769257333,0.01567802597533942,-0.9521170603692674,0.06772767955306387,0.062456035722085926,-1.1188249296157429,-0.8563559050433707,0.8011416887090618,2.9624075060414463
75,-0.5263202962911374,-0.5314850805639991,-1.0114759615245859,0.05682480486679216,0.061173350998873575,-1.1458839824267448,-0.9549599641106782,0.8622926368463708,2.9925139707236843
76,1.4860619929973138,-0.5314850805639991,-1.019576728460859,0.04588901922680323,0.0597957538315544,-1.1723233603677314,-1.021928993101156,0.8535574737178316,3.0240299951993967
77,0.2562728162099268,-0.8050666338336685,-1.027336011584957,0.03503744790768773,0.05829325338809696,-1.1980971909974993,-1.1568705578083045,0.9146191217720434,3.054041226495455
78,-0.5263202962911374,-0.5314850805639991,-1.084192667704406,0.02438505782245987,0.05663880782521371,-1.2231527141419953,-1.2647068570018933,0.9127649489143296,3.0854452732868256
79,0.1444738001383463,-1.0786481871033373,-1.0916248620970537,0.014043999943859149,0.05480871258948,-1.2474301930446494,-1.4057428486247028,0.9734259116102352,3.115476006666616
80,0.9270669126394105,2.204330452132693,-1.0987437560214879,0.004122961519059918,0.05278293936435875,-1.2708629185035147,-1.5219074035710822,0.9784847316754249,-3.136309356894636
81,-1.1971143927206211,-0.5314850805639991,-1.1055625565035467,-0.005273467735176118,0.050545412860892605,-1.2933773059831863,-1.6270176173897697,1.0383305429073073,-3.1061591127348436
82,0.4798708483530882,2.477912005402362,-1.160022448485486,-0.014045410799108171,0.048084210865178494,-1.3148930848657356,-1.7160648319161687,1.050088588533089,-3.0746699163873017
83,-0.638119312362718,3.5722382184810386,-1.212186610733325,-0.022098295051885396,0.045391672893034855,-1.3353235781629678,-1.7735283666053325,1.1086568291536998,-3.0443150898576925
84,-1.0853153766490407,-0.8050666338336685,-1.2187179680632245,-0.029343415788938527,0.0424644051201158,-1.354576070152207,-1.8272368460171724,1.1267276673756061,-3.012657918543344
85,1.2624639608541528,0.28925957924500834,-1.2686831759252095,-0.035698467446792836,0.03930317402450364,-1.3725522585447671,-1.8485634039819552,1.183552001421376,-2.9820282251852395
86,0.36807183228150764,1.3835857923236847,-1.274939207126455,-0.04108803954828879,0.03591268754714193,-1.389148786986113,-1.873896713986473,1.2074388655626571,-2.950138725861758
87,-0.3027222641479761,1.9307488988630235,-1.3227981564340288,-0.04544407553590936,0.03230126877019933,-1.4042578529377423,-1.8722912856867286,1.2620827253019533,-2.9191781644275236
88,-0.07912423200481505,1.3835857923236852,-1.368639635471837,-0.04870629313907869,0.028480431903407072,-1.4177678853004752,-1.8775964813097936,1.2912285395443273,-2.8870057392141573
89,-0.07912423200481476,-0.805066633833668,-1.4125486896984256,-0.05082256448823147,0.02446437438456995,-1.4295642855042456,-1.8619684034551596,1.343310220822936,-2.855671776979854
90,2.1568560894267974,-1.0786481871033378,-1.4546067795232185,-0.05174925339348092,0.020269403348168725,-1.4395302252230588,-1.8533945243868637,1.377136430770777,-2.8231786791672437
91,-1.1971143927206211,-1.3522297403730068,-1.4605990908322009,-0.0514515065435575,0.015913319211720237,-1.4475474934005381,-1.8290972300989383,1.4263475960895424,-2.7914411936314427
92,-0.41452128021955675,-0.8050666338336685,-1.4663387992301713,-0.049903494570219906,0.011414781872301084,-1.4534973849122212,-1.810735901159051,1.4642840577609744,-2.7586014100521
93,-0.8617173445058793,-1.0786481871033378,-1.4718365530675512,-0.04708859766282634,0.0067926847594046574,-1.4572616229443456,-1.780953719065575,1.5104030836153202,-2.7264414656369795
94,-1.1971143927206211,-0.8050666338336685,-1.4718365530675512,-0.04299952937863542,0.002065559163494407,-1.4587233070087209,-1.7555012720758965,1.5519106778975282,-2.693239467537686
95,-0.41452128021955675,-0.5314850805639991,-1.3587722641160314,-0.037638392595011685,-0.0027489728037216055,-1.457767878399849,-1.7221712456387954,1.594811320966462,-2.6606480073961167
96,1.2624639608541524,-0.8050666338336685,-1.403823585045556,-0.031016663494504316,-0.007634682448788725,-1.4542840947915452,-1.6914391528895483,1.639398512766225,-2.627077448178431
97,-1.0853153766490404,1.3835857923236847,-1.446975789886993,-0.02315510226558983,-0.012577145554991148,-1.4481650055200743,-1.6557769483127278,1.6790545414888876,-2.5940539725108307
98,0.9270669126394105,-1.0786481871033373,-1.446975789886993,-0.01408359162524197,-0.01756407297930638,-1.439308918874169,-1.6210168417097188,1.7262894380122187,-2.5601163964388776
99,-1.0853153766490404,-0.25790352729432986,-1.4883089349370646,-0.0038409055537785494,-0.0225855556047459,-1.4276203524236595,-1.5838099543932065,1.7627762202008268,-2.5266676797777716
100,-0.0791242320048149,-0.5314850805639991,-1.5278997017590112,0.007525589050362259,-0.02763421948980488,-1.413010957139557,-1.545912645526288,1.8122955207336462,-2.492371282840674
101,-0.4145212802195569,-1.0786481871033373,-1.5658215394428112,0.01996029494723178,-0.03270528755526658,-1.3954004058724776,-1.5076864965542074,1.8457890931828274,-2.4585101581459923
102,-0.5263202962911374,-1.0786481871033378,-1.602144800868485,0.033399807910475074,-0.037796544982237626,-1.3747172367197993,-1.4673044860076063,1.8973042775708164,-2.4238686182243283
103,1.8214590412120557,-1.3522297403730068,-1.6369368732252918,0.04777339622960969,-0.04290820718730974,-1.3508996419611732,-1.4284192362025223,1.9280772183723291,-2.3896128349812056
104,1.0388659287109914,-1.0786481871033378,-1.6702623030289516,0.06300353038333956,-0.04804269188366719,-1.323896193606067,-1.3860436616073788,1.981376789012844,-2.354644212616448
105,0.4798708483530882,-0.25790352729433025,-1.6755283017802323,0.07900645623621594,-0.053204300251931125,-1.2936664971960874,-1.346752488378116,2.009789106816641,-2.320015365718058
106,-0.638119312362718,-0.25790352729433025,-1.7074489146201106,0.09569280592989944,-0.058398816334992235,-1.260181766347225,-1.3027627923641236,2.0647348616799053,-2.2847410711284195
107,0.1444738001383463,0.8364226857843465,-1.7074489146201106,0.11296824287186476,-0.06363303777915807,-1.2234253116011533,-1.26324829502904,2.0912182915527304,-2.2497635958427424
108,0.1444738001383463,0.015678025975339054,-1.5846744889977327,0.13073413965344466,-0.0689142541310902,-1.183392938469501,-1.2179454028578673,2.147734357053479,-2.214207419564882
109,-1.0853153766490407,0.5628411325146773,-1.4670755583906931,0.1488882890669896,-0.07424969045465372,-1.1400932510724884,-1.178343305249614,2.172770161793465,-2.178907652367137
110,1.0388659287109911,-0.805066633833668,-1.5077833932344804,0.1673256483593103,-0.07964593399357964,-1.0935478594265158,-1.1319725277545511,2.230825586352524,-2.1430948633526037
111,-0.8617173445058793,0.5628411325146776,-1.3594779655595786,0.18593911596025098,-0.08510836050728203,-1.0437914901165322,-1.0923876025992096,2.2549182258760476,-2.1075001762994385
112,-0.41452128021955664,0.8364226857843465,-1.2451203409560434,0.20462033866451934,-0.09064057554481549,-0.9908720017004018,-1.04515474769914,2.3145059254913507,-2.0714566995099055
113,-0.4145212802195569,0.5628411325146773,-1.10306665502449,0.22326054583211732,-0.09624388474953004,-0.9348503076904776,-1.0056716464795439,2.338156208668794,-2.0355947232137477
114,0.03267478406676547,-1.3522297403730068,-0.993529719364123,0.24175140553661487,-0.10191680607724331,-0.8758002113203316,-0.9577544054008094,2.3992717458428356,-1.9993464139154697
115,0.032674784066765765,1.110004239054016,-0.8886102588956118,0.25998589555049917,-0.10765463517431671,-0.8138081574808378,-0.9184449744373666,2.4229529252671287,-1.9632443665995385
116,-0.7499183284342988,0.28925957924500834,-0.7881136262425364,0.2778591797034841,-0.1134490733163157,-0.7489729081377746,-0.870000885677335,2.4855762406441397,-1.9268163983366917
117,1.7096600251404754,-0.25790352729433025,-0.6520481429820388,0.29526947786553087,-0.11928792579926063,-0.6814051482004772,-0.8309289393273057,2.509715624769058,-1.890500536229423
118,2.715851169784701,0.01567802597533942,-0.521718432679179,0.31211891594225316,-0.12515487750354665,-0.6112270292181279,-0.7821007914986535,2.5737978809868847,-1.8539169154600508
119,-0.9735163605774598,0.28925957924500834,-0.42545818572872585,0.32831434127798026,-0.13102935111678998,-0.5385716584629574,-0.7433250113833619,2.59876517371137,-1.817412114174867
120,-0.0791242320048149,0.5628411325146776,-0.3332557417428711,0.343768089408904,-0.13688645216885903,-0.4635825409257717,-0.6942443628373908,2.6642215178740964,-1.7806953275490578
121,-0.41452128021955675,0.5628411325146776,-0.20842001573359398,0.3583986901349643,-0.14269700377138828,-0.3864129815003451,-0.6558199065552133,2.690323728835397,-1.7440247963997837
122,2.6040521537131203,-0.5314850805639991,-0.24219611869583552,0.37213150292547786,-0.1484276725797583,-0.30722545418944647,-0.6066093362897826,2.75703162241171,-1.7071955888636858
123,2.60405215371312,1.3835857923236847,-0.1538804230032986,0.38489927238933846,-0.1540411856974861,-0.22619094457470362,-0.5685886469173106,2.7845134803984237,-1.6703807124662176
124,-0.3027222641479761,0.015678025975339238,-0.06928763165762224,0.39664259461244944,-0.15949663607688264,-0.14348827112810936,-0.5193631636041858,2.8523155347627456,-1.6334579868613157
125,0.4798708483530882,-0.8050666338336685,0.05170952110816783,0.4073102865348303,-0.16474987169069377,-0.059303390288035156,-0.4817962366137919,2.881363953734999,-1.5965182809774152
126,0.03267478406676562,-0.25790352729432986,0.13273634529314457,0.4168596537717329,-0.1697539615058397,0.02617131036871726,-0.4326640746724783,2.950073952042001,-1.5595191029354198
127,-0.07912423200481476,-0.25790352729432986,0.21034752389434258,0.42525665577414307,-0.17445972936076615,0.11273772706397137,-0.39559837543974946,2.9808250668303646,-1.5224722660695678
128,3.051248217999443,0.015678025975339054,0.28468704175716736,0.43247596918789727,-0.178816345728659,0.20019275959985444,-0.3466614236161097,3.0502357997513916,-1.485411954897648
129,0.1444738001383463,-0.25790352729433025,0.3558928141172838,0.4385009506608259,-0.18277196716581945,0.2883290332748432,-0.3101416420311582,3.082783138928927,-1.448273996806082
130,1.5978610090688945,1.110004239054016,0.42409694246200397,0.44332350059026643,-0.1862744134615924,0.37693562079040227,-0.2614956293765607,-3.1305106122257618,-1.4111662849092
131,-0.41452128021955675,-0.25790352729432986,0.42409694246200397,0.44694383068356824,-0.18927187243449295,0.46579876254919156,-0.22556328732250017,-3.0961081043492524,-1.3739517159884191
132,4.057439362643668,-1.0786481871033378,0.48942595960596535,0.44937014073826054,-0.19171362158951788,0.5547025842312833,-0.17729774533309808,-3.0259606972454174,-1.3368089618394234
133,-0.8617173445058793,-0.5314850805639991,0.6053225374121494,0.45061821292564913,-0.19355075456308246,0.6434298109193568,-0.14199072111826247,-2.9896715780131613,-1.299531028835832
134,-0.3027222641479761,-0.5314850805639991,0.7163335524662371,0.4507109347007648,-0.19473689908968878,0.7317624772892571,-0.09418889962284703,-2.919491837303605,-1.2623644690890519
135,-0.6381193123627181,-0.5314850805639991,0.8226649532427778,0.44967776430015655,-0.19522891295503647,0.8194826334870109,-0.0595411222037084,-2.881306156455501,-1.2250354229347176
136,-0.638119312362718,-0.5314850805639991,0.8852400580725779,0.44755415491283096,-0.1949875452554109,0.9063730463323374,-0.012280164416775746,-2.8113107481432644,-1.1878554503023397
137,0.7034688804962492,-0.8050666338336685,0.9870891113903278,0.4443809537251876,-0.1939780517327332,0.9922178954996083,0.0216782299563123,-2.7712350216165387,-1.1504868343904227
138,-0.07912423200481505,0.015678025975339054,1.084644768383144,0.4402037898767033,-0.19217075445484189,1.0768034643757136,0.06832662397811307,-2.7016294630071864,-1.1133032922251722
139,0.1444738001383463,-1.3522297403730068,1.1780880150435562,0.435072462109215,-0.18954153752541147,1.1599188253810069,0.10156858085929034,-2.659682645391255,-1.0759062451146169
140,2.045057073355217,1.110004239054016,1.1142427671285633,0.42904033396768787,-0.1860722718776267,1.241356519649335,0.14753706557782806,-2.5906581350452433,-1.0387287355011603
141,-0.4145212802195569,-0.8050666338336683,1.1741800494518504,0.42216374250221433,-0.1817511634641416,1.3209132310784484,0.18003754179180934,-2.5468685709275047,-1.0013143067966273
142,-0.0791242320048149,-1.0786481871033373,1.2663756071559156,0.4145014256248744,-0.1765730201025762,1.398390454837805,0.22526184200251004,-2.478599849526253,-0.9641525117364103
143,-0.7499183284342988,-1.0786481871033373,1.354684706854456,0.40611397332441407,-0.17053943277710137,1.4735951603808122,0.2569965589407529,-2.4330030371193034,-0.9267319904194179
144,1.9332580572836364,0.015678025975339238,1.4392711802569913,0.3970633080737216,-0.1636588677067296,1.5463404488044266,0.3014140662711198,-2.36564701916694,-0.8895960041586805
145,-0.30272226414797626,-1.0786481871033373,1.5202919528285863,0.38741219916190067,-0.1559466666265642,1.6164462040627938,0.33235805059953194,-2.3182838610034455,-0.8521812557399521
146,0.4798708483530882,-1.0786481871033373,1.597897334919163,0.37722381444240316,-0.14742495465992023,1.6837397371566385,0.3759061945979883,-2.251978650854253,-0.8150819232290755
147,-1.0853153766490404,-0.25790352729432986,1.6722313006203964,0.3665613119661612,-0.1381224574412575,1.7480564220537955,0.40603197427456966,-2.202893832000558,-0.7776857302740073
148,-0.9735163605774598,-1.3522297403730068,1.7434317548675395,0.355487473428043,-0.12807423145702285,1.8092403217750452,0.44864626303529753,-2.137757822740399,-0.7406349869995744
149,0.9270669126394105,-0.5314850805639991,1.658281348420915,0.3440643804829922,-0.11732131398609923,1.8671448028036717,0.47792162586750525,-2.0869981378639935,-0.7032713896416797
150,0.36807183228150764,-1.0786481871033373,1.730069855983776,0.3323531329713569,-0.1059103016351088,1.92163313572681,0.5195332968172144,-2.023129095945351,-0.6662826008015708
151,2.2686551054983783,1.6571673455933542,1.7988321546178092,0.3204136052644949,-0.09389286919164454,1.9725790797392515,0.5479185814209997,-1.9707417412318748,-0.6289672358779739
152,-0.5263202962911374,1.9307488988630235,1.864695812659393,0.30830423467026313,-0.08132524304420816,2.019867448266222,0.5884519426455661,-1.9082159674558732,-0.5920555331312436
153,0.36807183228150764,0.01567802597533942,1.9277830208649611,0.2960818353080661,-0.06826764490116634,2.06339465246144,0.6158970471149585,-1.8542470283145764,-0.5548059686170271
154,0.81526789656783,0.836422685784347,1.9882108191002166,0.28380143198326807,-0.05478372087350515,2.1030692187564317,0.6552668007595016,-1.7931189182510074,-0.5179885787473361
155,-0.0791242320048149,-0.2579035272943301,2.0460913134733767,0.2715161101939864,-0.04093996794782376,2.1388122760580206,0.6817081736936784,-1.7376124778963358,-0.480824635392216
156,2.2686551054983783,-0.5314850805639991,2.1015318843152713,0.2592768795211461,-0.026805165719931273,2.170558007671551,0.7198169140614002,-1.6779148371159898,-0.4441211910222772
157,-0.7499183284342988,-0.8050666338336685,2.154635385392146,0.24713254835760814,-0.012449817715524551,2.1982540625910163,0.7451745616764198,-1.6209129123087225,-0.407065240570131
158,0.81526789656783,-0.5314850805639991,2.205500334720746,0.23512960887373371,0.0020543953095071635,2.2218619204516616,0.7819104161442687,-1.5626579174085715,-0.3704980624333961
159,0.5916698644246687,-0.5314850805639991,2.254221097339686,0.22331213255617197,0.016635147875433316,2.241357204191732,0.8060847899255816,-1.5042008618005374,-0.333575292462372
