trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,0.580638042358175,-0.8316052108562484,1.5383091251258358,0.6617259815452565,-0.761706064417583,-0.5151456462200851,-1.1349870769739983,-2.7950625707946335
2,1.024282169285487,0.01930098755761261,1.0853822488411526,1.3988348314241585,0.6738159902054092,-0.6916293755674089,0.07265949202984023,-0.9191593915157277,-2.5588488879346327
3,0.6923652917732912,0.01930098755761261,1.0853822488411526,1.2614329934832054,0.6851163848915809,-0.6221912092455014,0.1377670051773763,-0.9102819568252835,-2.4734758198095026
4,1.5774769651391467,0.580638042358175,1.0853822488411526,1.12658617296902,0.6956011019719192,-0.5536824293592456,0.4256629084454814,-0.786818952446193,-2.3539009216143336
5,-0.9672190957876885,2.2646492067598625,1.0853822488411526,0.9947618940422,0.7052452402747382,-0.48638909127569635,0.5001634832642191,-0.7757061180228935,-2.276280774039771
6,-1.1884970141291524,0.580638042358175,0.9320328079803664,0.866409036668741,0.7140249884930193,-0.42059003596502165,0.7019120558118607,-0.678855479538229,-2.179933871737997
7,-0.8565801366169564,1.7033121519592997,0.9320328079803664,0.7419544139293451,0.7219175815554648,-0.3565546063510783,0.7828555254851252,-0.6660662040360277,-2.1044542631560654
8,-0.30338534076329665,0.019300987557612424,0.9320328079803664,0.6217995765483494,0.7289012897691063,-0.2945405176743994,0.9417063735934508,-0.5824850442442548,-2.0170941104704
9,-1.0778580549584205,-0.5420360672429501,0.7851477367369225,0.5063178826035585,0.734955446069438,-0.2347919069836445,1.0278074061470348,-0.5683188425640395,-1.941109842076807
10,-0.4140242999340287,-1.1033731220435126,0.6444545328159639,0.3958518638464033,0.7400605182450893,-0.17753758063795122,1.160198052464074,-0.49290076325062154,-1.8572896490815074
11,-0.30338534076329665,2.825986261560425,0.5096921811217106,0.29071091340830213,0.7441982332368742,-0.12298947298184634,1.2506809888918764,-0.47755387325648985,-1.7788894298094198
12,-0.9672190957876885,-0.5420360672429501,0.38061066952028033,0.19116931365464543,0.747351758998358,-0.07134132420045139,1.3647960233699195,-0.40776975895733336,-1.6954637132625885
13,-0.8565801366169566,-1.1033731220435126,0.38061066952028033,0.09746461771719611,0.7495059467017314,-0.022767580876434323,1.459091159792635,-0.39138931540663285,-1.6128310939877246
14,-0.5246632591047605,-0.5420360672429501,0.2569705250152872,0.009796393649272907,0.7506476335374579,0.022577480969182048,1.5597001683263072,-0.3257972309831278,-1.527351611020105
15,-0.8565801366169564,-1.1033731220435126,0.2569705250152872,-0.07167466404748328,0.7507660040596127,0.06456041357207781,1.6573316557001412,-0.3085069901401753,-1.4384689818672562
16,-1.2991359732998844,1.1419750971587377,0.2569705250152872,-0.1468272547939832,0.7498530047777244,0.10306904142801701,1.7475297403840382,-0.2462131051229935,-1.3485762769287686
17,-1.1884970141291524,2.2646492067598625,0.2569705250152872,-0.21557962735390604,0.7479038019433522,0.1380126989948067,1.8480651711029727,-0.22812820113393786,-1.2510619758381
18,-0.8565801366169564,-1.1033731220435126,0.2569705250152872,-0.27788937725224616,0.7449172674085053,0.1693222708765398,1.9300312637818335,-0.1685516684691124,-1.1542163413359927
19,-1.0778580549584205,1.1419750971587372,0.2569705250152872,-0.33375289702607563,0.7408964738155849,0.19695004434878885,2.03305589523693,-0.14978794489841316,-1.045324881607033
20,-1.2991359732998844,0.580638042358175,0.2569705250152872,-0.38320449415050617,0.7358491787895205,0.2208693849310522,2.1084283997173845,-0.09254445519350951,-0.9388156735576281
21,-1.0778580549584205,2.2646492067598625,0.29189181033651457,-0.4263151954095394,0.7297882773057313,0.2410742463930685,2.213530811062519,-0.07322443596643119,-0.8158140936397889
22,-0.4140242999340285,2.825986261560425,0.29189181033651457,-0.4631912601624832,0.7227322010945062,0.25757852712905915,2.283611569525041,-0.018062632019410312,-0.6972601495773322
23,0.47108737343182744,0.580638042358175,0.29189181033651457,-0.49397242835597466,0.7147052442455359,0.27041528527832404,2.390375275802696,0.0016809231117292929,-0.5585740894691945
24,-0.6353022182754926,3.387323316360987,0.29189181033651457,-0.518829931997891,0.7057377961645687,0.27963582534443787,2.4562480301684104,0.05491723429970096,-0.42725160928700834
25,-1.0778580549584205,0.580638042358175,0.29189181033651457,-0.5379643006022736,0.6958664669399725,0.28530866939287053,2.564246529562582,0.07493965233169506,-0.27457377145593026
26,0.36044841426109525,1.7033121519592997,0.29189181033651457,-0.551602991600319,0.6851340951967837,0.2875184261958605,2.6268491539596797,0.1263358124234955,-0.13337368014324175
27,0.36044841426109525,2.825986261560425,0.29189181033651457,-0.5599978763786253,0.6735896337033405,0.28636457194307235,2.735643180250258,0.14648024527753892,0.026471233466987116
28,-0.5246632591047605,2.2646492067598625,0.17199156533538384,-0.5634226120472647,0.6612879129176903,0.28196015634870647,2.7958131910101005,0.19606752492781082,0.17029266574224425
29,-1.0778580549584205,-0.5420360672429501,0.17199156533538384,-0.5621699282234884,0.648289287473581,0.2744304481572641,2.904949568032181,0.21616562379879994,0.3266525521096669
30,2.462588638505003,0.580638042358175,0.05714565569111205,-0.5565488567828194,0.6346591756073373,0.26391153415291274,2.963453277870377,0.2639334485712196,0.4641418017040189
31,-0.6353022182754926,0.019300987557612236,0.10049045926449453,-0.5468819308129749,0.6204675062645788,0.2505488857561368,3.0724650742536603,0.2838065316552357,0.6074892962370584
32,-1.2991359732998844,0.580638042358175,0.10049045926449453,-0.533502376996386,0.6057880918197011,0.23449590709797,3.130016222031835,0.3297116861595778,0.7323021058132905
33,-1.1884970141291524,-1.1033731220435126,-0.011341356718290485,-0.5167513231488223,0.5906979452149576,0.21591247809683964,-3.0447612271540225,0.3491720307086057,0.8580884061121032
34,-0.19274638159256474,0.580638042358175,-0.118458957967501,-0.496975040110142,0.5752765593672939,0.19496350557392722,-2.98748989287465,0.3931457127490267,0.9681758428077574
