trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
88,0.13917049591963118,-0.15732797819765074,-1.368639635471837,0.01321532325595444,-0.36831755935881905,-1.4177678853004752,1.3198542427674804,-2.6881972279923145,-2.8870057392141573
89,-0.30338534076329665,-0.600130110382974,-1.4125486896984256,0.007801976110806193,-0.3661447530909322,-1.4295642855042456,1.3931775556043648,-2.6847297952214344,-2.855671776979854
90,-0.08210742242183272,-0.15732797819765074,-1.4546067795232185,0.0028326856831010147,-0.3638262994625926,-1.4395302252230588,1.5088463236731289,-2.663104351705825,-2.8231786791672437
91,-1.1884970141291527,-0.15732797819765074,-1.4605990908322009,-0.0016764346531949331,-0.3613448981121606,-1.4475474934005381,1.6161648022142432,-2.6584762065780034,-2.7914411936314427
92,1.024282169285487,-0.600130110382974,-1.4663387992301713,-0.0057128656273155096,-0.35868602868206895,-1.4534973849122212,1.7185282727073816,-2.6362793051952202,-2.7586014100521
93,1.024282169285487,-0.600130110382974,-1.4718365530675512,-0.009267470278939774,-0.3558380049059857,-1.4572616229443456,1.8783637438276015,-2.6305983631254723,-2.7264414656369795
94,-1.2991359732998844,-0.600130110382974,-1.4718365530675512,-0.012334289222438361,-0.3527919948366716,-1.4587233070087209,1.959935439886972,-2.6079453609588983,-2.693239467537686
95,-0.9672190957876885,-1.0429322425682974,-1.3587722641160314,-0.014910341921254129,-0.34954200760424897,-1.457767878399849,2.1981325803174196,-2.6013403361379437,-2.6606480073961167
96,1.4668380059684145,-1.0429322425682974,-1.403823585045556,-0.01699543282806432,-0.34608484760641745,-1.4542840947915452,2.2491639186644137,-2.5783599216613737,-2.627077448178431
97,-0.08210742242183272,1.1710784183583196,-1.446975789886993,-0.018591961279622683,-0.3424200380961657,-1.4481650055200743,2.5902983726436064,-2.570973063886198,-2.5940539725108307
98,-1.1884970141291527,-1.0429322425682974,-1.446975789886993,-0.019704734665851886,-0.3385497175696512,-1.439308918874169,2.604379787051572,-2.547801508600113,-2.5601163964388776
99,-0.5246632591047605,-0.600130110382974,-1.4883089349370646,-0.02034078510592946,-0.3344785136356982,-1.4276203524236595,3.0390190155892323,-2.5397827826068395,-2.5266676797777716
100,-0.4140242999340285,-0.15732797819765074,-1.5278997017590112,-0.020509190334071094,-0.3302133996523728,-1.413010957139557,3.0282053257910366,-2.516559535977797,-2.492371282840674
101,0.9136432101147552,0.2854741539876727,-1.5658215394428112,-0.020220900342890945,-0.3257635394436743,-1.3954004058724776,-2.801464268430606,-2.5080623609476547,-2.4585101581459923
102,-0.5246632591047605,1.1710784183583196,-1.602144800868485,-0.01948857295558699,-0.32114012533376785,-1.3747172367197993,-2.8042396788747177,-2.4849270550669065,-2.4238686182243283
103,1.9093938426513426,0.2854741539876727,-1.6369368732252918,-0.01832642319932426,-0.3163562144757469,-1.3508996419611732,-2.4224163265362058,-2.4761055935136835,-2.3896128349812056
104,1.466838005968415,-0.600130110382974,-1.6702623030289516,-0.016750092085905614,-0.3114265673102404,-1.323896193606067,-2.394317497566738,-2.4531963607304004,-2.354644212616448
105,0.47108737343182744,-0.600130110382974,-1.6755283017802323,-0.014776539610233171,-0.30636748967464966,-1.2936664971960874,-2.116532179269365,-2.444204135531547,-2.320015365718058
106,-0.4140242999340288,-0.6001301103829741,-1.7074489146201106,-0.012423964358552073,-0.30119667734690986,-1.260181766347225,-2.0574614495252885,-2.4216568991629375,-2.2847410711284195
107,-1.0778580549584207,-0.1573279781976506,-1.7074489146201106,-0.009711748550964495,-0.29593305985618557,-1.2234253116011533,-1.8672657361099754,-2.412646192578299,-2.2497635958427424
108,-0.4140242999340288,-0.1573279781976506,-1.5846744889977327,-0.006660423941189195,-0.29059663980476935,-1.183392938469501,-1.7857370153155385,-2.3905942469796115,-2.214207419564882
109,-0.08210742242183257,-1.0429322425682974,-1.4670755583906931,-0.0032916522801217304,-0.2852083243163353,-1.1400932510724884,-1.6567007857851594,-2.3817154475570566,-2.178907652367137
110,-1.0778580549584207,-1.0429322425682974,-1.5077833932344804,0.0003717854722702779,-0.27978974584384236,-1.0935478594265158,-1.5605862524149094,-2.3602885446691784,-2.1430948633526037
111,0.9136432101147549,-0.600130110382974,-1.3594779655595786,0.004305995081323524,-0.2743630702337436,-1.0437914901165322,-1.4720063429191423,-2.3516886973010784,-2.1075001762994385
112,1.4668380059684145,-0.15732797819765074,-1.2451203409560434,0.008485971796071731,-0.26895079099693414,-0.9908720017004018,-1.366813050264106,-2.3310110839498446,-2.0714566995099055
113,0.24980945509036337,0.728276286172996,-1.10306665502449,0.012885600003721513,-0.2635755103687198,-0.9348503076904776,-1.3048301965539484,-2.322831167192802,-2.0355947232137477
114,-0.19274638159256446,-0.600130110382974,-0.993529719364123,0.017477649553385044,-0.2582597094478112,-0.8758002113203316,-1.1941823934854894,-2.3030182913716395,-1.9993464139154697
115,-0.08210742242183257,-0.15732797819765074,-0.8886102588956118,0.022233769748143957,-0.2530255106557611,-0.8138081574808378,-1.1497799758430525,-2.295389030741011,-1.9632443665995385
116,1.4668380059684145,-1.0429322425682974,-0.7881136262425364,0.027124484017940036,-0.24789443565341168,-0.7489729081377746,-1.0360701836232318,-2.2765429164614357,-1.9268163983366917
117,-1.1884970141291527,-0.1573279781976506,-0.6520481429820388,0.03211918997490675,-0.2428871612594399,-0.6814051482004772,-1.0033035735965357,-2.269579175897775,-1.890500536229423
118,0.5817263326025593,0.2854741539876727,-0.521718432679179,0.03718617056830608,-0.2380232756849438,-0.6112270292181279,-0.8881511704118049,-2.2517825885146916,-1.8539169154600508
119,-0.30338534076329665,1.1710784183583196,-0.42545818572872585,0.042292622729086356,-0.23332103778175847,-0.5385716584629574,-0.862996780518847,-2.2455764123302866,-1.817412114174867
120,0.1391704959196315,-1.0429322425682974,-0.3332557417428711,0.047404710330431775,-0.2287971424080881,-0.4635825409257717,-0.747534587200688,-2.228885950196568,-1.7806953275490578
121,-0.19274638159256446,-0.600130110382974,-0.20842001573359398,0.05248764831211964,-0.22446649464033255,-0.3864129815003451,-0.7271914439393106,-2.223498430013934,-1.7440247963997837
122,-1.1884970141291522,-0.600130110382974,-0.24219611869583552,0.05750582444708361,-0.22034199437406804,-0.30722545418944647,-0.6122414529703228,-2.2079368699757547,-1.7071955888636858
123,-1.0778580549584205,0.2854741539876727,-0.1538804230032986,0.06242296454868445,-0.2164343317889997,-0.22619094457470362,-0.5947098967934835,-2.203389256392234,-1.6703807124662176
124,-0.9672190957876885,-0.1573279781976506,-0.06928763165762224,0.06720234563643163,-0.21275179404128436,-0.14348827112810936,-0.48089229254995347,-2.1889376713689925,-1.6334579868613157
125,-0.9672190957876885,0.2854741539876727,0.05170952110816783,0.07180705919997896,-0.20930008416617596,-0.059303390288035156,-0.4647155082326641,-2.185202351113438,-1.5965182809774152
126,-0.08210742242183257,-0.600130110382974,0.13273634529314457,0.0762003230990351,-0.20608215363888965,0.02617131036871726,-0.35251731671591124,-2.1717927466096745,-1.5595191029354198
127,0.4710873734318271,-1.0429322425682974,0.21034752389434258,0.08034583632223824,-0.20309804988614555,0.11273772706397137,-0.3366179613401489,-2.168785106404728,-1.5224722660695678
128,-0.4140242999340285,-0.15732797819765074,0.28468704175716736,0.08420816669896208,-0.2003447796089552,0.20019275959985444,-0.22643610097325717,-2.1562947514701465,-1.485411954897648
129,1.134921128456219,0.2854741539876727,0.3558928141172838,0.08775315853384003,-0.1978161887501326,0.2883290332748432,-0.21000870190707438,-2.153867405089993,-1.448273996806082
130,2.462588638505003,-0.1573279781976506,0.42409694246200397,0.0909483454275605,-0.195502860594148,0.37693562079040227,-0.10217609746020308,-2.142116287287313,-1.4111662849092
131,0.5817263326025593,-0.6001301103829741,0.42409694246200397,0.09376335337828967,-0.19339203437145464,0.46579876254919156,-0.08461295292925303,-2.1400573150916897,-1.3739517159884191
132,0.028531536748899307,-0.600130110382974,0.48942595960596535,0.09617028080322854,-0.1914675472235321,0.5547025842312833,0.02058633334635384,-2.1288101406909883,-1.3368089618394234
133,-0.6353022182754926,-1.0429322425682974,0.6053225374121494,0.09814404530949519,-0.18970980247514188,0.6434298109193568,0.039747858550675606,-2.126846904795686,-1.299531028835832
134,1.356199046797683,0.2854741539876727,0.7163335524662371,0.09966269083018808,-0.188095767478053,0.7317624772892571,0.14206986680706674,-2.1158207481716813,-1.2623644690890519
135,-1.1884970141291527,1.6138805505436429,0.8226649532427778,0.10070765155693218,-0.18659900524726064,0.8194826334870109,0.16318508621894223,-2.113630266376319,-1.2250354229347176
136,1.2455600876269513,-1.0429322425682974,0.8852400580725779,0.10126397030177442,-0.18518974528583984,0.9063730463323374,0.2624202230229386,-2.1025081459837276,-1.1878554503023397
137,1.466838005968415,0.2854741539876727,0.9870891113903278,0.10132046913278098,-0.1838349994126781,0.9922178954996083,0.2857639569098899,-2.0997339352397755,-1.1504868343904227
138,-0.4140242999340285,-0.600130110382974,1.084644768383144,0.1008698703083187,-0.18249872758047003,1.0768034643757136,0.38173269755893197,-2.0881835040358507,-1.1133032922251722
139,-0.6353022182754926,0.728276286172996,1.1780880150435562,0.09990886631625076,-0.18114205722133025,1.1599188253810069,0.4075185422587972,-2.084457509596095,-1.0759062451146169
140,0.6923652917732912,1.1710784183583196,1.1142427671285633,0.09843813923071942,-0.1797235585060047,1.241356519649335,0.5000681662166487,-2.0721528263251665,-1.0387287355011603
141,-0.30338534076329665,0.2854741539876727,1.1741800494518504,0.09646233090238746,-0.17819957706470604,1.3209132310784484,0.5284626731489726,-2.067119673838551,-1.0013143067966273
142,0.9136432101147549,-0.6001301103829741,1.2663756071559156,0.09398996593208364,-0.1765246243982736,1.398390454837805,0.6174647573402571,-2.0537630071421096,-0.9641525117364103
143,1.466838005968415,0.7282762861729962,1.354684706854456,0.0910333291229081,-0.17465182396540851,1.4735951603808122,0.6485980526735009,-2.047103033702471,-0.9267319904194179
144,-0.4140242999340287,-1.0429322425682974,1.4392711802569913,0.08760829907649537,-0.17253340830525848,1.5463404488044266,0.7339465785538782,-2.032443491187795,-0.8895960041586805
145,0.028531536748899307,1.1710784183583196,1.5202919528285863,0.0837341404700023,-0.17012126044477546,1.6164462040627938,0.7679206680802364,-2.023891211111558,-0.8521812557399521
146,2.0200328018220746,-0.6001301103829741,1.597897334919163,0.07943325922433109,-0.16736749156259992,1.6837397371566385,0.8495308710805336,-2.0077376272828222,-0.8150819232290755
147,-0.9672190957876885,-1.0429322425682974,1.6722313006203964,0.0747309266200217,-0.16422504609171434,1.7480564220537955,0.8864265269141426,-1.9970932899831613,-0.7776857302740073
148,-0.8565801366169566,-0.600130110382974,1.7434317548675395,0.06965497999880976,-0.16064832482793168,1.8092403217750452,0.964234340152601,-1.9793200978793388,-0.7406349869995744
149,-0.6353022182754926,0.2854741539876727,1.658281348420915,0.06423550892930038,-0.15659381638164083,1.8671448028036717,1.004116742005873,-1.9664536192354864,-0.7032713896416797
150,-0.5246632591047606,-0.6001301103829741,1.730069855983776,0.05850453620988496,-0.15202072787246024,1.92163313572681,1.0780782522095809,-1.947000010097883,-0.6662826008015708
151,-0.19274638159256474,1.1710784183583196,1.7988321546178092,0.05249570213952517,-0.14689160696478293,1.9725790797392515,1.12100106970645,-1.9318481789101791,-0.6289672358779739
152,-0.30338534076329665,0.2854741539876727,1.864695812659393,0.04624395814268053,-0.1411729483762824,2.019867448266222,1.191091319175621,-1.9107121070345336,-0.5920555331312436
153,1.356199046797683,0.2854741539876727,1.9277830208649611,0.039785273017229845,-0.13483577810610642,2.06339465246144,1.2370989722448666,-1.8932710741900987,-0.5548059686170271
154,-0.6353022182754926,-1.0429322425682974,1.9882108191002166,0.03315635275733008,-0.12785620761701885,2.1030692187564317,1.3033099137030721,-1.8705002973862352,-0.5179885787473361
155,-0.30338534076329665,-0.1573279781976506,2.0460913134733767,0.0263943735975078,-0.12021594848840894,2.1388122760580206,1.3524383581494788,-1.850815678146346,-0.480824635392216
156,-0.08210742242183257,-1.0429322425682974,2.1015318843152713,0.01953672759159597,-0.11190277655209588,2.170558007671551,1.414776424819125,-1.8264978350782293,-0.4441211910222772
157,1.5774769651391467,-0.6001301103829741,2.154635385392146,0.012620780100580743,-0.10291093410257265,2.1982540625910163,1.467053186314954,-1.8046542367845908,-0.407065240570131
158,-0.8565801366169564,-0.1573279781976506,2.205500334720746,0.005683638463242047,-0.093241459665443,2.2218619204516616,1.5255369933317862,-1.7789072081271107,-0.3704980624333961
