trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
51,-1.2161284946750013,-0.2885704354166966,-1.381622881355447,-0.31624019809519555,0.45087541369407813,-1.46545033474303,-2.190732124419047,-0.7506702422365507,2.856358821404183
52,-0.38332370152156026,0.053557393830799556,-1.382769220576689,-0.3153487036461448,0.44533537720300126,-1.4572423063420543,-2.1726574274881023,-0.7470190844914465,2.88502239856692
53,-1.0773276958160942,0.7378130523257919,-1.3832121122779293,-0.31384989206696534,0.4397943802412742,-1.4478587191778642,-2.165006170996312,-0.746242280206708,2.9048629911469783
54,0.17187949391406682,0.7378130523257919,-1.3833832248555962,-0.3116965322701434,0.43432305815326633,-1.4373405549374376,-2.1454313003979206,-0.7446768043290435,2.9332965326036877
55,-1.0773276958160944,-0.6306982646641928,-1.3834493347288537,-0.3088461608726226,0.42898962171700633,-1.4257294192135557,-2.135138094930528,-0.7458436463293757,2.952950282784389
56,-0.1057221038037467,2.1063243693157765,-1.3834748764827196,-0.3052611609733926,0.42385962520996573,-1.4130674895685642,-2.1142043144013294,-0.7461060365704492,2.9811455815249914
57,-0.6609252992393738,-0.6306982646641928,-1.300101820172015,-0.30090881786019913,0.4189957567890002,-1.3993974686510815,-2.101479412884128,-0.7488980000585116,3.0006078190865555
58,-0.9385268969571875,-0.2885704354166966,-1.3512733066226015,-0.2957613522589686,0.4144576502330385,-1.3847625416720584,-2.079340285552594,-0.7506321576983125,3.028555390246833
59,0.4494810916318804,-0.6306982646641928,-1.3710435685739757,-0.28979593189469327,0.41030171712902685,-1.3692063375125598,-2.064403973698256,-0.7546370039891784,3.047819704190243
60,0.171879493914067,0.05355739383079967,-1.3786818703849535,-0.2829946622898211,0.406580998535335,-1.3527728927021978,-2.041213935036815,-0.7574000902673171,3.075508515626938
61,-0.24452290266265356,-0.6306982646641928,-1.298250027451886,-0.2753445578523488,0.4033450349111551,-1.335506617477181,-2.024284600668467,-0.762130769840719,3.094566487592529
62,-0.24452290266265356,0.7378130523257921,-1.2671749363353906,-0.26683749432216947,0.4006397526347559,-1.3174522631078924,-2.000191896776853,-0.7654178541508766,3.1219837045546965
63,1.2822858847853211,1.7641965400682806,-1.2551689788354223,-0.25747014351066083,0.3985073648729329,-1.2986548896793881,-1.9814787056330143,-0.7703436263830681,3.1408246550341814
64,-1.0773276958160944,5.527602661790738,-1.250530440047212,-0.24724389102973193,0.396986284109421,-1.2791598335054384,-1.9566215203649189,-0.7736228362813792,-3.1152299023299523
65,-0.9385268969571875,-0.2885704354166966,-1.2487383262495588,-0.2361647374233608,0.3961110435532194,-1.2590126733472424,-1.9363204358873838,-0.7782081772112426,-3.096619147684619
66,-1.0773276958160942,2.448452198563273,-1.2480459375447572,-0.22424318283820832,0.39591222520178204,-1.2382591945903303,-1.9108251962310017,-0.7809606381255915,-3.0697919825756204
67,-0.7997260980982807,-0.6306982646641928,-1.2477784310286177,-0.21149409521599621,0.3964163935543591,-1.216945350514664,-1.8891172699621785,-0.7847051322638791,-3.0514272962274966
68,-0.6609252992393738,0.05355739383079967,-1.3310580035055515,-0.19793656209956534,0.3976460354613562,-1.1951172197824922,-1.8630983305324031,-0.7864625576408726,-3.0249232448553185
69,1.1434850859264145,-0.2885704354166966,-1.3632333237331025,-0.18359372651805733,0.3996195078054505,-1.1728209592737535,-1.8401494267415286,-0.7889347315835817,-3.006823355860803
70,-0.6609252992393739,0.053557393830799556,-1.2922814337044668,-0.16849260787866588,0.4023509953426858,-1.1501027514284874,-1.8137095541338555,-0.7893083324105375,-2.980664468960969
71,-0.24452290266265356,0.39568522307829573,-1.2648689516933034,-0.1526639091248656,0.4058504811280902,-1.1270087453192814,-1.7896709219831104,-0.7901682633508209,-2.962851058910779
72,-0.38332370152156026,0.39568522307829573,-1.3376609789878542,-0.13614181152099886,0.410123731723515,-1.103584990776745,-1.762902212786708,-0.7888652233506778,-2.937061944436768
73,0.17187949391406682,-0.6306982646641928,-1.3581451734106051,-0.11896375836690355,0.41517229906419195,-1.0798773650189044,-1.737911540581972,-0.7878739027931743,-2.9195596617925648
74,0.8658834882086007,-0.2885704354166966,-1.366059305238527,-0.10117022888538599,0.42099354058106353,-1.0559314913819742,-1.7108965633759463,-0.7847009612752869,-2.8941674271049203
75,-0.1057221038037467,-0.2885704354166966,-1.285734030085043,-0.0828045035030432,0.42758065892631286,-1.0317926499170165,-1.6850792905059409,-0.781717592028362,-2.8770038014467825
76,-0.1057221038037467,0.053557393830799556,-1.2547001117595704,-0.0639124216691748,0.43492276232732835,-1.007505679812449,-1.6578923242662948,-0.7765740475347662,-2.85203788478282
77,-0.7997260980982807,-0.6306982646641928,-1.2427100614946707,-0.044542133160531544,0.4430049461401703,-0.9831148738248984,-1.631363065931821,-0.77154458282732,-2.835243124245451
78,-0.38332370152156026,-0.6306982646641928,-1.2380776685158958,-0.02474384357897534,0.45180839562749553,-0.9586638651369724,-1.6040713543709533,-0.7644084479290595,-2.810735000700517
79,-0.2445229026626534,1.7641965400682806,-1.1529050047244578,-0.004569554623903193,0.4613105094116202,-0.9341955072963409,-1.5769353438926696,-0.7573493342635116,-2.7943416594974364
80,0.03307869505516015,1.079940881573288,-1.0366153583701128,0.01592720020137878,0.4714850424910062,-0.9097517481210301,-1.5496003087821928,-0.7482604231824636,-2.770324411326397
81,0.4494810916318804,0.053557393830799556,-1.0750694185185112,0.03669162356487701,0.4823022672500111,-0.8853734986795929,-1.52195478746732,-0.7392410230205525,-2.754366919450346
82,0.3106802927729737,0.053557393830799556,-1.0065433390646688,0.0576679248427257,0.49372915068467976,-0.8611004986652396,-1.4946331593897257,-0.7282839619293084,-2.7308746661613865
83,-0.24452290266265356,1.079940881573288,-0.8966851520205339,0.07879959197112293,0.5057295461337089,-0.8369711796712066,-1.466568673850991,-0.717410111800654,-2.715388719544044
84,0.03307869505516015,0.39568522307829573,-0.7784974077679288,0.10002966338364071,0.5182643979643314,-0.8130225280374678,-1.4393135298383524,-0.704699188995683,-2.692455910156567
85,1.004684287067508,0.39568522307829573,-0.7328352074804245,0.12130099890608291,0.5312919577465556,-0.7892899490755239,-1.4109151341285613,-0.6920992672934609,-2.6774777273535944
86,0.4494810916318804,1.079940881573288,-0.7151934752662981,0.14255654858776312,0.5447680104622143,-0.7658071345808573,-1.3837768571176043,-0.6777660423580816,-2.6551383058284452
87,0.8658834882086007,-0.2885704354166964,-0.624994613051925,0.1637396185571236,0.5586461093174038,-0.7426059356011363,-1.3551252342976468,-0.6635800278059318,-2.6407037670560882
88,0.3106802927729737,0.39568522307829573,-0.5067630794018697,0.18479413317888443,0.5728778177700852,-0.7197162424407568,-1.3281524123297963,-0.6477638710538637,-2.6189902324891796
89,-1.216128494675001,0.053557393830799556,-0.37770103649906095,0.20566489309971414,0.5874129573987673,-0.6971658738554346,-1.2993249288497646,-0.6321352817813021,-2.6051339285595994
90,-0.6609252992393739,0.7378130523257919,-0.41122044176394756,0.2262978291103474,0.6021998601663676,-0.6749804773260014,-1.2725652039291495,-0.6149765740104652,-2.5840763239185476
91,-0.24452290266265356,2.448452198563273,-0.4241707675900497,0.2466402519362117,0.6171856234639502,-0.653183442190887,-1.243636897566196,-0.5980468742385968,-2.5708305561677838
92,0.8658834882086007,0.7378130523257916,-0.3457912415536668,0.26664109794246543,0.6323163661432883,-0.6317958272584799,-1.2171377510342336,-0.579682400836023,-2.550455433363336
93,0.03307869505516015,1.079940881573288,-0.3155090694135208,0.28625117033468406,0.6475374837389055,-0.6108363043258759,-1.1881822239883875,-0.561587364214523,-2.5378492213937274
94,0.03307869505516015,0.7378130523257919,-0.3038094586108252,0.3054233749758461,0.6627939013499651,-0.5903211188193754,-1.1619916571542008,-0.5421474105916111,-2.5181786460986224
95,0.3106802927729737,-0.6306982646641928,-0.2992892778159643,0.3241129496363064,0.6780303231151489,-0.5702640685555841,-1.1330818312456812,-0.5230149655010745,-2.506236817846358
96,0.3106802927729737,-0.6306982646641928,-0.21415996754860797,0.3422776853688527,0.6931914776365771,-0.5506765014000042,-1.1072489036656545,-0.5026216880389174,-2.487287495310143
97,0.4494810916318804,1.4220687108207843,-0.26465291985480016,0.3598781386469282,0.7082223588736415,-0.5315673323712531,-1.07845761181026,-0.4825708515256051,-2.4760299556625545
98,-1.354929293533908,0.053557393830799556,-0.2841610280422691,0.37687783284445664,0.7230684618495766,-0.5129430805052045,-1.053032817822876,-0.46133756665848813,-2.4578125808524143
99,0.4494810916318804,2.790580027810769,-0.29169804593629556,0.3932434475492886,0.7376760120977889,-0.49480792555789377,-1.0244332150471056,-0.44047812957807897,-2.4472538815263185
100,0.7270826893496941,0.7378130523257919,-0.29460999609512045,0.4089449940409307,0.7519921873836867,-0.4771637843958105,-0.9994686759034129,-0.41850921039112315,-2.429772841869622
101,0.4494810916318804,4.159091344800753,-0.21235211259300313,0.4239559749815511,0.7659653301310516,-0.4600104067073613,-0.9711344418423138,-0.39694189409688785,-2.419922204435596
102,0.7270826893496941,-0.2885704354166966,-0.18057152505871601,0.43825352604205664,0.7795451492809594,-0.44334548947539015,-0.9466838775613187,-0.37433304106973364,-2.4031757894246164
103,1.1434850859264145,0.053557393830799556,-0.16829299683718105,0.45181853697562163,0.7926829109833143,-0.427164809471891,-0.9186891739718108,-0.35214994564399577,-2.3940377648894056
104,1.6986882813620416,-0.2885704354166966,-0.16354914950822974,0.46463574965029975,0.8053316183698028,-0.4114623728586473,-0.8948076211264339,-0.32898870479092535,-2.3780190642121566
105,1.1434850859264145,-0.2885704354166966,-0.24509927387662817,0.4766938307484742,0.8174461813290214,-0.396230580790663,-0.8672267822107332,-0.3062739633066758,-2.369595047165756
106,0.17187949391406682,-0.6306982646641928,-0.27660641648205603,0.48798541721569466,0.8289835773779299,-0.3814604097239962,-0.8439700470459263,-0.2826404264007593,-2.3542937469927723
107,0.8658834882086007,0.39568522307829573,-0.37216222285641615,0.4985071330680164,0.8399030043447332,-0.3671416049396277,-0.8168770046366602,-0.2594709987373707,-2.3465845984684552
108,1.1434850859264145,-0.2885704354166966,-0.32569757954745227,0.508259576734053,0.8501660248382196,-0.35326288563020397,-0.794300859218553,-0.2354386008848878,-2.3319899127488357
109,1.4210866836442282,1.4220687108207843,-0.3077458209917882,0.5172472785768166,0.8597367016096428,-0.33981215977370594,-0.7677683125423839,-0.2118851016402901,-2.324999987439915
110,1.9762898790798553,2.448452198563273,-0.30081010358838595,0.5254786285988688,0.8685817220933241,-0.3267767469421892,-0.7459274377528651,-0.18752139738107032,-2.3111049976890805
111,-0.1057221038037467,3.8169635155532573,-0.2981304677326174,0.5329657747141061,0.8766705098124818,-0.31414360715480727,-0.7200257651412026,-0.1636488429006686,-2.304847938172149
112,0.8658834882086007,1.7641965400682802,-0.29709518213750385,0.5397244924818366,0.8839753201681241,-0.30189957386509714,-0.6989724309173729,-0.13901616531324273,-2.291655686521392
113,-1.216128494675001,1.079940881573288,-0.2972014489287569,0.5457740277846715,0.8904713185669334,-0.2900315891602906,-0.6737683327086585,-0.11488457951392154,-2.286162472422705
114,1.6986882813620419,0.053557393830799556,-0.2972425054320076,0.5511369143905284,0.8961366398330404,-0.2785269392420555,-0.6535508042742185,-0.09004056528844383,-2.273694291007679
115,0.17187949391406682,1.079940881573288,-0.29725836773893627,0.5558387685071843,0.9009524290138177,-0.2673734882557494,-0.6291056634052384,-0.0657054738054937,-2.2690242567102143
116,0.3106802927729737,4.159091344800753,-0.21388157174398997,0.5599080623439099,0.9049028645810503,-0.2565599085410541,-0.609766312438232,-0.040703520362707274,-2.25733106724576
117,1.4210866836442282,-0.6306982646641928,-0.18166868890975593,0.5633758785223093,0.907975165506585,-0.2460759053897379,-0.5861342423619365,-0.016216418802514843,-2.2535869984187813
118,0.5882818904907874,-0.28857043541669664,-0.16922314206294506,0.566275647084068,0.9101595839995162,-0.23591243441014714,-0.5677073310424966,0.008893843118164628,-2.2427647623690175
119,0.5882818904907874,-0.2885704354166966,-0.2477976910181515,0.568642866863636,0.9114493860659434,-0.22606190960283354,-0.5449328874148159,0.03348497875323038,-2.240113878103384
120,1.2822858847853211,-0.28857043541669664,-0.2781552108657632,0.5705148131088621,0.9118408223506388,-0.2165184002414808,-0.5274420275587084,0.058657149045667066,-2.230325167525158
121,-0.38332370152156026,0.39568522307829573,-0.2898839324881236,0.5719302334147757,0.9113330916088146,-0.20727781463485614,-0.505557615841752,0.0833072792296923,-2.2290290150709056
122,1.9762898790798553,0.053557393830799556,-0.29441536033813775,0.5729290342383334,0.9099282985617092,-0.19833806883679764,-0.48901297688631473,0.1084975772893938,-2.220534064401405
123,0.3106802927729737,2.448452198563273,-0.2961660914937596,0.5735519604409895,0.9076314070613414,-0.18969923838838015,-0.46803606339129517,0.13316395441339113,-2.220992500338037
124,0.8658834882086007,-0.6306982646641928,-0.29633623930611336,0.5738402704645714,0.904450188724366,-0.18136369122352192,-0.4524314802983288,0.1583305704224458,-2.214195567919905
125,0.033078695055159965,1.4220687108207843,-0.3797849008855656,0.5738354099225945,0.900395166665063,-0.17333619994067048,-0.432361788092084,0.18297209116617436,-2.2170138301311217
126,-0.38332370152156026,2.1063243693157765,-0.4120255492104963,0.5735786865837229,0.8954795536921102,-0.16562403173285611,-0.4176719932487683,0.2080745675303684,-2.2125351479835826
127,0.7270826893496941,-0.2885704354166966,-0.4244818233404556,0.5731109498520645,0.8897191842545703,-0.15823701437738677,-0.39848893280119185,0.23265118589885794,-2.2186299417654256
128,0.4494810916318804,0.05355739383079967,-0.5126772677967603,0.5724722778093327,0.8831324394443084,-0.15118757682272302,-0.3846671973670721,0.2576498802066609,-2.217421615988145
129,0.7270826893496941,1.079940881573288,-0.5467518503575527,0.571701674676402,0.8757401644245577,-0.14449076308232753,-0.3663278282315564,0.2821221175393274,-2.2281946165897635
130,-1.354929293533908,-0.2885704354166966,-0.4765337462016187,0.5708367812894328,0.8675655776475394,-0.13816421835815218,-0.35330432440270987,0.30697777116701364,-2.231733338784009
131,-0.5221245003804671,3.132707857058265,-0.449404764630364,0.569913600957694,0.8586341710446374,-0.13222814656962956,-0.33574215085924036,0.33130634019654376,-2.2493621487839683
132,0.3106802927729737,3.132707857058265,-0.438923398749863,0.5689662428087277,0.8489736000959254,-0.12670523875012946,-0.3234233340862148,0.35597976893788597,-2.259975648017535
133,0.3106802927729737,1.7641965400682806,-0.43487389064605214,0.568026684281317,0.8386135625781326,-0.1216205720752706,-0.3065482102735375,0.3801253315547508,-2.287903789598597
134,1.004684287067508,-0.28857043541669664,-0.43330935067389675,0.5671245537878249,0.8275856651233006,-0.11700147958779938,-0.2948174671931076,0.4045772604075579,-2.3093159623519486
135,1.004684287067508,2.1063243693157765,-0.4333253940450096,0.5662869339311553,0.8159232775222192,-0.11287739097297456,-0.27851680993851397,0.42850033576635027,-2.3530349774322326
136,2.1150906779387624,-0.6306982646641928,-0.433331592451026,0.5655381852544011,0.8036613756624905,-0.10927964501863643,-0.2672365123156585,0.45269137782146696,-2.391177387949705
137,-0.38332370152156026,-0.2885704354166966,-0.4333339872243485,0.5648997904212848,0.790836374693369,-0.10624127467123798,-0.25137790952796746,0.47635237633009814,-2.459181489861873
138,-0.1057221038037467,-0.2885704354166964,-0.4333349124524234,0.5643902189365302,0.7774859542780745,-0.10379676587707173,-0.2403929027834845,0.5002431098337269,-2.52283106015331
139,0.033078695055159965,1.4220687108207843,-0.3499523454708946,0.5640248128622887,0.7636488776624025,-0.10198179167804125,-0.22482810390778127,0.5236024386159571,-2.6262750324923516
140,0.03307869505516015,2.448452198563273,-0.23435430855190184,0.5638156942252103,0.7493648058628833,-0.10083292331159036,-0.21397054493712236,0.5471535366161117,-2.724780144840963
141,0.7270826893496941,0.7378130523257919,-0.18969264969702462,0.563771694760252,0.7346741077782274,-0.10038732033624029,-0.19854068578763068,0.5701717526705886,-2.87003150199242
142,0.8658834882086007,-0.6306982646641928,-0.17243747975787393,0.5638983083407129,0.7196176667678369,-0.10068240205070189,-0.18763597081810512,0.5933441677984805,-3.001248053785056
143,0.5882818904907874,1.4220687108207843,-0.249153815965738,0.5641976660963276,0.7042366843579311,-0.10175550267754957,-0.17217768686031534,0.6159822024059964,3.1128156539669214
144,1.2822858847853211,3.132707857058265,-0.36217633402129246,0.564668533998942,0.6885724820353033,-0.10364351293679236,-0.1610510075269492,0.6387374390634714,2.9774127070770615
145,2.2538914767976688,-0.6306982646641928,-0.40584293320284853,0.5653063326669673,0.6726663023237414,-0.1063825107569788,-0.1454029214327421,0.6609569208893126,2.8265469506390417
146,-0.9385268969571875,0.05355739383079967,-0.4220931505366279,0.5661031793044171,0.6565591105338586,-0.11000738399420082,-0.13388588023733589,0.6832574092178907,2.7203201463159417
147,0.17187949391406682,-0.2885704354166966,-0.34498854778356397,0.5670479520183792,0.6402913988671463,-0.11455144818335775,-0.11789491062554469,0.7050210863781688,2.612389154012936
148,-0.7997260980982808,1.4220687108207843,-0.3151989461944701,0.5681263771373212,0.6239029948289551,-0.12004606254302733,-0.10583165421075214,0.7268306466304676,2.543230194444975
149,-0.3833237015215604,-0.2885704354166966,-0.22188783156940184,0.5693211403518212,0.6074328759211685,-0.126520247682207,-0.0893586587473334,0.7481028870348141,2.4748537145414105
150,1.2822858847853211,1.079940881573288,-0.21805204460769753,0.5706120223287314,0.5909189923392106,-0.13400030868577237,-0.07661108234747599,0.7693872574216577,2.4347686792820125
151,-0.2445229026626534,0.7378130523257921,-0.16540240259344974,0.5719760589496482,0.5743980991102506,-0.14250946745825632,-0.05953544148543603,0.7901346000355691,2.3945096012073286
152,-0.1057221038037467,-0.6306982646641928,-0.09389337680544563,0.5733877257281637,0.5579055989338394,-0.1520675083662672,-0.04598711595763148,0.8108620066928842,2.374266247152489
153,0.4494810916318804,-0.2885704354166964,-0.015097969805734983,0.5748191454734791,0.5414753969058627,-0.16269044133370933,-0.028209961704038024,0.8310537506414485,2.3527762321491856
154,-0.5221245003804671,0.39568522307829573,0.14989547754217206,0.5762403179129703,0.525139768213151,-0.17439018660959588,-0.01376856286668548,0.851195511743069,2.3458034092595246
155,1.004684287067508,1.4220687108207843,0.3481918042001133,0.5776193696581392,0.5089292396663369,-0.18717428543857045,0.0047854868350902515,0.870804335517826,2.336929803378294
156,-1.354929293533908,-0.2885704354166966,0.47552614685914646,0.5789228225259635,0.49287248558805485,-0.20104564080178752,0.020187279330867666,0.8903354900687124,2.339011276695242
157,3.50309866652783,0.39568522307829573,0.5758898375772606,0.580115877827446,0.4769962382403437,-0.21600229223505282,0.03956983186008028,0.9093380917617963,2.3388666691028215
158,-0.3833237015215604,-0.6306982646641928,0.6658333335569204,0.5811627138695551,0.46132521279241423,-0.23203722844831495,0.05597482362052811,0.9282380476514369,2.347318125927006
