trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,-0.9489874107413933,-0.8316052108562484,1.5383091251258358,-0.8225219203683141,-0.761706064417583,-0.5151456462200851,2.228823692556205,-2.7950625707946335
2,1.024282169285487,-0.43027698576293405,1.0853822488411526,1.3988348314241585,-0.7930994135416463,-0.6916293755674089,0.07265949202984023,2.5808029965552226,-2.5588488879346327
3,0.6923652917732912,-0.6896321982521636,1.0853822488411526,1.2614329934832054,-0.7626667582546862,-0.6221912092455014,0.1377670051773763,2.5878892550265498,-2.4734758198095026
4,1.5774769651391467,-0.6896321982521636,1.0853822488411526,1.12658617296902,-0.7313853570790214,-0.5536824293592456,0.4256629084454814,2.785461693768758,-2.3539009216143336
5,-0.9672190957876885,0.8664990766832141,1.0853822488411526,0.9947618940422,-0.6994216093782549,-0.48638909127569635,0.5001634832642191,2.7940365779961462,-2.276280774039771
6,-1.1884970141291524,-0.17092177327370425,0.9320328079803664,0.866409036668741,-0.6669452968400714,-0.42059003596502165,0.7019120558118607,2.9466766694425197,-2.179933871737997
7,-0.8565801366169564,-0.9489874107413933,0.9320328079803664,0.7419544139293451,-0.6341279742204922,-0.3565546063510783,0.7828555254851252,2.955926881597382,-2.1044542631560654
8,-0.30338534076329665,0.08843343921552518,0.9320328079803664,0.6217995765483494,-0.601141388939086,-0.2945405176743994,0.9417063735934508,3.0859686913811997,-2.0170941104704
9,-1.0778580549584205,1.6445647141509032,0.7851477367369225,0.5063178826035585,-0.5681559507013653,-0.2347919069836445,1.0278074061470348,3.095300807135744,-1.941109842076807
10,-0.4140242999340287,0.6071438641939847,0.6444545328159639,0.3958518638464033,-0.5353392698352234,-0.17753758063795122,1.160198052464074,-3.0720087366026427,-1.8572896490815074
11,-0.30338534076329665,0.08843343921552518,0.5096921811217106,0.29071091340830213,-0.502854780280786,-0.12298947298184634,1.2506809888918764,-3.0631482418105134,-1.7788894298094198
12,-0.9672190957876885,0.08843343921552535,0.38061066952028033,0.19116931365464543,-0.470860459443627,-0.07134132420045139,1.3647960233699195,-2.9573947678055035,-1.6954637132625885
13,-0.8565801366169566,-0.6896321982521638,0.38061066952028033,0.09746461771719611,-0.4395076524319032,-0.022767580876434323,1.459091159792635,-2.9496045074357844,-1.6128310939877246
14,-0.5246632591047605,-0.17092177327370425,0.2569705250152872,0.009796393649272907,-0.40894000362375343,0.022577480969182048,1.5597001683263072,-2.8518160405159962,-1.527351611020105
15,-0.8565801366169564,-0.17092177327370442,0.2569705250152872,-0.07167466404748328,-0.3792924951091887,0.06456041357207781,1.6573316557001412,-2.845810387150389,-1.4384689818672562
16,-1.2991359732998844,-1.208342623230623,0.2569705250152872,-0.1468272547939832,-0.3506905895513193,0.10306904142801701,1.7475297403840382,-2.7548265560777083,-1.3485762769287686
17,-1.1884970141291524,-0.6896321982521636,0.2569705250152872,-0.21557962735390604,-0.3232494740698409,0.1380126989948067,1.8480651711029727,-2.7515188500024728,-1.2510619758381
18,-0.8565801366169564,-0.9489874107413933,0.2569705250152872,-0.27788937725224616,-0.29707340157643675,0.1693222708765398,1.9300312637818335,-2.6668136042388464,-1.1542163413359927
19,-1.0778580549584205,-1.208342623230623,0.2569705250152872,-0.33375289702607563,-0.2722551266095518,0.19695004434878885,2.03305589523693,-2.667431876862625,-1.045324881607033
20,-1.2991359732998844,0.347788651704755,0.2569705250152872,-0.38320449415050617,-0.24887543418622626,0.2208693849310522,2.1084283997173845,-2.5889724466692297,-0.9388156735576281
21,-1.0778580549584205,0.6071438641939847,0.29189181033651457,-0.4263151954095394,-0.2270027622428937,0.2410742463930685,2.213530811062519,-2.595232472481487,-0.8158140936397889
22,-0.4140242999340285,-0.43027698576293405,0.29189181033651457,-0.4631912601624832,-0.20669292019353466,0.25757852712905915,2.283611569525041,-2.523459051853204,-0.6972601495773322
23,0.47108737343182744,-0.17092177327370425,0.29189181033651457,-0.49397242835597466,-0.1879889071828911,0.27041528527832404,2.390375275802696,-2.537829695910972,-0.5585740894691945
24,-0.6353022182754926,-0.6896321982521636,0.29189181033651457,-0.518829931997891,-0.17092083345418163,0.27963582534443787,2.4562480301684104,-2.4737222611620227,-0.42725160928700834
25,-1.0778580549584205,1.6445647141509032,0.29189181033651457,-0.5379643006022736,-0.15550594744492238,0.28530866939287053,2.564246529562582,-2.4998245179075544,-0.27457377145593026
26,0.36044841426109525,0.08843343921552518,0.29189181033651457,-0.551602991600319,-0.14174877050207935,0.2875184261958605,2.6268491539596797,-2.445038484961748,-0.13337368014324175
27,0.36044841426109525,0.8664990766832141,0.29189181033651457,-0.5599978763786253,-0.12964134039608008,0.28636457194307235,2.735643180250258,-2.4881824470669835,0.026471233466987116
28,-0.5246632591047605,0.08843343921552535,0.17199156533538384,-0.5634226120472647,-0.11916356340693458,0.28196015634870647,2.7958131910101005,-2.4451862807875955,0.17029266574224425
29,-1.0778580549584205,0.08843343921552535,0.17199156533538384,-0.5621699282234884,-0.11028367236670386,0.2744304481572641,2.904949568032181,-2.5128163890048256,0.3266525521096669
30,2.462588638505003,-0.6896321982521636,0.05714565569111205,-0.5565488567828194,-0.10295878521698433,0.26391153415291274,2.963453277870377,-2.48474271618917,0.4641418017040189
