,trial_index,interconnectivity_strength
0,1,4.1037016187326465
1,2,4.984990619136953
2,3,4.7253599114064
3,4,4.653207257858455
4,5,4.762475775193838
5,6,4.899268187688299
6,7,4.3454142011834715
7,8,4.450854700854674
8,9,4.392511777832903
9,10,4.423241106719375
10,11,4.3043863535666915
11,12,4.685066324347467
12,13,5.080928126768544
13,14,3.522992358793621
14,15,5.926429428228681
15,16,3.8607072400129065
16,17,4.306516462956284
17,18,4.036660869565232
18,19,5.965341488277201
19,20,6.872241579558686
20,21,4.475484913793144
21,22,6.113960113960183
22,23,3.696190214447312
23,24,6.574360499702578
24,25,3.970362714216225
25,26,6.671371371371328
26,27,5.260004355690514
27,28,4.056162357112302
28,29,5.771289188569484
29,30,6.722335567861704
30,31,6.571917808219211
31,32,5.037009644762631
32,33,6.594696295373239
33,34,6.206294994327693
34,35,6.299952997707093
35,36,5.530714322229988
36,37,6.6952546610715755
37,38,6.1874624922459684
38,39,5.450539832680103
39,40,6.327358562661262
40,41,6.053548804590259
41,42,6.389073145169517
42,43,6.051831552017877
43,44,6.24564694178654
44,45,6.528591380434409
45,46,7.170234327595778
46,47,5.961934733310796
47,48,6.3810321598022925
48,49,5.9134135869584386
49,50,5.458609726416249
50,51,5.453707625568589
51,52,8.127249518506401
52,53,7.489038995896259
53,54,5.516322539567027
54,55,5.8142604605402655
55,56,4.781117931846159
56,57,5.809542915502911
57,58,5.933565782295518
58,59,5.7606983886471665
59,60,4.802188751104423
60,61,5.512697192950012
61,62,6.058122400037193
62,63,4.259175537402017
63,64,4.508876771027729
64,65,5.787423580091625
65,66,5.586422327516365
66,67,5.562617998056225
67,68,5.254901960784356
68,69,5.251500879353829
69,70,4.190102177280615
70,71,6.094571708731274
71,72,6.391534574902598
72,73,6.545139066486982
73,74,7.032730878552338
74,75,6.11452983150333
75,76,8.054280864425746
76,77,5.65072810258634
77,78,8.373685001879164
78,79,7.358063439519847
79,80,6.933293772072082
80,81,7.694496853180421
81,82,8.829234972677597
82,83,7.201766885152443
83,84,6.802371690475607
84,85,5.570506912442447
85,86,8.366073621882363
86,87,5.9775699446590815
87,88,5.936294818178519
88,89,7.536144400460016
89,90,7.342178818176152
90,91,5.298143659805087
91,92,6.591476280336147
92,93,5.108066494176273
93,94,6.269749266295626
94,95,5.739736419215998
95,96,6.076393508145383
96,97,4.527848863311839
97,98,3.966110111822559
98,99,4.609595202398843
99,100,4.784413005962026
100,101,5.0584801597612925
101,102,4.983680068519453
102,103,5.966831670786677
103,104,6.394859216071546
104,105,6.324488702299025
105,106,6.171340822797648
106,107,6.486405573818052
107,108,7.308860098179221
108,109,6.442204443671527
109,110,5.556882790101178
110,111,5.828442341269628
111,112,6.100255963346113
112,113,5.7151957211456645
113,114,6.501408868001559
114,115,6.141037865098495
115,116,6.204927184382041
116,117,5.478607157692776
117,118,6.947077760454705
118,119,6.77703874944453
119,120,7.543279070703125
120,121,7.703330722625546
121,122,7.126462888601128
122,123,8.78213158688588
123,124,7.100920367884964
124,125,8.02022569696189
125,126,8.219918545674993
126,127,7.47226287758664
127,128,8.709634383429705
128,129,10.922165664132029
129,130,7.67676963529055
130,131,8.255677611358404
131,132,7.9978397680316835
132,133,6.914590376338575
133,134,8.128981415638334
134,135,7.607748429823979
135,136,7.257473458189173
136,137,8.059936255065308
137,138,6.868755424653303
138,139,8.507395376245615
139,140,5.79031398519835
140,141,9.082290335479158
141,142,5.617943846803034
142,143,5.89739633085955
143,144,8.39530375529927
144,145,5.632971049460383
145,146,9.414294439718141
146,147,5.874974345037223
147,148,8.435992400017133
148,149,6.560679355606794
149,150,6.44974912052397
150,151,5.6382261944215655
151,152,6.832089715102079
152,153,6.071226501562066
153,154,6.859001340891686
154,155,6.864601929492354
155,156,7.316796872135429
156,157,7.8165332918815835
157,158,7.463360369030106
158,159,6.662416975609573
159,160,5.942861282843832
160,161,6.523168703385911
161,162,6.791329121007913
162,163,6.89460360286344
163,164,6.527455263890793
164,165,6.630358382454443
165,166,5.383432037711912
166,167,5.050623545153902
167,168,6.234044299694666
168,169,5.995203397191451
169,170,6.34831372232658
170,171,6.4405279183417266
171,172,5.706200801386744
172,173,5.992061714922312
173,174,9.21575165365796
174,175,6.906939342682581
175,176,6.056602841762542
176,177,5.417464922717274
177,178,6.245008344286054
178,179,5.494298891479607
179,180,6.272868531984881
180,181,5.6452561348723975
181,182,5.529294336990223
182,183,6.3993420758360084
183,184,5.319165292056155
184,185,4.69048242986927
185,186,5.2601077151340885
186,187,5.119080303217131
187,188,7.029061649348739
188,189,4.630125970202196
189,190,7.074022915327729
190,191,6.441309165888851
191,192,5.343807674003548
192,193,5.1506011390003055
193,194,5.118942061243135
194,195,6.970646035523456
195,196,6.107311894767616
196,197,6.5424111941671015
197,198,6.519320754277664
198,199,5.279605913001978
199,200,5.207268427434714
200,201,6.126408715660407
201,202,6.700520381481169
202,203,4.519265127069055
203,204,7.052259161961151
204,205,5.82831915218528
205,206,5.580965520503468
206,207,7.990822534554208
207,208,7.395010930847936
208,209,5.929164809190695
209,210,7.557222084107655
210,211,6.295938926782276
211,212,6.783592257059971
212,213,7.461542828487402
213,214,7.023253827639839
214,215,6.580995160876687
215,216,6.218640233022483
216,217,5.319713615099969
217,218,7.068851678172757
218,219,5.601669948989447
219,220,6.744843410507467
220,221,5.726858780079162
221,222,6.60157724428298
222,223,6.776256766968799
223,224,5.986655330474658
224,225,5.832149964883281
225,226,7.0252296448507945
226,227,6.272484781897372
227,228,5.673641339239103
228,229,6.602241361599196
229,230,5.3398456791625994
230,231,8.400364722598244
231,232,7.868569000916872
232,233,8.294592620529661
233,234,4.259704708981551
234,235,6.389277899700898
235,236,7.294094144110876
236,237,7.6855326156000725
237,238,5.185459455841774
238,239,5.516975927159907
239,240,7.822619690511517
240,241,6.853293210793822
241,242,6.069970160563496
242,243,6.098064310191965
243,244,6.127646213909025
244,245,7.133772521403407
245,246,5.961993558754876
246,247,6.323298225162917
247,248,6.212735076567298
248,249,5.24542322273117
249,250,5.775737718835809
250,251,7.857557075105455
251,252,6.748013223560241
252,253,6.382290131501452
253,254,8.351665400456893
254,255,5.977108452464213
255,256,6.664630670595358
256,257,7.044267084207316
257,258,5.870058389695463
258,259,6.133355176933112
259,260,7.421767187012636
260,261,8.127142220842094
261,262,6.8087630569203075
262,263,6.440342027967692
263,264,5.900683581152631
264,265,6.521382637443312
265,266,7.03318315825081
266,267,6.340709353845891
267,268,6.049536830688487
268,269,5.8508933309227205
269,270,8.007919079475727
270,271,5.504945742787756
271,272,7.147846369098752
272,273,6.310369899268399
273,274,4.997348863125281
274,275,6.747775682086135
275,276,5.829864953686131
276,277,7.076964059993091
277,278,6.02912566515166
278,279,8.634730077300121
279,280,8.137502728920047
280,281,7.344993379956525
281,282,9.318254012275778
282,283,8.150459623086714
283,284,6.797950564665516
284,285,7.148657162989558
285,286,7.103972406550781
286,287,6.943909385245488
287,288,6.231333877609169
288,289,5.877536145685795
289,290,7.135999494289338
290,291,9.048355609174036
291,292,7.734124305357555
292,293,8.810312266984504
293,294,8.47093874926525
294,295,9.528283032055198
295,296,8.063865679487728
296,297,7.994247208609777
297,298,10.498486461374316
298,299,9.903273892717966
299,300,12.501693538049418
300,301,11.201874709017034
301,302,11.744665249691014
302,303,11.198984230342543
303,304,10.490793203376507
304,305,12.078008857491211
305,306,14.703854909720677
306,307,14.890918350811202
307,308,14.797167667369495
308,309,14.136257400157115
309,310,13.114574073602968
310,311,17.50560346140548
311,312,12.655633735157723
312,313,12.573537474112085
313,314,12.422048337470331
314,315,16.01759573737962
315,316,14.228217077948893
316,317,12.661110558392581
317,318,15.149716935301033
318,319,15.473207702740167
319,320,18.52609761831066
320,321,16.02971055425176
321,322,10.305253878467415
322,323,10.592052723279117
323,324,10.235474402777855
324,325,12.310571314532146
325,326,12.027658824899095
326,327,12.41815233973551
327,328,8.870229237246415
328,329,11.345569986871594
