,trial_index,interconnectivity_strength
0,1,14.494814716109936
1,2,13.264862106406202
2,3,21.111748310616917
3,4,22.321438126199048
4,5,18.859519295455783
5,6,17.496175494299184
6,7,17.07069838389813
7,8,16.585848758834658
8,9,21.88504571803257
9,10,21.454849181386276
10,11,22.44455198260089
11,12,13.821307054624862
12,13,13.568712217763228
13,14,12.22447780474483
14,15,13.210654367389422
15,16,17.72820313096088
16,17,15.983339485218877
17,18,18.951911789566225
18,19,19.28778829932048
19,20,21.973966740015154
20,21,16.48865825140979
21,22,20.482252264555846
22,23,23.414823815309955
23,24,16.92918047418543
24,25,18.360677343225756
25,26,14.168687235418536
26,27,15.855220630934088
27,28,16.450501743179373
28,29,9.052179865656901
29,30,12.808722093783397
30,31,17.86366296575443
31,32,10.107321593129706
32,33,11.445696698185698
33,34,11.969702364634971
34,35,12.094833268929122
35,36,11.13941098120464
36,37,12.067803159933844
37,38,9.872428389080302
38,39,11.801628681406008
39,40,10.680316940579914
40,41,9.149825075924733
41,42,8.875492082275258
42,43,9.357103047627815
43,44,7.882837097318837
44,45,8.316400363981675
45,46,7.877278986338961
46,47,7.374475900075274
47,48,7.1135066991035805
48,49,8.918979409298398
49,50,8.349733109915109
50,51,7.115720642939473
51,52,5.911557691175558
52,53,6.532876067187401
53,54,7.692734315460703
54,55,8.883005210914481
55,56,7.627009559729599
56,57,5.858616700357121
57,58,9.45344036423866
58,59,8.373627024460811
59,60,5.33986766104138
60,61,6.2533144903876225
61,62,6.821032866863487
62,63,8.509494804179218
63,64,5.3908705463026925
64,65,6.446053382174722
65,66,8.403474708384717
66,67,7.882633218351462
67,68,6.74766129999498
68,69,6.541153259170904
69,70,7.018678252141207
70,71,8.538040715825714
71,72,8.940844192194215
72,73,6.5416401786020115
73,74,8.374576451659339
74,75,8.271456851148063
75,76,9.10123423206818
76,77,6.87124968630449
77,78,7.6732952627732045
78,79,7.592666057391687
79,80,9.365297796824287
80,81,7.889425679896657
81,82,8.098834424408787
82,83,7.742740972754474
83,84,6.259028387776752
84,85,8.838662206300688
85,86,8.820200411697984
86,87,9.064296730425017
87,88,7.928807454508584
88,89,8.260577717067854
89,90,8.162882801857505
90,91,8.379624080807082
91,92,9.438192582123778
92,93,8.305725054945048
93,94,8.45677364061802
94,95,10.00360512962837
95,96,9.850959731326522
96,97,7.885315180882111
97,98,8.215443290566066
98,99,8.90224121837602
99,100,8.012102428406227
100,101,8.740646926951472
101,102,6.912029619631975
102,103,8.809245952589698
103,104,8.920228521656947
104,105,7.79423790271744
105,106,9.154848501153635
106,107,7.348249283696729
107,108,8.472525636727951
108,109,8.053902255167433
109,110,7.639251297725442
110,111,6.371690355381386
111,112,7.284988932728021
112,113,6.159672995574344
113,114,7.300300300300284
114,115,7.681906645083041
115,116,6.30863537358361
116,117,6.371482500852244
117,118,6.55434780964801
118,119,8.103681760473897
119,120,8.505691311612377
120,121,8.102267777463432
121,122,6.6197430092415805
122,123,7.025515809422309
123,124,9.297083761562194
124,125,7.6927218279554905
125,126,7.223315955041872
126,127,8.781521357036565
127,128,7.8123555495042964
128,129,9.550146595743778
129,130,7.324643329505155
130,131,8.67291967353002
131,132,8.382659517450886
132,133,8.860028462095778
133,134,7.617895587083426
134,135,7.333929872833594
135,136,8.183517220754192
136,137,7.430656994051667
137,138,7.274380554737879
138,139,7.164745230747934
139,140,6.369631528350356
140,141,6.105422211599505
141,142,7.062973277257704
142,143,5.386241699166502
143,144,7.338527527959422
144,145,6.366462091478194
145,146,5.680840053231534
146,147,5.56614619997823
147,148,5.659500908707891
148,149,5.2695056637380295
149,150,5.0619159418944335
150,151,5.387149249402805
151,152,5.163034893758301
152,153,5.270398124132502
153,154,5.801900663371512
154,155,6.416560911428228
155,156,5.969961196619028
156,157,5.692751052285642
157,158,5.715624083820514
158,159,6.908895726695042
159,160,7.091866115369356
