,trial_index,interconnectivity_strength
0,1,5.325923734099167
1,2,5.403684113384168
2,3,5.434296122496818
3,4,5.433452212771085
4,5,5.357435095137376
5,6,5.959831064260766
6,7,6.247128197244359
7,8,6.1556182095872485
8,9,6.615027780001149
9,10,6.801068832949218
10,11,6.856202452129444
11,12,19.03004506760139
12,13,15.25647649125557
13,14,12.030393834749448
14,15,13.391961583215132
15,16,10.981142325194094
16,17,10.388971403813967
17,18,8.829060588339047
18,19,10.318593788061017
19,20,8.073227312992804
20,21,6.358770479894863
21,22,7.608405782728318
22,23,5.946510869203478
23,24,5.590995070255065
24,25,7.393966842336432
25,26,6.475095169669939
26,27,5.4239007778664785
27,28,4.883025863640656
28,29,6.8437161627027665
29,30,6.092725909985852
30,31,5.202210384130365
31,32,5.681657271376372
32,33,4.494599098136777
33,34,5.585455482756323
34,35,4.9440039139294765
35,36,4.734440778989031
36,37,6.3950539524970225
37,38,4.936826344599466
38,39,5.770021084914771
39,40,5.49355291714541
40,41,5.282882095689113
41,42,4.021281799259992
42,43,4.969572023810508
43,44,4.1684503022793296
44,45,6.0378827630822025
45,46,3.9863300557310026
46,47,4.110322717417417
47,48,4.4443444432607
48,49,6.135505618456523
49,50,5.101021091281684
50,51,5.04341156028921
51,52,6.164853459708512
52,53,4.64368859364278
53,54,4.843254642439224
54,55,4.359948650743238
55,56,4.663943874784458
56,57,5.365286737379814
57,58,4.4181619626359545
58,59,4.598210885362622
59,60,7.1809798598123304
60,61,5.9368735740869205
61,62,4.140351972041874
62,63,4.279349719148821
63,64,4.553147700272443
64,65,4.981315325695753
65,66,5.958992200944511
66,67,3.3118529207170972
67,68,4.442438059865377
68,69,1.0
69,70,1.0
70,71,0.0
71,72,0.0
72,73,0.0
73,74,0.0
74,75,0.0
75,76,0.0
76,77,0.0
77,78,0.0
78,79,0.0
79,80,0.0
80,81,1.0
81,82,1.0
82,83,1.0
83,84,1.0
84,85,1.0
85,86,1.0
86,87,1.0
87,88,1.0
88,89,1.0
89,90,6.045002216911183
90,91,9.838581866055547
91,92,4.213254403423604
92,93,10.143365364323245
93,94,9.37449782348796
94,95,7.722243338219482
95,96,6.928634549505265
96,97,6.290270271685406
97,98,4.5050924372880194
98,99,3.9162473793795107
99,100,3.8108225633272506
100,101,2.5997464440641145
101,102,3.2220849719337252
102,103,2.8473557692307976
103,104,3.7302580164492265
104,105,3.4946765646000477
105,106,3.8982429341222162
106,107,5.405529620961299
107,108,4.6647372950287975
108,109,4.87410848140778
109,110,4.95886818572486
110,111,6.264403621456855
111,112,5.743356023610186
112,113,4.675483215095392
113,114,6.2589031475377395
114,115,5.4903149824671855
115,116,4.80483610654854
116,117,4.675388866773569
117,118,5.208302666490794
118,119,4.536147734482057
119,120,4.926061311141242
120,121,5.775530621758649
121,122,6.875041521834522
122,123,6.163137494391643
123,124,8.863686885052815
124,125,7.133406727008033
125,126,8.625045289855038
126,127,10.027171230984937
127,128,8.040652098508522
128,129,11.661561383814718
129,130,11.214379961044772
130,131,9.302089650746506
131,132,17.09957711487425
132,133,30.456414498625932
133,134,30.80922449039397
134,135,55.634158462192076
135,136,37.01206129510597
136,137,0.0
137,138,0.0
138,139,0.0
139,140,0.0
140,141,0.0
141,142,0.0
142,143,0.0
143,144,0.0
144,145,0.0
145,146,0.0
146,147,0.0
147,148,0.0
148,149,0.0
149,150,0.0
150,151,0.0
151,152,32.1025562295959
152,153,8.79244071261071
153,154,5.184321494644162
154,155,7.4587969562071645
155,156,5.600062357818384
156,157,5.078686261865153
157,158,4.1608294999001
158,159,4.625759241134385
159,160,3.0346175907835993
160,161,4.936632308042888
161,162,4.013640818153552
162,163,5.476531028141865
163,164,4.337211706621014
164,165,3.6087398576419725
165,166,3.763354672697248
166,167,3.7518887727004477
167,168,3.7884413417733414
168,169,2.9653735811985555
169,170,4.133323967664035
170,171,5.456207584830331
171,172,7.755776437888935
172,173,5.692096315181533
173,174,7.033322091462712
174,175,5.697619894631637
175,176,5.972331526172576
176,177,7.039548509811153
177,178,12.834530744451262
178,179,13.977382316125993
179,180,28.044200660789475
180,181,64.34042726453671
181,182,0.0
182,183,0.0
183,184,0.0
184,185,0.0
185,186,0.0
186,187,0.0
187,188,0.0
188,189,0.0
189,190,0.0
190,191,0.0
191,192,7.231306947704542
192,193,7.088999563100433
193,194,6.780568500447726
194,195,7.088197552439811
195,196,6.887290514062431
196,197,6.67597747954588
197,198,6.774985452070703
198,199,7.414197382995934
199,200,7.663748283757512
200,201,6.049830259920637
201,202,5.581631768030184
202,203,5.354040193587052
203,204,5.801686095381354
204,205,6.007487438517206
205,206,6.38207397308947
206,207,6.615438083034998
207,208,7.496555553627472
208,209,7.772368720841876
209,210,8.287713290091615
210,211,8.281982080976016
211,212,7.7872304952764875
212,213,10.323895702585824
213,214,11.456227682036918
214,215,26.376257779329055
215,216,13.649088353645423
216,217,13.931914762103123
217,218,27.541129237305277
218,219,13.038186563407926
219,220,25.026375840717225
220,221,12.603150107571036
221,222,84.49332898945451
222,223,81.1300761421329
223,224,93.86787573060674
224,225,96.19425975483082
225,226,87.13534297139267
226,227,84.0527969201635
227,228,85.79502559545575
228,229,78.7842223462668
229,230,82.52394731828069
230,231,78.26982263641693
231,232,0.0
232,233,0.0
233,234,12.610481383315518
234,235,17.253173347398103
235,236,13.748998446435861
236,237,8.628372824063957
237,238,14.738153810844628
238,239,9.086180517103543
239,240,13.743904962849442
240,241,7.63710108978393
241,242,10.38327045171694
242,243,10.183182092985346
243,244,3.5110363579975465
244,245,4.4691490436883425
245,246,3.260658282932575
246,247,5.957102835474931
247,248,4.16049814533295
248,249,3.685715344534116
249,250,2.57302345269003
250,251,3.786527337960162
251,252,4.012881654443608
252,253,3.4991115638175057
253,254,4.751989269211148
254,255,2.8437678040421526
255,256,3.4502523793124458
256,257,4.180616243163368
257,258,2.381674839571096
258,259,3.834462173684924
259,260,3.7574860341039704
260,261,3.8373735935991333
261,262,6.184751603732881
262,263,2.8447529473119064
263,264,3.6456761730115956
264,265,5.81071845564875
265,266,5.933302509097954
266,267,9.045738944365146
267,268,9.840579443486977
268,269,9.77212663266665
269,270,10.363615267724105
270,271,10.988016094222733
271,272,14.859727095516817
272,273,10.779672436482173
273,274,12.546622267984148
274,275,11.96630670283358
275,276,11.09444444444455
276,277,11.122851060918627
277,278,8.018449332765377
278,279,8.29288834938838
279,280,11.37494743894647
280,281,9.374641042991495
281,282,10.986186475283638
282,283,11.25688052773113
283,284,9.917237096783694
284,285,11.569525846651771
285,286,10.010679071476128
286,287,8.098290821391808
287,288,11.044514897538214
288,289,10.179280998619936
289,290,8.305729567042167
290,291,10.635782096906631
291,292,9.156581796569533
292,293,6.496310355281979
293,294,6.718277767871254
294,295,6.098673723710888
295,296,5.672432945019291
296,297,5.3662087624628265
297,298,5.379271618803148
298,299,5.711990255677615
299,300,5.2386871149002
300,301,5.405298038023
301,302,5.750118190000229
302,303,6.005673120032212
303,304,6.402493406230417
304,305,6.420857703465144
305,306,8.236456299427612
306,307,6.95452446448938
307,308,5.985875150665736
308,309,6.33845796508113
309,310,6.6593512916454
310,311,6.967294008261654
311,312,8.394826028989463
312,313,8.527794220338487
313,314,11.851789221333533
314,315,11.417721782398669
315,316,4.470620035722069
316,317,7.19365803598754
317,318,19.997072981541375
318,319,81.77929426750491
319,320,85.4247119025191
320,321,85.75350267536014
321,322,87.23618996302821
322,323,85.06762069507715
323,324,82.60533784793013
324,325,89.3290164891293
325,326,91.09340294899646
326,327,91.81088176858357
327,328,99.91184199227024
328,329,111.84132574004317
329,330,105.16931116495702
330,331,96.4648621316777
331,332,99.18848140051072
332,333,95.01396134215746
333,334,90.45340343702874
334,335,85.15194529916992
335,336,87.13338383838429
336,337,84.53251690523535
337,338,0.0
338,339,0.0
339,340,0.0
340,341,20.644385371216636
341,342,19.66993854051352
342,343,18.659824282485236
343,344,18.458481639349163
344,345,17.86762657566676
345,346,14.373296827750375
346,347,14.150121926437672
347,348,14.39788223157139
348,349,13.895467142810324
349,350,27.8566936121777
350,351,14.365936403130725
351,352,14.897310316311655
352,353,14.310323945918812
353,354,14.94946113276772
354,355,15.200231563374468
355,356,15.626195407174505
356,357,31.80838945363616
357,358,15.68971649456312
