,trial_index,interconnectivity_strength
0,1,4.699251185444236
1,2,5.458713435727081
2,3,5.213750711709443
3,4,4.916010765162173
4,5,4.371294428798904
5,6,4.886033393174299
6,7,4.635758273683177
7,8,4.550572385877656
8,9,4.860270146543109
9,10,4.687407143052448
10,11,4.367312736882464
11,12,4.66191414864099
12,13,3.205029515502993
13,14,3.848078369746301
14,15,4.505481720791742
15,16,4.403674824779194
16,17,4.585874388557115
17,18,4.527282575277212
18,19,4.448546240679326
19,20,4.614653658014118
20,21,5.021161317842416
21,22,4.2848320338439505
22,23,4.687595439363485
23,24,4.982347996637703
24,25,4.104301178878112
25,26,3.718454845535892
26,27,4.755507030762528
27,28,3.7500584171743556
28,29,4.522763973838695
29,30,3.7373698850226598
30,31,4.729112157683622
31,32,5.485336058163334
32,33,7.778679658952535
33,34,5.766837990292854
34,35,5.108752511341864
35,36,4.700648201279907
36,37,5.945952526357154
37,38,4.638018203296711
38,39,5.4152562929176895
39,40,5.988544057546766
40,41,5.46376961777792
41,42,4.341817915558613
42,43,7.045885258705979
43,44,5.286258588663119
44,45,5.154123212172025
45,46,5.050436816837014
46,47,6.174438758739598
47,48,5.605226913111769
48,49,4.823992890735862
49,50,8.152850630254674
50,51,5.571371658399478
51,52,5.819502869604886
52,53,7.326831183116342
53,54,7.880526710984921
54,55,7.624209318996327
55,56,7.593443855502544
56,57,12.298950370697693
57,58,10.091241698094336
58,59,8.17940492324882
59,60,10.661701637628575
60,61,9.570002367424108
61,62,7.314979031727439
62,63,9.638597649238598
63,64,7.398375953236243
64,65,8.530020018349406
65,66,6.157978749862272
66,67,5.755090239522753
67,68,8.36166969391687
68,69,5.509466277630982
69,70,7.401996691542708
70,71,8.800017597791546
71,72,5.020865037756603
72,73,6.833814876110676
73,74,5.970777967980427
74,75,5.364958540054775
75,76,5.898050045435831
76,77,7.139474950708708
77,78,7.607572241648179
78,79,6.377536522798492
79,80,6.35390969398728
80,81,6.737861078102453
81,82,6.586547829600632
82,83,7.975176147274631
83,84,6.463902782814538
84,85,7.890318216920228
85,86,7.281266741175572
86,87,6.614066687901897
87,88,4.656835557064208
88,89,4.727396591968082
89,90,5.462487180340856
90,91,6.765669161299126
91,92,5.5702225362062885
92,93,5.327976239620241
93,94,5.25370744126669
94,95,6.370455580010436
95,96,3.866090968733556
96,97,4.318412734251559
97,98,4.391247850056054
98,99,4.361259933592412
99,100,5.261325738952863
100,101,4.0200976921186315
101,102,3.6722019267002923
102,103,5.311276203712923
103,104,5.639475540458099
104,105,4.544130359799871
105,106,4.614516795516138
106,107,4.695650934204865
107,108,6.49823032104471
108,109,5.924466141958544
109,110,7.380966191763173
110,111,7.325403768223097
111,112,6.549592385048237
112,113,7.216035321437393
113,114,4.770288756059179
114,115,4.844566891673789
115,116,6.303594801406682
116,117,5.248523802980972
117,118,5.380107757772477
118,119,5.743241218843677
119,120,5.984936082802514
120,121,6.39923888600583
121,122,6.159582431446842
122,123,5.389331144342712
123,124,5.685449140929219
124,125,4.53961729960153
125,126,5.304238443138856
126,127,5.135242879425423
127,128,4.175225572278283
128,129,5.881391928111233
129,130,5.657288897415532
130,131,5.007721761562045
131,132,3.6142619952473183
132,133,5.358518034768572
133,134,5.352789583395796
134,135,6.048823082388109
135,136,8.110437889892362
136,137,8.607875307629286
137,138,8.433554751203282
138,139,7.104025945012914
139,140,6.3438393769300685
140,141,4.944766094872467
141,142,6.016047608659709
142,143,7.158003305854735
143,144,6.826482797686875
144,145,5.116573516981082
145,146,8.169726969646325
146,147,5.3203569852094175
147,148,6.010384927332955
148,149,6.9931199023470665
149,150,5.918827263526562
150,151,6.967729857405381
151,152,4.33214982063035
152,153,5.607505226713023
153,154,5.50567835548145
154,155,4.9946717350908685
155,156,5.861198699526269
156,157,6.8716074095279644
157,158,5.070755709639571
158,159,3.915966085462456
