,trial_index,interconnectivity_strength
0,1,27.702557599695325
1,2,27.615040003024387
2,3,25.935944823381522
3,4,26.529216157273847
4,5,25.601399068804163
5,6,24.298489240643733
6,7,3.757099645878393
7,8,3.8743942587080786
8,9,4.319960861056758
9,10,4.326397515527933
10,11,4.214285714285743
11,12,4.238320242053279
12,13,3.3039229269507566
13,14,4.107038923369224
14,15,4.058466629895206
15,16,3.9640508285394738
16,17,5.7502154815131785
17,18,5.471384744445646
18,19,3.8761904214849845
19,20,3.819892148222749
20,21,4.47349051559907
21,22,3.6953629644629147
22,23,4.578527530290384
23,24,3.720709676945818
24,25,5.144006169061429
25,26,3.6944785406610414
26,27,3.9731345908927405
27,28,7.353659546533388
28,29,10.84633310058059
29,30,11.245375246390468
30,31,10.998372098352391
31,32,10.867478457527502
32,33,11.355201616017244
33,34,11.360029701451438
34,35,12.360943645220134
35,36,12.431366032397824
36,37,11.584563574946438
37,38,11.877768612619802
38,39,11.478213977222964
39,40,0.0
40,41,0.0
41,42,0.0
42,43,24.94981496934499
43,44,6.811860316864131
44,45,6.95033222014241
45,46,10.695242697382652
46,47,9.128110122149048
47,48,9.07080966302032
48,49,6.539182848258611
49,50,6.656993526064829
50,51,5.774669252601844
51,52,10.65061278588963
52,53,8.015435448788757
53,54,5.197117381994868
54,55,5.168007246658936
55,56,4.84267411454628
56,57,5.763106796459093
57,58,5.617203912783463
58,59,6.53404893526714
59,60,7.399644605186991
60,61,6.178121979043356
61,62,5.81579689420136
62,63,4.799952743502203
63,64,4.836263353424558
64,65,7.126524847254666
65,66,9.489392708234956
66,67,7.188362405758233
67,68,7.193614100349802
68,69,7.251331743527762
69,70,7.381041937563121
70,71,7.565399702451081
71,72,10.938144351269349
72,73,11.286262765076199
73,74,11.67510645708728
74,75,11.412935669907707
75,76,24.14505953085159
76,77,11.643846310548218
77,78,12.972219151918667
78,79,5.833985052294691
79,80,12.405111284420018
80,81,6.921139830135325
81,82,9.263102397285168
82,83,9.449365598687843
83,84,9.985124468731135
84,85,6.773880994827547
85,86,9.651918947183132
86,87,7.55091502388484
87,88,5.923041796030543
88,89,5.852294923927121
89,90,6.796635362329533
