,trial_index,interconnectivity_strength
0,1,4.742988709914677
1,2,4.470450990914406
2,3,4.057952920419418
3,4,4.105435097746894
4,5,3.8453894403125695
5,6,4.419318766268401
6,7,4.379495277667745
7,8,4.382726142798018
8,9,4.215994223592554
9,10,4.433736081814191
10,11,4.1446020744220124
11,12,4.561995813460377
12,13,4.990297942277099
13,14,4.184143939572665
14,15,4.733100587277263
15,16,4.777979483264812
16,17,5.3573565359320705
17,18,4.752822304726847
18,19,5.217794605061609
19,20,5.24126202329881
20,21,4.735818591157047
21,22,5.908708905853614
22,23,4.7310133323517976
23,24,5.362642482299372
24,25,4.706631935586892
25,26,5.133978513726643
26,27,5.00854204169548
27,28,4.8977532656761955
28,29,4.689749543985881
29,30,4.380228712346893
30,31,4.676976180981732
31,32,4.9319499740194574
32,33,4.865387704054015
33,34,5.072875756964431
34,35,4.851658639551498
35,36,4.133394063926199
36,37,3.995101612286049
37,38,3.926616717341096
38,39,3.9196590475222357
39,40,4.011957459238653
40,41,4.67376212246749
41,42,4.789384314639873
42,43,4.044059497636336
43,44,4.419439903442136
44,45,4.160098282488854
45,46,4.25034722549576
46,47,3.3601426132191192
47,48,4.473316042113409
48,49,4.96760994635979
49,50,4.811132645658075
50,51,4.495284150122287
51,52,4.527672267015375
52,53,4.759359826682352
53,54,4.676291998237318
54,55,4.950000432855341
55,56,4.403838264684669
56,57,4.1415798397687
57,58,4.283019560646848
58,59,4.732524604088249
59,60,4.172764134420018
60,61,4.758991107693088
61,62,3.442487473630982
62,63,3.8631091917559126
63,64,4.288758495210751
64,65,3.6655357138889366
65,66,3.7796499334980878
66,67,4.474271533674031
67,68,4.043340311065743
68,69,3.466456028852922
69,70,4.160714285714322
70,71,4.012042350605044
71,72,4.999211605919502
72,73,5.003284218971311
73,74,4.512113176975291
74,75,4.39508107168199
75,76,4.466823798802178
76,77,4.045223320698851
77,78,3.5119320453966574
78,79,3.336466560557394
79,80,3.663762486045355
80,81,4.046405697685494
81,82,3.5957383361091297
82,83,3.7122703322082073
83,84,3.75355859815897
84,85,3.3084368055235465
85,86,3.643987886378916
86,87,3.2611136404239596
87,88,3.8319669666346816
88,89,2.9729445393288922
89,90,3.286476097324435
90,91,3.7647964062303663
91,92,3.1004392371335543
92,93,4.029907274389469
93,94,3.9119923039848166
94,95,3.6322782997477545
95,96,3.9996517220652628
96,97,3.375388018481749
97,98,5.833616978568173
98,99,4.4155305116860815
99,100,3.121850361581043
100,101,4.115605959624892
101,102,5.5542901617508145
102,103,3.8187621928265294
103,104,3.9262769766077725
104,105,4.386710963455158
105,106,4.960391744239892
106,107,5.431122448979572
107,108,5.510362694300568
108,109,4.853019853124111
109,110,5.8499359831852855
110,111,4.1324503311257965
111,112,4.0784888895135945
112,113,3.924142780502265
113,114,4.575342600309867
114,115,3.8216634869055506
115,116,3.550595168788186
116,117,4.8773097607241755
117,118,4.643024467685925
118,119,3.5623425470222667
119,120,3.8937629005936807
120,121,3.5714224853836107
121,122,4.273090885005202
122,123,3.581869127738988
123,124,3.6092570331041585
124,125,3.469927123860153
125,126,3.680000106500026
126,127,3.5786251747675837
127,128,3.075062412712015
128,129,3.764356221718447
129,130,3.7943368048072688
130,131,3.296096085678402
131,132,4.479883409336701
132,133,3.9670171029309307
133,134,3.5958811400741326
134,135,3.9973329142198684
135,136,4.211644796249723
136,137,3.84518100494706
137,138,3.7838377947327775
138,139,3.325778310673634
139,140,4.131384024188823
140,141,3.5349820791744864
141,142,4.479336340556329
142,143,3.7086571531371644
143,144,4.760324117174707
144,145,4.54489855994003
145,146,4.011308568035998
146,147,4.750131179223819
147,148,3.771753105590082
148,149,4.127169669328903
149,150,5.834211351752629
150,151,4.772828351424596
151,152,5.102840265178539
152,153,5.013560176442953
153,154,5.005642576213989
154,155,3.8386515700934027
155,156,5.313079588615347
156,157,4.632259437648777
157,158,4.1510849425367695
158,159,3.915756800094141
159,160,5.29310543760501
160,161,4.776796416961925
161,162,4.575439856032288
162,163,3.791619520839291
163,164,4.494047728065605
164,165,4.474414783077846
165,166,4.473161091338771
166,167,4.578440844690862
167,168,5.837606964210919
168,169,4.488677818972525
169,170,6.493434111291447
170,171,4.6688173122097245
171,172,6.069635008170193
172,173,6.870392304674047
173,174,5.580426499318859
174,175,5.28566309523021
175,176,3.9458030928844474
176,177,4.3767741935484334
177,178,3.9650681649706354
178,179,4.813559322033924
179,180,5.176523427524066
180,181,5.897704358666591
181,182,4.955520665401505
182,183,5.280390026077711
183,184,6.136661329919227
184,185,5.300198119409499
185,186,5.273339548523679
186,187,5.7893141215132164
187,188,5.11782067871549
188,189,5.22451343708342
189,190,7.359700396602124
190,191,6.979542056810215
191,192,6.51708197601153
192,193,5.917971930481687
193,194,8.836464585126201
194,195,7.35495112622184
195,196,5.915082257985726
196,197,6.038623595505572
197,198,5.780584424483336
198,199,4.970080859483072
199,200,8.010381679389326
200,201,7.558346581876016
201,202,5.818335319593038
202,203,6.115776373721748
203,204,6.4615678955944835
204,205,6.321714437225919
205,206,7.279647441490659
206,207,6.810317783038153
207,208,5.467760949622267
208,209,4.848749434140701
209,210,6.1526682817897385
210,211,5.101167013117587
211,212,6.797146785561764
212,213,5.640652120714065
213,214,8.017241678433471
214,215,7.773628542573686
215,216,8.845341457421977
216,217,10.069640684092894
217,218,9.407853871203885
218,219,9.444133004914766
219,220,9.40108951512268
220,221,8.823365542097694
221,222,9.660051758978257
222,223,9.201472497814633
223,224,9.827627743209232
224,225,10.496237564741469
225,226,8.723485054534494
226,227,8.732643792961943
227,228,10.163086986626269
228,229,9.434306773646977
229,230,8.93021603588213
230,231,10.95187430409514
231,232,9.480739599383705
232,233,10.460838199931434
233,234,7.640010834562332
234,235,8.869179600887005
235,236,7.998068963485145
236,237,7.9978354978354265
237,238,9.8652007021036
238,239,8.039817535350215
239,240,8.528211638981935
240,241,9.194546876746104
241,242,7.768909839273484
242,243,8.629128074097776
243,244,10.300316218915693
244,245,9.642515065214804
245,246,8.951831321075849
246,247,8.950659919630983
247,248,8.47848407790702
248,249,8.894634612127373
249,250,9.727215947738394
250,251,9.85031353623718
251,252,9.19948926455567
252,253,10.377185841977672
253,254,9.017333377706871
254,255,8.800074699272425
255,256,8.970321064141086
256,257,11.347731425497948
257,258,9.725354885673994
258,259,9.226389077571108
259,260,7.467243878570342
260,261,8.145645045458549
261,262,8.496447128118392
262,263,7.820701216288269
263,264,8.801154022399988
264,265,10.327594505738917
265,266,8.734892829985549
266,267,8.292470846808374
267,268,9.521184903720535
268,269,7.008512752333982
269,270,6.642829448620689
270,271,8.544542540159053
271,272,6.0137959433819965
272,273,5.133774324120107
273,274,6.685574575960575
274,275,6.73444682044121
275,276,5.9625415131470625
276,277,5.966287096564978
277,278,6.3450104880884615
278,279,6.316140478872442
279,280,6.957038213618825
280,281,7.314941569623043
281,282,8.56893026257197
282,283,8.500335812857225
283,284,8.477070706472164
284,285,7.454419989625517
285,286,8.723961126005351
286,287,8.887057496348069
287,288,9.151552857861923
288,289,7.950729148999598
289,290,9.242517164296636
290,291,8.757452476097841
291,292,11.968373754581451
292,293,7.9597168954643465
293,294,11.53934789686845
294,295,10.195101415079977
295,296,9.316778276143241
296,297,8.872825435937695
297,298,6.83138911469935
298,299,6.266105819387322
299,300,7.534321909911944
300,301,6.998771652352391
301,302,9.118999385369216
302,303,7.166794812692364
303,304,9.470789533217655
304,305,7.194355781849975
305,306,7.285655701971921
306,307,8.17042259391009
307,308,7.927887378314675
308,309,8.048705965252905
309,310,8.635290646101923
310,311,8.30474451551293
311,312,7.054117818956969
312,313,9.602941571751664
313,314,9.584158230181602
314,315,10.768269022652103
315,316,8.468188391136177
316,317,11.276357402713835
317,318,9.594509342205711
318,319,13.473709762306877
319,320,11.691382755712368
320,321,11.084138152791644
321,322,11.399525851168972
322,323,13.33904368956238
323,324,11.953380978403054
324,325,10.788568426528759
325,326,16.170686585417887
326,327,21.081717966498562
327,328,12.823151073337824
328,329,12.455694897270783
329,330,17.844972455115492
330,331,20.801237615923675
331,332,15.789441751616476
332,333,12.859673932555332
333,334,19.524020916421478
334,335,19.135340401062972
335,336,13.442615898252766
336,337,16.686894623168964
337,338,18.862684529338548
338,339,18.380128411362037
339,340,18.66902902893432
340,341,21.288987700256193
