,trial_index,interconnectivity_strength
0,1,15.00353944324714
1,2,16.64450480050855
2,3,16.942537690408415
3,4,17.173509187498407
4,5,16.067795498284603
5,6,17.591399146266376
6,7,18.275363569605826
7,8,19.215104117723072
8,9,18.629816200592522
9,10,17.75945508469493
10,11,17.011674640649222
11,12,16.07300718420269
12,13,20.072649957936115
13,14,14.71973711015624
14,15,16.248245963887882
15,16,14.586879913255613
16,17,18.12069184966207
17,18,19.677083761839658
18,19,18.220096122707567
19,20,17.634945834806032
20,21,24.966998229196566
21,22,25.33750163598957
22,23,20.69603153387588
23,24,17.865651783680693
24,25,14.568377980803639
25,26,15.068497474747499
26,27,9.233482319181766
27,28,10.95904847937361
28,29,9.56434239819819
29,30,7.81112283197558
30,31,8.583132369120738
31,32,12.140712945590964
32,33,8.368690458849557
33,34,8.915627802376411
34,35,10.221435573737564
35,36,11.168092885735577
36,37,11.673430451075124
37,38,15.147379613044537
38,39,11.921738285302945
39,40,17.625926691236913
40,41,17.274231984396312
41,42,17.541615239826804
42,43,13.253847382938629
43,44,19.015625338907565
44,45,15.222938387608755
45,46,23.473600418519553
46,47,26.67333373493995
47,48,18.041870704956143
48,49,18.98292712703711
49,50,25.298077313803333
50,51,25.287500371581682
51,52,12.19851184280968
52,53,12.780564912940171
53,54,12.243816847890582
54,55,14.793314212719618
55,56,17.98300262479373
56,57,40.12918883037936
57,58,37.5495516559346
58,59,16.142375102292597
59,60,35.08677875306852
60,61,16.652980249235743
61,62,22.19324294911534
62,63,22.32052847194382
63,64,25.78877542487626
64,65,33.7266753923009
65,66,24.32220845709489
66,67,20.375078239035037
67,68,22.696314911871454
68,69,27.69239245420435
69,70,34.313534110617276
70,71,33.843838862229816
71,72,48.50715657654377
72,73,36.20783204208666
73,74,52.290477893133094
74,75,1.0
75,76,1.0
76,77,1.0
77,78,1.0
78,79,1.0
79,80,98.31357741618346
80,81,100.6101949619507
81,82,81.21529891585223
82,83,76.54002065582203
83,84,79.14866917550513
84,85,77.47369801096956
85,86,78.02565403557867
86,87,91.98552759501652
87,88,90.55074530552875
88,89,63.805161122524126
89,90,69.05917325024018
90,91,65.59379079847494
91,92,70.03336857769422
92,93,67.90628193119905
93,94,76.40967658038721
94,95,77.79881875998181
95,96,60.81366347370332
96,97,38.17550949668717
97,98,38.936856454528986
98,99,40.30178907721301
99,100,37.83079237544595
100,101,58.253999446500586
101,102,56.84081775762029
102,103,62.825476942189596
103,104,63.85492942668806
104,105,59.43073668722712
105,106,60.21649176232504
106,107,58.87599290229793
107,108,63.586692100442264
108,109,66.7893379897192
109,110,127.17985979595666
110,111,126.17844800234961
111,112,62.581472072563656
112,113,62.09623867914337
113,114,59.17761516321113
114,115,56.93668920576679
