,trial_index,interconnectivity_strength
0,1,19.455941947611194
1,2,20.537752936081084
2,3,21.447066725376782
3,4,20.06822851643787
4,5,19.864533693287743
5,6,13.299021229031462
6,7,10.513567311449783
7,8,10.675149772345893
8,9,8.57246896122123
9,10,9.454498552510136
10,11,9.755998283719752
11,12,9.234471006144295
12,13,8.280077071290858
13,14,14.631340397749966
14,15,16.74566499132777
15,16,17.68383158173614
16,17,25.690162677554547
17,18,23.391627721549277
18,19,23.758307871151377
19,20,18.322744510289972
20,21,17.375477013852244
21,22,10.650044087187505
22,23,18.54487241882424
23,24,12.329307725800517
24,25,13.964958822102068
25,26,11.038284459084595
26,27,13.188936780908293
27,28,9.649048085029053
28,29,12.154801520577953
29,30,12.299723353980553
30,31,8.74133886674461
31,32,10.19405383199194
32,33,8.429846429561438
33,34,7.001858213668413
34,35,5.8595162099134805
35,36,5.714394158522273
36,37,5.162680906741733
37,38,5.852488447815348
38,39,5.939461383687163
39,40,4.923374967726133
40,41,5.3417796112859754
41,42,5.909839678391542
42,43,5.090680506663934
43,44,5.3483079651248
44,45,5.9918168636177525
45,46,4.95122390923732
46,47,5.361411552282713
47,48,6.1888743564549165
48,49,5.316839925085779
49,50,4.649815873019607
50,51,4.56048032830589
51,52,5.160625001177026
52,53,6.050063817972621
53,54,4.602380349356758
54,55,4.938345192046614
55,56,4.580776994190452
56,57,5.415289390984124
57,58,4.701328940603027
58,59,5.523956843029964
59,60,5.104658028855815
60,61,5.097755290498596
61,62,3.913295987963934
62,63,3.9336749206815877
63,64,4.364761742766568
64,65,4.104178491475932
65,66,4.903964659085536
66,67,5.763162284990401
67,68,4.645841285371566
68,69,3.927128838239902
69,70,4.5331659152580235
70,71,6.298000734527992
71,72,3.7142093050128437
72,73,4.220456754772922
73,74,5.889281837890514
74,75,5.762931904694803
75,76,5.919227454775681
76,77,5.166427203065206
77,78,3.736873408739915
78,79,4.839522105181629
79,80,4.66127035839943
80,81,5.5025945764981845
81,82,4.166079816660397
82,83,4.883591644204829
83,84,4.997427223877404
84,85,3.7191009554173475
85,86,6.356822713631067
86,87,5.190519624045626
87,88,6.025641025641066
88,89,4.89272030651338
89,90,5.634036568213742
90,91,5.390933327039747
91,92,5.624489795918388
92,93,6.862943704095489
93,94,7.5453126607511125
94,95,6.694031106711282
95,96,6.640146319158668
96,97,7.981084489281188
97,98,7.055084747684217
98,99,6.674686335075985
99,100,6.969613486842068
100,101,5.546757626900878
101,102,7.718505290310464
102,103,8.00068014712593
103,104,6.517370711057276
104,105,6.470216450597508
105,106,6.450489680299886
106,107,7.050612268543623
107,108,5.80334856798937
108,109,6.461169386112225
109,110,4.485448313930363
110,111,7.62413313781196
111,112,5.747924580769048
112,113,4.913896008043217
113,114,5.180110187561634
114,115,5.16505721072055
115,116,5.162102523074022
116,117,4.960999381678671
117,118,4.787152169023566
118,119,3.595657905048279
119,120,6.4516541960033935
120,121,6.265199431266615
121,122,7.3228340983913665
122,123,7.93598132037731
123,124,9.357426117498635
124,125,7.7320457712614825
125,126,9.83920833962842
126,127,11.2790402414221
127,128,13.454978573355962
128,129,13.853366680005465
129,130,14.3418777753833
