,trial_index,interconnectivity_strength
0,1,62.43812135106905
1,2,61.21475082457198
2,3,64.1075871932722
3,4,53.75362772680989
4,5,42.27799149625402
5,6,38.399322080261754
6,7,40.57973702043648
7,8,36.15213831405991
8,9,35.000093509750315
9,10,36.55365683435545
10,11,36.30007489005073
11,12,38.279574257923116
12,13,37.94352627824071
13,14,38.51026641079393
14,15,44.453412745098206
15,16,46.34730494281094
16,17,52.95744500321758
17,18,57.57731749166328
18,19,56.242143182522554
19,20,52.02600086609003
20,21,49.33673060330513
21,22,43.71731928045765
22,23,47.78936688064312
23,24,40.42862838144501
24,25,47.138424280007655
25,26,56.207776291642
26,27,54.150087125347
27,28,50.78155822704442
28,29,64.27415349678766
29,30,53.020508356384696
30,31,52.904259991216804
31,32,56.6134326793338
32,33,63.57961949918667
33,34,1.0
34,35,1.0
35,36,1.0
36,37,1.0
37,38,1.0
38,39,57.114192060561734
39,40,44.77783010097083
40,41,42.2186653621331
41,42,36.918898117145446
42,43,39.34772956666359
43,44,37.30011644832567
44,45,37.21440242471866
45,46,55.5215190675285
46,47,26.805653481100954
47,48,30.938893325129676
48,49,32.23961575494289
49,50,50.83561002806074
50,51,27.70706527578582
51,52,55.33709185208551
52,53,54.772990256593005
53,54,31.540972761655127
54,55,15.106155312164834
55,56,31.235099540895416
56,57,27.081530459314003
57,58,23.076241273199468
58,59,24.414186140540938
59,60,27.497204375398994
60,61,32.66671836228314
61,62,37.26196417431592
62,63,38.35300238976708
63,64,33.907949982652646
64,65,22.197255564891407
65,66,22.034232301448053
66,67,25.46988746115725
67,68,38.050358560062364
68,69,24.071463985403653
69,70,23.69944071057584
70,71,37.28512147935535
71,72,11.12055600047436
72,73,29.90352783777993
73,74,18.010881765622837
74,75,20.10863707275541
75,76,20.064039673133436
76,77,19.702598241358512
77,78,10.762298069823164
78,79,14.212576010241202
79,80,23.910959750840377
80,81,18.98080431706417
81,82,18.67583229495311
82,83,22.072017016906425
83,84,10.28414212923715
84,85,11.520545837397194
85,86,25.684008698353782
86,87,22.450320693265574
87,88,18.65479081735915
88,89,19.88891708868449
89,90,21.280867622830474
90,91,21.856305050135514
91,92,31.95315657778275
92,93,32.429883062098234
93,94,24.526106166375353
94,95,21.74797745883143
95,96,28.27108677405732
96,97,25.27847741316442
97,98,25.210428820848925
98,99,36.15388605170765
99,100,27.25492773591282
100,101,18.50045554888292
101,102,22.288923320158236
102,103,34.77379907361134
103,104,34.746829713274444
104,105,42.40520440893397
105,106,30.98465292841625
106,107,25.98959676600949
107,108,20.22929867374947
108,109,20.35593081737739
109,110,21.77947365092162
110,111,21.300043525088114
111,112,30.048141961396638
112,113,29.634748575432774
113,114,28.90438360418181
114,115,18.857174655858934
115,116,26.776141265126267
116,117,18.48303319236648
117,118,28.373635634029263
118,119,30.23476682326198
119,120,28.53429567623672
120,121,25.238470569641503
121,122,23.21428915070594
122,123,20.2193176156945
123,124,19.89533260008597
124,125,21.859918877495947
125,126,19.310651935547504
126,127,17.996871915855046
127,128,18.03773906168868
128,129,18.441378029189185
129,130,18.244509027192063
130,131,22.856868567119434
131,132,16.582697571781114
132,133,19.898152254249737
133,134,15.303888602464136
134,135,15.779248680731627
