,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,0.0
8,9,0.0
9,10,0.0
10,11,0.0
11,12,0.0
12,13,0.0
13,14,0.0
14,15,0.0
15,16,0.0
16,17,0.0
17,18,0.0
18,19,0.0
19,20,0.0
20,21,29.1839534829343
21,22,19.719786285322837
22,23,18.257025190549427
23,24,17.05350109364744
24,25,9.944200562930469
25,26,9.553891349359665
26,27,9.46586721312984
27,28,9.59225961230893
28,29,8.878097778745627
29,30,6.958858578067468
30,31,6.215491824970306
31,32,5.19136764884847
32,33,5.027939426717139
33,34,4.874101185785615
34,35,4.672490637539822
35,36,3.701852222508167
36,37,3.455175452764624
37,38,3.156751938292209
38,39,3.3576002337517057
39,40,3.255648092716501
40,41,3.2694381546581663
41,42,3.780441284538491
42,43,5.133011836870816
43,44,4.594811928371653
44,45,10.62401937188088
45,46,14.854043050158966
46,47,15.128378296039712
47,48,15.657010051362377
48,49,15.82278768153482
49,50,15.826544967404558
50,51,16.760934197292613
51,52,16.913859736798276
52,53,16.182758480985378
53,54,15.7394025041157
54,55,15.014494098003338
55,56,14.640914413888476
56,57,6.096359794709685
57,58,6.5326814100298085
58,59,14.335580432966948
59,60,6.3632125159816875
60,61,6.521753008566819
61,62,6.72152307905372
62,63,13.166758538760359
63,64,12.93081284898815
64,65,12.862734666493465
65,66,12.395016441276411
66,67,14.561285223557416
67,68,14.7561124561059
68,69,14.86721095308753
69,70,14.937336110988051
70,71,16.30547327804591
71,72,17.743341391850798
72,73,17.888987609837482
73,74,16.62105138047605
74,75,17.527168266515886
75,76,13.621385328062889
76,77,14.593061768344807
77,78,36.601845102457794
78,79,35.73486984395735
79,80,39.081154176489115
80,81,42.20959957905806
81,82,41.22649117468075
82,83,41.28782502791437
83,84,44.21161226832901
84,85,46.01477966539451
85,86,42.23562150774041
86,87,40.69270558039216
87,88,40.29589401908257
88,89,39.88359107956065
89,90,40.82149236244131
90,91,40.52214441868285
91,92,42.91674088595885
92,93,41.35903659447362
93,94,43.081147527367705
94,95,58.4391303856983
95,96,58.41474018542428
96,97,1.0
97,98,1.0
98,99,1.0
99,100,1.0
100,101,1.0
101,102,37.19063583051775
102,103,37.43304189403228
103,104,29.25729572478718
104,105,30.992678910437277
105,106,13.277838615719121
106,107,14.971493521072677
107,108,14.663673134250871
108,109,20.228305913020403
109,110,19.507796649469505
110,111,18.175094617600696
111,112,18.54186735626709
112,113,17.578910021398396
113,114,16.777275344282135
