,trial_index,interconnectivity_strength
0,1,36.57733590031634
1,2,40.30496418108358
2,3,33.004683182841575
3,4,35.274344927442634
4,5,34.94118433706273
5,6,36.750006897170095
6,7,33.05804098498879
7,8,39.674079474043126
8,9,40.8191537505607
9,10,41.86735125967825
10,11,42.833337233936085
11,12,30.38079961930746
12,13,37.46357638420715
13,14,27.208337182803813
14,15,28.870615484727274
15,16,14.946220842996052
16,17,27.090909236216092
17,18,29.176100774597653
18,19,14.313184800419922
19,20,31.87586222973544
20,21,35.9730393781855
21,22,12.91205488725339
22,23,24.916476046428556
23,24,24.86702191526517
24,25,25.363498814224585
25,26,25.433798019268135
26,27,25.10931113219319
27,28,28.11877523713926
28,29,22.184617402352636
29,30,21.615406494276705
30,31,21.10771469003411
31,32,19.311932707440825
32,33,19.61918665564601
33,34,30.526305522350405
34,35,8.868608598052713
35,36,18.37604314185736
36,37,19.116428307963204
37,38,20.961048872505323
38,39,18.268492785193953
39,40,18.075951873835542
40,41,15.30177728571708
41,42,16.409892654878423
42,43,16.813124787774974
43,44,17.18309475259004
44,45,11.74769850208467
45,46,18.324514005129757
46,47,11.555317896640041
47,48,11.01384871706546
48,49,6.772263904959835
49,50,10.739659169502909
50,51,11.447700426834032
51,52,10.956602825032887
52,53,11.229496389686878
53,54,9.364900398339019
54,55,11.405090053581977
55,56,8.406043886735835
56,57,9.633127403503758
57,58,11.46806725630392
58,59,10.846478378745896
59,60,11.346557443491033
60,61,11.630834800063933
61,62,11.769920585348405
62,63,16.168880599326844
63,64,14.528336130009697
64,65,14.712479188479568
65,66,16.39326855066982
66,67,25.352754717459263
67,68,24.337069372674
68,69,11.257329944457634
69,70,12.314172518835415
70,71,16.143802470629538
71,72,13.957328515465042
72,73,15.450902947934518
73,74,13.472788687542634
74,75,12.579615832708306
75,76,21.508330033848043
76,77,19.890412423763216
77,78,19.023912190294368
78,79,19.627221708801915
79,80,9.506109330527257
80,81,17.55082182498392
81,82,18.090800505410527
82,83,16.997983616887403
83,84,17.618834513241023
84,85,18.583417848236408
85,86,18.111200108220505
86,87,18.2203757050939
87,88,17.563738870715213
88,89,18.898144265279733
89,90,21.284922006894316
90,91,17.28838835543348
91,92,19.75261801423026
92,93,19.49817111834273
93,94,28.75926302476432
94,95,21.186002886784145
95,96,28.84694264375159
96,97,24.8700094842867
97,98,26.36253387771486
98,99,31.52105946706934
99,100,21.102640555843557
100,101,21.672621827725322
101,102,29.470903148400673
102,103,29.556295067670227
103,104,19.81419502618782
104,105,18.73856492038192
105,106,27.67495198003805
106,107,19.38123763336575
107,108,20.796494181232404
108,109,14.769711555290982
109,110,17.07990606845671
110,111,15.300815605340762
111,112,24.299350731432867
112,113,14.235495016083448
113,114,23.81795296007881
114,115,19.547476106041543
115,116,21.154190421221163
116,117,26.12082474378043
117,118,10.014441874839541
118,119,22.40185349376688
119,120,11.890459269640761
120,121,20.57642116789453
121,122,19.20519989168188
122,123,18.251429301238712
123,124,22.591983583227663
124,125,25.393049853620212
125,126,24.378803985640413
126,127,23.050011566042116
127,128,11.8356174286471
128,129,38.16284937529034
129,130,22.24130659810601
130,131,21.178839322318975
131,132,12.428216817110773
132,133,25.0663985526453
133,134,13.478192743334107
134,135,24.272742945384998
135,136,25.980096805332156
136,137,13.190078672016288
137,138,23.790927271985154
138,139,13.543790760513899
139,140,19.183745457377007
140,141,19.260624011661996
141,142,9.153911232591497
142,143,12.528511186356296
143,144,13.03155609729617
144,145,11.641349967548994
145,146,10.98791940486263
146,147,8.01264421045618
147,148,16.25371342835693
148,149,7.907087502350072
149,150,18.972557513091367
150,151,8.376855608405277
151,152,19.807875543431877
152,153,19.550629785131953
153,154,10.101997073432047
154,155,11.496944235559047
155,156,11.261836040852543
156,157,9.240951976836987
157,158,8.567465073450498
158,159,17.056527227897526
159,160,7.522230940238089
160,161,11.054739562996197
161,162,17.616553519721744
162,163,31.60088664421981
163,164,18.95575433037805
164,165,16.804173703781526
165,166,20.79186189229255
166,167,18.82385417257747
167,168,21.742242817659523
168,169,22.0000542103036
169,170,21.39654751120903
170,171,21.29023327738128
171,172,20.768868767313638
172,173,16.252066865789793
173,174,15.204960541200233
174,175,15.137636010733635
175,176,13.657131407829437
176,177,14.781166562977935
177,178,16.808846540633553
178,179,18.511152228410598
179,180,23.478487871511103
180,181,25.040491500244038
181,182,16.588289983664364
182,183,17.61642218897454
183,184,26.56948449454287
184,185,23.747936586197604
185,186,16.266006225609793
186,187,24.732851181193542
187,188,18.79884002499592
188,189,20.133699817607077
189,190,20.951225197129556
190,191,19.815435451039487
191,192,20.711861262634276
192,193,23.20544333448679
193,194,30.553913861200023
194,195,30.423381995238387
195,196,32.24176392259487
196,197,31.3636415793045
197,198,32.03636874574023
198,199,35.511056168819884
199,200,28.50282895362081
200,201,38.431555713242055
201,202,40.74286584238662
202,203,42.34604012352101
203,204,50.31579939730578
204,205,55.87273761505831
205,206,63.35747752601328
206,207,29.85559662167023
207,208,68.49501296176257
208,209,74.44272128849086
209,210,74.37437154520019
210,211,62.823539377538204
211,212,58.9645063910704
212,213,56.95926778604358
213,214,36.8377779793598
214,215,27.023326890678156
215,216,40.14875893337397
216,217,37.71259904589774
217,218,39.608993255916225
218,219,36.21443344814581
219,220,30.522300553879685
220,221,34.79836182341076
221,222,34.4867584614302
222,223,31.19422454093987
223,224,30.087535818222673
224,225,27.729078767759447
225,226,15.750027902820936
226,227,22.31821526250067
227,228,14.165680914378806
228,229,14.714313669477162
229,230,21.232926203258884
230,231,20.470563441596013
231,232,14.556304308832846
232,233,23.583433595856924
233,234,25.665494811408923
234,235,30.85652708408822
235,236,50.46620705360012
236,237,51.52689053230347
237,238,34.69500630870624
238,239,33.77517941265687
239,240,24.518628957405532
240,241,37.057143566428316
241,242,25.564935031769934
242,243,34.58455156765217
243,244,29.476915820916222
244,245,28.894038576714557
245,246,29.147556171298362
246,247,23.321012772691297
247,248,31.893754643404556
248,249,24.228960241397523
249,250,34.30353022804023
250,251,20.92729045263682
251,252,20.63120481425975
252,253,19.735583234666265
253,254,18.40469150995765
254,255,17.83064702787377
255,256,19.674279265355565
256,257,21.262141462356446
257,258,30.504231357161558
258,259,32.426364520321194
259,260,32.96147308429638
260,261,32.41294881573064
261,262,36.825023831590464
262,263,49.40514178555214
263,264,44.68421360720058
264,265,68.69601198793858
265,266,55.23230865090643
266,267,51.75721911826969
267,268,51.21890884503121
268,269,35.35434170146412
269,270,49.35384960905749
270,271,39.55083675815265
271,272,39.82097314654976
272,273,36.8139277553642
273,274,31.298725855687373
274,275,29.459223281012257
275,276,31.523837810409628
276,277,47.92312054675016
277,278,33.02043375049607
278,279,37.47953667028033
279,280,57.63885919948774
