,trial_index,interconnectivity_strength
0,1,5.914746260683792
1,2,5.701328711727385
2,3,5.622881395632098
3,4,5.684541715978239
4,5,5.589046731882055
5,6,5.350004869023242
6,7,4.581022365323361
7,8,4.168019370936976
8,9,4.086407667569723
9,10,4.033562041781128
10,11,3.7432147876510933
11,12,4.303152206163451
12,13,3.823387613652255
13,14,4.094613916585692
14,15,3.5273727985055663
15,16,4.908884767360501
16,17,5.945722362617189
17,18,3.7267275512069893
18,19,4.343409055015086
19,20,4.232254111430052
20,21,4.750689143295866
21,22,4.1153012243851235
22,23,4.54615780270693
23,24,3.7422328439739982
24,25,3.936432285755549
25,26,3.6170267630160873
26,27,4.5870192718032605
27,28,4.648543857976556
28,29,4.779553405073297
29,30,4.688653780562365
30,31,4.285189817745485
31,32,4.521167052956923
32,33,4.903301798200467
33,34,4.410155738681187
34,35,4.7111684990011105
35,36,5.196801728281479
36,37,4.725822484494658
37,38,3.858186402063235
38,39,4.894711003560257
39,40,4.084027334693142
40,41,3.9738256765420275
41,42,5.190780823455128
42,43,5.367730863267685
43,44,6.210941386171484
44,45,5.612236196988931
45,46,5.291780740974142
46,47,5.008552977809007
47,48,6.681942251449477
48,49,5.174397500107042
49,50,6.177221441693918
50,51,6.973349125579177
51,52,5.841924791870897
52,53,6.979415908606393
53,54,5.579389484737085
54,55,7.73547868319903
55,56,8.013259218904423
56,57,7.186565797239547
57,58,6.000381567797727
58,59,6.843608360033248
59,60,6.257837305415247
60,61,7.186653711417919
61,62,6.727335989879517
62,63,6.466310794587538
63,64,5.6771233985993925
64,65,4.531129961303967
65,66,4.859155502118399
66,67,5.178502096689782
67,68,4.825173247971539
68,69,4.6366186315670275
69,70,4.142656567619649
70,71,4.703992961130878
71,72,6.486681421619034
72,73,4.139985501102394
73,74,6.084811071245202
74,75,5.492065920615553
75,76,5.906789114633406
76,77,4.031065523970639
77,78,6.990008503401398
78,79,6.149040532982605
79,80,6.550000000000034
80,81,7.529203956665169
81,82,6.330787426632246
82,83,7.3006460544531295
83,84,7.373250028925085
84,85,7.486904761904672
85,86,7.704087238093066
86,87,8.722727272727283
87,88,7.787928896238206
88,89,10.05110159118736
89,90,8.623419827012553
90,91,8.765729585006586
91,92,6.918939657468731
92,93,8.29147389292801
93,94,9.772775423728863
94,95,10.856319924601197
95,96,9.334926461111097
96,97,9.529035296811243
97,98,8.160743640054584
98,99,9.71956226720504
99,100,10.178445943072452
100,101,7.663650081280598
101,102,9.827016373559813
102,103,8.443817149618214
103,104,8.60553387295337
104,105,9.324989731854672
105,106,9.070514213362468
106,107,10.2507822469567
107,108,10.144729892077386
