,trial_index,interconnectivity_strength
0,1,10.36286001941686
1,2,9.188097465886935
2,3,9.474159233532644
3,4,9.21600156739806
4,5,9.086793865628746
5,6,8.482354133565368
6,7,8.51007853105205
7,8,8.600000888529538
8,9,8.175655061755025
9,10,9.29356131759977
10,11,4.7236128444636645
11,12,2.4723677786194935
12,13,3.3732197380240496
13,14,2.070885793967945
14,15,2.743581689572695
15,16,2.8368496802642236
16,17,2.542026922820956
17,18,2.825482542661979
18,19,2.422370727655818
19,20,2.7544437496900587
20,21,2.9909656242715275
21,22,2.6504749273206896
22,23,2.9621667472691002
23,24,2.7317137107287146
24,25,3.080394023291429
25,26,3.01744750623053
26,27,2.692120094093301
27,28,3.0161778125295924
28,29,2.715657585284731
29,30,3.449837571185356
30,31,2.93412589539829
31,32,3.946509102393538
32,33,4.609677523733425
33,34,3.922434420051962
34,35,3.885459629924384
35,36,3.6234375233954648
36,37,4.116663217651348
37,38,3.758261700095537
38,39,3.4123309196637006
39,40,3.482519467717682
40,41,3.11889506536997
41,42,3.003587085233159
42,43,3.1650942444763315
43,44,3.3225258855610913
44,45,3.121665499102445
45,46,3.196043691042928
46,47,3.470832219000241
47,48,3.3708253884830994
48,49,3.1828058017435814
49,50,3.000812522746076
50,51,3.1851026908900164
51,52,2.937720946728891
52,53,3.354313056797694
53,54,3.4326458463724605
54,55,3.7331780037713194
55,56,3.5261935523196213
56,57,3.6020077730809836
57,58,3.8550342389026473
58,59,3.617276760823693
59,60,3.929478291856473
60,61,4.359687817511814
61,62,4.684649378895204
62,63,5.017999128890921
63,64,4.657297059195479
64,65,5.184378550244815
65,66,4.917567943227461
66,67,4.77202444536751
67,68,4.950653920773283
68,69,4.117395953694456
69,70,4.330586862587223
70,71,5.2313885175959465
71,72,4.510395789231019
72,73,3.9131805458737974
73,74,4.397636382915994
74,75,3.4604104679019128
75,76,4.193078789076495
76,77,3.9174704189109995
77,78,3.287571838072904
78,79,3.827344764842628
79,80,3.2640483194277343
80,81,3.7811778504366416
81,82,3.315042872415705
82,83,3.3556540634294443
83,84,3.352871121826096
84,85,3.7170731707316764
85,86,3.0337347585098824
86,87,3.1302650609289073
87,88,3.5432473252359356
88,89,2.942994550318166
89,90,4.029937331245138
90,91,4.456022042175444
91,92,4.241942235360266
92,93,3.2435234274234506
93,94,3.7170604501950044
94,95,3.2602615190493744
95,96,3.934124513664117
96,97,3.586096636154022
97,98,3.6031969098217393
98,99,3.3492721248251094
99,100,3.816598847084495
100,101,3.880876342499655
101,102,3.6260303242320044
102,103,3.906668528692567
103,104,3.2749483403843525
104,105,4.120710799285891
105,106,3.9864179329197267
106,107,3.8313684396534238
107,108,3.7879075001182883
108,109,3.523169154173371
109,110,3.8214637529333415
110,111,4.187905234843339
111,112,3.4817938883225055
112,113,3.7904288597107234
113,114,3.839816440296856
114,115,3.8743619408312022
115,116,3.7537461560455734
116,117,3.6768069247861224
117,118,3.244524258861142
118,119,3.8395091137608253
119,120,4.103601911158578
120,121,3.6085705776339387
121,122,2.9525364591252274
122,123,3.283216783216776
123,124,3.158582089552271
