,trial_index,interconnectivity_strength
0,1,9.155143501603384
1,2,9.208863204687932
2,3,8.669432387712494
3,4,8.660186705607545
4,5,8.783724122077452
5,6,8.905570814443053
6,7,8.906016407360216
7,8,9.006599492288572
8,9,8.635721592499927
9,10,8.572040220591996
10,11,8.245532698869058
11,12,5.9024482649164325
12,13,4.464633985372081
13,14,4.664368715707394
14,15,6.327909270216925
15,16,5.070643642072199
16,17,4.7679218529070795
17,18,4.700776085081934
18,19,4.798657718120836
19,20,6.949320760685753
20,21,6.234506495194274
21,22,5.089026799334403
22,23,5.039050216560962
23,24,6.2533735307801575
24,25,4.958372182300575
25,26,6.967107680333302
26,27,5.897964364926351
27,28,5.174164377203966
28,29,5.137464814786773
29,30,4.408606632844915
30,31,4.461514844168789
31,32,4.2804047957432445
32,33,4.143400259214639
33,34,4.0469107301658225
34,35,4.137478250552527
35,36,4.677512267530273
36,37,4.943028750807812
37,38,5.4584791727401445
38,39,6.178833414178476
39,40,5.57764438553859
40,41,4.801936570378123
41,42,4.480938013012606
42,43,4.413908125772505
43,44,4.376928437621836
44,45,5.518742265702759
45,46,5.530580518866516
46,47,4.695904005362754
47,48,5.95808853330125
48,49,7.133919892227865
49,50,5.31005042694349
50,51,5.26553959629489
51,52,7.977925926280911
52,53,6.653796227107548
53,54,6.608759256764056
54,55,8.556198525446462
55,56,6.4683989673312485
56,57,7.305513307984719
57,58,6.971452247364212
58,59,5.718429256807491
59,60,5.912947649562757
60,61,5.171772149932776
61,62,5.028242099789201
62,63,4.867760597338515
63,64,4.837997877475867
64,65,5.357975121552483
65,66,5.333025342722339
66,67,6.011610965731769
67,68,5.268990018609362
68,69,5.106439143645558
69,70,5.198123897697421
70,71,4.472808514404497
71,72,3.6792038910655416
72,73,4.148980323144899
73,74,3.9167734140272104
74,75,3.461489455697486
75,76,3.3195231961433045
76,77,3.406941426755555
77,78,3.547582723721561
78,79,3.3729864569420647
79,80,4.416077708287243
80,81,4.313491810946552
81,82,3.959025606286356
82,83,4.560984980603205
83,84,3.671064966725091
84,85,3.4100152361604925
85,86,4.411940894734124
86,87,6.148315378588898
87,88,4.355143327824392
88,89,4.661983950975914
89,90,5.859566787472181
90,91,5.985525869451356
91,92,5.044342025346528
92,93,6.279578333173844
93,94,5.063711128159277
94,95,5.622348083385032
95,96,4.973468071324651
96,97,4.679252434365322
97,98,5.069984187973871
98,99,5.423913410103512
99,100,4.461830231755685
100,101,4.9288586620082
101,102,4.798479832701139
102,103,5.022138186005554
103,104,7.705901841877639
104,105,4.538738448317263
105,106,4.805435224489155
106,107,4.596964754903116
107,108,6.286039365808377
108,109,4.458470604026597
109,110,5.341815975737559
110,111,5.0277578696246925
111,112,5.305931458724556
112,113,5.396952748352264
113,114,6.039774767606007
114,115,5.612404942001194
115,116,7.23192881039563
116,117,6.803439532511029
117,118,6.710055236408634
118,119,7.041195802206885
119,120,5.575195973422342
120,121,5.321623678179571
121,122,5.466154878279587
122,123,6.240409121963124
123,124,5.130982707934116
124,125,5.691336995285038
125,126,5.329972575051266
126,127,6.446291134216258
127,128,6.280683401077863
128,129,5.298001728378646
129,130,4.609225797020024
130,131,4.321246139526376
131,132,5.4475973673169875
132,133,5.269064888113476
133,134,8.35978321249852
134,135,6.0659064427099105
135,136,6.6320096598645515
136,137,8.259475434744383
137,138,7.209199062898339
138,139,8.430662195826327
139,140,10.582625467861195
140,141,10.419914115364996
141,142,9.080302634772886
142,143,9.12399134852288
143,144,7.175419097232048
144,145,7.21583378284991
145,146,10.593720358597649
146,147,12.28361566215586
147,148,6.244023696808407
148,149,9.703750165908193
149,150,7.282179915240104
150,151,7.24088635099553
151,152,10.741471534565559
152,153,12.20000903070443
153,154,11.831087470280535
154,155,12.463192928088736
155,156,15.365138529868828
156,157,11.320339272346242
157,158,17.46646409618827
158,159,9.195826711558414
159,160,15.270153149160524
160,161,7.1289107626386325
161,162,11.558093093543995
162,163,11.594651055348054
163,164,8.60946475211286
164,165,8.795877829987079
165,166,11.978362587375521
166,167,8.628421233072292
167,168,10.807973622713856
168,169,8.446492391728366
169,170,7.305665375370473
170,171,7.428640214143325
171,172,8.245564258311887
172,173,6.78554769536482
173,174,7.915343915343909
174,175,5.8134368178510405
175,176,8.021372187972883
176,177,8.71170691904903
177,178,8.614529439751237
178,179,7.672249795244565
179,180,5.751819991080955
180,181,7.960512716871722
181,182,7.343652654207605
182,183,5.034338715094501
183,184,6.748039345611246
184,185,6.370380003196473
185,186,8.796665323693425
186,187,6.096040388784027
187,188,7.217435736064957
188,189,11.368430639422316
189,190,9.077216411830877
190,191,10.46510613036665
191,192,10.762444367062717
192,193,7.881893574723221
193,194,13.076755613214033
194,195,16.51343712190246
195,196,17.10839817294843
196,197,18.144988882200703
197,198,17.906182082865428
198,199,8.50039509450113
199,200,14.960321656782538
200,201,15.92008156923678
201,202,25.313659714284302
202,203,51.70146318554664
203,204,49.75656095203079
204,205,48.76121268753508
205,206,0.0
206,207,50.541209546682936
207,208,50.52031737940178
208,209,49.88313733899627
209,210,50.645836873495604
210,211,51.81216426938998
211,212,53.19941770144928
212,213,53.730962493113026
213,214,53.141986985403214
214,215,52.09068626723965
215,216,53.63613676386788
216,217,25.592142073449008
217,218,51.40600808802662
218,219,26.94234727329735
219,220,58.003802226914324
220,221,40.60110364350404
221,222,19.675993683711557
222,223,20.474654479884045
223,224,41.425536899282854
224,225,44.821340150013015
225,226,16.29335916813389
226,227,16.061429010210947
227,228,22.258629682080937
228,229,21.674105510317414
229,230,15.760116825886879
230,231,11.484274163178114
231,232,11.144325022393538
232,233,11.194934383140142
233,234,15.529452736974218
234,235,24.519652991161976
235,236,25.543357395192285
236,237,26.22820150927048
237,238,31.49785641838104
238,239,30.868539733940334
239,240,20.791856502144626
240,241,29.829171739032265
241,242,34.672952345852856
242,243,32.915919959546194
243,244,21.06777863661475
244,245,31.351505706324645
245,246,17.429216729289315
246,247,25.02490968163811
247,248,20.248691911700515
248,249,22.564013770826378
249,250,17.18131766348109
250,251,19.5167732295455
251,252,23.87556908538093
252,253,24.103771542345783
253,254,15.649343408654431
254,255,28.854498102647895
255,256,28.26907396936527
256,257,26.882735388444846
257,258,26.974678352699154
258,259,24.33187322493259
259,260,23.274708962073696
260,261,23.305399763220443
261,262,22.817084246821487
262,263,22.459781781273833
263,264,15.067030410060273
264,265,23.717944024985243
265,266,24.92706769890363
266,267,20.571770754182538
267,268,29.45616312853649
268,269,23.397859036474795
269,270,49.91933038916892
270,271,26.2811295820714
271,272,27.400944318433666
272,273,26.75879292941925
273,274,26.92578882087835
274,275,27.655722095580263
275,276,58.732476775634595
276,277,28.359317584295574
277,278,30.25346455353953
278,279,28.42392333495196
279,280,30.893529283534193
280,281,29.35586405255522
281,282,29.160008031338972
282,283,19.25511000060294
283,284,19.512856318767575
284,285,19.549392273160294
