,trial_index,interconnectivity_strength
0,1,34.12370659707934
1,2,36.14513733481913
2,3,32.46221801729175
3,4,25.38858175267991
4,5,26.133576879552642
5,6,22.904966104594447
6,7,23.860235718797153
7,8,21.054730734702712
8,9,20.247959367196795
9,10,20.286653044939506
10,11,17.307616533768858
11,12,16.851298113863624
12,13,13.244623694613843
13,14,14.017009205948282
14,15,13.722379542375613
15,16,11.400553235766905
16,17,12.475154886908967
17,18,11.590930615521943
18,19,11.384192286853475
19,20,13.232235461335163
20,21,10.785667205897067
21,22,15.729260810962641
22,23,14.34917153585276
23,24,12.312979249950475
24,25,13.748980003586757
25,26,19.19734876292948
26,27,18.584167399721686
27,28,15.610447408922836
28,29,19.510304859316676
29,30,23.22187007241074
30,31,25.068538739791926
31,32,26.921173705961223
32,33,29.900719089770295
33,34,57.66971820992632
34,35,1.0
35,36,1.0
36,37,1.0
37,38,1.0
38,39,1.0
39,40,1.0
40,41,1.0
41,42,1.0
42,43,1.0
43,44,1.0
44,45,1.0
45,46,1.0
46,47,1.0
47,48,1.0
48,49,1.0
49,50,1.0
50,51,1.0
51,52,1.0
52,53,1.0
53,54,7.787625646697407
54,55,8.052968583824292
55,56,10.253518080879342
56,57,13.266136302415367
57,58,12.09140308574849
58,59,12.467974360589523
59,60,11.913915492157496
60,61,11.950069821567
61,62,13.287106713535579
62,63,13.796226400883707
63,64,13.128861585828517
64,65,13.302529999287197
65,66,14.46846163329223
66,67,22.497133225507397
67,68,20.944546501115994
68,69,20.808436029735745
69,70,18.750107258060424
70,71,19.775241926258744
71,72,17.83999495421612
72,73,19.20616557236989
73,74,18.07445904534357
74,75,1.0
75,76,1.0
76,77,1.0
77,78,1.0
78,79,1.0
79,80,1.0
80,81,1.0
81,82,1.0
82,83,1.0
83,84,1.0
84,85,1.0
85,86,1.0
86,87,1.0
87,88,1.0
88,89,1.0
89,90,1.0
90,91,1.0
91,92,1.0
92,93,22.221926035902058
93,94,21.313490526163797
94,95,17.805596707818843
95,96,18.08337388483369
96,97,16.1360977684581
97,98,29.099269837072086
98,99,28.552486126869127
99,100,22.087151479530558
100,101,10.439397349868528
101,102,31.018818536571256
102,103,33.75870542936388
103,104,11.856168371756988
104,105,23.738453452466825
105,106,26.57550920478968
106,107,13.67517289573252
107,108,14.086750859191303
108,109,27.28897367176446
109,110,32.88369819880351
110,111,18.438289322105124
111,112,17.36119860301098
112,113,18.19123119646135
113,114,8.382157595466317
114,115,9.150973521109245
115,116,8.440895210091588
116,117,8.68755121065182
117,118,8.662138133217882
118,119,9.042008131767428
119,120,7.366555162574078
120,121,8.258027168475083
121,122,6.769659128143973
122,123,3.5237424978998573
123,124,6.532994258698554
124,125,3.004978125612931
125,126,2.9142231275918453
126,127,2.728614893596849
127,128,6.050799741121989
128,129,5.848847165787086
129,130,2.12838977493043
130,131,1.911692730012009
131,132,9.102867393409694
132,133,6.313918882179485
133,134,5.490994979987012
134,135,5.258905255737366
135,136,4.679229604210456
136,137,4.792553263559744
137,138,4.719389700792883
138,139,4.823204249897019
139,140,4.848193642831376
140,141,5.183707996293059
141,142,5.372893815250386
142,143,6.140635890487638
143,144,15.616524503190217
144,145,21.094036834793975
145,146,10.133991970723267
146,147,10.11214668753607
147,148,16.405070868929904
148,149,18.54923942875761
149,150,16.401427452483084
150,151,7.929080215651035
151,152,17.316441802747207
152,153,16.973753061176094
153,154,45.9642181315796
154,155,47.530312617632504
155,156,56.38738820786473
156,157,55.601839777139354
157,158,55.34418572225312
158,159,54.469963004530065
159,160,52.68929995478268
160,161,48.241978637906605
161,162,22.738888194118616
162,163,14.37605507237924
163,164,13.528621101506484
164,165,13.778462149494263
