,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,25.226731497941472
8,9,25.355706695116186
9,10,25.25900428264515
10,11,25.530738821410708
11,12,24.711536532661384
12,13,24.386020079881444
13,14,24.62012589301272
14,15,24.940506000329126
15,16,25.32547179098916
16,17,25.165652671341793
17,18,25.18592285445211
18,19,23.384982511997777
19,20,22.206000700841123
20,21,22.016474616669402
21,22,20.54178933265843
22,23,21.67893229528422
23,24,22.61932467304802
24,25,22.206000700841123
25,26,22.138278161126834
26,27,21.74848435822813
27,28,21.55974381343254
28,29,0.0
29,30,0.0
30,31,0.0
31,32,0.0
32,33,0.0
33,34,0.0
34,35,0.0
35,36,0.0
36,37,41.25029375045886
37,38,42.156291910443045
38,39,41.908712044658
39,40,41.33840596182358
40,41,41.27568204866853
41,42,42.68414208634922
42,43,44.87344674826999
43,44,41.971083325336096
44,45,42.8286852844143
45,46,43.24844915980315
46,47,44.46300182257086
47,48,44.503950927061474
48,49,44.955825504805766
49,50,46.56849227022948
50,51,46.53057601964589
51,52,23.488532092831868
52,53,23.708913951503458
53,54,23.433845157884374
54,55,22.062735935863333
55,56,22.025971609115892
56,57,21.94950562532539
57,58,43.92952867017097
58,59,43.95759970761523
59,60,45.15488333380432
60,61,45.08016884895134
61,62,45.19610971941022
62,63,41.23657085586138
63,64,41.86251570570965
64,65,42.73095954228381
65,66,42.465248109662014
66,67,42.50773238464628
67,68,42.54063876312821
68,69,44.64173550691573
69,70,43.11991134247008
70,71,42.094008826551935
71,72,20.55342640816213
72,73,1.0
73,74,1.0
74,75,1.0
75,76,1.0
76,77,1.0
77,78,1.0
78,79,1.0
79,80,1.0
80,81,1.0
81,82,1.0
82,83,1.0
83,84,1.0
84,85,1.0
85,86,1.0
86,87,1.0
87,88,1.0
88,89,1.0
89,90,1.0
90,91,1.0
91,92,1.0
92,93,0.0
93,94,0.0
94,95,0.0
95,96,0.0
96,97,43.47673896920819
97,98,43.71074509544675
98,99,20.79049594913261
99,100,28.5470742353001
100,101,29.03579431216956
101,102,14.613460571937479
102,103,33.35114798968521
103,104,32.04596008677669
104,105,33.45188049997223
105,106,34.1339190766798
106,107,34.360568517826216
107,108,35.934399400624955
108,109,26.97053502036226
109,110,26.84417442520111
110,111,26.555580407067726
111,112,26.57580019551596
112,113,26.72637774815486
113,114,27.030916405600106
114,115,27.561792751705475
115,116,27.805650069225706
116,117,27.68980547760429
117,118,27.298765631848756
118,119,28.665625813394897
