,trial_index,interconnectivity_strength
0,1,1.0
1,2,1.0
2,3,1.0
3,4,1.0
4,5,1.0
5,6,1.0
6,7,1.0
7,8,1.0
8,9,1.0
9,10,1.0
10,11,1.0
11,12,1.0
12,13,1.0
13,14,1.0
14,15,1.0
15,16,1.0
16,17,1.0
17,18,1.0
18,19,1.0
19,20,1.0
20,21,60.349610752674195
21,22,68.8418803100775
22,23,59.10079120813055
23,24,61.43904134557425
24,25,64.38035977632217
25,26,54.05186781609215
26,27,59.97448711259343
27,28,52.73847917631191
28,29,49.24816564036584
29,30,39.69232260055761
30,31,32.14873065802441
31,32,31.22389290216104
32,33,28.95953593500737
33,34,26.988900195210643
34,35,24.323055981609023
35,36,23.888197114928403
36,37,25.39121671627693
37,38,27.908108360838725
38,39,24.555023923445276
39,40,20.105641025641134
40,41,15.072727459322369
41,42,13.953586688425949
42,43,11.441176644457812
43,44,11.546875194631308
44,45,9.990397976466333
45,46,9.400000166513587
46,47,8.820638974355223
47,48,7.928099902750714
48,49,7.909313065456742
49,50,7.146998061177088
50,51,8.148538011695855
51,52,7.0072983187801405
52,53,6.565841003311217
53,54,6.393221402588776
54,55,7.3305539838388905
55,56,8.316077127659529
56,57,8.324377016195964
57,58,7.283740086471079
58,59,8.328448253217806
59,60,14.877412598706256
60,61,10.595756614265259
61,62,9.695532532704135
62,63,15.023327355964856
63,64,14.398487703820322
64,65,11.212013580395196
65,66,9.944205990648584
66,67,13.18200224166634
67,68,10.953899396338706
68,69,9.993531407828847
69,70,12.869703254148462
70,71,12.89657974324002
71,72,16.199088343354507
72,73,13.63745517554196
73,74,12.947377371908269
74,75,15.18799588372924
75,76,10.778200426669681
76,77,10.479167339170768
77,78,10.663897006202324
78,79,10.815285790912826
79,80,10.712281871125553
80,81,8.449295109316692
81,82,7.512191727439702
82,83,9.776277266827798
83,84,9.262081868809616
84,85,7.885880187994316
85,86,6.276295472280773
86,87,8.90311507564116
87,88,7.761522209436104
88,89,10.491132225885016
89,90,8.421935878646558
90,91,8.5268879110696
91,92,8.708386583176914
92,93,8.071271366665822
93,94,7.748265308233323
94,95,7.868140415582851
95,96,7.461656262061019
96,97,8.25577219213971
97,98,10.41163060091712
98,99,8.60967921091666
99,100,10.766343917381056
100,101,9.61780300370923
101,102,8.99057808293732
102,103,9.564104550374736
103,104,9.187110239351806
104,105,7.8905736647458875
105,106,9.028056342218958
106,107,8.772730579955494
107,108,10.532610555933008
108,109,9.558840033946732
109,110,7.9430719532139
110,111,9.799569073060663
111,112,7.472060658939204
112,113,10.648656383574322
113,114,9.676473439686214
114,115,9.081349165750375
115,116,9.330240800669626
116,117,9.71824436088502
117,118,9.10960135320459
118,119,8.83123947689026
119,120,9.913525116855945
120,121,9.514388487521224
121,122,10.141276965798117
122,123,8.293244601736028
123,124,10.299260542965381
124,125,8.828040425957616
125,126,7.357268353678945
