,trial_index,interconnectivity_strength
0,1,25.975940398041107
1,2,26.77066908820736
2,3,15.795984436722408
3,4,15.494245642299013
4,5,14.514585130382834
5,6,14.817515027933283
6,7,18.82407878690571
7,8,19.32171040099433
8,9,19.66691905209346
9,10,18.378592417443922
10,11,18.753488484912694
11,12,17.724685097333648
12,13,14.789879292002695
13,14,8.242925003776941
14,15,12.447484977206836
15,16,6.934438763882172
16,17,6.537831126918216
17,18,12.678961354706693
18,19,14.254464612433239
19,20,12.086872871733378
20,21,12.750511892533007
21,22,9.500050942435088
22,23,13.092742223997018
23,24,13.470833633352475
24,25,17.015625376542367
25,26,11.816183071547925
26,27,11.494795530594633
27,28,15.847780390050682
28,29,7.5457450626206475
29,30,9.898944193061903
30,31,12.499999999999982
31,32,11.672170493061508
32,33,14.563048342281006
33,34,14.813280171444672
34,35,12.739139047750431
35,36,12.113121894868316
36,37,13.562504774181265
37,38,11.583672060833093
38,39,15.277308491093681
39,40,9.374133679950567
40,41,11.66759068463953
41,42,11.6690482734002
42,43,8.861879579564496
43,44,12.360928668438575
44,45,12.210940469982758
45,46,15.835043936003691
46,47,11.624445170603881
47,48,16.427988595588104
48,49,17.288721709177867
49,50,13.42866279668184
50,51,7.6389438705311745
51,52,8.268006466400687
52,53,8.649499749471351
53,54,7.934305704563353
54,55,7.0279962618691485
55,56,6.705179593932586
56,57,7.564781184982824
57,58,7.874865322456542
58,59,9.062854207186726
59,60,9.191251838306393
60,61,10.896874011504984
61,62,5.29078100512763
62,63,13.73903485606453
63,64,15.230886928615753
64,65,6.224039619481949
65,66,17.960724997162817
66,67,9.95549975718918
67,68,9.760379173805951
68,69,10.705640681241226
69,70,11.911617914982767
70,71,13.076681290363656
71,72,17.59948164820537
72,73,18.654269036689378
73,74,18.866800944124
74,75,21.077590251743242
75,76,19.14416977571763
76,77,16.547085216258257
77,78,17.889858031767297
78,79,17.815792863188545
79,80,15.265447141427499
80,81,15.266641385557733
81,82,22.723816651024364
82,83,14.34476651470512
83,84,14.570390429832942
84,85,15.165532879818723
85,86,16.367259153016022
86,87,9.833418573924822
87,88,10.297387295888928
88,89,9.875458757382978
89,90,15.833986472448421
90,91,18.477362979229675
91,92,21.367446521017154
92,93,9.843156150554124
93,94,16.787641342756057
94,95,11.618151632540217
95,96,10.908017003168204
96,97,20.575102287605425
97,98,14.222383471907262
98,99,15.155145109964534
99,100,17.986588745386936
100,101,19.240469411118248
101,102,19.051662899580098
102,103,21.521889120123213
103,104,27.369597937937957
104,105,24.33100425391878
105,106,19.946535724762967
106,107,21.2458648973916
107,108,22.03664517230342
108,109,23.200212080081375
109,110,24.905821980405566
110,111,17.01461027123443
111,112,20.795369242535987
112,113,23.258116573021468
113,114,18.63737728139479
114,115,20.83638428219918
115,116,16.397597162980215
116,117,18.417001338853332
117,118,17.241735658505025
118,119,14.367675857183123
119,120,13.068971589061693
120,121,12.34310902512245
121,122,8.056469395901152
122,123,12.176072957442017
123,124,10.846410139047594
124,125,9.578396729375072
125,126,11.196481261887124
126,127,6.148471802963746
127,128,5.444476253308482
128,129,13.007106480082225
129,130,5.74137148913617
130,131,5.674949332573771
131,132,8.441815783329131
132,133,14.454661777236309
133,134,14.947933620884976
134,135,15.577885864846111
135,136,15.446995754356784
136,137,18.39000632994442
137,138,17.43427611131643
138,139,18.174817956067695
139,140,19.90719488973918
140,141,21.212287483892602
141,142,25.112521055643686
142,143,28.234190393610366
143,144,27.43886085833332
144,145,26.412489453540502
145,146,22.819040697674573
146,147,24.22122389534915
147,148,29.452265799975777
148,149,27.022933191661124
149,150,41.00577508910819
150,151,25.491234460091142
151,152,19.069599087605333
152,153,19.316083474649158
153,154,23.796670702722153
154,155,28.428576248313156
155,156,18.400015814614143
156,157,16.05544652299405
157,158,16.19132197712589
158,159,26.03089637435447
159,160,21.425005943065567
160,161,12.733962110342986
161,162,17.90386115874584
162,163,18.92875785010608
163,164,17.620388824300125
164,165,28.662985662334894
165,166,21.670862756797163
166,167,31.906688311688626
167,168,21.320870481211227
168,169,23.72139073341798
169,170,17.75637919175092
170,171,16.22657399836468
171,172,14.874469516643686
172,173,19.946934649143273
173,174,14.016680856732536
174,175,20.081891255375954
175,176,12.090069488173798
176,177,15.887097120905235
177,178,10.831026910269022
178,179,10.397322349942918
179,180,9.739209092875504
180,181,9.434521383123995
181,182,8.867288470161643
182,183,5.197425781420321
183,184,5.744505321407513
184,185,14.3862289313632
185,186,6.728880026586995
186,187,7.550563972685525
187,188,15.632076070090033
188,189,8.682557055178894
189,190,9.048576787290326
190,191,10.207567067107728
191,192,12.528695320896508
192,193,18.757027110956475
193,194,27.43065140503729
194,195,18.62325369996866
195,196,39.98060306132792
196,197,36.658858345912265
197,198,36.166977325724304
198,199,38.26286134689293
199,200,41.92602223087477
200,201,44.60036456926844
201,202,74.941018424707
202,203,86.39208773991444
203,204,61.60434056761283
204,205,39.53344334433446
205,206,20.688603093411054
206,207,20.166846952728733
207,208,16.929402919649938
208,209,34.772413921310665
209,210,17.16940063174167
210,211,19.143493648416374
211,212,16.151583710407067
212,213,18.410099814684045
213,214,16.256119724509315
214,215,16.2907861498707
215,216,20.745870994438647
216,217,20.67563704842926
217,218,20.57194847252046
218,219,21.391652741245405
219,220,20.204066296939274
220,221,22.440769314718956
221,222,23.82423003467839
222,223,23.934119904946506
223,224,22.085084277541206
224,225,34.4762411002503
225,226,69.00010155022737
226,227,69.70536369277195
227,228,69.70536369277195
228,229,1.0
229,230,1.0
230,231,63.89559759026065
231,232,64.32416664922934
232,233,100.57633892885757
233,234,48.492722564827744
234,235,66.43038146326849
235,236,47.03606026952515
236,237,49.50412402807696
237,238,94.92905224917139
238,239,97.88618066495259
239,240,105.05757757254902
240,241,105.45160781084418
241,242,109.87352937820165
242,243,87.53125318755815
243,244,34.55047290229726
244,245,77.22137264523235
245,246,59.824237686517954
246,247,26.050153507940834
247,248,54.19306594405986
248,249,47.000184980108905
249,250,42.28752868966718
250,251,42.55189545529309
251,252,24.55906695456673
252,253,22.971935560553444
253,254,20.42341810005431
254,255,26.191356846489438
255,256,22.66361906756748
256,257,22.309482715093377
257,258,20.921610733785982
258,259,18.343179133598056
259,260,16.390402373182095
260,261,16.724584223510004
261,262,14.466600708900494
262,263,13.271267343554088
263,264,16.087406962854374
264,265,25.22634493460875
265,266,26.210466306180695
266,267,29.18550311883218
267,268,29.27695502645479
268,269,24.34458365280537
269,270,24.45199047000243
270,271,29.125170169318594
271,272,27.562656333968615
272,273,26.17354100434292
273,274,25.75411965084085
274,275,20.641389619959952
275,276,20.72710343092037
276,277,22.730120408259022
277,278,37.91120739043269
278,279,38.65009447958179
279,280,43.91676239209155
280,281,42.95249741200859
281,282,42.93578496024216
282,283,50.95250962594449
283,284,49.74010629419817
284,285,52.02139172265977
285,286,49.12513900472599
286,287,50.20302302710051
287,288,45.18602598024009
288,289,41.19057812057716
289,290,61.39180174146015
290,291,126.08476612341387
291,292,126.88334202633897
292,293,68.08929610708692
293,294,70.67593669946567
294,295,75.09001183743233
295,296,1.0
296,297,1.0
297,298,1.0
298,299,1.0
299,300,1.0
300,301,1.0
301,302,1.0
302,303,1.0
303,304,1.0
304,305,1.0
305,306,1.0
306,307,1.0
307,308,1.0
308,309,1.0
309,310,1.0
310,311,1.0
311,312,1.0
312,313,1.0
313,314,1.0
314,315,1.0
315,316,1.0
316,317,1.0
317,318,1.0
318,319,1.0
319,320,1.0
320,321,1.0
321,322,1.0
322,323,1.0
323,324,1.0
324,325,1.0
325,326,1.0
326,327,1.0
327,328,1.0
328,329,1.0
329,330,1.0
330,331,1.0
331,332,1.0
332,333,1.0
333,334,1.0
334,335,1.0
335,336,138.10005288285035
336,337,142.80005115234778
337,338,147.58574865611698
