,trial_index,interconnectivity_strength
0,1,17.566709644421277
1,2,12.929182189000635
2,3,13.116905641677507
3,4,12.47366488158425
4,5,12.50831382113908
5,6,12.639002254135468
6,7,12.842954011748484
7,8,13.018863054311906
8,9,11.246975942127193
9,10,10.926157828541413
10,11,11.110474514168073
11,12,11.893924394841108
12,13,13.781114984333291
13,14,13.073916880709781
14,15,9.815022527170976
15,16,11.0125942342115
16,17,10.432759445192577
17,18,11.594018163607705
18,19,11.6836334022188
19,20,13.431555611063514
20,21,13.892276236713766
21,22,14.061546465125767
22,23,14.937512043431116
23,24,13.6149712555723
24,25,14.583822558916667
25,26,8.49735691882659
26,27,13.653163642857661
27,28,13.00066123446241
28,29,15.13967116631502
29,30,7.628330395904481
30,31,13.547316644229378
31,32,8.04563687154904
32,33,14.375000915080507
33,34,11.712131232879022
34,35,15.043958986600474
35,36,19.42752705980729
36,37,18.70459143143698
37,38,20.475794638199897
38,39,19.608422989396136
39,40,23.47681091542521
40,41,25.02157032960997
41,42,18.71524141509752
42,43,18.43696528653581
43,44,22.079395473467265
44,45,21.052203283684932
45,46,22.841655465668065
46,47,18.201585254407618
47,48,18.754340563362202
48,49,18.145504108520715
49,50,18.169318017342167
50,51,19.285755461386664
51,52,17.102046574837527
52,53,18.837950238901616
53,54,12.68734934144078
54,55,14.989109357281734
55,56,15.737724349765768
56,57,20.276421719599153
57,58,18.647812806893374
58,59,35.75229843071954
59,60,16.450074577051275
60,61,33.14975397119154
61,62,17.68016291916893
62,63,26.33956082000038
63,64,19.131901650831804
64,65,23.13956700057013
65,66,21.323892117874752
66,67,21.478448996655345
67,68,43.333420016002805
68,69,58.96961725045993
69,70,60.26885803416112
70,71,64.22162304612759
71,72,59.75892001758458
72,73,125.56117469936272
73,74,62.35139309849331
74,75,59.194630195630275
75,76,57.67796834748067
76,77,56.25862669939169
77,78,52.76131917787632
78,79,62.49366811390316
79,80,64.23998665802273
80,81,60.86732325996419
81,82,65.72024139083854
82,83,59.988167422813994
83,84,63.3439699717264
84,85,132.6887688169868
85,86,133.64600075717647
86,87,161.37728014910743
87,88,155.76041072901458
88,89,141.4054708562711
89,90,152.7337521754267
90,91,143.60569686863266
91,92,136.62541127415292
92,93,142.90833055664055
93,94,135.47479530933953
94,95,0.0
95,96,0.0
96,97,0.0
97,98,0.0
98,99,0.0
99,100,0.0
100,101,0.0
101,102,0.0
102,103,0.0
103,104,0.0
104,105,0.0
105,106,0.0
106,107,0.0
107,108,0.0
108,109,0.0
109,110,0.0
110,111,0.0
111,112,0.0
112,113,0.0
113,114,0.0
114,115,0.0
115,116,0.0
116,117,0.0
117,118,0.0
118,119,107.58512307213987
119,120,110.43159486919275
120,121,104.95051820213382
121,122,95.07896019170786
122,123,102.01819466298382
123,124,102.26957694054843
124,125,109.22322586528377
125,126,97.45802474253762
126,127,56.62624053072426
127,128,55.90011798808406
128,129,55.89557254299206
129,130,53.73160875112389
130,131,53.66216446886077
131,132,48.710652094921116
132,133,47.662515144190635
133,134,47.7262130594356
134,135,44.94105453464864
135,136,44.878062559689255
136,137,44.03979617891594
137,138,42.22879513392823
138,139,41.52789815173981
139,140,81.55225206651666
140,141,87.72673445129294
141,142,17.490320568017207
142,143,18.867390910342245
143,144,18.262918385573816
144,145,19.851612685415066
145,146,31.287597929908106
146,147,36.23531438522039
147,148,40.31687792481846
148,149,33.7727475221341
149,150,15.196057047954817
150,151,27.455568860649745
151,152,36.03035736987593
152,153,37.821794976318316
153,154,40.46651252954546
154,155,25.797381101489716
155,156,40.34525678283462
156,157,23.91191592724742
157,158,24.838565242387205
158,159,43.416017673579596
159,160,42.04075637626102
160,161,44.364572556724475
161,162,26.272100169728795
162,163,68.21689319144897
163,164,43.76831079248122
164,165,32.53017799571929
165,166,59.497806259423385
166,167,30.101862891206963
167,168,21.461055885903708
168,169,22.679841039286394
169,170,25.184260634725476
170,171,28.708589041472578
171,172,33.34642515922547
172,173,35.921698815065945
173,174,34.7813274042872
174,175,21.36228691888571
175,176,12.145479762955507
176,177,13.673905049191767
177,178,20.887576787473623
178,179,14.395230591448755
179,180,15.352572680977039
180,181,11.051968256462585
181,182,14.842451568522645
182,183,10.818704372550577
183,184,11.020832330839585
184,185,10.713371639930442
185,186,13.880269575992042
186,187,9.27696684619249
187,188,15.660134729328647
188,189,8.974634205460296
189,190,12.188913674762501
190,191,8.91580560596891
191,192,9.436021931114544
192,193,12.794018136705212
193,194,13.112814070351819
194,195,13.348460766502761
195,196,19.293897889394604
196,197,34.55748161408647
197,198,23.11789600633924
198,199,32.15429190912582
199,200,26.994724947716815
200,201,25.181039308750208
201,202,34.02191809317515
202,203,23.615801784660317
203,204,24.003061599379507
204,205,35.7509632153549
205,206,22.692043594411405
206,207,24.781040662464786
207,208,60.31779196667115
208,209,48.99230035620204
209,210,44.55379266389854
210,211,30.559325175048073
211,212,39.95660402587872
212,213,30.818027931680536
213,214,31.093422259274615
214,215,13.998827188702325
215,216,20.36894245071298
216,217,9.2710827007531
217,218,20.389525793255697
218,219,9.533810958642114
219,220,11.049292836099262
220,221,7.53582595665897
221,222,6.78669444658704
222,223,6.865556654799768
223,224,10.41668252796036
224,225,9.661629216147254
225,226,9.271048117537912
226,227,10.072390095697859
227,228,15.346156361953092
228,229,15.685909375265148
229,230,16.36292366342164
230,231,17.307920826755566
231,232,15.212601083038784
232,233,16.30645472126357
233,234,19.76964188274232
234,235,21.100956488521337
235,236,24.157676412505335
236,237,22.476958607577103
237,238,44.6000076680299
238,239,49.40984140024385
239,240,19.445798776888456
240,241,42.00870015587039
241,242,66.28192162618456
242,243,87.82797511156394
243,244,31.604895597504157
244,245,62.49488803004161
245,246,28.177057979698677
246,247,60.99510424472041
247,248,32.89158096364162
248,249,42.52274006816385
249,250,36.520118465941195
250,251,37.25000362074532
251,252,31.713640793345032
252,253,45.94121498973875
253,254,30.078792038713484
254,255,30.313769400484418
255,256,31.413049606684787
256,257,41.02912944490144
257,258,24.821851029704153
258,259,22.044479956508475
259,260,28.214467194525007
260,261,27.08385985798298
261,262,27.808121848315984
262,263,28.596370957042712
263,264,27.21036278940678
264,265,31.105311810750962
265,266,28.895000751780053
266,267,33.0360634707852
267,268,22.15004813477726
268,269,55.51494787193933
269,270,33.27965447938464
270,271,44.07028504490444
271,272,39.751739151010234
272,273,57.627729242076356
273,274,108.63745268572707
274,275,100.8350488550754
275,276,92.2302780386914
276,277,83.31949233821061
277,278,0.0
278,279,0.0
279,280,0.0
280,281,0.0
281,282,0.0
282,283,0.0
283,284,0.0
284,285,0.0
285,286,0.0
286,287,0.0
287,288,0.0
288,289,0.0
289,290,0.0
290,291,0.0
291,292,0.0
292,293,0.0
293,294,0.0
294,295,0.0
295,296,0.0
296,297,0.0
297,298,0.0
298,299,0.0
299,300,0.0
300,301,0.0
301,302,0.0
302,303,0.0
303,304,0.0
304,305,0.0
305,306,0.0
306,307,0.0
307,308,0.0
308,309,0.0
309,310,0.0
310,311,0.0
311,312,0.0
312,313,0.0
313,314,0.0
314,315,0.0
315,316,69.91712914931287
316,317,79.99412613230363
317,318,82.84340859842276
318,319,80.8706225137541
319,320,70.58857239989247
320,321,69.54084625594157
321,322,74.54258356733946
322,323,74.86775479380636
323,324,79.23732039920924
324,325,78.58244834800182
325,326,78.9243539720649
326,327,77.64897219316416
327,328,71.6372880277932
328,329,69.08639315421912
329,330,66.70002475005455
330,331,64.62557464279429
331,332,60.786030458602454
332,333,59.084021595681655
333,334,58.64064574795079
334,335,55.99230418455776
335,336,63.45417246508993
336,337,0.0
337,338,0.0
338,339,0.0
339,340,0.0
340,341,0.0
341,342,0.0
342,343,0.0
343,344,0.0
344,345,0.0
345,346,0.0
346,347,54.82380062459274
347,348,51.432569761020375
348,349,51.79922738107174
349,350,58.94300848465207
350,351,56.13307949923758
351,352,55.87072237374538
352,353,58.15985265006729
353,354,58.05482988189003
354,355,64.55176121257833
355,356,67.76266341235079
356,357,64.14357586433259
357,358,70.53033874058377
358,359,71.02988515714416
359,360,67.29248545559373
360,361,66.97709521657522
361,362,65.64818035202687
362,363,62.90414226317466
363,364,58.81941574966985
364,365,54.814080225401916
365,366,50.5992220993772
366,367,52.47829627531448
367,368,0.0
368,369,0.0
369,370,0.0
370,371,0.0
371,372,0.0
372,373,87.15297944501455
373,374,56.69829165678153
374,375,57.491421348587764
375,376,54.817913067041225
376,377,55.97404210859726
377,378,56.75886843106992
378,379,52.58762999505957
379,380,50.68304259762423
380,381,53.004320042492004
381,382,56.797429560695235
382,383,58.05740055806048
383,384,59.340725752783904
384,385,66.22906605216525
385,386,78.11653017895038
386,387,81.78507259464581
387,388,58.23849336827128
388,389,57.934706222792
389,390,38.06153862987476
390,391,22.177357738509013
391,392,28.499754430741927
392,393,31.365948614895235
393,394,22.06740078349654
394,395,21.605044600309903
395,396,15.657804890944597
396,397,20.579035569617485
397,398,19.62385537100465
398,399,20.007398124891168
399,400,25.458724937789523
400,401,25.765157477122592
401,402,19.457685593518406
402,403,24.56134095139555
403,404,18.13580905947312
404,405,17.574357800297864
