,trial_index,interconnectivity_strength
0,1,1.0
1,2,1.0
2,3,1.0
3,4,31.28824115595446
4,5,24.229578571526886
5,6,24.931581677844004
6,7,23.5191600026008
7,8,18.84050252420162
8,9,27.283864198098925
9,10,25.3839975625757
10,11,21.75345893435407
11,12,18.836482727179547
12,13,18.81776915341337
13,14,18.19193952054073
14,15,21.02696507615009
15,16,14.054721288213312
16,17,15.850963365848445
17,18,20.658825831452287
18,19,15.202720349894372
19,20,12.36876131992526
20,21,15.39605790700883
21,22,10.86377100639168
22,23,9.706146651405406
23,24,12.641183494066311
24,25,12.731300537120218
25,26,10.699207615202916
26,27,10.057126001774218
27,28,11.250481552494705
28,29,11.119950679525473
29,30,12.21359554977956
30,31,10.032604693466853
31,32,10.451722154322633
32,33,9.221847964158592
33,34,11.03271225043358
34,35,11.232087767379237
35,36,8.695358089522903
36,37,7.557980908007994
37,38,7.606504637592054
38,39,6.945770601182128
39,40,5.571107763896866
40,41,7.320529771475423
41,42,7.053680913942956
42,43,6.400599646886203
43,44,6.84852312013831
44,45,7.391376241718111
45,46,7.009616636007881
46,47,9.787903278122345
47,48,8.636329267603761
48,49,8.075159414534964
49,50,7.295906597688678
50,51,7.3712881919611295
51,52,8.730555753854938
52,53,7.833060727092516
53,54,7.945271286844179
54,55,6.532084228888221
55,56,8.442307892195059
56,57,7.73712107973003
57,58,7.207807400357083
58,59,7.915348377807239
59,60,6.550484526606187
60,61,7.407204041924328
61,62,6.454329410332522
62,63,5.213010394337104
63,64,6.428159235649842
64,65,6.973883525491559
65,66,6.026902607600064
66,67,8.95721943088278
67,68,7.431760360415458
68,69,9.044497111091863
69,70,6.749268875627162
70,71,8.14194595165084
71,72,10.204304448528765
72,73,8.912198260978684
73,74,6.859731350537156
74,75,9.00818675977053
75,76,6.756016611171614
76,77,5.666035371965161
77,78,6.001000714061398
78,79,5.14103791519824
79,80,6.14823147246692
80,81,5.625706833322958
81,82,6.330699652332391
82,83,6.027138398166347
83,84,6.286459674726918
84,85,7.295887720485214
85,86,6.061037888097762
86,87,5.551521185901468
87,88,5.845379615127861
88,89,4.810719409825292
89,90,5.32427365454647
90,91,4.560583482949091
91,92,4.053225219670087
92,93,5.661291678959999
93,94,5.2743425773849575
94,95,5.124158368139792
95,96,4.310102049797777
96,97,4.551706728503207
97,98,6.268279488536338
98,99,6.16489776510733
99,100,4.912939038624729
100,101,5.314256047010521
101,102,6.281995007142266
102,103,5.262191960001244
103,104,5.298828554795938
104,105,5.430965139984391
105,106,5.774597075328477
106,107,5.6435624616468765
107,108,4.838099796363409
108,109,5.073872437908304
109,110,5.1303576401386355
110,111,6.139941095163929
111,112,5.668428498544064
112,113,4.327348302205777
113,114,5.115715896113134
114,115,4.211970179466265
115,116,4.953564615286382
116,117,4.624539714397879
117,118,4.576149747950524
118,119,4.584743411927918
119,120,4.515456887498234
