,trial_index,interconnectivity_strength
0,1,29.2818334276397
1,2,28.80353939179171
2,3,28.201651598617655
3,4,13.758286462395969
4,5,10.281279551682823
5,6,14.09242732294267
6,7,14.45834998162012
7,8,17.91483298091126
8,9,18.610827395878857
9,10,18.902623919132775
10,11,21.321178017522577
11,12,12.60532729704209
12,13,8.014678060192937
13,14,14.031973657711422
14,15,18.89920030023685
15,16,14.375006512536785
16,17,16.067232855875453
17,18,16.624090437793026
18,19,17.451170160265
19,20,3.316228056577256
20,21,8.4375822436056
21,22,7.92818158191115
22,23,11.058626861397483
23,24,7.08132912855797
24,25,21.18590902851964
25,26,13.876252327714585
26,27,9.677077484226018
27,28,17.273024709767714
28,29,7.41083035055386
29,30,6.629111882958136
30,31,6.639649251102836
31,32,6.705904602975935
32,33,6.876949080043398
33,34,7.190119654316081
34,35,7.444967644288887
35,36,7.342108845444196
36,37,9.433729175222725
37,38,6.253242939021828
38,39,10.075859530920248
39,40,7.1159583061501035
40,41,6.580368393391903
41,42,13.579165848389705
42,43,6.273677631222188
43,44,7.110407295953895
44,45,15.753228395278033
45,46,7.915479235172209
46,47,10.895265531545428
47,48,10.845106772768874
48,49,12.081578422303096
49,50,14.143728566411024
50,51,15.602240559884658
51,52,15.177681941874711
52,53,15.251789051740916
53,54,9.979452927366207
54,55,13.576556462001113
55,56,8.66722346375195
56,57,8.542092930633983
57,58,4.818226299089589
58,59,10.524153635371857
59,60,9.944470420400124
60,61,10.132422600746162
61,62,10.192786570681099
62,63,8.770906678460813
63,64,8.721547242990018
64,65,8.253689137166614
65,66,7.485509643792059
66,67,7.05820128098971
67,68,6.6179247048607985
68,69,5.872888519940451
69,70,5.8752002867872894
70,71,2.2670137832477844
71,72,2.369874709596609
72,73,5.80733797364512
73,74,2.558904698374495
74,75,6.104728703616581
75,76,6.004637226011591
76,77,6.0779208056583744
77,78,7.769238373699107
78,79,4.879847114794923
79,80,5.708339337670238
80,81,4.002104255269625
81,82,5.389202169622331
82,83,5.20698290035062
83,84,6.981272703652311
84,85,8.154148713041094
85,86,5.338655885516358
86,87,5.19531847146171
87,88,6.725495735017215
88,89,4.902046359563793
89,90,7.043340868896498
90,91,6.317687482271446
91,92,5.218213316586172
92,93,7.104844615224105
93,94,6.460091295265297
94,95,4.309066289999095
95,96,6.012076048243447
96,97,4.802552308570756
97,98,5.843038043386378
98,99,5.040619475899771
99,100,7.2621334077890936
100,101,5.236277581227598
101,102,3.6058037467383466
102,103,3.417276161655119
103,104,5.250640320133264
104,105,3.26021947182495
105,106,4.6279692648254525
106,107,4.683248580862902
107,108,3.38459016979328
108,109,5.601968721184576
109,110,3.995377131891707
110,111,4.325742098779704
111,112,5.1106008487826955
112,113,5.1013790528817395
113,114,5.1425368098159145
114,115,4.910765863279447
115,116,4.9586695092456505
116,117,5.298645847756827
117,118,7.9718340411928015
118,119,8.188089907663704
119,120,7.73772973237156
120,121,7.600318945671213
121,122,8.547374872799699
122,123,6.585887240286128
123,124,11.75300220349637
124,125,9.63629112886013
125,126,5.21063957590613
126,127,7.474330039445245
127,128,8.314276941169457
128,129,8.872059713789247
129,130,7.41647892923408
130,131,9.112420478231448
131,132,9.921893963589872
132,133,6.827894850543915
133,134,7.012776653636016
134,135,6.985377910889784
135,136,6.686963485394921
136,137,9.24038618927778
137,138,9.007968832010524
138,139,8.473233299485885
139,140,8.46361258705838
140,141,8.95647450982595
141,142,6.712160923315766
142,143,6.128324394449951
143,144,9.253403987785207
144,145,5.914874646311794
145,146,6.066714196903415
146,147,8.863215152475725
147,148,6.844000748688315
148,149,9.600766699869972
149,150,8.73934238525927
150,151,7.208932553712215
151,152,8.113666033246764
152,153,5.366813934371315
153,154,8.525604561477351
154,155,8.224873090481864
155,156,5.169088671720201
156,157,8.719724783023239
157,158,5.852838558609106
158,159,5.577168425966262
159,160,8.92732370761888
160,161,7.986007062377535
161,162,7.862636875146437
162,163,5.25244284288975
163,164,5.254697127484123
164,165,5.119031359842648
165,166,7.735810076838914
166,167,7.479431217648522
167,168,7.50025542319869
168,169,7.208344162287252
169,170,6.67919063095555
170,171,6.548753778972229
171,172,6.5659701348979675
172,173,4.220739413808683
173,174,6.729310905079953
174,175,6.561893358829521
175,176,6.05660284176234
176,177,10.879076215927393
177,178,6.072508145612485
178,179,8.293587161518296
179,180,7.924038111115787
180,181,7.971095782077948
181,182,8.010108780316362
182,183,8.568114753236475
183,184,8.930116887517027
184,185,9.51968349539209
185,186,11.167067000326986
186,187,9.70839053063022
187,188,6.354312194459589
188,189,8.070758507548065
189,190,8.706997230682736
190,191,5.859401839711384
191,192,6.062238487297013
192,193,8.00973273598017
193,194,5.811510232456757
194,195,8.039281373553639
195,196,5.790351475609424
196,197,7.650794201195136
197,198,5.710791640914568
198,199,7.4314731079619385
199,200,7.799178277298436
200,201,3.734932797378433
201,202,6.164935243335589
202,203,3.2758314334938676
203,204,5.471025981169263
204,205,5.689546812611613
205,206,3.49141836644233
206,207,3.9316980397116192
207,208,3.7740123640970498
208,209,6.217401806343182
209,210,3.8940084324311792
210,211,6.1965001149452865
211,212,6.6311681337600135
212,213,4.484267010087968
213,214,7.355924396888331
214,215,7.372705662244775
215,216,4.810848523089678
216,217,4.724040569568346
217,218,7.980615680747614
218,219,4.590468623179137
219,220,4.5997031670566155
220,221,4.8423181037121035
221,222,4.7130128666738145
222,223,5.242728043192857
223,224,5.743114283600066
224,225,5.595051455222277
225,226,5.242787729166844
226,227,5.407670439177217
227,228,5.597117450657944
228,229,6.55476476809272
229,230,7.5802005012531595
230,231,6.094261058799809
231,232,6.45984633178059
232,233,7.189321283338355
233,234,6.509240665008204
234,235,6.396988833704657
235,236,8.002723601208142
236,237,7.031140744590537
237,238,4.741921785022633
238,239,4.866129361480212
239,240,5.876892441758493
240,241,6.2561946552630685
241,242,6.026693419098487
242,243,5.992246969654713
243,244,5.207225427385224
244,245,6.9650469238790045
245,246,7.222748973544169
246,247,4.586318508142561
247,248,7.282187975788187
248,249,7.8800492787844085
249,250,7.660969202023916
250,251,5.592211254213874
251,252,4.215008900473274
252,253,7.187884723629454
253,254,5.695214416590066
254,255,7.666294928828002
255,256,7.615673429752723
256,257,10.790598356449273
257,258,6.833696573049777
258,259,10.49638832468898
259,260,7.2921702012465195
260,261,7.264302912728287
261,262,4.934062030195122
262,263,6.845009365355187
263,264,4.817925611949308
264,265,5.765129956817732
265,266,6.679270399031669
266,267,6.335447950926093
267,268,8.296320867842619
268,269,8.12514470364936
269,270,6.2681876574486
270,271,5.817747795706623
271,272,5.821670688877361
272,273,5.094999851441323
273,274,6.876212794406545
274,275,7.544231845613606
275,276,7.581865305002965
276,277,6.000035518660466
277,278,7.340505014326675
278,279,7.071253543599715
279,280,8.143576580774022
280,281,8.235043501902993
281,282,8.787804950178232
282,283,8.042643366116426
283,284,7.547737099073113
284,285,9.04030971868373
285,286,6.320507116308878
286,287,6.375439043115313
287,288,6.311395202332408
288,289,6.1128279687744875
289,290,6.740591881187448
290,291,7.757094480745178
291,292,9.71849721178862
292,293,5.941772979932007
293,294,5.617160722646856
294,295,4.271073490633905
295,296,5.725233632211157
296,297,3.8670953123793628
297,298,4.458210685859847
298,299,4.0823956782628565
299,300,4.068596926905246
300,301,4.43948275465199
301,302,5.323345255062267
302,303,5.8345009965016
303,304,6.965004161692838
304,305,6.224750738803073
305,306,7.294407636710505
306,307,6.56999549510056
307,308,7.200872013863933
308,309,8.692172034379354
309,310,6.789434936801019
310,311,9.07556503489071
311,312,7.870000600700862
312,313,10.035021066115933
313,314,8.491723697634722
314,315,8.771144818468466
315,316,9.883761288121745
316,317,11.060477537884346
317,318,8.310421992265939
318,319,12.334394560465043
319,320,9.542114512636687
320,321,15.331594721271827
321,322,15.952052866565204
322,323,19.377287339268243
323,324,14.746763054609865
324,325,15.640926821757102
325,326,18.3553788255643
326,327,18.93884969707038
327,328,10.852494567752474
328,329,10.030789786053033
329,330,17.15815027384349
330,331,14.30556791640332
331,332,13.852139056450552
332,333,13.006926329265571
333,334,12.604549815779178
334,335,11.948940044999885
335,336,16.53603807645795
336,337,15.230331646689859
337,338,14.544828042499114
338,339,17.619463773249613
339,340,14.71033557964728
340,341,14.498978338028797
341,342,15.86795305012143
342,343,19.116765641025346
343,344,12.058565026323805
344,345,18.527843335308336
345,346,15.06661178037043
346,347,14.401029678711751
347,348,11.939682188326916
348,349,12.211280432179672
349,350,11.650486854400333
350,351,10.658455156039023
351,352,11.578726635004394
352,353,14.934616856313152
353,354,15.306563606654594
354,355,16.6369013183368
355,356,17.142233217637934
356,357,13.522198609211202
357,358,13.354656379146258
