trial_index,relative_spike_time
8,0.7522500000000036
13,0.3902000000000001
13,0.4220499999999987
13,1.0726000000000013
15,0.5657500000000084
19,0.41875000000001705
19,0.5365500000000054
19,1.1274000000000086
19,1.1374000000000137
19,1.142150000000015
21,1.256600000000006
22,0.7677500000000066
22,0.8178500000000071
22,1.1045000000000158
23,-0.32389999999999475
23,0.9989000000000061
23,1.0225500000000096
23,1.4229500000000144
23,1.475750000000005
23,1.4858000000000118
24,-0.408149999999992
24,-0.3605500000000035
24,-0.2845999999999975
24,-0.21365000000000123
24,0.5450000000000017
24,0.8482500000000073
24,1.0324499999999972
24,1.044799999999995
24,1.3609000000000009
24,1.391050000000007
24,1.4404499999999985
24,1.4847000000000037
25,-0.18174999999999386
25,-0.137299999999982
25,-0.11574999999999136
25,-0.08899999999998442
25,-0.04394999999998106
25,-0.028799999999989723
25,0.019700000000014484
25,0.06410000000001048
25,0.5936000000000092
25,0.6736500000000092
25,0.7315500000000128
25,0.7870000000000061
25,0.8754500000000149
25,0.8901000000000181
25,0.9257500000000078
25,1.4619
26,-0.4303999999999917
26,-0.4182999999999879
26,-0.008350000000007185
26,0.03155000000000996
26,0.5555500000000109
26,0.8405999999999949
26,1.025350000000003
26,1.0455499999999915
26,1.0856500000000153
26,1.2607000000000141
26,1.2759499999999946
26,1.3529000000000053
26,1.3970999999999947
26,1.4353999999999871
27,-0.3069500000000005
27,-0.2990999999999815
27,-0.16379999999998063
27,-0.14184999999997672
27,0.09430000000000405
27,0.6115500000000225
27,0.6524000000000001
27,0.6608000000000231
27,0.6727000000000203
27,0.6811500000000024
27,0.6983500000000049
27,0.8312000000000239
27,0.8733500000000163
27,0.9029500000000041
27,1.0476500000000044
27,1.1383000000000152
27,1.1788500000000113
27,1.226050000000015
27,1.2370500000000106
27,1.2807999999999993
27,1.3739000000000203
28,-0.42719999999999914
28,-0.3954999999999984
28,-0.36805000000001087
28,-0.28700000000000614
28,0.02410000000000423
28,0.09479999999999222
28,1.0569500000000005
28,1.0696499999999958
28,1.1105499999999893
28,1.129099999999994
28,1.1432000000000073
28,1.1600500000000125
28,1.2154500000000041
28,1.2562499999999943
28,1.325400000000002
28,1.4179499999999905
28,1.4265000000000043
28,1.4689500000000066
29,0.23759999999998627
29,0.2694500000000062
29,0.3898499999999956
29,0.4461499999999887
29,0.5875499999999931
29,0.6312499999999943
29,0.6520500000000027
29,0.6980000000000075
29,0.7496500000000026
29,0.7613499999999931
29,0.7905000000000086
29,0.8214999999999861
29,0.873599999999982
29,0.9379999999999882
29,1.033850000000001
29,1.1657999999999902
30,-0.3511000000000024
30,-0.20319999999998117
30,-0.18410000000000082
30,-0.11884999999998058
30,-0.0004500000000007276
30,0.35130000000000905
31,0.32474999999999454
31,0.3456999999999937
31,0.3685000000000116
31,0.8351000000000113
31,1.1003500000000201
32,-0.49014999999997144
32,-0.4233999999999867
32,-0.3101999999999805
32,-0.23434999999997785
32,-0.14104999999997858
32,-0.059599999999988995
32,0.003550000000018372
32,0.022800000000017917
32,0.28255000000001473
32,0.6966500000000053
32,1.119700000000023
32,1.1712000000000273
32,1.2208000000000254
32,1.4480000000000075
32,1.4718000000000302
32,1.4956000000000245
33,-0.4803499999999872
33,-0.40614999999996826
33,-0.36669999999998026
33,-0.24754999999998972
33,-0.23704999999998222
33,-0.22449999999997772
33,-0.15374999999997385
33,-0.13719999999997867
33,0.6463500000000124
33,0.6690000000000111
33,0.761950000000013
33,0.7940000000000111
33,0.8489000000000146
33,0.8935000000000173
33,1.0271500000000344
33,1.0693500000000142
33,1.2781500000000108
33,1.3220000000000312
33,1.3424500000000137
33,1.3705000000000211
33,1.3958500000000242
33,1.4209000000000174
34,-0.20564999999999145
34,0.07544999999998936
34,0.09604999999999109
34,0.12835000000001173
34,0.9291000000000054
34,1.0523000000000025
34,1.4901999999999873
35,-0.3303499999999815
35,-0.26644999999999186
35,-0.2351500000000044
35,-0.2132000000000005
35,-0.0882000000000005
35,-0.05914999999998827
35,-0.026250000000004547
35,0.004700000000013915
35,0.03720000000001278
35,0.05150000000000432
35,0.07645000000002256
35,0.6581500000000062
35,1.1404500000000155
35,1.4679500000000019
36,-0.49414999999999054
36,-0.4632000000000005
36,-0.36589999999998213
36,-0.3462999999999852
36,-0.337949999999978
36,0.2507500000000107
36,0.35735000000002515
36,0.888450000000006
36,0.8957500000000209
36,1.1859000000000037
36,1.2000500000000045
36,1.215750000000014
36,1.2317500000000052
36,1.3057500000000175
36,1.3225500000000068
36,1.3492999999999995
36,1.3901500000000055
36,1.443550000000016
36,1.4770000000000039
37,-0.16814999999999714
37,0.054149999999992815
37,0.06319999999999482
37,0.08789999999999054
37,0.6315999999999917
37,0.7168499999999938
37,0.7469499999999982
37,0.7843000000000018
37,0.9282000000000039
37,0.9514499999999941
37,0.988349999999997
37,1.0142000000000166
37,1.2639000000000067
37,1.3500500000000102
37,1.4602000000000146
38,-0.49670000000000414
38,-0.4622500000000116
38,-0.25874999999999204
38,-0.19089999999999918
38,-0.17154999999999632
38,0.8976999999999862
38,0.9039500000000089
38,0.9114999999999895
38,0.9259999999999877
38,0.9342499999999916
38,1.1493499999999983
38,1.356599999999986
38,1.4686000000000092
38,1.4917499999999961
39,-0.3283999999999878
39,-0.3064499999999839
39,-0.22024999999999295
39,0.05025000000000546
39,0.07204999999999018
39,0.5905999999999949
39,0.6084500000000048
39,0.6406000000000063
39,0.8607499999999959
39,1.2487500000000011
39,1.2804500000000019
39,1.3252500000000111
40,-0.39834999999999354
40,-0.384050000000002
40,-0.3598999999999819
40,-0.3345999999999947
40,-0.31409999999999627
40,-0.29939999999999145
40,-0.29094999999998095
40,-0.2698999999999785
40,-0.25884999999999536
40,-0.21804999999997676
40,-0.1856999999999971
40,-0.05525000000000091
40,0.12475000000000591
40,0.15825000000000955
40,0.2338500000000181
40,0.4053000000000111
40,0.8856000000000108
