trial_index,relative_spike_time
0,-0.44259999999999877
0,-0.2790499999999998
0,-0.19184999999999874
0,0.007800000000001361
0,0.05465000000000053
0,0.44840000000000124
0,0.5762499999999999
0,0.635250000000001
0,0.7632000000000012
0,0.8737000000000013
0,0.9554000000000009
0,1.0164000000000009
0,1.1391500000000008
0,1.2199000000000009
0,1.4501500000000025
1,-0.43769999999999953
1,-0.3711999999999982
1,-0.2743499999999983
1,-0.11814999999999998
1,0.0893499999999996
1,0.3534000000000006
1,0.4424500000000009
1,0.5829500000000003
1,0.86355
1,0.9368000000000016
1,1.0410499999999985
1,1.1122499999999995
1,1.4541499999999985
2,-0.4568499999999993
2,-0.11809999999999832
2,0.06740000000000279
2,0.2706500000000034
2,0.47870000000000346
2,0.7756500000000024
2,0.8291000000000004
2,0.933950000000003
2,1.0798000000000023
2,1.1387000000000036
2,1.1992000000000012
2,1.2717500000000008
2,1.3276000000000003
2,1.3588500000000003
3,-0.40589999999999904
3,-0.2561499999999981
3,-0.1847999999999992
3,0.029700000000001836
3,0.07104999999999961
3,0.36824999999999974
3,0.6006
3,0.6557500000000012
3,0.7303500000000014
3,0.8792000000000009
3,0.9741500000000016
3,1.044550000000001
3,1.1145999999999994
3,1.2246500000000005
3,1.347100000000001
3,1.485400000000002
4,-0.45179999999999865
4,-0.3855000000000004
4,-0.29654999999999987
4,-0.08724999999999739
4,0.038350000000001216
4,0.3049500000000016
4,0.41169999999999973
4,0.5588000000000015
4,0.6331500000000041
4,0.897000000000002
4,1.0335
4,1.1166500000000035
4,1.2047500000000007
4,1.2697499999999984
4,1.3484500000000033
4,1.4721500000000027
5,-0.40159999999999485
5,-0.16694999999999283
5,-0.05909999999999371
5,0.03255000000000052
5,0.22585000000000122
5,0.35480000000000445
5,0.525650000000006
5,0.7568500000000071
5,0.8548000000000044
5,0.899550000000005
5,0.9817000000000036
5,1.0807500000000019
5,1.1835500000000039
5,1.2500500000000017
5,1.4265000000000043
6,-0.4172499999999957
6,-0.3331499999999963
6,-0.26669999999999305
6,-0.18889999999999674
6,-0.07084999999999297
6,0.31220000000000425
6,0.6343500000000049
6,0.7614000000000019
6,0.8234000000000066
6,0.8978500000000054
6,1.154600000000002
6,1.2358000000000047
6,1.3377500000000069
6,1.3960000000000008
6,1.493700000000004
7,-0.31255000000000166
7,-0.06670000000000442
7,0.031449999999999534
7,0.22824999999999562
7,0.31109999999999616
7,0.6552500000000023
7,0.7479999999999976
7,0.7989499999999978
7,0.8652499999999961
7,0.9577999999999989
7,1.0468499999999992
7,1.1573999999999955
7,1.2220999999999975
7,1.2913500000000013
7,1.35595
8,-0.41654999999999376
8,-0.297549999999994
8,-0.21504999999999797
8,-0.03619999999999379
8,0.08089999999999975
8,0.13620000000000232
8,0.4659499999999994
8,0.5488
8,0.5925500000000028
8,0.6332000000000022
8,0.6855000000000047
8,0.9334500000000006
8,1.0235000000000056
8,1.066600000000001
8,1.1396000000000015
8,1.2363500000000016
9,-0.40989999999999327
9,-0.148299999999999
9,0.03160000000000451
9,0.20735000000000525
9,0.3821000000000012
9,0.5917500000000047
9,0.7331000000000003
9,0.8266500000000008
9,0.9845000000000041
9,1.117750000000001
9,1.2317500000000052
9,1.297300000000007
9,1.3891500000000008
10,-0.4896000000000029
10,-0.4176999999999964
10,-0.26319999999999766
10,-0.15930000000000177
10,0.04724999999999824
10,0.20855000000000246
10,0.5564999999999998
10,0.655149999999999
10,0.7139000000000024
10,0.7379999999999995
10,0.7710000000000008
10,0.7985499999999988
10,1.1153499999999994
10,1.1899500000000032
10,1.456150000000001
11,-0.4712499999999977
11,-0.22764999999999702
11,-0.13254999999999484
11,0.04344999999999999
11,0.4560999999999993
11,0.5316499999999991
11,0.6517000000000053
11,0.8237999999999985
11,1.0073000000000008
11,1.1078499999999991
11,1.2308500000000038
11,1.325800000000001
11,1.4407500000000013
12,-0.37024999999999864
12,-0.29444999999999766
12,-0.17054999999999865
12,-0.12144999999999584
12,0.4200000000000017
12,0.5386000000000024
12,0.6674000000000078
12,0.8039500000000075
12,0.9903000000000048
12,1.0665500000000065
12,1.1369000000000042
12,1.2217500000000072
12,1.3038000000000025
12,1.3972500000000068
13,-0.49934999999999974
13,-0.36614999999999753
13,-0.10379999999999967
13,0.0563500000000019
13,0.1121000000000052
13,0.32835000000000036
13,0.41635000000000133
13,0.5189999999999984
13,0.7402000000000015
13,0.80565
13,0.8516000000000048
13,1.0050000000000026
13,1.1420500000000047
13,1.225750000000005
13,1.3939000000000021
13,1.4913000000000025
14,-0.48364999999999725
14,-0.30844999999999345
14,-0.16114999999999213
14,-0.0992999999999924
14,0.049650000000006855
14,0.26320000000000476
14,0.5062000000000069
14,0.5295000000000059
14,0.7693000000000083
14,0.8298000000000059
14,0.917500000000004
14,1.074150000000003
14,1.178200000000004
14,1.2790500000000051
14,1.3721500000000049
15,-0.46539999999998827
15,-0.3179499999999962
15,-0.2001499999999936
15,-0.1148499999999899
15,0.003500000000002501
15,0.2137000000000029
15,0.2700500000000119
15,0.6961500000000029
15,0.8006500000000045
15,0.8808000000000078
15,0.9553500000000099
15,1.051950000000005
15,1.1341000000000037
15,1.2248000000000019
15,1.2846000000000117
15,1.3711000000000126
15,1.44465000000001
16,-0.43164999999999054
16,-0.20264999999999134
16,-0.1387499999999875
16,-0.06184999999999263
16,-0.007549999999994839
16,0.16165000000000873
16,0.2656000000000063
16,0.5815500000000071
16,0.7010500000000093
16,0.7934500000000071
16,0.8462000000000103
16,1.0949500000000114
16,1.1611500000000063
16,1.323900000000009
16,1.3675500000000085
17,-0.4037500000000023
17,-0.3016500000000093
17,-0.0146000000000015
17,0.09754999999999825
17,0.20550000000000068
17,0.569199999999995
17,0.6405999999999921
17,0.6876499999999908
17,0.7449000000000012
17,0.887599999999992
17,0.9680999999999926
17,1.0665499999999923
17,1.1452500000000043
17,1.2118499999999983
18,-0.4531499999999937
18,-0.3135499999999922
18,-0.2257499999999908
18,-0.14359999999999218
18,-0.05354999999998711
18,0.04395000000000948
18,0.25950000000000273
18,0.4811000000000121
18,0.5597500000000082
18,0.6974000000000018
18,0.8543500000000108
18,1.0404000000000053
18,1.1141500000000093
18,1.158850000000001
18,1.2056500000000057
18,1.345700000000008
18,1.449450000000013
19,-0.4162500000000051
19,-0.19729999999999848
19,-0.10474999999999568
19,0.021599999999992292
19,0.14650000000000318
19,0.24705000000000155
19,0.33679999999999666
19,0.7894500000000022
19,0.8577999999999975
19,0.9013499999999937
19,0.993700000000004
19,1.0866499999999917
19,1.144999999999996
19,1.3370000000000033
20,-0.4089999999999918
20,-0.30229999999998824
20,-0.16059999999998809
20,0.07640000000000668
20,0.10435000000001082
20,0.20130000000000337
20,0.559100000000015
20,0.6181000000000125
20,0.656400000000005
20,0.7047000000000168
20,0.9011500000000154
20,1.0242000000000075
20,1.1544000000000096
20,1.3181000000000154
20,1.3882000000000119
21,-0.390900000000002
21,-0.23699999999999477
21,-0.08474999999999966
21,0.04980000000000473
21,0.1749499999999955
21,0.22294999999999732
21,0.37964999999999804
21,0.6039499999999975
21,0.7340499999999963
21,0.8646999999999991
21,0.9539000000000044
21,1.0887500000000045
21,1.2357999999999976
21,1.3714499999999958
22,-0.42499999999999716
22,-0.26829999999999643
22,-0.15900000000000603
22,-0.03294999999999959
22,0.3021499999999975
22,0.4894999999999925
22,0.7064500000000038
22,0.7699499999999944
22,0.8160000000000025
22,0.8885499999999951
22,0.9593500000000006
22,1.024799999999999
22,1.0971499999999992
22,1.1719499999999954
22,1.3780500000000018
23,-0.4894999999999925
23,-0.31064999999999543
23,-0.158299999999997
