trial_index,relative_spike_time
0,0.4353000000000016
0,0.8636499999999998
0,0.9540499999999987
0,1.0159999999999982
0,1.3084999999999987
1,0.2424500000000016
1,0.25900000000000034
1,0.2840000000000025
1,0.28925000000000267
2,1.3037500000000009
2,1.3973000000000013
3,-0.07924999999999827
3,0.038100000000003575
3,0.11515000000000342
3,0.36350000000000193
3,0.4742500000000014
4,0.4265499999999989
5,0.40099999999999625
5,0.43634999999999735
5,1.3665999999999983
7,0.44130000000000535
7,1.0646500000000074
10,0.538649999999997
13,-0.17924999999999613
13,-0.16809999999999548
13,-0.16404999999999603
13,-0.16024999999999778
13,-0.15159999999999485
13,0.30280000000000484
14,0.038350000000001216
14,0.05624999999999858
14,0.06694999999999851
14,0.0718000000000032
14,0.11690000000000111
14,0.12060000000000315
14,0.166249999999998
14,0.17014999999999958
14,0.17414999999999736
14,0.19964999999999833
14,0.20309999999999917
14,0.20864999999999867
14,0.21459999999999724
14,0.27745000000000175
14,0.2862999999999971
14,0.2893499999999989
14,0.30545000000000044
14,0.4504000000000019
14,0.4630500000000026
14,0.521250000000002
14,0.5260000000000034
14,0.5307000000000031
14,0.5356000000000023
15,-0.3845499999999973
15,-0.3708999999999918
15,-0.3001999999999967
15,0.9416000000000082
15,0.9468500000000049
15,0.9524000000000044
15,0.9566500000000033
15,0.9727500000000049
15,0.980550000000008
15,0.9859500000000025
15,0.9899000000000058
15,1.0484500000000025
15,1.055250000000008
16,0.7003500000000145
16,1.0569500000000147
17,-0.03149999999999409
17,0.8740999999999985
17,0.9342500000000058
17,1.11815
17,1.188600000000008
17,1.317050000000009
19,0.030950000000004252
19,0.7257000000000033
20,-0.45059999999999434
20,-0.4029499999999899
20,-0.20319999999999538
20,-0.021299999999996544
20,0.03680000000001371
20,0.6783000000000072
20,1.4839500000000072
20,1.4909500000000122
21,0.9371000000000009
22,0.3404000000000025
24,0.2859499999999997
24,0.4205000000000041
24,0.6148000000000025
24,0.6260000000000048
25,0.817149999999998
25,0.9068500000000057
25,0.9706000000000046
25,1.1263500000000022
30,0.24994999999999834
35,0.3666499999999928
36,0.611850000000004
36,0.8486500000000206
37,0.31775000000001796
38,-0.44549999999998136
38,-0.4170000000000016
40,0.4403999999999826
42,0.688050000000004
43,-0.14804999999998358
43,-0.13359999999997285
43,0.013450000000005957
43,0.0706000000000131
43,0.0787000000000262
43,0.09120000000001482
43,0.11250000000001137
43,0.23225000000002183
43,0.5407500000000312
45,0.27335000000002196
45,0.32985000000002174
45,0.3947000000000287
45,0.8702500000000271
45,0.8772000000000162
45,0.9015500000000145
45,0.9152000000000271
45,0.953000000000003
45,1.0754000000000303
45,1.0973000000000184
45,1.109250000000003
45,1.1243000000000052
46,0.3144500000000221
46,0.3220500000000186
46,0.32745000000002733
46,0.33745000000001824
46,0.34965000000002533
46,0.37735000000000696
46,0.39230000000000587
46,0.4647500000000093
47,0.26400000000001
48,0.11915000000001896
48,0.15800000000001546
51,-0.49569999999999936
51,-0.33234999999999104
51,-0.26224999999999454
51,0.1822999999999979
51,0.3179499999999962
51,0.41259999999999764
52,0.4014500000000112
52,0.710000000000008
56,0.11915000000001896
58,-0.4249499999999955
58,-0.40039999999999054
58,0.03454999999999586
58,0.3725499999999897
59,-0.28504999999998404
59,-0.27344999999999686
63,-0.4942999999999813
68,1.2899500000000046
69,-0.4731999999999914
69,-0.4245499999999822
70,0.3439000000000192
70,0.4207499999999982
71,-0.42695000000000505
72,-0.4217500000000314
72,-0.3258999999999901
72,-0.17045000000001664
72,-0.14365000000003647
72,-0.07505000000003292
73,-0.2768499999999676
73,-0.2448999999999728
74,0.20434999999997672
75,0.3304499999999848
75,0.3496499999999969
75,0.3752499999999941
75,0.3862500000000182
75,0.38984999999996717
75,0.393449999999973
75,0.40639999999996235
75,0.6448499999999626
76,0.2674999999999841
76,0.2840500000000361
77,0.14130000000005793
77,0.16290000000003602
77,0.218400000000031
78,1.4746999999999844
79,0.03994999999997617
79,0.22435000000001537
79,0.26224999999999454
79,0.3333499999999958
79,0.3373500000000149
79,0.34140000000002146
79,0.3459500000000162
79,0.36129999999997153
79,0.3654500000000098
79,0.372099999999989
79,0.3752499999999941
79,0.3759499999999889
79,0.37965000000002647
79,0.39330000000001064
79,0.4191500000000019
79,0.4225500000000011
79,0.42934999999999945
79,0.4327000000000112
79,0.4368000000000052
79,0.447400000000016
79,0.45240000000001146
79,0.4561499999999796
79,0.4603000000000179
79,0.4722499999999741
79,0.4764499999999998
79,0.480700000000013
79,0.48450000000002547
80,0.0034499999999866304
80,0.015249999999980446
80,0.15964999999999918
80,0.28145000000000664
81,-0.459699999999998
81,-0.4554499999999848
81,0.10099999999999909
81,0.604849999999999
82,0.24194999999997435
82,0.29104999999998427
83,0.10304999999999609
83,0.11324999999999363
83,0.1338000000000079
84,-0.03754999999995334
84,0.01325000000002774
84,0.017800000000022465
84,0.02390000000002601
84,0.029899999999997817
84,0.1307000000000471
84,0.13440000000002783
84,0.6545000000000414
84,1.0477000000000203
84,1.132750000000044
84,1.2151000000000067
84,1.2896000000000072
84,1.315050000000042
85,-0.47570000000001755
86,0.0817000000000121
86,0.10820000000001073
86,0.13179999999999836
86,0.30015000000003056
86,0.4166500000000042
86,0.4229000000000269
86,0.42405000000002246
86,0.43155000000001564
86,1.0826999999999884
86,1.0916500000000156
86,1.1195500000000038
86,1.2744000000000142
86,1.2830999999999904
86,1.2898999999999887
86,1.3329499999999825
86,1.3362999999999943
86,1.3396999999999935
86,1.3463500000000295
86,1.3502000000000294
86,1.3554000000000315
86,1.356049999999982
86,1.3706000000000245
86,1.375949999999989
86,1.3789500000000317
86,1.3836999999999762
86,1.3894999999999982
86,1.3951999999999884
86,1.3992000000000075
86,1.3996500000000083
86,1.4228499999999826
86,1.4546000000000276
86,1.4602500000000305
86,1.4631499999999846
86,1.4664999999999964
86,1.469850000000008
86,1.4746999999999844
86,1.4868000000000166
86,1.4884000000000128
86,1.4919500000000312
86,1.495999999999981
87,0.6001000000000545
87,1.0422000000000367
88,-0.49569999999999936
88,-0.13419999999996435
88,-0.028099999999994907
88,0.010050000000035197
88,0.023450000000025284
88,0.054550000000006094
88,0.07355000000001155
88,0.0998000000000161
88,0.24310000000002674
90,0.308400000000006
95,0.07735000000002401
95,0.09520000000003392
95,0.11115000000000919
124,1.4592499999999973
138,-0.47519999999997253
138,-0.39804999999995516
148,0.04530000000011114
148,0.05255000000011023
148,0.0664000000000442
148,0.07970000000000255
148,0.08655000000010205
148,0.1791000000000622
165,0.11760000000003856
165,0.31900000000007367
166,0.05200000000002092
166,0.2996500000000424
166,0.304300000000012
166,0.31900000000007367
166,0.32970000000000255
168,0.09485000000006494
190,0.16565000000002783
195,0.15264999999999418
210,1.4596500000001242
231,1.1963000000000648
231,1.212350000000015
231,1.406849999999963
231,1.4207000000000107
231,1.4343999999999824
231,1.4387500000000273
231,1.491899999999987
239,0.1634000000000242
239,0.25329999999996744
239,0.38504999999997835
239,0.5697499999999991
239,0.6337999999999511
239,0.6404499999999871
239,0.6868500000000495
239,0.7284499999999525
239,0.7461499999999432
239,0.7598500000000286
239,0.7726000000000113
264,-0.32129999999995107
278,-0.13369999999986248
279,-0.4874499999999671
279,-0.4313999999999396
284,-0.2830999999998767
289,0.284650000000056
290,-0.21000000000003638
291,0.5543000000001257
292,0.8568000000001348
299,1.3729500000001735
299,1.3860000000001946
301,1.2019500000001244
302,-0.4115999999999076
302,-0.31704999999988104
302,1.1918000000000575
314,0.5276499999999942
315,0.2775500000000193
321,0.24949999999989814
321,0.26749999999992724
321,0.3686000000000149
323,0.2033000000001266
323,0.6203500000001441
325,1.2560000000000855
329,0.16280000000006112
329,0.1701500000001488
329,0.18280000000004293
329,0.39085000000000036
329,0.4682999999999993
337,-0.44699999999988904
339,0.03749999999990905
339,0.04349999999999454
339,0.04729999999995016
339,0.06150000000002365
339,0.07490000000007058
339,0.08189999999990505
339,0.11179999999990287
339,0.11599999999998545
339,1.0353499999998803
339,1.0578499999999167
343,1.1350999999999658
343,1.2121999999999389
343,1.258049999999912
346,-0.1703500000000986
346,1.1538499999999203
347,0.13059999999995853
347,0.18709999999987303
347,0.2898000000000138
347,0.3756499999999505
347,0.8698500000000422
347,0.9875500000000557
348,0.5644999999999527
348,0.5923499999998967
348,0.6553999999998723
348,0.6940500000000611
348,0.7076500000000578
348,0.7173499999998967
348,0.751549999999952
348,0.7844499999998789
348,0.7878000000000611
350,0.027450000000044383
357,-0.09244999999987158
357,0.20575000000008004
357,0.36235000000010587
357,0.37835000000018226
357,1.3835500000002412
357,1.4430500000000848
