trial_index,relative_spike_time
54,-0.1183499999999924
54,0.2810500000000218
54,0.45060000000000855
54,0.9295000000000186
54,1.2682500000000232
55,-0.4570499999999811
55,0.26420000000001664
55,0.41720000000000823
55,0.823900000000009
55,1.0833000000000084
55,1.282650000000018
55,1.3584500000000048
55,1.4263500000000136
56,-0.2474499999999864
56,-0.18344999999999345
56,-0.05195000000000505
56,0.14260000000001583
56,0.1781000000000006
56,0.3817500000000109
56,0.6548999999999978
56,0.960250000000002
56,1.0074999999999932
56,1.0965500000000077
57,-0.3286499999999819
57,-0.030799999999999272
57,0.028250000000014097
57,0.18710000000004356
57,1.1249500000000126
57,1.1889000000000465
57,1.299000000000035
57,1.4417500000000132
58,-0.4108999999999696
58,-0.19014999999996007
58,-0.0028499999999667125
65,-0.45549999999997226
65,0.04980000000000473
65,0.3388500000000363
65,0.37094999999999345
65,0.5015500000000088
65,0.5779500000000439
65,0.6412500000000136
65,0.7441500000000474
65,1.0529500000000098
65,1.2221499999999992
65,1.3064500000000407
65,1.3453000000000088
66,-0.4051499999999919
66,-0.36855000000002747
66,-0.241800000000012
66,-0.0071500000000241926
66,0.06869999999997844
66,0.5849999999999795
66,0.9671500000000037
66,1.26400000000001
66,1.384900000000016
69,-0.08629999999999427
69,0.19305000000002792
69,0.2567500000000109
69,0.2928499999999872
69,1.050799999999981
69,1.3450500000000147
70,-0.06539999999995416
70,0.7457000000000562
70,1.4647500000000377
71,-0.358099999999979
71,-0.06334999999995716
71,0.08280000000002019
71,0.6594000000000619
71,0.7770500000000311
71,0.8785000000000309
71,0.9835500000000366
71,1.4891000000000645
72,-0.4954000000000178
72,-0.40705000000002656
72,-0.35880000000003065
72,-0.24964999999997417
72,-0.06439999999997781
72,0.009399999999970987
72,0.0533500000000231
72,0.19614999999998872
72,0.3905500000000188
72,0.47885000000002265
72,0.6539500000000089
72,0.9986499999999978
72,1.0435999999999694
72,1.3596000000000004
72,1.4180499999999938
73,-0.3169500000000198
73,-0.21980000000002065
73,-0.19225000000000136
73,-0.15289999999998827
73,-0.09235000000001037
73,-0.0010500000000206455
73,0.09559999999999036
73,0.5643499999999904
73,0.6775000000000091
