trial_index,relative_spike_time
0,-0.25489999999999924
0,0.106899999999996
0,0.27179999999999893
0,0.35054999999999836
0,0.4540499999999952
0,0.5716499999999982
0,0.7239000000000004
0,0.7834499999999949
0,0.8107499999999987
0,0.9409999999999954
0,1.0882000000000005
0,1.1408500000000004
0,1.3701499999999953
0,1.3945499999999953
1,-0.14689999999999515
1,0.032300000000006435
1,0.05535000000000423
2,-0.4146999999999963
2,-0.374849999999995
2,-0.3250499999999974
2,-0.23994999999999322
2,-0.23029999999999262
2,-0.15979999999999706
2,-0.12694999999999368
2,-0.117999999999995
2,-0.08024999999999238
2,0.05580000000000496
2,0.10660000000000736
2,0.11805000000000376
2,0.15985000000000582
2,0.23895000000000266
2,0.3068000000000026
2,0.4255500000000083
2,0.4458000000000055
2,0.44975000000000875
2,0.4799500000000023
2,0.5025500000000065
2,0.5951500000000038
2,0.7252500000000026
2,0.7633000000000081
2,0.8334500000000062
3,0.46875
4,-0.3900999999999968
4,-0.38185
4,-0.37229999999999563
4,-0.27914999999999424
4,0.8111500000000049
5,0.12780000000000058
5,1.4575999999999993
5,1.4596000000000018
7,-0.4720999999999975
7,-0.44310000000000116
7,-0.359650000000002
7,-0.3157499999999942
7,-0.25924999999999443
7,-0.2035499999999928
7,-0.13060000000000116
7,-0.11735000000000184
7,-0.06419999999999959
7,-0.04290000000000305
7,0.045000000000001705
7,0.16140000000000043
7,0.2024499999999989
7,0.2464999999999975
7,0.27309999999999945
7,0.4183000000000021
7,0.45810000000000173
7,0.4663500000000056
7,0.47535000000000593
7,0.6620999999999952
7,1.1312000000000069
8,0.021450000000001523
8,0.5460000000000065
8,1.3531499999999994
8,1.3670000000000044
9,-0.22775000000000034
9,-0.07715000000000316
9,-0.03255000000000052
9,-0.013599999999996726
9,0.05740000000000123
9,0.1779499999999956
9,0.5478499999999968
9,0.6724999999999994
9,0.7523999999999944
10,-0.3734499999999912
10,-0.3024999999999949
10,0.41490000000000293
10,1.020450000000011
11,0.7758500000000055
11,1.095150000000018
12,-0.4544999999999959
12,-0.2960000000000065
12,-0.23690000000000566
12,-0.09945000000000448
12,0.041300000000006776
12,0.05105000000000359
12,0.7549499999999938
13,0.9662000000000006
13,1.487000000000009
14,-0.4218000000000046
14,-0.33644999999999925
14,-0.33344999999999914
14,-0.07179999999999609
14,-0.06714999999999804
