trial_index,relative_spike_time
0,-0.23199999999999932
0,-0.16300000000000026
0,0.13390000000000413
0,0.14119999999999777
0,0.15595000000000425
0,0.16199999999999903
0,0.1753
0,0.27805000000000035
0,0.29435000000000144
0,0.36785000000000423
0,0.3882499999999993
0,0.4192999999999998
0,0.47060000000000457
0,0.48799999999999955
0,0.5687500000000014
0,0.6094500000000025
0,0.7195999999999998
0,0.7867000000000033
0,1.081150000000001
0,1.0882500000000022
0,1.1198499999999996
0,1.4828499999999991
1,0.14000000000000767
1,0.14870000000000516
1,0.16545000000000698
1,0.26935000000000286
1,0.2888500000000036
1,0.2986000000000075
1,0.33475000000000676
1,0.34840000000000515
1,0.38015000000000754
1,0.38990000000000435
1,0.40425000000000466
1,0.4233000000000047
1,0.4370500000000064
1,0.46290000000000475
1,0.5028000000000077
1,0.5249000000000024
1,0.5378000000000043
1,0.5670500000000018
1,1.280300000000004
1,1.3173500000000047
1,1.3297500000000042
1,1.346100000000007
1,1.4023500000000055
1,1.4140000000000015
2,-0.47860000000000014
2,-0.39135000000000275
2,-0.3673000000000002
2,-0.3391499999999965
2,-0.30579999999999785
2,-0.27674999999999983
2,-0.23969999999999914
2,0.042149999999999466
2,0.0575499999999991
2,0.07005000000000194
2,0.08445000000000391
2,0.0972500000000025
2,0.17125000000000057
2,0.22979999999999734
2,0.24230000000000018
2,0.2633999999999972
2,0.2862999999999971
2,0.28844999999999743
2,0.327849999999998
2,0.3582000000000036
2,0.402000000000001
2,0.8138500000000022
2,1.235350000000004
2,1.2518999999999991
2,1.2751500000000036
2,1.2920500000000033
2,1.3877000000000024
3,0.2413000000000025
3,0.31510000000000105
3,0.36469999999999914
3,0.38025000000000375
3,0.4096000000000046
3,0.4333000000000027
3,0.448750000000004
3,0.46325000000000216
3,0.4789999999999992
3,0.4971000000000032
3,0.5168999999999997
3,0.6024000000000029
3,0.6279500000000056
3,0.6864000000000061
3,0.7455500000000015
3,0.7764500000000041
3,0.8285499999999999
3,0.8438500000000033
3,0.8734000000000037
3,0.9825000000000017
3,1.0379000000000005
3,1.3511000000000024
3,1.4181000000000026
3,1.4374000000000038
4,-0.2544499999999985
4,-0.24080000000000013
4,-0.17960000000000065
4,-0.1732499999999959
4,0.07229999999999848
4,0.08660000000000423
4,0.09570000000000078
4,0.10585000000000377
4,0.13190000000000168
4,0.17974999999999852
4,0.18939999999999912
4,0.21630000000000393
4,0.3268500000000003
4,0.3733000000000004
4,0.42585000000000406
4,0.44250000000000256
4,0.47775000000000034
4,0.5268999999999977
4,0.6302999999999983
4,0.6629000000000005
4,0.7107000000000028
4,0.9928000000000026
4,1.0120000000000005
4,1.0440499999999986
4,1.0709000000000017
4,1.1002500000000026
4,1.1946000000000012
5,-0.35684999999999434
5,-0.33199999999999363
5,-0.3152499999999989
5,-0.22964999999999947
5,-0.21739999999999782
5,-0.20189999999999486
5,-0.02949999999999875
5,0.5934000000000026
5,0.6141500000000022
5,0.6548500000000033
5,0.9749000000000052
5,0.9938500000000019
6,-0.15559999999999263
6,0.04835000000001344
6,0.1514500000000112
6,0.2585500000000138
6,0.30110000000000525
6,0.3165000000000049
6,0.3283000000000129
6,0.3636500000000069
6,0.43240000000001544
6,0.47195000000000675
6,0.5974500000000091
6,0.6300500000000113
6,0.647350000000003
6,0.6933500000000095
6,0.7025000000000148
6,0.7310000000000088
6,0.7420000000000044
6,0.8748500000000092
6,0.8835500000000138
6,0.9175500000000056
6,0.934100000000015
6,1.0175000000000125
6,1.0686500000000052
6,1.0953500000000105
6,1.4707500000000095
6,1.4882000000000062
7,-0.4894999999999925
7,-0.475049999999996
7,-0.23380000000000223
7,0.14785000000000537
7,0.17045000000000243
7,0.21309999999999718
7,0.37895000000000323
7,0.4478500000000025
7,0.5007999999999981
7,0.5250000000000057
7,0.5497000000000014
7,0.562650000000005
7,0.6505500000000097
7,0.6701500000000067
7,0.7083000000000084
7,0.7599500000000035
7,0.7794999999999987
7,0.9973499999999973
7,1.0351
7,1.0499999999999972
7,1.066749999999999
7,1.0957500000000095
7,1.115850000000009
7,1.1265000000000072
7,1.1597500000000025
7,1.2111500000000035
7,1.2217500000000001
7,1.299500000000009
7,1.3416500000000013
7,1.3615000000000066
7,1.3830000000000098
7,1.4240500000000083
7,1.4405500000000018
7,1.4953000000000003
8,-0.10409999999998831
8,-0.09219999999999118
8,0.21699999999999875
8,0.23140000000000782
8,0.2429000000000059
8,0.2654500000000013
8,0.2807500000000118
8,0.3773000000000053
8,0.42910000000000537
8,0.4791000000000025
8,0.5971499999999992
8,0.9395500000000112
8,0.9716999999999985
8,0.9878500000000088
8,0.9969000000000108
8,1.0075000000000074
8,1.0228500000000054
8,1.0302500000000094
8,1.0684499999999986
8,1.0886500000000012
8,1.0982000000000056
8,1.1176000000000101
8,1.1441000000000088
8,1.1760500000000036
8,1.201750000000004
8,1.2157499999999999
8,1.346250000000012
8,1.450800000000001
8,1.4679500000000019
9,-0.4771999999999963
9,-0.40664999999999907
9,-0.37350000000000705
9,0.39170000000000016
9,0.4059999999999917
9,0.42839999999999634
9,0.48699999999999477
9,0.5389499999999998
9,0.718599999999995
9,0.8064999999999998
9,0.8204499999999939
9,0.8580999999999932
9,0.875
9,0.9595000000000056
9,1.004249999999999
9,1.0122499999999945
9,1.0756999999999977
9,1.1406999999999954
9,1.211749999999995
9,1.2809000000000026
9,1.3375499999999931
9,1.3538999999999959
9,1.3696999999999946
9,1.4252500000000055
10,-0.4777999999999878
10,-0.4559499999999872
10,-0.434599999999989
10,0.09180000000000632
10,0.18660000000001276
10,0.7034500000000037
10,0.8695500000000038
10,1.3994500000000158
11,-0.15149999999998442
11,-0.09754999999999825
11,-0.014149999999986562
11,-0.001349999999987972
11,0.01650000000000773
11,0.03365000000000862
11,0.05495000000000516
11,0.08870000000000289
11,0.11900000000001398
11,0.13060000000001537
11,0.1456500000000034
11,0.16750000000000398
11,0.20070000000001187
11,0.26155000000001394
11,0.2752000000000123
11,0.295100000000005
11,0.5444500000000119
11,0.5612500000000153
11,0.6048500000000132
11,0.6677500000000123
11,0.7678500000000099
11,0.9450000000000074
12,0.041499999999999204
12,0.12369999999999948
12,0.26975000000000193
12,0.3815000000000026
12,1.248100000000008
12,1.2744500000000016
12,1.3017499999999984
12,1.321700000000007
12,1.3520000000000039
12,1.3611999999999966
12,1.4251000000000005
12,1.4378499999999974
12,1.4492500000000064
12,1.4663500000000056
12,1.4900999999999982
13,-0.49679999999999325
13,-0.44769999999999754
13,-0.40389999999999304
13,-0.39605000000000246
13,-0.36010000000000275
13,-0.3091999999999899
13,-0.28119999999999834
13,-0.20474999999999
13,-0.1675999999999931
13,-0.1250999999999891
13,-0.11194999999999311
13,-0.08424999999999727
13,0.04735000000000866
13,0.14905000000000257
13,0.19585000000000719
13,0.5122000000000071
13,0.8882499999999993
13,0.915450000000007
13,0.9511499999999984
13,1.1165500000000037
13,1.148300000000006
13,1.2589000000000112
13,1.4321000000000055
14,0.1375500000000045
14,0.2711000000000041
14,0.5957499999999953
14,0.9936000000000007
14,1.004099999999994
14,1.027000000000001
14,1.0429500000000047
14,1.0494999999999948
14,1.0742999999999938
14,1.0855499999999978
14,1.1123499999999922
14,1.1484499999999969
14,1.1844499999999982
14,1.2057499999999948
14,1.3870500000000021
14,1.4278000000000048
14,1.4516500000000008
15,-0.0910999999999973
15,0.09060000000000912
15,0.11520000000000152
15,0.134050000000002
15,0.15780000000000882
15,0.1678500000000014
