trial_index,relative_spike_time
0,0.12210000000000143
0,0.13675000000000104
0,0.15965000000000096
0,0.17379999999999995
0,0.1885500000000011
0,0.20435000000000159
0,0.2142500000000016
0,0.23375000000000057
0,0.26980000000000004
0,0.28020000000000067
0,0.2953500000000009
0,0.30425000000000146
0,0.3157500000000013
0,0.3403500000000008
0,0.3520500000000002
0,0.3569500000000012
0,0.4012000000000011
0,0.4278500000000012
0,0.4416000000000011
0,0.4881000000000011
0,0.5023500000000016
0,0.5069500000000016
0,0.5665500000000012
0,0.6845000000000017
0,0.6879000000000008
0,0.7516000000000016
0,0.7911000000000001
0,0.8032000000000004
0,0.9333500000000008
0,0.9746500000000005
0,1.01525
0,1.0245000000000015
0,1.0594000000000001
0,1.097100000000001
0,1.1155500000000007
0,1.1434500000000014
0,1.1518500000000014
0,1.2299500000000005
0,1.3690000000000015
0,1.3724500000000006
0,1.4066500000000008
0,1.4982000000000024
1,0.25505000000000067
1,0.29960000000000164
1,0.3998999999999988
1,0.40660000000000096
1,0.4148999999999994
1,0.43329999999999913
1,0.5002999999999993
1,0.5513499999999993
1,0.570450000000001
1,0.6593000000000018
1,0.8180499999999995
1,0.8484000000000016
1,0.8747499999999988
1,1.0151000000000003
1,1.270199999999999
2,0.15885000000000105
2,1.1258000000000017
2,1.1751500000000021
2,1.2056000000000004
4,-0.32794999999999774
4,-0.30249999999999844
4,0.5179000000000009
4,0.8448000000000029
4,0.861500000000003
4,0.9369499999999995
4,0.9631500000000024
4,0.9936499999999988
4,1.0339500000000008
4,1.0740999999999978
4,1.0901500000000048
5,1.2392000000000039
6,0.13450000000000273
6,0.1630000000000038
6,0.16335000000000122
6,0.1636000000000024
6,0.17560000000000286
6,0.18090000000000117
6,0.18215000000000714
6,0.19070000000000675
6,0.22240000000000748
6,0.22580000000000666
6,0.28760000000000474
6,0.3229000000000042
6,0.49075000000000557
6,0.5583000000000027
6,0.6363000000000056
6,0.6829000000000036
6,0.7282500000000027
6,0.7593500000000049
6,0.7953500000000062
6,0.813750000000006
6,0.9316000000000031
6,0.9750000000000014
6,1.044550000000001
6,1.0964000000000027
6,1.1226000000000056
6,1.2144500000000065
6,1.250000000000007
6,1.2700000000000031
6,1.2774500000000018
6,1.2829500000000067
7,0.1638499999999965
7,0.21999999999999886
7,0.2494999999999976
7,0.3081499999999977
7,0.35779999999999745
7,0.5656999999999996
7,0.6342999999999961
7,0.6633500000000012
7,0.6929999999999978
7,0.7033500000000004
7,0.7323999999999984
7,0.8158999999999992
7,0.9067000000000007
7,0.9251999999999967
7,0.9689499999999995
