trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,3.3333333333333335,0.0,1.8027358123677395,-0.7096186023730929,0.0,1.935131843025483,-0.7508640481384307,-0.9923467407531237,2.0765857300237958
2,2.0,0.0,0.6042596362718237,-0.7096186023730929,-1.0,1.8124754784576629,-0.7154071303516762,-0.5841719183337103,2.662796568066602
3,4.0,3.3333333333333335,2.401973900415698,0.31889742859681497,-0.5,1.6917662000866054,-0.6768803157325844,-0.5919900613047591,2.685345483990333
4,5.333333333333333,0.0,3.6004500765116134,-0.7096186023730929,-0.5,1.5733517738304357,-0.6352998106376667,-0.33071223175075976,-3.11617075566529
5,0.0,0.0,-1.1934546278720501,-0.7096186023730929,-0.6666666666666666,1.4575653569634028,-0.5906999759957661,-0.3384316081982719,-3.0585981426233357
6,2.0,0.0,0.6042596362718237,-0.7096186023730929,-0.75,1.3447232274961265,-0.5431339194027486,-0.12217604887660528,-2.684904149131462
7,1.3333333333333333,0.0,0.005021548223865614,-0.7096186023730929,-0.75,1.2351226663852461,-0.4926739857835737,-0.1290677469569463,-2.6026099435486483
8,0.6666666666666667,0.0,-0.5942165398240922,-0.7096186023730929,-0.8,1.1290400181015587,-0.43941213644821503,0.06449138605622814,-2.3404699939438505
9,2.0,0.0,0.6042596362718237,-0.7096186023730929,-0.8,1.0267289529857864,-0.38346020640107037,0.05909240092721887,-2.2491668928665574
10,0.6666666666666667,0.6666666666666666,-0.5942165398240922,-0.5039153961791114,-0.8,0.9284189512159384,-0.3249500302457435,0.23866841614169962,-2.067832521995611
11,1.3333333333333333,2.0,0.005021548223865614,-0.09250898379114823,-0.8,0.8343140239820448,-0.26403342775836824,0.2355428078895737,-1.9761541688348352
12,1.3333333333333335,0.0,0.005021548223865814,-0.7096186023730929,-0.8333333333333334,0.7445916832789782,-0.20088204101955928,0.40543875054803946,-1.8453664058141932
13,0.6666666666666666,0.0,-0.5942165398240923,-0.7096186023730929,-0.8333333333333334,0.6594021677962858,-0.13568701575935171,0.40561065860505774,-1.756401519837944
14,0.6666666666666666,2.0,-0.5942165398240923,-0.09250898379114823,-0.7142857142857143,0.5788679286913886,-0.06865852025318488,0.5682054313514163,-1.656385231651621
15,2.0,0.0,0.6042596362718237,-0.7096186023730929,-0.7142857142857143,0.5030833754981966,-2.509586622332081e-05,0.5731080447998372,-1.5708276077337346
