trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.2306102488758289,-0.6544615330475803,-0.2012563520622038,0.028465466084009385,-0.6541774342381645,-0.2723474248244271,-1.3457370415770116,1.8148048837552946,1.661045179936978
2,-0.44175722866495104,-0.6544615330475803,1.7639288994930096,0.04276907596826846,-0.6414233780153473,-0.28165187277745835,-1.2639539473117825,1.9642707653842326,1.7034369659657327
3,-0.44175722866495104,-0.6544615330475803,0.7813362737154029,0.056854558367357554,-0.6286361702732693,-0.2925531891433235,-1.1819877610501708,1.9582163808925535,1.707001062442902
4,-0.44175722866495104,-0.4758813281458778,0.45380539845620066,0.0706501077614112,-0.6158570676934126,-0.3050839939253053,-1.1063564028881308,2.0518863934848097,1.7342249927683278
5,-0.44175722866495104,-0.6544615330475803,0.29003996082659955,0.08408326434701388,-0.6031271413083098,-0.31926708006050963,-1.0316433327179517,2.0438662203239986,1.7396350656526383
6,-0.44175722866495104,-0.8330417379492828,0.19178069824883892,0.09708149367613982,-0.5904869759984794,-0.33511483745504433,-0.9606783236523448,2.1206879666721723,1.764235592360646
7,-0.2306102488758289,-0.6544615330475803,0.45380539845620066,0.10957281066954282,-0.5779763706798082,-0.3526287868500744,-0.8901601383211969,2.1109177135648967,1.7715874395935258
8,-0.2306102488758289,-0.4758813281458778,0.36022514838214287,0.12148644315291134,-0.5656340412893119,-0.37179923403625564,-0.8222016540652753,2.1791449664988494,1.7961438866427217
9,-0.44175722866495104,-0.6544615330475803,0.29003996082659955,0.1327535283058716,-0.5534973288630787,-0.3926050522527097,-0.7543736720401579,2.167761618098327,1.8054685780840987
10,-0.2306102488758289,-0.6544615330475803,0.23545148161673252,0.14330783374993972,-0.5416019152848534,-0.41501359814106,-0.6884286298386416,2.23060402629686,1.830946880441839
11,-0.44175722866495104,-0.6544615330475803,0.19178069824883892,0.15308649343649605,-0.5299815495582226,-0.43898076413943404,-0.6224189488020263,2.217739984834762,1.8422155036955765
12,-0.44175722866495104,-0.4758813281458778,-0.004737826906682428,0.16203074694726638,-0.5186677876845812,-0.4644511676793973,-0.5578592909431302,2.2768229651112146,1.8690342959410056
13,-0.44175722866495104,1.1313405159694452,-0.004737826906682428,0.17008666919079524,-0.5076897494468128,-0.4913584750862192,-0.49311337189520293,2.262631757601908,1.8821710350974228
14,-0.44175722866495104,-0.6544615330475803,-0.004737826906682428,0.17720587571318575,-0.49707389548815656,-0.5196258557666253,-0.4295186689566155,2.3189302580455955,1.910494879909411
15,-0.44175722866495104,-0.4758813281458778,-0.004737826906682428,0.183346186922275,-0.4868438276884184,-0.5491665601376509,-0.36566084059339254,2.3035977426329772,1.9253907688962213
16,-0.2306102488758289,-0.4758813281458778,-0.004737826906682428,0.18847223247184017,-0.47702011476484524,-0.5798846127837326,-0.3027355285611758,2.3577808821602324,1.9552466444498662
17,13.282796457627988,-0.4758813281458778,-0.004737826906682428,0.19255597512024095,-0.46762014361158893,-0.6116756104436981,-0.23949735690115334,2.341529260334449,1.9717719073647708
18,-0.44175722866495104,-0.6544615330475803,-0.004737826906682428,0.19557713278514285,-0.45865799579436667,-0.6444276125257722,-0.17702251953836326,2.3941126310917866,2.0031073706567195
19,-0.44175722866495104,-0.4758813281458778,-0.9873304526842892,0.1975234807704674,-0.45014434814009613,-0.6780221098769789,-0.11420028172190139,2.3771993477507407,2.0211216456909966
20,-0.2306102488758289,-0.4758813281458778,-0.9873304526842892,0.1983910247281049,-0.4420863963407664,-0.7123350555646152,-0.052002233659850045,2.4286194878832985,2.0538383560854245
21,-0.44175722866495104,-0.4758813281458778,-0.9873304526842892,0.1981840461216309,-0.43448780067854015,-0.7472379397266785,0.010571271205972397,2.4113318443090077,2.0731987215841974
22,0.19168371070241544,-0.4758813281458778,-1.3148613279434913,0.19691503048567138,-0.42734865323790994,-0.7825988894962795,0.07264295695519918,2.4619837091729764,2.107173462536539
23,0.825124650069782,-0.2973011232441752,-1.4786267655730927,0.19460449208996383,-0.42066546622017775,-0.8182837748230799,0.13511804542114128,2.4446298877011094,2.1277404704735403
24,-0.2306102488758289,-0.4758813281458778,-1.5768860281508534,0.19128070846006098,-0.4144311811671359,-0.8541573016178117,0.19720627277312952,2.4948844029972834,2.1628389244586113
25,-0.44175722866495104,0.05985928655922984,-1.5768860281508534,0.18697937729510128,-0.40863519901327117,-0.890084074833365,0.2597305719008194,2.4777819129778127,2.184480940065434
26,-0.44175722866495104,-0.6544615330475803,-1.3148613279434913,0.1817432078153797,-0.40326343088788374,-0.9259296157449561,0.32198269284871084,2.527991996337538,2.2205668604649955
27,-0.2306102488758289,-0.8330417379492828,-1.4084415780175492,0.17562145822152372,-0.39829836945148545,-0.9615613196886831,0.38471242526477406,2.5114549454467534,2.2431630194382857
28,-0.019463269086706755,0.05985928655922984,-1.4786267655730927,0.16866943016461564,-0.3937191803397272,-0.9968493426464871,0.4472905215208555,2.5619549178428342,2.2801043119044975
29,0.4028306904915376,-0.4758813281458778,-1.5332152447829597,0.16094792976152295,-0.38950181317889726,-1.0316674070852698,0.5104007927751262,2.5462817400626574,2.303546392899566
30,0.6139776702806599,-0.2973011232441752,-1.5768860281508534,0.15252270314469962,-0.3856191317219462,-1.0658935192648877,0.5734918925099909,2.5973834820042243,2.3412190683795866
31,-0.2306102488758289,-0.4758813281458778,-1.7734045533063747,0.143463853364941,-0.3820410627910539,-1.0994105918950863,0.6371875915763698,2.5828466576690423,2.3654125521318345
32,0.19168371070241544,-0.6544615330475803,-1.7734045533063747,0.1338452449693058,-0.3787347637279994,-1.1321069676835465,0.7010153927021631,2.634834920504569,2.4037032080110463
33,-0.44175722866495104,-0.8330417379492828,-1.7734045533063747,0.12374390263200055,-0.3756648080049398,-1.1638768410806826,0.7655443494524944,2.621673820924524,2.428567749560069
34,-0.2306102488758289,0.4170196963626351,-1.5768860281508532,0.11323941037985395,-0.37279338874899454,-1.1946205774372616,0.830384118940959,2.674802344059671,2.4673750297949653
35,-0.44175722866495104,-0.2973011232441752,-1.5768860281508532,0.10241331778808364,-0.37008054027197956,-1.224244930815399,0.8960542841445968,2.663219763013371,2.492844507147855
36,-0.44175722866495104,-0.2973011232441752,-1.3803675029953322,0.09134855884466539,-0.3674843780685823,-1.252663163699933,0.9622528497896119,2.717709145475879,2.5320798399610855
37,0.19168371070241544,-0.6544615330475803,-1.3803675029953322,0.08012888804693223,-0.36496135781111777,-1.2797950736595531,1.0294557140917038,2.7078714878383385,2.5581020847173415
38,-0.2306102488758289,-0.6544615330475803,-1.5768860281508532,0.06883833688423523,-0.36246655355207696,-1.3055669334602096,1.0974592270258652,2.7639091573742594,2.597689895069687
39,-0.44175722866495104,-0.11872091834247256,-1.3803675029953322,0.05756069243328363,-0.3599539549842417,-1.3299113521998511,1.1667027993245584,2.7559498386107815,2.6242261776932363
40,-0.23061024887582895,-0.11872091834247256,-1.3803675029953322,0.04637899856473673,-0.3573767835642605,-1.3527670657882496,1.2370964203464867,2.8136920491301707,2.664103714983499
41,0.4028306904915376,0.7741801061660402,-1.3803675029953322,0.03537507924003405,-0.35468782753708167,-1.3740786656570412,1.3090529154190558,2.8077174577058654,2.69112804311488
42,0.6139776702806599,-0.1187209183424728,-1.3803675029953322,0.024629082449958647,-0.35183979597638165,-1.3937962750149318,1.3826187686788252,2.8672929721300604,2.731244928468776
43,-0.019463269086706682,0.05985928655922984,-1.3803675029953322,0.014219042592619718,-0.3487856914239942,-1.4118751822472855,1.4581946859399402,2.8633903176963393,2.7587432023980183
44,-0.44175722866495104,-0.2973011232441752,-1.3803675029953322,0.004220458817122052,-0.34547919945368477,-1.4282754411843228,1.535997254389787,2.924905350536466,2.799060768130821
45,0.4028306904915377,-0.4758813281458778,-1.3803675029953322,-0.005294112834251451,-0.3418750918346949,-1.4429614479577124,1.616436474945193,2.9231519625385634,2.8270298215394063
46,-0.2306102488758289,-0.6544615330475803,-1.3803675029953322,-0.014255455130404358,-0.33792963846641466,-1.45590150407238,1.699947153375952,2.9866961123543683,2.8675202905035
47,0.19168371070241544,-0.2973011232441752,-1.1838489778398105,-0.022598074536570308,-0.3336010222876518,-1.4670673751582053,1.7869787727632893,2.987170135256515,2.895966833072767
48,0.825124650069782,-0.2973011232441752,-1.1838489778398105,-0.030260576548438296,-0.3288497510293036,-1.4764338546245666,1.8782487506597267,3.052823183650243,2.9366123690488126
49,-0.2306102488758289,-0.8330417379492828,-1.1838489778398105,-0.037186032638213955,-0.3236390598309056,-1.4839783410712046,1.9742814705140797,3.05561586958254,2.9655518411986614
50,0.825124650069782,0.05985928655922984,-1.1838489778398105,-0.04332233955899115,-0.31793529911935253,-1.4896804377418016,2.0761475663548064,3.123455321656528,3.0063434934098034
51,-0.019463269086706755,-0.8330417379492828,-1.1838489778398105,-0.04862257093185814,-0.31170830256107224,-1.4935215815102625,2.184461478972747,3.128685310554342,3.0357988454558913
52,0.825124650069782,-0.6544615330475803,-1.1838489778398105,-0.0530453198997794,-0.30493173031158316,-1.4954847079082956,2.300670977359946,-3.08439075444796,3.0767354136352862
53,0.4028306904915376,-0.4758813281458778,-1.1838489778398105,-0.05655503031601,-0.29758338325207684,-1.4955539576189212,2.4253821060548377,-3.07656044538895,3.106735832970717
54,-0.44175722866495104,-0.6544615330475803,-1.1838489778398105,-0.05912231249494775,-0.2896454845070003,-1.4937144287347883,2.560229204270134,-3.004083404404017,-3.135362617560426
55,-0.44175722866495104,-0.2973011232441752,-1.1838489778398105,-0.06072423803074697,-0.2811049253455225,-1.489951977938179,2.705361814977233,-2.9934244517929756,-3.1047829958922386
56,-0.44175722866495104,-0.6544615330475803,-1.1838489778398105,-0.06134460684043423,-0.2719534735309323,-1.4842530726107026,2.8618629001755713,-2.918457602533331,-3.0635350824944987
57,-0.44175722866495104,-0.2973011232441752,-1.3803675029953322,-0.06097417886003992,-0.262187943147021,-1.4766046947343425,3.0283625157894183,-2.9046496280500285,-3.0323384409380747
58,-0.2306102488758289,-0.6544615330475803,-1.3803675029953322,-0.05961086297717596,-0.2518103258027936,-1.466994296327412,-3.0791273359254014,-2.8270368846027703,-2.9909144377787222
59,-0.019463269086706755,0.9527603110677425,-1.5768860281508532,-0.05725985664126305,-0.2408278838911362,-1.4554098051329312,-2.8981354644100716,-2.8096321454236186,-2.9590604756180685
60,-0.44175722866495104,-0.2973011232441752,-1.5768860281508532,-0.05393373071061666,-0.2292532072012402,-1.441839678444733,-2.7149194370491614,-2.729172621185983,-2.9174421277536684
61,-0.44175722866495104,-0.6544615330475803,-1.5768860281508532,-0.049652455115796953,-0.2171042344512106,-1.4262730024174162,-2.534652694333105,-2.7075482354601776,-2.8848891592695214
62,-0.44175722866495104,0.41701969636263486,-1.3803675029953322,-0.04444336175120301,-0.2044042410458949,-1.408699634002267,-2.3604115302616218,-2.623985263881332,-2.8430559142928056
63,-0.44175722866495104,-0.8330417379492828,-1.3803675029953322,-0.03834104180691551,-0.19118179376508987,-1.3891103827325,-2.195599850790947,-2.597277649766447,-2.809761848623361
64,-0.2306102488758289,0.05985928655922984,-1.3803675029953322,-0.031387175724854346,-0.17747067258496654,-1.3674972298080734,-2.0411724546765315,-2.5102888257143663,-2.7676916568212544
65,-0.44175722866495104,-0.6544615330475803,-1.1838489778398105,-0.023630295151584865,-0.16330975966706576,-1.3438535821363315,-1.8978748034536683,-2.4773038503149847,-2.7336148685697252
66,0.19168371070241544,-0.8330417379492828,-1.1838489778398105,-0.015125477536636638,-0.14874289567949547,-1.3181745590629217,-1.7650043044697368,-2.386495554698143,-2.6912848766241346
67,-0.019463269086706755,0.41701969636263486,-0.987330452684289,-0.005933975218194776,-0.1338187040137837,-1.2904573094469753,-1.6418543641497607,-2.3455888440803907,-2.656384992820991
68,-0.019463269086706682,0.05985928655922984,-0.987330452684289,0.003877218201133035,-0.11859038414224288,-1.2607013564808573,-1.5272794903308742,-2.250503780312368,-2.613772156298855
69,-0.44175722866495104,1.667081130674553,-0.987330452684289,0.014235860759222181,-0.10311547613392388,-1.2289089671970719,-1.4202076774877481,-2.199433934502757,-2.5780107829808676
70,0.19168371070241544,0.2384394914609325,-0.987330452684289,0.025065010563811913,-0.08745559868848217,-1.1950855429313454,-1.3196670409517695,-2.0995907091489086,-2.5350924134226167
71,-0.44175722866495104,-0.4758813281458778,-0.987330452684289,0.03628362575632955,-0.07167616238818894,-1.159240026169396,-1.224663219807065,-2.035376771322846,-2.4984338094775405
72,-0.44175722866495104,0.5955999012643377,-1.1838489778398105,0.04780721166148628,-0.05584605815078116,-1.1213853182976112,-1.1345301738512665,-1.9303796255788652,-2.4551880529721917
73,-0.44175722866495104,-0.6544615330475803,-1.1838489778398105,0.0595485102011435,-0.04003731875154429,-1.0815387019259435,-1.0484490247441434,-1.8492704278758363,-2.4175997373395233
74,0.4028306904915376,-0.8330417379492828,-1.1838489778398105,0.07141822583312717,-0.024324749643032655,-1.0397222607732202,-0.966016699826245,-1.7390530338222703,-2.3740059613470272
75,-0.019463269086706755,-0.8330417379492828,-1.3803675029953322,0.08332578121731983,-0.008785524586807546,-0.9959632897055648,-0.8865753757056167,-1.6368762168910258,-2.335459222735
76,-0.44175722866495104,-0.6544615330475803,-1.3803675029953322,0.09518009469509339,0.0065012581171422145,-0.95029468746453,-0.8099114899987465,-1.5221474787875915,-2.291498278395035
77,1.4585655894371485,-0.6544615330475803,-1.3803675029953322,0.10689037079932323,0.02145506178084785,-0.9027553249361454,-0.7354924523403241,-1.3955120228832851,-2.2519685549835633
78,0.19168371070241544,0.059859286559230084,-1.1838489778398105,0.11836689455949372,0.035994440799501294,-0.8533903824996308,-0.6632322387589847,-1.2783530862387482,-2.2076228902011117
