trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,30.666666666666664,-0.9396448853503259,3.8003656085226476,0.0,-0.9203560033157233,3.798260475600396,1.87508922819939,-0.43635864075977543
2,2.0,19.333333333333332,-0.07681020861174341,1.891854513569435,0.0,-0.9017179809286611,3.5268854064624056,2.0631555331016047,0.11796348297535583
3,0.6666666666666666,8.0,-0.6520333264374651,-0.016656581383777486,0.5,-0.882861563777329,3.256587101821886,2.055453262144654,0.177957888427808
4,0.0,8.0,-0.9396448853503259,-0.016656581383777486,0.6666666666666666,-0.863832499579659,2.9883275148284896,2.1716910603004975,0.4266375879269621
5,0.0,5.333333333333333,-0.9396448853503259,-0.4657180154904158,0.5,-0.8446777548873479,2.7230510452476517,2.161700866230319,0.48963031808809926
6,0.0,12.666666666666666,-0.9396448853503259,0.7692009283028394,0.6,-0.8254452684135767,2.4616766445010136,2.255622515749553,0.6581909813271908
7,0.0,1.3333333333333333,-0.9396448853503259,-1.1393101666503733,0.5,-0.8061836936255523,2.205090315494611,2.2435637901291092,0.7226259698986105
8,0.6666666666666666,2.0,-0.6520333264374651,-1.0270448081237136,-0.5,-0.7869421307868807,1.9541381094156416,2.325721074145333,0.8534248685211542
9,0.0,3.3333333333333335,-0.9396448853503259,-0.8025140910703944,-0.5,-0.7677698487933198,1.7096197057451494,2.3116490844866746,0.9188126618597253
10,0.6666666666666666,0.6666666666666666,-0.6520333264374651,-1.2515755251770326,-0.5714285714285714,-0.7487159975429702,1.4722826459892182,2.386113091321369,1.0272502250594275
11,0.0,2.6666666666666665,-0.9396448853503259,-0.9147794495970542,-0.23809523809523808,-0.7298293119285479,1.2428172757938194,2.370026535921941,1.09336067032067
12,0.0,2.6666666666666665,-0.9396448853503259,-0.9147794495970542,-0.29166666666666663,-0.7111578087833947,1.021852434241952,2.438796376979451,1.1867934777004556
13,0.0,0.6666666666666665,-0.9396448853503259,-1.2515755251770329,-0.2222222222222222,-0.6927484783763525,0.8099519138108028,2.4206779671969474,1.253484577354736
14,0.6666666666666666,10.0,-0.6520333264374651,0.32013949419620125,-0.2666666666666666,-0.6746469725069277,0.6076117002341991,2.484875648217052,1.3360040149545347
15,0.6666666666666666,2.6666666666666665,-0.6520333264374651,-0.9147794495970542,-0.2666666666666666,-0.656897291984122,0.41525798872176195,2.464715680902505,1.4031695257085284
