trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.28529644593618797,0.16975952795539673,-0.7330903107944146,-0.05806988274499825,0.15376737393707693,-0.743654056765361,3.0018492146493214,-0.9151974768106231,2.0905419730806876
2,6.308641278019411,-0.30044741852423396,-0.7330903107944146,-0.02537199297864645,0.13380079812558693,-0.6634911205158527,-1.8137777547781273,-0.01783467926383898,2.532915483034778
3,1.033491098854932,-0.7706543650038646,-0.7330903107944146,0.006994232127765031,0.11446413912900621,-0.5835928029379956,-1.5082487976017522,0.0008969988584157461,2.5218318493838376
4,1.3631879850527115,0.6399664744350275,-0.7330903107944146,0.038813782462660436,0.09583482373923134,-0.5042057552100413,-1.310434800175017,0.5799222480375348,2.895167253977279
5,0.3740973264593721,1.580380367394289,0.23161304824107648,0.06987372093730741,0.07798603810595005,-0.42557208372129823,-1.1213860474579231,0.6563538438765489,2.90489054627082
6,0.04440044026159201,0.16975952795539673,0.23161304824107648,0.09996528866870172,0.06098610234538597,-0.34792758642715965,-1.0072787156069751,0.9919476973161834,-2.952231942845756
7,-0.6149933321339677,-0.30044741852423396,0.23161304824107648,0.1288859624103854,0.04489787351946386,-0.27150006711979247,-0.8610794288899787,1.0952896811448516,-2.869448826332439
8,-0.2852964459361881,-0.30044741852423396,0.23161304824107648,0.1564414437403009,0.029778182793169333,-0.1965077485013878,-0.7697512107253794,1.2986817395834391,-2.3784615948049317
9,-0.6149933321339677,-0.30044741852423396,0.5531808345862401,0.18244756216398889,0.015677314258923276,-0.12315780353596655,-0.6459363561895065,1.4123183716460936,-2.158041444051615
10,1.363187985052712,-0.7706543650038646,0.713964727758822,0.20673207455581286,0.0026385340343362393,-0.05164502251940635,-0.5644236125970585,1.5466977015355485,-1.7654304110251722
11,0.04440044026159201,0.1697595279553969,0.8104350636623712,0.22913634229496024,-0.00930232188689425,0.017849369031856507,-0.45450564584166325,1.6644792756075026,-1.4992535004751437
