trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,22.0,-0.6840390439282905,1.929432857509434,0.0,-0.6839744871606078,1.965620920687995,1.898189971546427,-0.11900690583127349
2,0.0,14.666666666666666,-0.6840390439282905,0.8737003866365494,-1.0,-0.6823160222582413,1.7975861136307234,2.050574141261815,0.4430182266170812
3,0.0,6.666666666666667,-0.6840390439282905,-0.2780077634065973,-0.5,-0.6806021143860685,1.6307936736501378,2.052036104536856,0.5231606123862089
4,0.0,10.0,-0.6840390439282905,0.20187063244471384,-0.5,-0.6788336954538767,1.4657899787960662,2.1384412433276276,0.7331412829309134
5,0.0,2.6666666666666665,-0.6840390439282905,-0.8538618384281708,-0.6666666666666666,-0.6770110893279159,1.3031104298039278,2.140317160955954,0.8077896340702997
6,0.0,0.0,-0.6840390439282905,-1.2377645551092196,-0.75,-0.6751339451523466,1.1432755436578919,2.208226520281084,0.9439644068174621
7,0.0,2.0,-0.6840390439282905,-0.9498375175984329,-0.75,-0.6732011768920749,0.9867872375568777,2.2104542137002947,1.0154399138094907
8,0.0,0.0,-0.6840390439282905,-1.2377645551092196,-0.8,-0.6712109100953617,0.8341253495906535,2.2694053566982437,1.1202436005947745
9,0.0,2.0,-0.6840390439282905,-0.9498375175984329,-0.8,-0.6691604368996307,0.6857444356893287,2.271971144591017,1.1897541232433992
10,0.0,0.0,-0.6840390439282905,-1.2377645551092196,-0.8,-0.6670461803355751,0.5420708752242771,2.3256159543947845,1.277265812295067
11,0.0,0.6666666666666666,-0.6840390439282905,-1.1417888759389574,-0.8,-0.664863669023173,0.4035003104733227,2.328525796939521,1.3454969160376649
12,0.0,0.6666666666666666,-0.6840390439282905,-1.1417888759389574,-0.8333333333333334,-0.6626075233987864,0.2703954383436829,2.3786848763854045,1.4220627777313686
13,0.0,0.0,-0.6840390439282905,-1.2377645551092196,-0.8333333333333334,-0.6602714546653352,0.14308416637295748,2.3819539033564388,1.489440012238106
14,0.0,2.6666666666666665,-0.6840390439282905,-0.8538618384281708,-0.7142857142857143,-0.6578482777178459,0.021858139090150476,2.4296801669881676,1.5584490507653814
15,0.6666666666666666,0.0,0.09585260488167133,-1.2377645551092196,-0.7142857142857143,-0.6553299393539496,-0.09302836467743426,2.433327303686879,1.6252558541736974
16,0.0,0.0,-0.6840390439282905,-1.2377645551092196,-0.75,-0.6527075630687962,-0.2013591679698596,2.4792903288564183,1.6887277288562808
17,0.6666666666666666,4.0,0.09585260488167133,-0.6619104800876463,-0.75,-0.6499715115058836,-0.30295657423361566,2.4833348460939195,1.755164466239749
18,0.0,0.0,-0.6840390439282905,-1.2377645551092196,-0.75,-0.6471114670390254,-0.39768140112740724,2.527988503722955,1.8144011063803758
19,0.0,0.0,-0.6840390439282905,-1.2377645551092196,-0.7777777777777778,-0.6441165300072076,-0.48543268602612777,2.532447521401039,1.8806175237432736
20,0.0,8.0,-0.6840390439282905,-0.08605640506607286,-0.6777777777777778,-0.6409753330291541,-0.5661470827307977,2.5761128667886073,1.9365109738716122
21,0.0,4.666666666666667,-0.6840390439282905,-0.565934800917384,-0.7000000000000001,-0.6376761688899582,-0.6397979714853561,2.580999524309748,2.0026254913493586
22,0.0,2.0,-0.6840390439282905,-0.9498375175984329,-0.6,-0.6342071289339541,-0.7063943064212884,2.623909758545115,2.0558190618210133
23,0.0,0.0,-0.6840390439282905,-1.2377645551092196,-0.6,-0.6305562487273513,-0.7659792258305173,2.6292319791883254,2.121931081090173
24,0.0,2.0,-0.6840390439282905,-0.9498375175984329,-0.6,-0.62671165782078,-0.8186284512543721,2.671558739333533,2.1729107502238563
25,0.0,1.3333333333333333,-0.6840390439282905,-1.0458131967686952,-0.7000000000000001,-0.6226617305956199,-0.8644485017100916,2.6773185371246053,2.239109079493907
26,0.0,2.6666666666666665,-0.6840390439282905,-0.8538618384281708,-0.7000000000000001,-0.6183952353547674,-0.903574749898473,2.7191883159704493,2.2882589573519203
27,0.0,9.333333333333334,-0.6840390439282905,0.10589495327445168,-0.7000000000000001,-0.6139014790082329,-0.9361693479610175,2.725381573739605,2.3546280296536244
28,0.0,6.666666666666667,-0.6840390439282905,-0.2780077634065973,-0.7000000000000001,-0.6091704449073286,-0.9624190509223317,2.766886620595193,2.4022661661712563
29,0.0,8.0,-0.6840390439282905,-0.08605640506607286,-0.7000000000000001,-0.6041929215989251,-0.9825329659092721,2.7735032590302944,2.46889101504721
30,0.0,3.333333333333333,-0.6840390439282905,-0.7578861592579086,-0.8,-0.5989606205040998,-0.996740254264014,2.814709247700817,2.515294028775925
31,0.0,4.666666666666667,-0.6840390439282905,-0.565934800917384,-0.8,-0.5934662807742558,-1.0052878118054525,2.8217337027496163,2.5822646451396527
32,0.0,6.666666666666667,-0.6840390439282905,-0.2780077634065973,-0.8,-0.5877037598433106,-1.0084379501845302,2.862685421768396,2.6276859473608787
33,0.0,4.666666666666667,-0.6840390439282905,-0.565934800917384,-0.8,-0.5816681084776895,-1.006466100036197,2.8700973467848954,2.695101494187196
34,0.0,3.3333333333333335,-0.6840390439282905,-0.7578861592579084,-0.8,-0.5753556294275207,-0.9996585546521258,2.910823120117504,2.73978603962833
35,0.0,12.0,-0.6840390439282905,0.48979766995550056,-0.9,-0.5687639191035344,-0.9883102710701513,2.9185982276710933,2.8077593296984675
36,0.0,2.6666666666666665,-0.6840390439282905,-0.8538618384281708,-0.8,-0.5618918920456528,-0.972722743630819,2.9591134676017106,2.8519568806608415
37,0.0,2.6666666666666665,-0.6840390439282905,-0.8538618384281708,-0.8,-0.5547397883121035,-0.9532019630793076,2.967224421473023,2.9206194997979105
38,0.0,6.0,-0.6840390439282905,-0.37398344257685956,-0.8,-0.5473091643030412,-0.9300564721749025,3.0075345324808427,2.964597957995732
39,0.0,6.0,-0.6840390439282905,-0.37398344257685956,-0.7000000000000001,-0.5396028679411328,-0.9035955266984667,3.0159517903832036,3.034106457493719
40,0.0,8.666666666666666,-0.6840390439282905,0.009919274104189286,-0.7000000000000001,-0.5316249995643106,-0.874127368975804,3.05605452390323,3.0781667246850426
41,0.0,2.6666666666666665,-0.6840390439282905,-0.8538618384281708,-0.6,-0.5233808603439342,-0.8419576195104098,3.0647470135227586,-3.134474907459929
42,0.0,0.0,-0.6840390439282905,-1.2377645551092196,-0.6,-0.5148768905258813,-0.8073877907482008,3.1046342867195182,-3.089980922906778
43,0.0,3.3333333333333335,-0.6840390439282905,-0.7578861592579084,-0.6,-0.5061206003036065,-0.7707139253513826,3.113569770686679,-3.0181700215609815
44,0.0,2.0,-0.6840390439282905,-0.9498375175984329,-0.6,-0.4971204966718934,-0.7322253600442099,-3.1299564155923565,-2.9728162336984854
45,1.3333333333333333,4.0,0.8757442536916332,-0.6619104800876463,-0.6,-0.4878860101573058,-0.6922036155052035,-3.1208114631156554,-2.899450236237419
46,0.0,4.666666666666667,-0.6840390439282905,-0.565934800917384,-0.6,-0.47842742574789143,-0.6509214128673051,-3.0813972779398773,-2.852705358613743
47,0.0,5.333333333333333,-0.6840390439282905,-0.46995912174712184,-0.7000000000000001,-0.4687558223714135,-0.6086418177527166,-3.0720784798935643,-2.7774234981388033
48,1.3333333333333333,11.333333333333334,0.8757442536916332,0.3938219907852384,-0.7000000000000001,-0.45888302470531395,-0.5656175130402398,-3.0329304201964296,-2.7286085588374553
49,0.6666666666666666,14.666666666666666,0.09585260488167133,0.8737003866365494,-0.7000000000000001,-0.4488215701050951,-0.5220902015000738,-3.0234771386779977,-2.650955121854912
50,0.0,1.3333333333333333,-0.6840390439282905,-1.0458131967686952,-0.8,-0.43858469227007624,-0.4782901387896041,-2.9846219900929047,-2.5991847712315215
51,0.6666666666666666,10.0,0.09585260488167133,0.20187063244471384,-0.8,-0.4281863219057643,-0.43443579588849096,-2.9750798148667177,-2.518581535417628
