trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.6666666666666667,6.0,0.3457468988097301,0.18055455224816896,0.0,0.36593830277514783,0.28245284472359405,-1.1362691144970374,-1.109967917760232
2,2.0,7.333333333333334,2.152716092589049,0.6593584759877588,-1.0,0.3333622594972637,0.25205874026559244,-0.6169462915322615,-0.8541518529246103
3,1.3333333333333333,10.0,1.2492314956993895,1.6169663234669378,-0.5,0.3009108538942608,0.22342836171975877,-0.6236326617891377,-0.9058741506237996
4,0.6666666666666666,6.0,0.34574689880973,0.18055455224816896,-0.5,0.2686215578607804,0.19657406809485542,-0.0993850913477934,-0.7868235970775005
5,2.0,8.0,2.152716092589049,0.8987604378575534,-0.6666666666666666,0.236531228019331,0.17150062214055276,-0.06243678924584599,-0.8653425362090276
6,0.6666666666666666,6.666666666666667,0.34574689880973,0.41995651411796386,-0.75,0.2046762693418627,0.14820587103144983,0.44954167009581086,-0.8096380952906915
7,0.0,11.333333333333334,-0.5577376980799295,2.0957702472065276,-0.75,0.17309277036323378,0.12668142706276303,0.5473057493302813,-0.9160117805894078
8,0.6666666666666666,10.666666666666666,0.34574689880973,1.8563682853367325,-0.8,0.1418166027210481,0.10691333006015694,0.9155362913028428,-0.9137619644687958
9,2.6666666666666665,8.0,3.0562006894787084,0.8987604378575534,-0.8,0.11088348012511842,0.08888267565493627,1.035937936459164,-1.040289272798082
10,0.6666666666666666,6.0,0.34574689880973,0.18055455224816896,-0.8,0.08032897348027185,0.07256619684408866,1.2550023093524996,-1.082037166435694
11,0.6666666666666666,8.0,0.34574689880973,0.8987604378575534,-0.8,0.05018848038116273,0.05793679035605754,1.3687843086670806,-1.2061556630617323
12,0.0,8.0,-0.5577376980799295,0.8987604378575534,-0.8333333333333334,0.020497149501745335,0.044963983514458176,1.5002307716643202,-1.268264853241586
13,1.3333333333333333,13.333333333333334,1.2492314956993895,2.8139761328159123,-0.8333333333333334,-0.008710236560979948,0.033614340770111384,1.6012213527762222,-1.3649829090343197
14,0.0,4.666666666666667,-0.5577376980799295,-0.29824937149142056,-0.7142857142857143,-0.037399413758548564,0.023851811982940077,1.6867842019851946,-1.42125179549539
15,0.0,3.3333333333333335,-0.5577376980799295,-0.7770532952310102,-0.7142857142857143,-0.06553681653053202,0.015638027653627373,1.7762029839926161,-1.482309283557493
16,0.0,1.3333333333333333,-0.5577376980799295,-1.4952591808403948,-0.75,-0.09308977655339178,0.008932549852714905,1.836937853972161,-1.5203836020654908
17,0.0,5.333333333333333,-0.5577376980799295,-0.058847409621625955,-0.75,-0.1200267313371286,0.003693090568000328,1.9170498829140872,-1.551909799345461
18,0.0,2.0,-0.5577376980799295,-1.2558572189705999,-0.75,-0.14631743403991795,-0.00012428976462229978,1.9634930300209046,-1.5714218869831484
19,0.0,0.6666666666666666,-0.5577376980799295,-1.7346611427101895,-0.7777777777777778,-0.171933156901736,-0.002564991966013081,2.0362323913465747,-1.5826008049170455
20,0.0,6.666666666666666,-0.5577376980799295,0.4199565141179636,-0.6777777777777778,-0.19684688214299334,-0.0036756870652216037,2.0739381971033684,-1.587349298983867
21,0.0,8.0,-0.5577376980799295,0.8987604378575534,-0.7000000000000001,-0.22103347569874826,-0.0035041186169959917,2.140766134057813,-1.5853710594607202
22,0.0,2.666666666666667,-0.5577376980799295,-1.016455257100805,-0.6,-0.24446984061574512,-0.0020988955303777525,2.1728391095340323,-1.5793236494837157
23,0.0,7.333333333333333,-0.5577376980799295,0.6593584759877585,-0.6,-0.26713504830574575,0.000490725173639288,2.2348336722364897,-1.5689375195697726
24,0.0,6.666666666666667,-0.5577376980799295,0.41995651411796386,-0.6,-0.28901044712686796,0.004215065198393475,2.2631017892619543,-1.5551981835508568
25,0.0,4.666666666666667,-0.5577376980799295,-0.29824937149142056,-0.7000000000000001,-0.31007974895747764,0.009024260827277432,2.3210611802050574,-1.5394003847086977
26,0.0,2.666666666666667,-0.5577376980799295,-1.016455257100805,-0.7000000000000001,-0.33032909553724477,0.014868507518759863,2.346648318382453,-1.5202051500554175
27,2.0,6.0,2.152716092589049,0.18055455224816896,-0.7000000000000001,-0.34974710734255887,0.021698313275709098,2.401170497632194,-1.500882891945195
28,0.0,2.0,-0.5577376980799295,-1.2558572189705999,-0.7000000000000001,-0.3683249184168429,0.0294647608121375,2.4247918484193147,-1.4778083170775955
29,0.0,4.666666666666666,-0.5577376980799295,-0.2982493714914209,-0.7000000000000001,-0.38605620040670524,0.03811977783743222,2.4763307158571704,-1.4561666003135674
30,0.0,6.0,-0.5577376980799295,0.18055455224816896,-0.8,-0.40293717776582466,0.04761641335380888,2.498453430012985,-1.4303244430068465
31,0.0,1.333333333333334,-0.5577376980799295,-1.4952591808403946,-0.8,-0.41896663420685143,0.05790911602436304,2.547357819630427,-1.4071449885328553
32,0.0,6.666666666666667,-0.5577376980799295,0.41995651411796386,-0.8,-0.4341459090583069,0.06895400874725362,2.568292693641019,-1.3793241226744375
33,0.0,8.666666666666666,-0.5577376980799295,1.138162399727348,-0.8,-0.4484788817454125,0.08070915175150833,2.614833727619768,-1.3551192887352848
34,0.0,8.0,-0.5577376980799295,0.8987604378575534,-0.8,-0.46197194286457094,0.09313478496738421,2.634789936715291,-1.325881852877118
35,0.0,8.0,-0.5577376980799295,0.8987604378575534,-0.9,-0.4746339507773299,0.10619353953613896,2.679180600331892,-1.3009865691652085
36,0.0,1.3333333333333335,-0.5577376980799295,-1.4952591808403946,-0.8,-0.4864761730895173,0.11985060865323538,2.698299730773481,-1.2707318636982545
37,0.0,8.0,-0.5577376980799295,0.8987604378575534,-0.8,-0.49751221277041047,0.13407386940355567,2.740709176171589,-1.2453595734147505
38,0.0,8.666666666666666,-0.5577376980799295,1.138162399727348,-0.8,-0.5077579190082522,0.14883394889605536,2.7590871860068216,-1.2143668584263845
39,0.0,9.333333333333334,-0.5577376980799295,1.3775643615971433,-0.7000000000000001,-0.5172312831950734,0.16410422899325638,2.7996514124800753,-1.1886446344757087
40,0.0,10.0,-0.5577376980799295,1.6169663234669378,-0.7000000000000001,-0.525952320688528,0.1798607845435306,2.8173533112035667,-1.1571025340751264
41,0.0,6.666666666666667,-0.5577376980799295,0.41995651411796386,-0.6,-0.5339429392141186,0.1960822513203525,2.8561833225018836,-1.1310941184853365
