trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.6666666666666667,0.0,-1.3896549170691763,-0.6125294055836984,0.0,-1.3527413962603736,-0.6035121366756525,2.3365018349766746,1.85321117718667
2,5.333333333333333,0.0,0.5185506841227995,-0.6125294055836984,-1.0,-1.30553064439003,-0.6016735952458224,2.708818290841703,2.012926056145417
3,3.333333333333334,0.0,-0.2992517163880471,-0.6125294055836984,-0.5,-1.2574796081047095,-0.5996861323957016,2.7218842986962613,2.0114698139612046
4,1.333333333333333,0.0,-1.1170541168988943,-0.6125294055836984,-0.5,-1.2087674205034238,-0.5975463519596472,2.916660058610208,2.1084880469101113
5,3.333333333333333,0.0,-0.29925171638804743,-0.6125294055836984,-0.6666666666666666,-1.1595756552802168,-0.5952512459193716,2.9316930681677777,2.1067298631032068
6,0.6666666666666665,0.0,-1.3896549170691765,-0.6125294055836984,-0.75,-1.1100867914121875,-0.592798220848393,3.076087856963277,2.1851264789949405
7,4.666666666666667,0.0,0.2459498839525174,-0.6125294055836984,-0.75,-1.0604827146185727,-0.5901851237198154,3.0923044070901393,2.183139407171481
8,4.0,0.0,-0.026650916217765025,-0.6125294055836984,-0.8,-1.0109432758179764,-0.5874102671716471,-3.0715753612446743,2.2521377970230567
9,5.333333333333333,0.0,0.5185506841227995,-0.6125294055836984,-0.8,-0.9616449249188381,-0.5844724543854999,-3.0546207499195805,2.249951770639168
10,2.666666666666667,0.0,-0.5718525165583295,-0.6125294055836984,-0.8,-0.9127594361577697,-0.5813710038048218,-2.950892935280081,2.3131111025170195
11,3.3333333333333335,0.0,-0.29925171638804726,-0.6125294055836984,-0.8,-0.8644527384190341,-0.5781057739983727,-2.9335310359789566,2.310735459051903
12,6.666666666666667,0.0,1.0637522844633642,-0.6125294055836984,-0.8333333333333334,-0.8168838606539278,-0.5746771890640162,-2.8407647509181224,2.369815988568214
13,8.666666666666666,0.0,1.8815546849742109,-0.6125294055836984,-0.8333333333333334,-0.7702039991144882,-0.5710862650676533,-2.8232832896069033,2.36724671988517
14,0.666666666666667,0.0,-1.3896549170691763,-0.6125294055836984,-0.7142857142857143,-0.7245557096730447,-0.5673346381228442,-2.7389154069209845,2.423243280119682
15,2.0,0.0,-0.8444533167286119,-0.6125294055836984,-0.7142857142857143,-0.6800722245865308,-0.5634245948389206,-2.7215934737756413,2.4204659917483986
16,1.333333333333333,0.0,-1.1170541168988943,-0.6125294055836984,-0.75,-0.6368768887323053,-0.5593591059997612,-2.6440916977550635,2.473986413640526
17,1.333333333333334,2.0,-1.117054116898894,0.931734870465344,-0.75,-0.5950827066864657,-0.5551418644611467,-2.627222560437607,2.470977651367945
18,1.3333333333333335,0.0,-1.1170541168988941,-0.6125294055836984,-0.75,-0.5547919901919887,-0.5507773282443336,-2.555643110286106,2.5224097097462272
19,2.666666666666667,0.0,-0.5718525165583295,-0.6125294055836984,-0.7777777777777778,-0.5160960956324044,-0.5462707693805752,-2.5395537717949925,2.5191376113547506
20,1.333333333333333,0.0,-1.1170541168988943,-0.6125294055836984,-0.6777777777777778,-0.4790752422921409,-0.5416283280557106,-2.4733264576860496,2.5687325281399924
21,2.666666666666667,0.0,-0.5718525165583295,-0.6125294055836984,-0.7000000000000001,-0.4437984036894437,-0.536857070314712,-2.4583975788122157,2.5651573356514814
22,2.0,0.0,-0.8444533167286119,-0.6125294055836984,-0.6,-0.4103232657377352,-0.5319650466107794,-2.397213827116231,2.6130756997085287
23,0.6666666666666661,0.0,-1.3896549170691768,-0.6125294055836984,-0.6,-0.3786962468417748,-0.5269613481212196,-2.3839021442917794,2.6091505515060525
24,5.333333333333333,0.0,0.5185506841227995,-0.6125294055836984,-0.6,-0.3489525763429585,-0.5218561578328365,-2.3276548982700254,2.6554897600810854
25,8.0,0.0,1.6089538848039289,-0.6125294055836984,-0.7000000000000001,-0.32111642904011495,-0.5166607936461507,-2.3165196293501675,2.651162067372755
26,0.0,0.0,-1.6622557172394588,-0.6125294055836984,-0.7000000000000001,-0.2952011145433485,-0.5113877410329409,-2.265271326506014,2.6959741596779696
27,7.333333333333334,0.0,1.3363530846336467,-0.6125294055836984,-0.7000000000000001,-0.27120932036388246,-0.506050673084418,-2.257005369147638,2.691187766991597
28,1.333333333333334,0.0,-1.117054116898894,-0.6125294055836984,-0.7000000000000001,-0.2491334066474116,-0.5006644561081768,-2.2109709025377295,2.734492138792541
29,0.0,0.0,-1.6622557172394588,-0.6125294055836984,-0.7000000000000001,-0.22895574891397016,-0.49524513927121977,-2.206436031987751,2.7291904151970177
30,0.666666666666667,0.0,-1.3896549170691763,-0.6125294055836984,-0.8,-0.210649124045646,-0.48980992714408444,-2.165970711158125,2.770983862505509
31,2.666666666666667,0.0,-0.5718525165583295,-0.6125294055836984,-0.8,-0.1941771347993765,-0.48437713437766317,-2.166231989894711,2.76511383048789
32,4.0,0.0,-0.026650916217765025,-0.6125294055836984,-0.8,-0.1794946696249876,-0.4789661221398388,-2.1318125691505925,2.805379333015318
33,6.0,0.0,0.7911514842930819,-0.6125294055836984,-0.8,-0.16654839715550612,-0.4735972163536916,-2.1381586445943648,2.7988968833299737
34,10.0,0.0,2.4267562853147755,-0.6125294055836984,-0.8,-0.15527729725297845,-0.46829160821281185,-2.110339081084864,2.8376119512798903
35,4.666666666666666,0.0,0.24594988395251705,-0.6125294055836984,-0.9,-0.14561323161846415,-0.4630712379021678,-2.124259198499603,2.8304880969091712
36,1.333333333333334,0.6666666666666666,-1.117054116898894,-0.09777464690068431,-0.8,-0.13748155597679043,-0.4579586629178422,-2.1035726487611432,2.8676331190694873
37,2.0,0.0,-0.8444533167286119,-0.6125294055836984,-0.8,-0.13080177306899662,-0.45297691281295976,-2.1266362437429995,2.8598611015029354
38,7.333333333333334,0.0,1.3363530846336467,-0.6125294055836984,-0.8,-0.12548822258271028,-0.44814933250766803,-2.113405621609532,2.895427835023835
39,5.333333333333334,2.0,0.5185506841227998,0.931734870465344,-0.7000000000000001,-0.1214508022568097,-0.4434994164096032,-2.1469645079976667,2.887030723537525
40,5.333333333333334,0.0,0.5185506841227998,-0.6125294055836984,-0.7000000000000001,-0.11859571384174854,-0.43905063546907125,-2.1409941414201077,2.921030819856198
41,3.333333333333334,0.0,-0.2992517163880471,-0.6125294055836984,-0.6,-0.11682622714866119,-0.43482625886154236,-2.185641041957731,2.912069070938858
42,2.0,0.0,-0.8444533167286119,-0.6125294055836984,-0.6,-0.11604345414806894,-0.43084917117738614,-2.1858316498592054,2.9445423293562625
43,2.666666666666667,0.0,-0.5718525165583295,-0.6125294055836984,-0.6,-0.1161471233733915,-0.42714168504608085,-2.24068677464237,2.935120612583855
44,4.666666666666666,0.6666666666666666,0.24594988395251705,-0.09777464690068431,-0.6,-0.11703634376894567,-0.4237253485262543,-2.2447708445421997,2.966142457478404
45,1.333333333333333,0.0,-1.1170541168988943,-0.6125294055836984,-0.6,-0.11861034711981693,-0.4206207465662817,-2.30696618616742,2.956414862588834
46,0.666666666666667,0.0,-1.3896549170691763,-0.6125294055836984,-0.6,-0.12076919904872022,-0.4178472961118203,-2.311690907516458,2.9861022690611243
47,2.0,0.0,-0.8444533167286119,-0.6125294055836984,-0.7000000000000001,-0.12341446981543566,-0.4154230346715915,-2.3766222703766844,2.9762747629386745
48,1.333333333333333,0.0,-1.1170541168988943,-0.6125294055836984,-0.7000000000000001,-0.12644985780483778,-0.41336440232146954,-2.378527567141555,3.0047895740074293
49,6.0,0.0,0.7911514842930819,-0.6125294055836984,-0.7000000000000001,-0.12978176088969917,-0.4116860174061012,-2.4410493108433773,2.995118493092017
50,1.333333333333334,0.0,-1.117054116898894,-0.6125294055836984,-0.8,-0.13331979362535823,-0.4104004466851942,-2.4374621516052106,3.022667021821171
51,4.666666666666666,0.0,0.24594988395251705,-0.6125294055836984,-0.8,-0.13697725077692463,-0.40951797131019685,-2.493352218934589,3.0134526544890172
52,3.333333333333334,0.0,-0.2992517163880471,-0.6125294055836984,-0.9,-0.14067151941867265,-0.40904635071264944,-2.4829524340695563,3.0402807330819694
53,7.333333333333334,0.0,1.3363530846336467,-0.6125294055836984,-0.9,-0.14432444276352452,-0.40899058719404563,-2.52973061110579,3.0318556743168497
