trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333335,6.0,0.029671386694238452,0.18055455224816896,0.0,0.01618516425858521,0.28245284472359405,-1.1275131989333738,-1.109967917760232
2,0.0,7.333333333333334,-0.7571698308270479,0.6593584759877588,-1.0,-0.017109218212329066,0.25205874026559244,1.7024695459982613,-0.8541518529246103
3,0.0,10.0,-0.7571698308270479,1.6169663234669378,-0.5,-0.049738683739599776,0.22342836171975877,1.9155148970395444,-0.9058741506237996
4,0.0,6.0,-0.7571698308270479,0.18055455224816896,-0.5,-0.0815882262712133,0.19657406809485542,1.975397820527144,-0.7868235970775005
5,0.0,8.0,-0.7571698308270479,0.8987604378575534,-0.6666666666666666,-0.11254592879932261,0.17150062214055276,2.10443237897423,-0.8653425362090276
6,0.0,6.666666666666667,-0.7571698308270479,0.41995651411796386,-0.75,-0.14250375767515927,0.14820587103144983,2.1547264154835615,-0.8096380952906915
7,0.0,11.333333333333334,-0.7571698308270479,2.0957702472065276,-0.75,-0.17135831697986026,0.12668142706276303,2.2569759866958234,-0.9160117805894078
8,0.0,10.666666666666666,-0.7571698308270479,1.8563682853367325,-0.8,-0.19901155391916417,0.10691333006015694,2.304753352853205,-0.9137619644687958
9,0.0,8.0,-0.7571698308270479,0.8987604378575534,-0.8,-0.22537140848121437,0.08888267565493627,2.3931949787703286,-1.040289272798082
10,0.0,6.0,-0.7571698308270479,0.18055455224816896,-0.8,-0.2503524027733236,0.07256619684408866,2.4396850015473808,-1.082037166435694
11,0.0,8.0,-0.7571698308270479,0.8987604378575534,-0.8,-0.2738761675285219,0.05793679035605754,2.519474836243607,-1.2061556630617323
12,0.0,8.0,-0.7571698308270479,0.8987604378575534,-0.8333333333333334,-0.2958719052502533,0.044963983514458176,2.565111736593235,-1.268264853241586
13,0.0,13.333333333333334,-0.7571698308270479,2.8139761328159123,-0.8333333333333334,-0.3162767913482547,0.033614340770111384,2.638855633867396,-1.3649829090343197
14,6.0,4.666666666666667,2.7836156480187406,-0.29824937149142056,-0.7142857142857143,-0.3350363163664011,0.023851811982940077,2.6838463242687904,-1.42125179549539
15,0.6666666666666666,3.3333333333333335,-0.3637492220664048,-0.7770532952310102,-0.7142857142857143,-0.35210457372048354,0.015638027653627373,2.753051803827545,-1.482309283557493
