trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.7063202164405802,-0.5460910033441942,-0.2012563520622038,-0.520814417941767,-0.35512607685345526,-0.2723474248244271,1.924712815413145,2.4567409513551626,1.661045179936978
2,-1.0448244165553429,-0.5460910033441945,1.7639288994930096,-0.511412043045799,-0.33560549122928784,-0.28165187277745835,2.070524554085572,-3.139971183611836,1.7034369659657327
3,-0.02931181621105475,-0.12475354817776861,0.7813362737154029,-0.5018935563917074,-0.31490939119471933,-0.2925531891433235,2.0650167618340567,-3.0712602300060188,1.707001062442902
4,-0.7063202164405802,-0.9674284585106202,0.45380539845620066,-0.4923575525967057,-0.29313612790686294,-0.3050839939253053,2.137876599267378,-2.727186581505541,1.7342249927683278
5,-0.7063202164405802,1.9819337276543605,0.29003996082659955,-0.48290469085873305,-0.270391378387261,-0.31926708006050963,2.1302916666834344,-2.647941379093464,1.7396350656526383
6,-0.7063202164405802,0.2965839069886572,0.19178069824883892,-0.47363672440637516,-0.24678727637944103,-0.33511483745504433,2.1808124164200637,-2.430535296198447,1.764235592360646
7,-0.02931181621105475,-0.9674284585106202,0.45380539845620066,-0.4646555056225794,-0.22244148841155043,-0.3526287868500744,2.1714077596036194,-2.350419246501145,1.7715874395935258
8,-0.02931181621105475,-0.5460910033441944,0.36022514838214287,-0.45606197822561756,-0.1974762437842549,-0.37179923403625564,2.20975437603923,-2.196846399107261,1.7961438866427217
9,-0.36781601632581734,-0.9674284585106202,0.29003996082659955,-0.4479551681033981,-0.17201732540132472,-0.3926050522527097,2.1989050888165522,-2.1189281041963968,1.8054685780840987
10,-0.36781601632581734,-0.9674284585106202,0.23545148161673252,-0.4404311843104232,-0.1461930271292846,-0.41501359814106,2.229218239509998,-2.002050466528826,1.830946880441839
11,-0.36781601632581745,-0.5460910033441944,0.19178069824883892,-0.4335822412185455,-0.12013308353025894,-0.43898076413943404,2.2174633087264364,-1.9271867366759445,1.8422155036955765
12,-0.02931181621105475,0.2965839069886572,-0.004737826906682428,-0.42749571206749615,-0.09396757923289097,-0.4644511676793973,2.2421530362004862,-1.8332948630203068,1.8690342959410056
13,-0.7063202164405801,1.1392588173215088,-0.004737826906682428,-0.42225322348168387,-0.06782584716446788,-0.4913584750862192,2.230180128309861,-1.761601915993535,1.8821710350974228
14,-1.0448244165553429,0.2965839069886572,-0.004737826906682428,-0.4179298000021041,-0.0418353665092221,-0.5196258557666253,2.2510185410604127,-1.683082409012773,1.910494879909411
15,0.6476965840184706,-0.12475354817776847,-0.004737826906682428,-0.41459306732399265,-0.01612067183935944,-0.5491665601376509,2.239608568385175,-1.614447649904862,1.9253907688962213
16,-1.0448244165553429,-0.9674284585106202,-0.004737826906682428,-0.4123025227948582,0.00919771582819292,-0.5798846127837326,2.2580715995897296,-1.546783214980594,1.9552466444498662
17,-0.36781601632581734,-0.12475354817776847,-0.004737826906682428,-0.41110888179208366,0.03400432662514621,-0.6116756104436981,2.248016967811674,-1.4810485777823619,1.9717719073647708
18,-0.02931181621105475,-0.12475354817776875,-0.004737826906682428,-0.4110535086648621,0.058189739539467704,-0.6444276125257722,2.265374881996037,-1.421428000979577,2.0031073706567195
19,-0.02931181621105475,-0.12475354817776861,-0.9873304526842892,-0.4121679408621771,0.08165153153932757,-0.6780221098769789,2.2573920848156384,-1.3584553578797338,2.0211216456909966
20,2.0017133844775215,0.2965839069886572,-0.9873304526842892,-0.4144735146591535,0.10429516846033031,-0.7123350555646152,2.2747087477290995,-1.3050703073381436,2.0538383560854245
21,0.30919238390370785,-0.5460910033441942,-0.9873304526842892,-0.41798110027280955,0.12603482691402754,-0.7472379397266785,2.2693677090117905,-1.244762818741865,2.0731987215841974
22,-0.36781601632581745,2.403271182820786,-1.3148613279434913,-0.4226909525695128,0.14679413567977342,-0.7825988894962795,2.2874794239028495,-1.196426858519976,2.107173462536539
