trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333335,4.666666666666666,3.06217595982931,0.150719747879137,0.0,3.1260238684195145,0.08800566524018084,-0.8488588063816638,0.5416085220058117
2,1.3333333333333333,2.666666666666666,3.0621759598293097,-0.4444016095553972,-1.0,2.9688738903447227,0.08062285230915084,-0.3856264341738293,0.9931662831993644
3,2.0,0.6666666666666661,4.71068572466975,-1.0395229669899315,-0.5,2.8122179531189833,0.07243818388715649,-0.37404457835556193,1.0726954685266517
4,4.0,6.666666666666666,9.656215019191071,0.7458411053136712,-0.5,2.6564467678899804,0.06350707869838873,-0.10986670331347163,1.196479543018144
5,0.0,4.666666666666667,-0.23484356985157112,0.15071974787913725,-0.6666666666666666,2.5019460083853597,0.053888234787390216,-0.09271682808843426,1.26289116119138
6,2.0,1.333333333333334,4.71068572466975,-0.8411491811784196,-0.75,2.349094306155964,0.04364295112337035,0.10669509949367771,1.3430915601504019
7,0.0,2.666666666666667,-0.23484356985157112,-0.444401609555397,-0.75,2.198261263568673,0.032834455042377954,0.12854548827722825,1.4036085021213693
8,2.6666666666666665,2.0,6.35919548951019,-0.6427753953669084,-0.8,2.0498054978405555,0.021527247304891278,0.2928959650139801,1.467896828992357
9,0.0,1.333333333333334,-0.23484356985157112,-0.8411491811784196,-0.8,1.9040727342485824,0.009786475726754704,0.3189319203589777,1.5249037874928923
10,0.0,4.0,-0.23484356985157112,-0.04765403793237423,-0.8,1.7613939692536815,-0.002322653025676612,0.46010259078759136,1.5811878302066944
11,0.0,0.666666666666667,-0.23484356985157112,-1.039522966989931,-0.8,1.6220837257526908,-0.01473541579510429,0.48996158737781087,1.6357572801827025
12,0.0,2.0,-0.23484356985157112,-0.6427753953669084,-0.8333333333333334,1.486438423008446,-0.027388063896744044,0.6140542650725653,1.687264998256063
13,1.3333333333333333,2.0,3.0621759598293097,-0.6427753953669084,-0.8333333333333334,1.3547348819274032,-0.04021825925944485,0.647455976862275,1.7399659432726433
14,0.0,4.666666666666666,-0.23484356985157112,0.150719747879137,-0.7142857142857143,1.2272289822678568,-0.0531654544358696,0.7580728971769205,1.788289435148613
15,0.0,4.0,-0.23484356985157112,-0.04765403793237423,-0.7142857142857143,1.1041544837881148,-0.06617121729367753,0.7947873507189946,1.8394586083359352
16,0.0,6.0,-0.23484356985157112,0.54746731950216,-0.75,0.985722019886111,-0.0791795030839466,0.8942500727932406,1.8854840071510486
17,0.6666666666666666,1.333333333333333,1.4136661949888694,-0.84114918117842,-0.75,0.8721182698577707,-0.09213687783058545,0.9340806019146687,1.9353378148037932
18,0.0,0.6666666666666661,-0.23484356985157112,-1.0395229669899315,-0.75,0.7635053134491555,-0.10499269744413708,1.023975064329046,1.9796028312357263
19,0.0,12.0,-0.23484356985157112,2.3328313918057626,-0.7777777777777778,0.6600201685399728,-0.11769924697734341,1.0667479911841307,2.0282900905915495
20,0.0,0.666666666666667,-0.23484356985157112,-1.039522966989931,-0.6777777777777778,0.5617745101034323,-0.13021184449840498,1.1482002682718817,2.0711436283650597
21,1.3333333333333333,10.0,3.0621759598293097,1.7377100343712284,-0.7000000000000001,0.4688545663413386,-0.14248891412559414,1.193757968020976,2.118772896449167
22,0.0,0.0,-0.23484356985157112,-1.2378967528014426,-0.6,0.3813211859851405,-0.15449203226615943,1.2675864110668833,2.160454350843235
23,0.0,3.333333333333334,-0.23484356985157112,-0.24602782374388546,-0.6,0.2992100694840371,-0.16618594977359535,1.3157821854470089,2.2071092953445763
24,0.0,4.0,-0.23484356985157112,-0.04765403793237423,-0.6,0.22253215669804438,-0.1775385911288421,1.382586648606474,2.2477914624693205
25,0.0,2.666666666666666,-0.23484356985157112,-0.4444016095553972,-0.7000000000000001,0.15127416441696923,-0.18852103066072615,1.4332805847260937,2.293540334100272
26,0.0,6.666666666666667,-0.23484356985157112,0.7458411053136714,-0.7000000000000001,0.08539926737846806,-0.19910744553478066,1.4934968644790045,2.3333544835433613
27,0.0,2.666666666666667,-0.23484356985157112,-0.444401609555397,-0.7000000000000001,0.024847915826108107,-0.20927504539153494,1.546552161398651,2.378256544683945
28,0.0,2.0,-0.23484356985157112,-0.6427753953669084,-0.7000000000000001,-0.03046121862331335,-0.2190039785396344,1.6004857158965151,2.4173081159778627
29,0.0,0.6666666666666661,-0.23484356985157112,-1.0395229669899315,-0.7000000000000001,-0.08063017837226029,-0.22827721429886996,1.6557650528092085,2.461418368727794
30,0.0,4.666666666666667,-0.23484356985157112,0.15071974787913725,-0.8,-0.12578054721461354,-0.23708040077618184,1.7036114156593392,2.499797421955348
31,0.0,0.0,-0.23484356985157112,-1.2378967528014426,-0.8,-0.16605218134380523,-0.24540169755216407,1.760972964883479,2.5431703071141074
32,0.0,0.6666666666666661,-0.23484356985157112,-1.0395229669899315,-0.8,-0.20160185639384207,-0.2532315836059824,1.802828891968006,2.5809588230340745
33,0.0,4.0,-0.23484356985157112,-0.04765403793237423,-0.8,-0.23260184347295723,-0.2605626420762305,1.862121563637607,2.623651120883896
34,0.0,0.0,-0.23484356985157112,-1.2378967528014426,-0.8,-0.25923842755237,-0.26738932494578366,1.8979891035204128,2.660928106045955
35,0.0,6.0,-0.23484356985157112,0.54746731950216,-0.9,-0.28171038183246655,-0.2737077023833857,1.959046529716594,2.703000959085414
36,0.6666666666666666,7.333333333333334,1.4136661949888694,0.944214891125183,-0.8,-0.3002274118195204,-0.2795152030506415,1.9888311288906422,2.73984572269491
37,0.0,4.0,-0.23484356985157112,-0.04765403793237423,-0.8,-0.315008582687303,-0.2848103527318745,2.0514637583304407,2.7813656159758
38,0.0,1.333333333333333,-0.23484356985157112,-0.84114918117842,-0.8,-0.3262807427890653,-0.2895925186993335,2.0749668827811245,2.8178594065931777
39,0.0,4.0,-0.23484356985157112,-0.04765403793237423,-0.7000000000000001,-0.3342769547589833,-0.29386166622080884,2.138951375135014,2.8588980801671577
40,0.0,0.0,-0.23484356985157112,-1.2378967528014426,-0.7000000000000001,-0.33923494383086983,-0.2976181321771669,2.15585784646232,2.8951243685825694
41,0.0,0.6666666666666661,-0.23484356985157112,-1.0395229669899315,-0.6,-0.34139557145629584,-0.3008624198139968,2.2209227138029486,2.9357578581753305
42,0.0,8.666666666666668,-0.23484356985157112,1.340962462748206,-0.6,-0.34100134135527616,-0.30359501868290345,2.230783027259591,2.97180161395901
43,0.0,6.666666666666666,-0.23484356985157112,0.7458411053136712,-0.6,-0.3382949446098367,-0.3058162545947492,2.296589118972593,3.012108594361063
44,0.0,6.0,-0.23484356985157112,0.54746731950216,-0.6,-0.3335178500288988,-0.30752617510310815,2.298797660468472,3.048054709278002
45,0.0,0.666666666666667,-0.23484356985157112,-1.039522966989931,-0.6,-0.32690894564530637,-0.30872447567709255,2.364911734051288,3.0881141425065706
46,0.0,2.0,-0.23484356985157112,-0.6427753953669084,-0.6,-0.31870323683875235,-0.3094104699898651,2.358683760700644,3.124045065421088
47,0.0,12.0,-0.23484356985157112,2.3328313918057626,-0.7000000000000001,-0.3091306062199986,-0.30958310546885187,2.4245433966328225,-3.119252034467258
48,0.0,2.0,-0.23484356985157112,-0.6427753953669084,-0.7000000000000001,-0.2984146400694735,-0.3092410234795395,2.4088982474234983,-3.083259148407547
49,0.0,2.0,-0.23484356985157112,-0.6427753953669084,-0.7000000000000001,-0.2867715258035476,-0.3083826622595473,2.473767563565477,-3.0434716102363915
50,0.0,4.666666666666667,-0.23484356985157112,0.15071974787913725,-0.8,-0.27440902465020045,-0.30700639925387857,2.4475352033662965,-3.007347793774496
51,0.0,0.6666666666666661,-0.23484356985157112,-1.0395229669899315,-0.8,-0.26152552345725355,-0.30511072772634285,2.510455121432892,-2.967599054035538
52,0.0,1.333333333333334,-0.23484356985157112,-0.8411491811784196,-0.9,-0.24830916933492037,-0.3026944611692673,2.472341284607083,-2.931286084611054
53,0.0,4.666666666666667,-0.23484356985157112,0.15071974787913725,-0.9,-0.2349370906534263,-0.2997569586232954,2.532089420078774,-2.8915253533223093
54,0.0,2.0,-0.23484356985157112,-0.6427753953669084,-0.9,-0.22157470777844887,-0.2962983644079647,2.480863480136205,-2.8549777044145372
