trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.5911431378126831,1.7787061587486317,-0.04856739976371238,-0.596527037209576,1.4174999850672663,0.17131378394518998,2.169004457171318,-0.661851817685252,1.0301708228071156
2,-0.7372133327282548,0.23523291834943097,2.38995552378593,-0.5972920660647884,1.3800558310547815,0.24657639992621894,2.4892050573780065,-0.18704472600653665,-0.7321641693959069
3,-0.5911431378126831,0.8140353834991313,2.38995552378593,-0.5978795232222518,1.3409816736086566,0.3213554617930659,2.493622150597171,-0.16152799153879582,-0.6550468040260659
4,-0.7372133327282548,0.04229876329953076,2.38995552378593,-0.5982714640709895,1.3003536376683187,0.3954609745582039,2.6640948567321265,0.06414516461660975,-0.808588580545037
5,-0.5911431378126831,0.2352329183494307,2.38995552378593,-0.598449786934756,1.2582542656932743,0.4687035992155557,2.6706157211799573,0.09369464015785103,-0.7301594059827079
6,-0.7372133327282548,0.6211012284492311,1.5771145492693825,-0.5983963010426427,1.2147721592835459,0.5408955344471048,2.794926798174646,0.24835177513650486,-0.7553409241866728
7,-0.7372133327282548,0.2352329183494307,1.780324792898519,-0.5980927958913959,1.1700015949286628,0.611851385617642,2.80328126750897,0.2803569305501203,-0.6860555831896152
8,-0.2990027479815396,1.3928378486488313,1.4145463543660728,-0.5975211116546081,1.1240421170739379,0.6813890145865579,2.903820491657714,0.40059430344103897,-0.6810818192695929
9,-0.5911431378126831,0.04229876329953076,1.1706940620111086,-0.5966632103270189,1.0769981111522262,0.749330364873615,2.9138357052131627,0.4343643339030256,-0.6181380393595822
10,-0.7372133327282548,0.4281670733993309,1.1706940620111086,-0.5955012473143744,1.028978358760649,0.8155022575517005,2.9995640523625675,0.534101981848663,-0.601306912875462
11,-0.7372133327282548,3.5151135541977325,1.344874270836083,-0.5940176431781896,0.9800955767841087,0.879737153897023,3.011110618288263,0.5692539307772101,-0.542846856919962
12,-0.7372133327282548,0.6211012284492311,1.344874270836083,-0.5921951552272974,0.9304659419824237,0.9418738813283644,3.086643503590844,0.6553307639391984,-0.5201158240286377
13,-0.7372133327282548,1.9716403137985317,1.344874270836083,-0.5900169486430686,0.8802086024152629,1.0017583195495288,3.0996170583794047,0.6916214029860834,-0.4649990932065442
14,-0.7372133327282548,0.42816707339933113,1.475509427454814,-0.587466666854625,0.8294451771568078,1.059244044121451,-3.1154978089952667,0.7679152770294129,-0.43890599026848187
15,-0.7372133327282548,-0.15063539175036944,1.3061675577638665,-0.5845285009406875,0.7782992460259176,1.1141929249726767,-3.1011851118040603,0.8051753599103952,-0.38639841116804285
16,-0.5911431378126831,2.164574468848432,1.4145463543660728,-0.5811872579097642,0.7268958313646072,1.1664756776251406,-3.0388090544308053,0.874097505486097,-0.35821594905903514
17,-0.2990027479815396,-1.1153061669998698,1.4145463543660728,-0.5774284277867435,0.6753608740788758,1.2159723651635377,-3.0232332230411494,0.9122011352977625,-0.3078212007870977
18,-0.591143137812683,0.42816707339933113,1.4145463543660728,-0.5732382494978845,0.6238207061792466,1.2625728492032402,-2.9653358582517955,0.9753502351523714,-0.2782634612729667
19,-0.5911431378126831,2.9363110890480324,1.4145463543660728,-0.5686037755791726,0.5724015219802818,1.3061771883096067,-2.948563939038685,1.0141987983685699,-0.2296324238400784
20,-0.7372133327282548,0.23523291834943097,1.4145463543660728,-0.5635129357253862,0.5212288500038037,1.3466959824923805,-2.894271423452389,1.0726857191258596,-0.19913518098961133
21,-0.7372133327282548,1.5857720036987317,1.658398646721037,-0.5579545991659492,0.47042702756832044,1.3840506625463225,-2.876363415095966,1.1121986972726776,-0.15201454178207893
22,-0.7372133327282548,0.6211012284492311,1.658398646721037,-0.5519186358344347,0.4201186801502332,1.4181737231376914,-2.8250261036980633,1.1668230705443017,-0.12086216624241489
23,-0.4450729428971114,0.4281670733993309,1.9022509390760014,-0.5453959763168976,0.3704242078918484,1.4490088986567706,-2.8060363119958778,1.2069324309584766,-0.07506367699757878
24,-0.5911431378126831,1.3928378486488318,2.1461032314309656,-0.5383786706176258,0.3214612819948269,1.4765112809903154,-2.7571583519239504,1.2582855348819968,-0.04345244860180812
25,-0.15293255306596784,-0.5365037018501696,2.1461032314309656,-0.5308599458440934,0.2733443540591037,1.5006473785395051,-2.7371364041028627,1.2989321313114957,0.0011663670336418068
26,-0.2990027479815396,-0.9223720119499699,2.1461032314309656,-0.5228342629534789,0.22618418167245893,1.5213951160399957,-2.6903312993048165,1.34746016330836,0.033094230269991774
27,-0.591143137812683,-0.15063539175036933,2.1461032314309656,-0.5142973726964624,0.18008737371139674,1.5387437750409005,-2.669322951762908,1.3885913258642588,0.0766427014091758
28,0.28527803168074756,-0.9223720119499699,2.38995552378593,-0.5052463708332895,0.13515595882218584,1.5526938752601736,-2.624284316697349,1.4346360256276411,0.10877965241133834
29,-0.591143137812683,-0.7294378569000697,2.38995552378593,-0.49567975259314934,0.09148698035732056,1.5632569974329953,-2.602332140394026,1.476203870738767,0.15134253300217126
30,-0.591143137812683,-1.1153061669998698,2.1461032314309656,-0.48559746621672667,0.04917212067235952,1.5704555486923775,-2.5588137934857276,1.5200294995561479,0.18360412151573804
31,-0.2990027479815396,-1.1153061669998698,2.1461032314309656,-0.4750009652779919,0.008297357216982222,1.5743224719658584,-2.5359577841178615,1.56198966944475,0.22524760630525328
32,-0.4450729428971114,-0.15063539175036933,2.1461032314309656,-0.46389325934902736,-0.031057347672158408,1.5749009013329551,-2.4937598212435654,1.6038013897340067,0.25756531280294326
33,-0.7372133327282548,-0.7294378569000697,2.1461032314309656,-0.45227896247887883,-0.06881832193381432,1.572243765742511,-2.4700379555366228,1.6461120340441078,0.2983413887926412
34,-0.2990027479815396,0.23523291834943097,2.1461032314309656,-0.4401643389094867,-0.1049184231164155,1.5664133439153263,-2.4289967803992507,1.6860686444423254,0.33065806115361074
35,-0.7372133327282548,0.04229876329953076,2.1461032314309656,-0.4275573454350155,-0.13929724158080847,1.5574807736540732,-2.4044455277691874,1.7286895223896228,0.3706077449630214
36,-0.15293255306596773,-0.5365037018501696,1.9022509390760014,-0.41446766981715916,-0.1719012676078916,1.545525519162806,-2.3644265764319177,1.766912348404521,0.40287463422850855
37,0.13920783676517573,-1.1153061669998698,1.658398646721037,-0.40090676469173014,-0.20268402263889,1.5306348003505472,-2.3390813749870265,1.8098039734933742,0.4420304461908281
38,-0.591143137812683,-0.5365037018501696,1.4145463543660728,-0.38688787641783223,-0.23160615497422768,1.512902988447451,-2.2999737256542803,1.8463830441904512,0.4742052595619782
39,-0.7372133327282548,-0.15063539175036944,1.4145463543660728,-0.37242606829842356,-0.2586355003616758,1.4924309725689784,-2.273869434977942,1.8895058164087772,0.5125931637611607
40,0.13920783676517573,0.23523291834943097,1.658398646721037,-0.3575382375356181,-0.28374710808470965,1.4693255020905225,-2.235581771991528,1.9245040430238098,0.5446387842065907
41,-0.591143137812683,-0.9223720119499699,1.4145463543660728,-0.3422431252140957,-0.30692323338466493,1.443698509831184,-2.2087531144918566,1.9678173142105368,0.582279747255826
42,-0.006862358150396093,-0.9223720119499699,1.1706940620111086,-0.32656131856857384,-0.3281532972219299,1.415666421115396,-2.171210685101068,2.00127311371353,0.6141634017651183
43,-0.591143137812683,0.04229876329953076,0.9268417696561445,-0.3105152447764774,-0.3474338144703032,1.3853494538217166,-2.143692680982437,2.0447341242208514,0.6510746754345585
44,-0.7372133327282548,0.8140353834991311,0.9268417696561445,-0.2941291554963527,-0.36476829170490543,1.3528709145489055,-2.106834989631318,2.0766627484394213,0.6827674136499524
45,-0.591143137812683,-1.1153061669998698,0.9268417696561445,-0.2774291013525847,-0.38016709582750896,1.3183564960045497,-2.0786633857429972,2.1202253635524926,0.7189636153449038
46,-0.4450729428971114,-0.9223720119499699,0.6829894773011803,-0.26044289558633194,-0.3936472948205471,1.2819335806245808,-2.042442442449567,2.1506190598837667,0.7504400079482264
47,-0.15293255306596773,-0.9223720119499699,0.6829894773011803,-0.24320006617843193,-0.40523247188851824,1.243730555265514,-2.0136541328047652,2.1942322129672136,0.7859340507770518
48,-0.591143137812683,-0.5365037018501696,0.6829894773011803,-0.22573179588619166,-0.41495251420980106,1.2038761415963526,-1.9780331216090807,2.223059225954776,0.8171720460290423
49,-0.591143137812683,-1.1153061669998698,0.6829894773011803,-0.20807084977630655,-0.4228433775998744,1.1624987465698444,-1.9486665585000895,2.266664936798079,0.851975955156637
50,-0.591143137812683,-1.1153061669998698,0.4391371849462159,-0.19025148995320787,-0.42894682859458594,1.1197258370816814,-1.9136188318960294,2.2938672377821456,0.8829568511309506
51,-0.7372133327282548,-0.7294378569000697,0.4391371849462159,-0.17230937729482204,-0.43331016573350106,1.0756833426408963,-1.883714433644038,2.3373980062344244,0.9170824928344392
52,0.4313482265963192,-0.7294378569000697,0.19528489259125176,-0.1542814601522924,-0.43598592211592796,1.0304950895806726,-1.8492227702931903,2.362887491423339,0.9477909948417663
53,-0.4450729428971114,0.6211012284492311,0.19528489259125176,-0.13620585015018677,-0.4370315516066999,0.9842822700284305,-1.8188233362934731,2.4062627674693293,0.9812507362084826
54,-0.2990027479815396,0.4281670733993309,0.4391371849462159,-0.1181216853959054,-0.436509101344396,0.9371629485133959,-1.7848794203003648,2.4299154893175756,1.0116750753843196
55,-0.7372133327282548,1.1999036935989313,0.4391371849462159,-0.10006898152411729,-0.43448487335881397,0.8892516087162861,-1.7540305680873447,2.473036789825425,1.044482385167165
56,0.4313482265963192,0.2352329183494307,0.4391371849462159,-0.0820884710695891,-0.431029078040492,0.8406587424792543,-1.7206346661012621,2.494684564908871,1.0746144776456514
57,-0.591143137812683,-0.7294378569000697,0.19528489259125176,-0.06422143173019809,-0.42621548189103164,0.7914904828301507,-1.6893853094897817,2.5374286254771268,1.1067844731279526
58,-0.591143137812683,-0.9223720119499699,0.19528489259125176,-0.046509504178164233,-0.42012105149769335,0.7418482824579364,-1.6565461319590644,2.556847058821141,1.1366201014997435
59,-0.4450729428971112,-0.3435695468002694,0.19528489259125176,-0.02899450018658245,-0.4128255951929802,0.6918286387987821,-1.624949016053977,2.599056128072038,1.168170041529711
60,0.7234886164274626,0.6211012284492311,-0.04856739976371238,-0.011718201956734219,-0.4044114035488877,0.6415228666269714,-1.5926837508555385,2.6159476260194445,1.1977090401121724
61,-0.591143137812683,0.04229876329953076,-0.04856739976371238,0.005277846325325527,-0.39496288975164673,0.591016918768806,-1.5607960556933238,2.6574155209610666,1.2286587581549733
62,-0.006862358150396093,-0.9223720119499698,-0.2924196921186768,0.021952553527996247,-0.38456623088354863,0.5403912552635803,-1.5291305658937964,2.671385106364775,1.2579051802368995
63,0.13920783676517573,-1.1153061669998698,-0.2924196921186768,0.03826550193330409,-0.37330901106365266,0.4897207609790496,-1.4970145913675323,2.711836819429475,1.2882774442007126
64,-0.591143137812683,-0.15063539175036944,-0.536271984473641,0.05417717158989642,-0.361279867269036,0.43907471134128706,-1.4659837753528784,2.722357403034377,1.3172396858093152
