trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,5.333333333333333,3.3333333333333335,0.9778820840135545,0.004076898659991936,0.0,1.0698039900654732,-0.42751843338475076,-0.6246087517838405,-1.9277352698013193
2,6.666666666666667,14.0,1.5348936768168204,2.339324451103278,-1.0,1.0366319749383301,-0.32337224748783366,-0.18996384084888404,-1.8218227891730276
3,4.0,14.0,0.42087049121028886,2.339324451103278,-0.5,1.0034008915267045,-0.2232583293582948,-0.16666975864247596,-1.74090913822967
4,2.6666666666666665,10.666666666666668,-0.13614110159297693,1.609559590964751,-0.5,0.9701593263621459,-0.12740560591145073,0.03563288718438661,-1.6658819113962875
5,6.0,23.333333333333332,1.2563878804151876,4.382666059491153,-0.6666666666666666,0.9369534733017328,-0.03601317261581071,0.06093717673628262,-1.5975629326542191
6,1.333333333333333,10.0,-0.6931526943962427,1.4636066189370454,-0.75,0.9038268821803367,0.05075116894518916,0.1999611694945502,-1.533287961769218
7,4.666666666666667,6.0,0.6993762876119218,0.5878887867708134,-0.75,0.8708202614577024,0.1327520522316108,0.2263173296634658,-1.4722914782863827
8,3.333333333333333,18.0,0.14236469480865588,3.2150422832695096,-0.8,0.8379713400018037,0.20988734706349055,0.3347984001274359,-1.4146132560423585
9,5.333333333333333,16.0,0.9778820840135545,2.7771833671863937,-0.8,0.8053147910562022,0.28208861107289274,0.3618287126209413,-1.3588598628732367
10,2.0,5.333333333333333,-0.41464689799460974,0.44193581474310795,-0.8,0.772882219258568,0.3493211888334045,0.45197164977821813,-1.3060655521603581
11,4.666666666666667,0.666666666666667,0.6993762876119218,-0.5797349894508295,-0.8,0.7407022095673109,0.41158396296181693,0.4794879345860977,-1.2545255587301254
12,2.6666666666666665,6.0,-0.13614110159297693,0.5878887867708134,-0.8333333333333334,0.7088004352090342,0.46890876765886197,0.5572518587806906,-1.2057519863469253
13,6.666666666666667,16.666666666666668,1.5348936768168204,2.9231363392140994,-0.8333333333333334,0.6771998201344662,0.5213594800189054,0.5851499657295305,-1.1578675557189724
14,3.3333333333333335,4.0,0.14236469480865607,0.15002987068769727,-0.7142857142857143,0.6459207498753845,0.569030807227947,0.6539228742604669,-1.112646324905385
15,8.0,4.0,2.0919052696200864,0.15002987068769727,-0.7142857142857143,0.6149813233674105,0.6120467891535357,0.6821422832524189,-1.068109795889727
16,3.3333333333333335,21.333333333333332,0.14236469480865607,3.9448071434080365,-0.75,0.5843976376308118,0.650559037221204,0.7440507039471685,-1.0261855879102477
17,4.0,2.0,0.42087049121028886,-0.2878290453954188,-0.75,0.5541840973633082,0.6847447323947227,0.7725551084617914,-0.9848343798815873
18,6.0,8.0,1.2563878804151876,1.0257477028539292,-0.75,0.5243537422942361,0.7148044072806501,0.8290295713973237,-0.9460754374962749
19,0.6666666666666666,0.0,-0.9716584907978756,-0.7256879614785349,-0.7777777777777778,0.4949185860925386,0.7409595397204455,0.857795735658124,-0.9078329422573965
20,6.666666666666667,6.0,1.5348936768168204,0.5878887867708134,-0.6777777777777778,0.4658899612569069,0.7634499873689227,0.9098480799535636,-0.8721783780735096
21,2.6666666666666665,14.0,-0.13614110159297693,2.339324451103278,-0.7000000000000001,0.43727886458217147,0.7825312938487784,0.9388583832190822,-0.8370145423165241
22,2.0,3.333333333333333,-0.41464689799460974,0.004076898659991839,-0.6,0.4090962975903621,0.7984718967952947,0.9872305213819802,-0.8044372586296707
23,0.6666666666666665,17.333333333333332,-0.9716584907978756,3.0690893112418043,-0.6,0.38135359587862816,0.811550267319211,1.0164672555602703,-0.7723373742971968
24,6.0,5.333333333333334,1.2563878804151876,0.4419358147431081,-0.6,0.3540627405987617,0.8220520103110486,1.0617163382686308,-0.7428132321948315
25,3.3333333333333335,1.333333333333334,0.14236469480865607,-0.43378201742312406,-0.7000000000000001,0.32723664400450964,0.8302669560321254,1.0911568924439168,-0.71374958152942
26,8.0,2.0,2.0919052696200864,-0.2878290453954188,-0.7000000000000001,0.3008893993316518,0.8364862750913603,1.133706457496051,-0.6872287087273441
27,5.333333333333333,0.0,0.9778820840135545,-0.7256879614785349,-0.7000000000000001,0.2750364840410395,0.8409996501085185,1.1633190695372482,-0.6611330737405366
28,6.0,1.333333333333334,1.2563878804151876,-0.43378201742312406,-0.7000000000000001,0.2496949055547046,0.8440925370023826,1.203490991613556,-0.6375123231314823
29,6.0,5.333333333333334,1.2563878804151876,0.4419358147431081,-0.7000000000000001,0.22488328029422383,0.8460435465113864,1.233231109888996,-0.6142497887992572
30,2.666666666666667,2.0,-0.13614110159297674,-0.2878290453954188,-0.8,0.20062183964866662,0.847121972815797,1.2712664226305495,-0.5933476990620794
31,4.0,8.0,0.42087049121028886,1.0257477028539292,-0.8,0.17693235971656918,0.8475854919801172,1.3010738739429444,-0.5726942085998963
32,5.333333333333333,3.333333333333334,0.9778820840135545,0.004076898659992033,-0.8,0.15383801457306548,0.847678049165033,1.337147081813096,-0.5542317659199352
33,7.333333333333333,3.333333333333333,1.8133994732184529,0.004076898659991839,-0.8,0.13136315500390286,0.8476279505186419,1.3669441718943787,-0.5358595537116575
34,3.3333333333333335,0.6666666666666661,0.14236469480865607,-0.5797349894508297,-0.8,0.109533016305217,0.8476461732633261,1.4011737315428747,-0.5194513886928678
35,5.333333333333333,1.3333333333333335,0.9778820840135545,-0.43378201742312417,-0.9,0.08837336054642471,0.8479249053164128,1.4308643152488334,-0.5029271433234368
36,1.3333333333333335,0.6666666666666661,-0.6931526943962426,-0.5797349894508297,-0.8,0.06791006107739594,0.8486363232386459,1.4633209169753427,-0.4880877027877079
37,2.0,8.666666666666666,-0.41464689799460974,1.1717006748816345,-0.8,0.04816863967419983,0.8499316140222107,1.4927904796874134,-0.4728871757605903
38,3.3333333333333335,8.666666666666666,0.14236469480865607,1.1717006748816345,-0.8,0.02917376873495551,0.8519402423726707,1.52350418234414,-0.45905411811998426
39,4.0,5.333333333333334,0.42087049121028886,0.4419358147431081,-0.7000000000000001,0.010948751817907354,0.8547694614293255,1.5526209501759007,-0.44459351825255106
40,2.0,2.666666666666667,-0.41464689799460974,-0.1418760733677134,-0.7000000000000001,-0.006485004298543324,0.8585040621531812,1.58158781674013,-0.43116634155906997
41,1.3333333333333335,4.666666666666667,-0.6931526943962426,0.2959828427154027,-0.6,-0.023108513327512507,0.8632063551227083,1.610204865680726,-0.41684618727530515
42,0.666666666666667,11.333333333333334,-0.9716584907978754,1.7555125629924564,-0.6,-0.038905716622399264,0.8689163775655067,1.6373935329519036,-0.40323350857955753
43,4.0,3.333333333333334,0.42087049121028886,0.004076898659992033,-0.6,-0.05386396186625388,0.8756523173442131,1.6653519351765185,-0.38848665022899254
44,0.6666666666666665,5.333333333333334,-0.9716584907978756,0.4419358147431081,-0.6,-0.0679744423394323,0.883411144270105,1.6907105141353465,-0.37415271900743197
45,1.3333333333333335,3.333333333333334,-0.6931526943962426,0.004076898659992033,-0.6,-0.08123258724783196,0.892169437963782,1.717843666127887,-0.3584868798473803
46,2.0,6.0,-0.41464689799460974,0.5878887867708134,-0.6,-0.09363839517894317,0.9018844005256367,1.7413073594329513,-0.3429882455315914
47,4.0,0.6666666666666665,0.42087049121028886,-0.5797349894508296,-0.7000000000000001,-0.10519670427735407,0.912495041046441,1.7674467190973335,-0.3260153964614896
48,2.0,4.666666666666666,-0.41464689799460974,0.2959828427154025,-0.7000000000000001,-0.11591739422127191,0.92392351717243,1.7889465529031712,-0.30902202943025064
49,0.666666666666667,3.333333333333333,-0.9716584907978754,0.004076898659991839,-0.7000000000000001,-0.12581551639008665,0.9360766165906987,1.813929095981934,-0.2904711939501283
50,2.0,11.333333333333334,-0.41464689799460974,1.7555125629924564,-0.8,-0.13491134951227032,0.9488473585673749,1.8334021562116627,-0.2717710376413448
51,0.0,22.0,-1.2501642871995085,4.090760115435742,-0.8,-0.1432303787566938,0.9621166928681967,1.8570798634697474,-0.2514856311423154
52,2.6666666666666665,1.333333333333334,-0.13614110159297693,-0.43378201742312406,-0.9,-0.15080319720084465,0.9757552713221005,1.8744812827063675,-0.23097549639147638
53,0.6666666666666665,1.333333333333334,-0.9716584907978756,-0.43378201742312406,-0.9,-0.15766533015237352,0.9896252669361627,1.896732766242637,-0.20889936710655513
54,0.6666666666666665,2.0,-0.9716584907978756,-0.2878290453954188,-0.9,-0.16385698473795254,1.0035822168164852,1.9120493223022406,-0.18656714027072258
55,3.3333333333333335,8.0,0.14236469480865607,1.0257477028539292,-0.9,-0.1694227292006852,1.01747686656428,1.9327932523227696,-0.1627245394456046
56,4.0,12.0,0.42087049121028886,1.9014655350201615,-0.9,-0.17441110829383213,1.0311569934864764,1.9460578775209156,-0.13862779583507032
57,3.3333333333333335,27.333333333333336,0.14236469480865607,5.2583838916573855,-0.9,-0.1788742028384719,1.0444691839392553,1.9652673040113302,-0.11310184455016689
58,7.333333333333333,20.0,1.8133994732184529,3.652901199352626,-0.9,-0.18286714250909325,1.057260538430045,1.9765731992344484,-0.08734670252193964
59,0.666666666666667,4.0,-0.9716584907978754,0.15002987068769727,-0.8,-0.18644758076858725,1.0693802790262887,1.9942892628217073,-0.060259365267528245
60,0.0,19.333333333333332,-1.2501642871995085,3.50694822732492,-0.7000000000000001,-0.18967513954086998,1.0806812379847281,2.0038017304044216,-0.03298182556742882
61,2.0,6.666666666666667,-0.41464689799460974,0.7338417587985188,-0.7000000000000001,-0.19261082929870393,1.0910212130164467,2.0201446545354127,-0.0044770031652171145
62,2.6666666666666665,25.333333333333332,-0.13614110159297693,4.820524975574268,-0.7000000000000001,-0.19531644885384136,1.1002641809287168,2.028108221591022,0.024172124296675153
63,0.6666666666666665,3.333333333333333,-0.9716584907978756,0.004076898659991839,-0.7000000000000001,-0.19785396906771058,1.1082813663622777,2.0432828724113077,0.05394169469775965
64,6.0,7.333333333333334,1.2563878804151876,0.8797947308262241,-0.7000000000000001,-0.20028490573170635,1.1149521664948396,2.0500208914143467,0.08380797020286807
65,1.3333333333333335,2.0,-0.6931526943962426,-0.2878290453954188,-0.7000000000000001,-0.2026696880786711,1.120164936506249,2.064313956191078,0.11469002660515347
66,2.0,15.333333333333334,-0.41464689799460974,2.6312303951586884,-0.7000000000000001,-0.20506703006305294,1.1238176437132585,2.0702183026380574,0.1456229605724028
67,0.0,8.666666666666668,-1.2501642871995085,1.171700674881635,-0.7000000000000001,-0.20753331156404056,1.125818399649413,2.0839850667210467,0.17747172227332653
68,4.0,2.0,0.42087049121028886,-0.2878290453954188,-0.7000000000000001,-0.21012197643940703,1.1260858791964472,2.089495322389224,0.2093293753946951
69,4.666666666666667,14.0,0.6993762876119218,2.339324451103278,-0.8,-0.21288295448406758,1.1245496353538977,2.1031361960299204,0.24200894213277865
70,1.3333333333333335,8.666666666666666,-0.6931526943962426,1.1717006748816345,-0.8,-0.21586211491873775,1.1211503180640978,2.108710273813,0.274660289292814
71,2.666666666666667,3.333333333333334,-0.13614110159297674,0.004076898659992033,-0.8,-0.219100759454265,1.1158398055006729,2.1226398373966706,0.3080461679309778
72,2.0,1.333333333333334,-0.41464689799460974,-0.43378201742312406,-0.8,-0.22263516276124204,1.1085812561362849,2.1287204204667223,0.3413719150030697
73,6.0,2.666666666666667,1.2563878804151876,-0.1418760733677134,-0.8,-0.22649616757560553,1.0993490895727744,2.1433339367132045,0.3753512872510202
74,2.666666666666667,0.666666666666667,-0.13614110159297674,-0.5797349894508295,-0.8,-0.23070884114594356,1.0881289029681507,2.150316483467328,0.409243679857892
75,2.6666666666666665,16.666666666666668,-0.13614110159297693,2.9231363392140994,-0.8,-0.23529219917245406,1.0749173273422878,2.1659596395182916,0.4437148863598263
76,0.6666666666666665,19.333333333333332,-0.9716584907978756,3.50694822732492,-0.7000000000000001,-0.2402590023999451,1.059721824460325,2.174167305414561,0.4780769471965165
77,4.666666666666667,24.666666666666668,0.6993762876119218,4.674572003546563,-0.7000000000000001,-0.24561562970679948,1.0425604219383562,2.191113936086595,0.5129486044614118
78,2.0,5.333333333333334,-0.41464689799460974,0.4419358147431081,-0.6,-0.2513620304694352,1.023461383694173,2.2007827524619037,0.5476931993613885
79,9.333333333333334,2.6666666666666665,2.648916862423352,-0.1418760733677135,-0.5,-0.25749175843768846,1.0024628159134168,2.219222975664792,0.582883305296155
80,1.3333333333333333,12.666666666666666,-0.6931526943962426,2.0474185070478668,-0.6,-0.26399208880639824,0.9796122141646513,2.230497914008793,0.6179322988604785
81,4.0,0.0,0.42087049121028886,-0.7256879614785349,-0.5,-0.270844218791823,0.9549659624155225,2.25053651249498,0.6533674444291112
82,4.666666666666667,5.333333333333334,0.6993762876119218,0.4419358147431081,-0.4,-0.278023549547823,0.9285887974113973,2.2634768010931436,0.688650907691083
83,2.6666666666666665,2.0,-0.13614110159297693,-0.2878290453954188,-0.30000000000000004,-0.28550004424227277,0.9005532521279452,2.2851398562284793,0.7242654410542141
84,0.6666666666666665,0.6666666666666665,-0.9716584907978756,-0.5797349894508296,-0.19999999999999998,-0.29323865433059537,0.8709390907275292,2.2997307349359217,0.7597207122722357
85,0.6666666666666665,4.666666666666667,-0.9716584907978756,0.2959828427154027,-0.1,-0.30119980387858103,0.8398327451904909,2.3229776520408407,0.7954556791804721
86,1.3333333333333335,6.0,-0.6931526943962426,0.5878887867708134,-0.19999999999999998,-0.30933992038037683,0.8073267607580309,2.3391454152536424,0.8310261625764898
87,0.6666666666666666,6.0,-0.9716584907978756,0.5878887867708134,-0.19999999999999998,-0.31761200019247326,0.7735192538920501,2.363883315028838,0.8668279797788587
88,2.0,1.333333333333333,-0.41464689799460974,-0.4337820174231243,-0.19999999999999998,-0.3259661975366704,0.7385133832351627,2.381510764434564,0.9024617056926084
89,0.0,1.333333333333334,-1.2501642871995085,-0.43378201742312406,-0.19999999999999998,-0.33435042759444183,0.7024168314836693,2.407608629280974,0.9382806472308833
90,2.0,22.666666666666668,-0.41464689799460974,4.236713087463448,-0.1,-0.3427109759789844,0.66534129408184,2.4265487873521763,0.9739287150550565
91,1.3333333333333335,2.0,-0.6931526943962426,-0.2878290453954188,-0.1,-0.35099310856759103,0.6274019689459742,2.453849573708866,1.0097173581741408
92,3.3333333333333335,6.666666666666667,0.14236469480865607,0.7338417587985188,-0.1,-0.3591416772670749,0.5887170403882522,2.473936474806724,1.0453324204029384
93,1.3333333333333335,14.0,-0.6931526943962426,2.339324451103278,-0.1,-0.3671017186802584,0.5494071507506427,2.502266353575674,1.0810442126019373
94,4.666666666666667,6.0,0.6993762876119218,0.5878887867708134,-0.1,-0.3748190436229066,0.5095948549029314,2.5233226195318488,1.1165791559448415
