trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,1.333333333333334,-0.07495316889958614,-0.21688884654374954,0.0,-0.07494988509427833,-0.1878146604136367,1.6659273472966776,-1.8274683134642902
2,0.0,9.333333333333334,-0.07495316889958614,3.4952804154162083,-1.0,-0.07495027005736138,-0.17950364653941325,1.7218905600010292,-1.9464443750054599
3,0.0,6.666666666666666,-0.07495316889958614,2.2578906614295553,-0.5,-0.07495070482221783,-0.1703828970626974,1.721268477160472,-1.9156245891486725
4,0.0,0.0,-0.07495316889958614,-0.8355837235370761,-0.5,-0.07495118938338938,-0.16050721598648743,1.7569407586361865,-1.9543200340113225
5,0.0,0.6666666666666667,-0.07495316889958614,-0.526236285040413,-0.6666666666666666,-0.07495172333851666,-0.14993576046117418,1.7560199206540887,-1.918349979618659
6,0.0,0.6666666666666666,-0.07495316889958614,-0.526236285040413,-0.75,-0.07495230586399607,-0.13873151587707158,1.7859338004401024,-1.92760739972662
7,0.0,4.666666666666667,-0.07495316889958614,1.3298483459395662,-0.75,-0.07495293569230135,-0.12696077477505507,1.7847446892839758,-1.888834116024783
8,0.0,0.6666666666666665,-0.07495316889958614,-0.5262362850404131,-0.8,-0.07495361109126604,-0.1146926259769789,1.811937705607906,-1.8812134259351614
9,0.0,4.0,-0.07495316889958614,1.0205009074429028,-0.8,-0.07495432984562785,-0.1019984596452727,1.8104981686287596,-1.8408182328588825
10,0.0,2.0,-0.07495316889958614,0.09245859195291332,-0.8,-0.07495508924113901,-0.08895149349480369,1.836140797732278,-1.821798469435152
11,0.0,4.666666666666667,-0.07495316889958614,1.3298483459395662,-0.8,-0.07495588605154714,-0.07562632430297099,1.8344638025677225,-1.7804407734969203
12,0.0,1.333333333333333,-0.07495316889958614,-0.21688884654374996,-0.8333333333333334,-0.07495671652874948,-0.06209850724480834,1.859136258141643,-1.7529606451678565
13,0.0,0.666666666666667,-0.07495316889958614,-0.5262362850404129,-0.8333333333333334,-0.07495757639641935,-0.04844416363795265,1.8572324784015133,-1.7110193718952864
14,0.0,4.0,-0.07495316889958614,1.0205009074429028,-0.7142857142857143,-0.0749584608473964,-0.034739615653858504,1.881265693852797,-1.676812875272197
15,0.0,1.3333333333333335,-0.07495316889958614,-0.21688884654374976,-0.7142857142857143,-0.07495936454512263,-0.021061044834824412,1.879144616533988,-1.634498469753419
16,0.0,0.6666666666666666,-0.07495316889958614,-0.526236285040413,-0.75,-0.07496028162939374,-0.0074841701210588965,1.9027448901079427,-1.594628583394888
17,0.0,0.0,-0.07495316889958614,-0.8355837235370761,-0.75,-0.0749612057266792,0.005916059576728023,1.9004153654962148,-1.5520401941612145
18,0.0,0.0,-0.07495316889958614,-0.8355837235370761,-0.75,-0.07496212996524633,0.01906576351539206,1.9237192851763494,-1.5071506435164248
19,0.0,0.0,-0.07495316889958614,-0.8355837235370761,-0.7777777777777778,-0.07496304699530106,0.03189242283568077,1.9211898273684955,-1.4643057519870721
20,0.0,2.666666666666667,-0.07495316889958614,0.4018060304495766,-0.6777777777777778,-0.0749639490143335,0.04432517335266751,1.944291720356029,-1.4147505604898347
21,0.0,5.333333333333333,-0.07495316889958614,1.639195784436229,-0.7000000000000001,-0.07496482779782736,0.05629509880104354,1.941570682523099,-1.3715983619881504
22,0.0,0.0,-0.07495316889958614,-0.8355837235370761,-0.6,-0.07496567473546122,0.06773552386148012,1.964537643512579,-1.317509414990964
23,0.0,4.0,-0.07495316889958614,1.0205009074429028,-0.6,-0.07496648087289452,0.07858230521124082,1.9616333248031845,-1.2739326910441318
