trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333335,12.0,0.02804590731376896,0.5953199910433173,0.0,0.052316430365069715,0.6868666752627964,1.305964354474614,-1.2698821479288926
2,2.0,26.0,0.5564898451205699,2.7470583048239234,-1.0,0.007830782091788096,0.6758565839967215,1.5471179491113751,-1.0803607048252184
3,2.0,29.333333333333336,0.5564898451205699,3.2593769509621633,-0.5,-0.03611515405600991,0.665026803921053,1.6734720564131198,-1.0863763501659416
4,0.0,25.333333333333336,-1.0288419682998333,2.6445945755962756,-0.5,-0.0793946792762877,0.6543089766024702,1.767776491237377,-0.9666565176008904
5,0.6666666666666666,23.333333333333336,-0.5003980304930322,2.337203387913332,-0.6666666666666666,-0.12188354242204764,0.6436356127368549,1.8631880431886965,-0.9738407103801694
6,1.3333333333333333,20.666666666666668,0.028045907313768784,1.9273484710027402,-0.75,-0.16346060464527476,0.6329414084317528,1.9356877054224353,-0.8748591859459033
7,0.0,27.333333333333336,-1.0288419682998333,2.9519857632792195,-0.75,-0.2040084733222476,0.6221644723576355,2.017187312605665,-0.8828915889452521
8,0.0,23.333333333333336,-1.0288419682998333,2.337203387913332,-0.8,-0.2434140986264067,0.611247437418621,2.080332469406333,-0.794082214668439
9,0.6666666666666666,21.333333333333336,-0.5003980304930322,2.029812200230388,-0.8,-0.281569327186186,0.6001384371117823,2.153629620035821,-0.8028879191156054
10,0.0,17.333333333333332,-1.0288419682998333,1.4150298248645004,-0.8,-0.3183714086422713,0.5887919330275964,2.2114715131721545,-0.7201504002945336
11,1.3333333333333333,19.333333333333332,0.028045907313768784,1.722421012547444,-0.8,-0.35372345257608095,0.5771693861016954,2.2792643028516983,-0.7297963453628776
12,0.0,19.333333333333332,-1.0288419682998333,1.722421012547444,-0.8333333333333334,-0.387534835069665,0.5652397699802125,2.333666357660164,-0.6511377775095001
13,3.3333333333333335,5.333333333333332,1.613377720734172,-0.42931730123316186,-0.8333333333333334,-0.41972155572355146,0.552979929840476,2.3974656049465644,-0.661797248248967
14,0.0,16.0,-1.0288419682998333,1.2101023664092048,-0.7142857142857143,-0.45020654694325946,0.5403747940890828,2.4494484537821406,-0.5861523687401833
15,0.6666666666666666,2.666666666666666,-0.5003980304930322,-0.8391722181437533,-0.7142857142857143,-0.4789199374423809,0.52741744945088,2.5101916684701915,-0.5980907251950461
16,0.0,6.666666666666666,-1.0288419682998333,-0.22438984277786594,-0.75,-0.5057992712057194,0.5141090918058238,2.560376788516926,-0.5248871154652829
17,1.3333333333333333,20.666666666666668,0.028045907313768784,1.9273484710027402,-0.75,-0.5307896821264623,0.5004588655574529,2.6186874672440257,-0.5384581649073301
18,0.6666666666666666,4.666666666666667,-0.5003980304930322,-0.5317810304608095,-0.75,-0.5538440238905084,0.4864836035911242,2.6674811962804394,-0.4674260854062266
19,0.0,1.3333333333333335,-1.0288419682998333,-1.044099676599049,-0.7777777777777778,-0.5749229546175351,0.4722074786882212,2.7237953768553993,-0.48307580102320047
20,0.6666666666666666,20.666666666666668,-0.5003980304930322,1.9273484710027402,-0.6777777777777778,-0.5939949758945963,0.4576615762208953,2.771477411578174,-0.4141579275566252
21,0.0,16.0,-1.0288419682998333,1.2101023664092048,-0.7000000000000001,-0.611036425876088,0.4428833970914305,2.8261120682342527,-0.432433960529641
22,0.0,12.666666666666666,-1.0288419682998333,0.6977837202709651,-0.6,-0.62603142621924,0.42791629905643663,2.872882739751876,-0.3657434816949863
23,0.6666666666666666,18.666666666666668,-0.5003980304930322,1.6199572833197964,-0.6,-0.6389717829954592,0.4128088842538684,2.926075696119746,-0.3873090245228728
24,0.0,6.0,-1.0288419682998333,-0.32685357200551374,-0.6,-0.6498568423719229,0.39761434157358216,2.972083320499683,-0.32311497949326895
25,0.6666666666666666,12.0,-0.5003980304930322,0.5953199910433173,-0.7000000000000001,-0.6586933026487224,0.3823897543093972,3.02401799433088,-0.34876456725814925
26,0.0,2.666666666666668,-1.0288419682998333,-0.8391722181437531,-0.7000000000000001,-0.6654949849893769,0.3671953854315466,3.069375720523853,-0.28749460284842115
27,0.0,6.666666666666668,-1.0288419682998333,-0.2243898427778657,-0.7000000000000001,-0.670282565794459,0.3520939540127928,3.1201972242076685,-0.31816681202641167
28,0.0,0.6666666666666679,-1.0288419682998333,-1.1465634058266967,-0.7000000000000001,-0.6730832741904239,0.3371499163981122,-3.118191365733034,-0.2604211156258134
29,1.3333333333333333,10.0,0.028045907313768784,0.28792880336037363,-0.7000000000000001,-0.6739305586916526,0.32242876454052705,-3.0683653367791597,-0.2971971569465996
30,0.0,10.666666666666666,-1.0288419682998333,0.3903925325880214,-0.8,-0.6728637278014576,0.30799635175920764,-3.024057658790137,-0.24376548552438337
31,0.0,1.333333333333334,-1.0288419682998333,-1.044099676599049,-0.8,-0.6699275699720361,0.29391825353494877,-2.975129245917787,-0.2878310776744901
32,0.0,9.333333333333334,-1.0288419682998333,0.1854650741327258,-0.8,-0.6651719587321899,0.28025916848146487,-2.931250491220535,-0.2396966183711482
