trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.4558479487987395,1.4338159518384181,0.3572878687871855,1.5056790464677725,1.362036866442924,0.4606289852992956,-0.6275118987932387,-0.8583556113358478,-1.216521916712451
2,1.45584794879874,-0.8082985110930457,0.3572878687871855,1.4029382986884267,1.2654890776800607,0.5310807066567791,-0.07107438167192787,-0.36464959937998886,-1.1785017332731766
3,0.1761854205552614,-0.8082985110930457,0.3572878687871855,1.3009318790210953,1.1693038368931221,0.6016016506984988,-0.02726604011130765,-0.34881422559358416,-1.139181870814021
4,-1.1034771076882164,-0.8082985110930457,0.3572878687871855,1.1999072991722544,1.0737336384620517,0.6720274163744157,0.25469106358742877,-0.04300335245323939,-1.0991717563026144
5,-0.8902000196476368,-0.8082985110930457,0.3572878687871855,1.1001071559998168,0.9790291222162512,0.7421904957445503,0.3073355939495729,-0.014594304115227075,-1.0594546244805378
6,-1.316754195728796,-0.8082985110930457,0.3572878687871855,1.0017677679681658,0.8854376978539039,0.8119207912578948,0.5058311207756728,0.23196499056352585,-1.0194065668868522
7,-0.6769229316070571,-0.8082985110930457,0.3572878687871855,0.9051178738806103,0.7932022075159259,0.8810461585194167,0.5643349189258584,0.27436391331400173,-0.9797362197956605
8,-0.8902000196476367,0.12591584846173082,0.3572878687871855,0.8103774071797105,0.7025596385759058,0.9493929743291765,0.720133836030195,0.48844705568840235,-0.939827806018919
9,-1.1034771076882164,0.3127587203726861,-0.005123461302325558,0.7177563569660093,0.613739896739046,1.01678672937328,0.7830256359007959,0.546380899440174,-0.9002678340287368
10,-0.8902000196476367,-0.8082985110930457,-0.27693195886945887,0.6274537247005124,0.5269646477825151,1.0830526444516342,0.9120721722700296,0.7370707616580932,-0.8605035364367756
11,0.602739596636421,-0.8082985110930457,0.9915076964438299,0.5396565834802761,0.4424462348200082,1.1480163085089674,0.9784251831134887,0.8116111828578796,-0.8210472215842575
12,0.38946250859584114,-0.8082985110930457,1.061976566183457,0.45453924487007613,0.36038667681522185,1.2115043359655622,1.0887988833281348,0.9822353932405953,-0.7814030543702727
13,-1.1034771076882164,-0.6214556391820905,1.48478978462122,0.3722625366342968,0.2809767530207239,1.2733450399823176,1.1579438931860544,1.073421807460224,-0.7420309292893115
14,-1.1034771076882164,-0.4346127672711352,1.6961963938401015,0.2929731934643682,0.2043951768928261,1.3333691175207085,1.2543922618084231,1.2251067614301436,-0.7024819339250652
15,-1.1034771076882164,-0.8082985110930457,1.7525714896318032,0.2168033618849804,0.1308078618117505,1.3914103415616754,1.32580275785809,1.3315379477457767,-0.6631755654748593
16,-0.8902000196476368,-0.4346127672711352,1.7525714896318032,0.14387021965800206,0.060367279736955166,1.4473062556928227,1.4114008889412664,1.4648454998227378,-0.6237017290603568
17,-1.1034771076882164,-0.24776989536017985,1.7525714896318032,0.07427570892041024,-0.006788087152267561,1.5008988663952314,1.4846385019474986,1.5836339020362658,-0.5844469812095847
18,-0.2503687555258977,0.12591584846173082,1.7525714896318032,0.008106380985567714,-0.07053420271660721,1.5520353286476447,1.5615219364642383,1.6994556602101276,-0.5450339949139873
19,-1.316754195728796,-0.6214556391820905,1.7525714896318032,-0.05456665061642152,-0.13076184268006324,1.6005686208153425,1.6362074540950458,1.826643796280621,-0.5058213944686734
20,0.38946250859584114,1.807501695660329,1.7525714896318032,-0.11368765352274193,-0.18737687225322594,1.646358205133089,1.7059391643484378,1.9265638181197358,-0.4664601280343335
21,-0.4636458435664773,-0.8082985110930457,1.4988835585691456,-0.1692161220591189,-0.2403004381110571,1.6892706703894445,1.7817358350963632,2.0578525016197107,-0.42728445004045806
22,1.0292937727175804,-0.8082985110930457,1.4988835585691456,-0.22112653143031036,-0.2894690773141103,1.7291803536554569,1.8455074213142681,2.1440765202659002,-0.3879702040026168
23,-1.1034771076882164,-0.6214556391820905,1.7525714896318032,-0.2694080076449101,-0.33483474556017856,1.7659699380537932,1.9221107210933366,2.275547785747367,-0.3488299212988775
24,-0.4636458435664773,-0.24776989536017985,1.8794154551631324,-0.3140639204499118,-0.37636476690672543,1.7995310236150464,1.980860522681264,2.350586889208091,-0.30956175320539875
