trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333335,0.6666666666666666,-0.22602130643076856,-0.2822439375946578,0.0,-0.22962665792506373,-0.29980501400416915,1.690286975475,1.758536875165468
2,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-1.0,-0.2645944521714645,-0.3293954529323211,1.750047694457866,1.8497626893627683
3,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.5,-0.2992566500722978,-0.3586671784420181,1.7705737538666528,1.8699802676833999
4,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.5,-0.33349510275787464,-0.38752002904598354,1.816450798135662,1.9335363703448196
5,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.6666666666666666,-0.3671941663843933,-0.41585490983690176,1.8385953444519587,1.9560619853360195
6,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.75,-0.4002415761425577,-0.4435744027274925,1.8814745005619324,2.0130684646469112
7,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.75,-0.43252927832340904,-0.4705833586897338,1.9044256683466407,2.037003544947672
8,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8,-0.4639542105156754,-0.49678946629303783,1.9460067404088432,2.091189051561819
9,0.6666666666666666,0.6666666666666666,-0.5496838172396294,-0.2822439375946578,-0.8,-0.49441902178698316,-0.5221037919865499,1.9693625218206525,2.116102071449892
10,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8,-0.523832726340533,-0.5464412885042323,2.0101335752387657,2.168728063285955
11,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8,-0.552111285574954,-0.5697212683894505,2.0336388541218717,2.194362384223917
12,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8333333333333334,-0.5791781146752866,-0.5918678400554416,2.0737567280450557,2.2459768953580186
13,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.8333333333333334,-0.6049645108933493,-0.6128103042346029,2.097224798169293,2.2721603355818787
14,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.7142857142857143,-0.6294100016649442,-0.6324835092324766,2.1367238435038898,2.3230332450988196
15,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7142857142857143,-0.6524626117259921,-0.6508281639485015,2.160004875195499,2.3496406806734367
16,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.75,-0.6740790493982829,-0.6677911078734675,2.1988655850131056,2.399913129325081
17,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.75,-0.6942248131644615,-0.6833255371621104,2.221831569501002,2.4268481961692325
18,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.75,-0.7128742205190478,-0.6973911857066147,2.260007881968809,2.4765946603388187
19,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7777777777777778,-0.7300103618681373,-0.709954460242143,2.282544572572388,2.503779751713882
20,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.6777777777777778,-0.7456249829599845,-0.7209885289526964,2.319976196420978,2.5530373529567294
21,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7000000000000001,-0.759718299967108,-0.730473363648323,2.341978441406955,2.5804076959575295
22,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.6,-0.7722987519131354,-0.7383957362030743,2.378596959231505,2.629191369551987
23,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.6,-0.7833826956496315,-0.7447491705253342,2.399965860624746,2.6566912722023655
24,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.6,-0.7929940490449985,-0.7495338518754437,2.4356979964166725,2.7050021527086776
25,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7000000000000001,-0.8011638884545159,-0.7527564958553564,2.4563391494336155,2.732582460930841
26,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.7000000000000001,-0.8079300069030602,-0.7544301798687364,2.4911086697416476,2.7804127223062376
27,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7000000000000001,-0.8133364397352387,-0.754574140244013,2.5109311075777767,2.8080289618360976
28,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7000000000000001,-0.817432964776794,-0.7532135384268921,2.54466006044647,2.8553646576509353
29,3.3333333333333335,0.0,0.7449662259958135,-0.8731406022665145,-0.7000000000000001,-0.8202745842888851,-0.7503791996229231,2.5635757175456133,2.882975555175625
30,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8,-0.8219209960541325,-0.7461073271246083,2.5961853906413315,2.929798248969152
31,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8,-0.8224360605243779,-0.7404391955250542,2.6141090182878575,2.957364446387479
32,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8,-0.8218872699108509,-0.7334208262208395,2.645520879768336,3.003652052596019
33,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8,-0.8203452237250699,-0.7251026489805065,2.662370457335827,3.031134874498746
34,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8,-0.8178831142132367,-0.7155391538008987,2.692507326499541,3.076861908606377
35,3.3333333333333335,1.3333333333333333,0.7449662259958135,0.3086527270771988,-0.9,-0.8145762246625824,-0.7047885377310829,2.7082050920837286,3.104222034312854
36,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.8,-0.8105014433860028,-0.6929123517033663,2.736992768390843,-3.13382598324887
37,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.8,-0.805736795733902,-0.6799751524082676,2.7514670064467763,-3.1066301085334387
38,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8,-0.8003609954298565,-0.6660441636040465,2.7788365549977994,-3.0621162778148077
39,0.0,0.6666666666666667,-0.8733463280484901,-0.28224393759465777,-0.7000000000000001,-0.7944530151729903,-0.6511889500146915,2.7920242939589515,-3.035130443458111
40,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7000000000000001,-0.78809167542319,-0.6354811056039672,2.8179151939446734,-2.991279778256759
41,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.6,-0.781355249900769,-0.6189939569778893,2.829765978653104,-2.964556522329813
42,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.6,-0.774321086413292,-0.6018022820570638,2.854130300718706,-2.9214167849964188
43,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.6,-0.767065241880403,-0.5839820437730043,2.864611108012134,-2.8950185247570737
44,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.6,-0.7596621307301885,-0.5656101381615211,2.8874187399877047,-2.852648281753066
45,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.6,-0.7521841861668263,-0.5467641557972038,2.896519922788001,-2.826651242422742
46,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.6,-0.7447015341600959,-0.5275221551526159,2.9177646684376772,-2.7851234623918866
47,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.7000000000000001,-0.7372816803835315,-0.5079624463313022,2.9255065913841913,-2.7596226891862408
48,0.0,1.3333333333333333,-0.8733463280484901,0.3086527270771988,-0.7000000000000001,-0.7299892107301156,-0.4881633837660075,2.945212734326898,-2.719029461000522
49,1.3333333333333333,0.0,-0.22602130643076868,-0.8731406022665145,-0.7000000000000001,-0.7228855064537805,-0.46820316673924656,2.9516524981691834,-2.6941453464908713
50,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8,-0.716028475367993,-0.44815964665576286,2.9698811543736805,-2.654604151425815
51,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.8,-0.7094723007629476,-0.428110139729728,2.9751185273826897,-2.6304911411088967
52,0.6666666666666666,0.0,-0.5496838172396294,-0.8731406022665145,-0.9,-0.7032672097039622,-0.40813124343832274,2.991972858780132,-2.5921533378095014
53,1.3333333333333333,0.6666666666666666,-0.22602130643076868,-0.2822439375946578,-0.9,-0.6974592622342926,-0.3882986551461427,2.9961543261836945,-2.569011780509219
54,2.0,0.0,0.09764120437809207,-0.8731406022665145,-0.9,-0.6920901628500299,-0.3686869917627655,3.011782547508948,-2.5320742574388486
55,0.0,1.3333333333333333,-0.8733463280484901,0.3086527270771988,-0.9,-0.6871970953347071,-0.34936960991405913,3.0151023528023555,-2.510166835825661
56,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.9,-0.6828125813807597,-0.3304184266821864,3.0296975180599737,-2.474888292357072
57,0.0,1.3333333333333333,-0.8733463280484901,0.3086527270771988,-0.9,-0.6789643624094868,-0.3119037413442223,3.032394785445853,-2.4545632621420497
58,0.6666666666666666,0.6666666666666666,-0.5496838172396294,-0.2822439375946578,-0.9,-0.6756753030715381,-0.293894058518273,3.046190661256675,-2.42128738145191
59,0.0,2.0,-0.8733463280484901,0.8995493917490556,-0.8,-0.672963314493589,-0.27645591259368957,3.0485421914326825,-2.4030120248855242
60,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.7000000000000001,-0.6708412954319587,-0.2596536923424012,3.0618050762569786,-2.37220090239421
61,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7000000000000001,-0.6693170898125989,-0.24354946331871496,3.064114073745889,-2.3566102063330208
62,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7000000000000001,-0.6683934595073313,-0.22820278425733512,3.077131059825725,-2.328892786218881
63,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.7000000000000001,-0.6680680716521814,-0.21367051261242415,3.0797127454359687,-2.3168603846568097
64,0.6666666666666666,0.0,-0.5496838172396294,-0.8731406022665145,-0.7000000000000001,-0.6683335003977602,-0.20000659417234942,3.092777556168079,-2.29310216639808
65,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7000000000000001,-0.6691772436292298,-0.1872618324552657,3.0959432252361245,-2.2858426354299897
66,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7000000000000001,-0.6705817557861429,-0.17548363497820638,3.109341242418311,-2.2672436086690606
67,0.6666666666666666,0.6666666666666666,-0.5496838172396294,-0.2822439375946578,-0.7000000000000001,-0.6725244983812473,-0.1647157351513504,3.1133826543781296,-2.2664550781058357
68,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.7000000000000001,-0.6749780101914032,-0.15499789039494985,3.1273769103481244,-2.254678823371483
69,0.6666666666666666,0.0,-0.5496838172396294,-0.8731406022665145,-0.8,-0.6779099994336073,-0.14636555904053375,3.1325528230444095,-2.2627240107935926
70,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.8,-0.681283460542803,-0.13884956051018435,-3.135812793065366,-2.260039004324781
71,0.0,2.0,-0.8733463280484901,0.8995493917490556,-0.8,-0.6850568184025002,-0.132475725099081,-3.1292865901142015,-2.2801143863724356
72,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.8,-0.6891841030737293,-0.12726454133999782,-3.1134540528249954,-2.289452399855564
73,2.0,0.0,0.09764120437809207,-0.8731406022665145,-0.8,-0.6936151583057538,-0.123230810122797,-3.1054105574390034,-2.3255413798574796
74,2.0,0.6666666666666666,0.09764120437809207,-0.2822439375946578,-0.8,-0.6982958873827751,-0.12038331531823224,-3.0884236293684095,-2.350172855264507
75,4.666666666666667,0.0,1.392291247613535,-0.8731406022665145,-0.8,-0.703168539881639,-0.11872452102565377,-3.07874637562389,-2.4062165100047013
76,0.6666666666666666,4.0,-0.5496838172396294,2.6722393857646254,-0.7000000000000001,-0.7081720421487617,-0.11825030632000937,-3.0605098743857813,-2.448383296616186
77,0.0,3.3333333333333335,-0.8733463280484901,2.081342721092769,-0.7000000000000001,-0.7132423723334632,-0.11894974938017547,-3.049131209086583,-2.5257046755825336
78,0.0,2.6666666666666665,-0.8733463280484901,1.490446056420912,-0.6,-0.7183129778666622,-0.12080497303249635,-3.0295938488236196,-2.5836260182561412
79,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.5,-0.723315230308655,-0.12379106177979105,-3.016490519826889,-2.6767281653622557
80,0.0,1.3333333333333333,-0.8733463280484901,0.3086527270771988,-0.6,-0.7281789105259499,-0.12787605618045964,-2.99564018660671,-2.741770908654183
81,0.0,0.0,-0.8733463280484901,-0.8731406022665145,-0.5,-0.732832716476195,-0.13302102548365494,-2.9808270519415094,-2.8370557895660613
82,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.4,-0.7372047860396848,-0.139180215668883,-2.958684587587915,-2.8962508237349156
83,0.0,2.0,-0.8733463280484901,0.8995493917490556,-0.30000000000000004,-0.741223227799715,-0.14630126831825926,-2.9422073246136753,-2.9787892159279417
84,0.0,1.3333333333333333,-0.8733463280484901,0.3086527270771988,-0.19999999999999998,-0.7448166531834673,-0.1543255055083057,-2.9188196652602776,-3.0224682822970674
85,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.1,-0.7479147038727934,-0.1631882760241218,-2.9007473410985103,-3.084305105592027
86,0.0,0.6666666666666666,-0.8733463280484901,-0.2822439375946578,-0.19999999999999998,-0.7504485688767423,-0.17281935782805988,-2.8761807650611746,-3.1098704450995474
